TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
99.381405896,1.40171,0,0.0485011,0.787406,0.0580835,2.73614,0.18917,0.338635,0.00332009,2.40951,0.406946,0.17718
99.427845805,1.41188,0.0128286,0.0545181,1.17261,0.0310468,0.667151,0.49883,1.21631,0.0563358,1.85982,0.631538,0.334456
99.474285714,1.11918,0.113625,0.0999065,0.974143,0.0297359,1.39121,0.308625,1.42238,0.24108,1.03631,0.837473,0.339652
99.520725624,1.29107,0.157731,0.0334769,0.934049,0,2.62503,0.0754382,0.981993,0.0592531,0.799089,0.8234,0.270178
99.567165533,1.62915,0.00918028,0.0915509,0.55733,0,3.59246,0.245297,0.268566,0,1.05665,0.797776,0.234441
99.613605442,1.9105,0.00155899,0.0524365,0.281009,0.00315806,3.95234,0.573123,0.0534129,0.00105601,1.86258,0.62287,0.0549112
99.660045351,1.59831,0.801353,0.112805,0.305633,0.024389,3.50496,0.992053,0.179712,0,1.45699,0.65832,0.318927
99.706485261,1.43306,1.00701,0.406788,0.355556,0.0228629,2.23779,1.543,0.262341,0,0.984349,0.540178,1.26785
99.752925170,1.54323,1.29878,0.328944,0.342381,0.0181789,1.56713,1.89623,0.588586,0.168971,0.820419,0.156748,1.32232
99.799365079,1.16816,1.58835,0.144014,0.17198,0.0335321,1.76916,2.0132,0.744533,0.674203,0.590229,0.186472,1.11168
99.845804989,0.829648,2.10516,0.0016363,0.0908251,0.309229,1.90038,0.783037,0.844575,0.618434,0,1.10894,0.140334
99.892244898,0.957765,1.53534,0.0434332,0.0659342,0.296709,1.7098,1.00452,0.579432,0.614429,0.488488,0.562053,0.303033
99.938684807,0.810943,1.18137,0.308217,0.207619,0.274926,1.52023,1.32185,0.62115,0.710199,0.685627,0.239837,0.275232
99.985124717,0.968218,0.880202,0.432615,0.272272,0.235432,1.32915,1.47992,0.704818,0.612567,0.719657,0.185472,0.183627
100.031564626,0.886781,0.747187,0.244508,0.379657,0.192178,1.45185,1.14526,1.33984,0.149182,0.697228,0.165366,0.24565
100.078004535,0.85652,0.617736,0.0827434,0.355235,0.170896,1.87334,0.575435,1.39444,0.0432655,0.750239,0.172318,0.233048
100.124444444,1.68653,0.764699,0.0344391,0.244726,0.0940127,1.68037,0.660901,1.03726,0.00668401,0.827841,0.138585,0.378734
100.170884354,2.31911,0.816538,0.0472566,0.2861,0.345733,1.59091,0.963366,0.580069,0.0697479,1.18506,0.0207506,0.232665
100.217324263,2.55993,0.341786,0.0333585,0.296678,0.311139,1.37497,1.42589,0.414964,0.167809,0.830835,0.374087,0.259439
100.263764172,2.00246,0.692701,0.0366596,0.36145,0.299345,1.34354,1.29081,0.747102,0.115107,0.203558,1.13507,0.441435
100.310204082,1.33796,1.12697,0.16428,0.336868,0.14342,1.75839,1.12887,0.765077,0,0.0187713,1.25359,0.293945
100.356643991,1.20469,1.16811,0.0916983,0.113796,0.0206745,2.34629,0.816697,0.242039,0.0018135,0,1.77745,0.409181
100.403083900,1.97357,0.769457,0.0492151,0.0251247,0.298,2.45648,0.463432,0.456383,0.00379228,0.00388153,2.03232,0.332702
100.449523810,1.89359,0.649986,0.00276152,0.239549,0.924001,1.47104,1.45083,0.793623,0,0.0108933,1.1049,0.559904
100.495963719,1.80669,0.727378,0.00117111,0.322726,0.727996,1.46055,1.58461,0.768994,0,0.0112336,0.647182,0.716317
100.542403628,1.93966,0.6883,0,0.293387,0.695862,1.81057,1.59541,0.844536,0.00571771,0.304787,0.0830443,0.719005
100.588843537,1.72087,0.669844,0.00809437,0.0871198,0.85191,2.01712,1.13183,0.886965,0,1.14639,0,0.637948
100.635283447,1.72361,0.645365,0.0895051,0.00443666,1.19168,1.88761,0.478503,0.864989,0.00102759,1.62597,0.0686658,0.511432
100.681723356,1.64785,0.690397,0.0552433,0.166641,1.39683,1.68454,0.00732249,0.881196,0.00320422,1.91267,0.328554,0.121072
100.728163265,1.76606,0.592585,0.0435154,0.140849,1.68184,0.907722,0.0268377,0.479437,0.590973,1.55325,0.626277,0.15949
100.774603175,1.52365,0.484401,0.0226482,0.0961698,1.31528,0.970317,0.0949364,0.488058,0.831172,1.14871,1.45256,0.173157
100.821043084,1.56429,0.479479,0.0397458,0.065879,0.598608,1.30327,0.125909,0.495237,0.799612,0.250343,2.1977,0.386921
100.867482993,1.50741,0.41706,0,0.0572656,0.56568,1.71935,0.0700034,0.567056,0.573747,0.120925,2.40997,0.637638
100.913922902,1.57015,0.247062,0.106927,0.149501,0.956957,2.10322,0.262261,0.419343,0.096365,0.305909,2.23598,0.639435
100.960362812,2.20472,0.0837438,0.866007,0.243871,1.20106,0.659505,0.432801,0.154027,0.0496852,0.657796,1.45009,0
101.006802721,2.05721,0.237876,0.921665,0.352264,1.28204,0.856036,0.430959,0.0285284,0.51012,0.8071,0.487042,0
101.053242630,1.87131,0.227748,0.726647,0.305639,1.26002,0.928632,0.496069,0.0105908,0.825615,0.839881,0.224771,0
101.099682540,1.68496,0.16426,0.564034,0.248069,1.25516,1.03431,0.461629,0.0309268,0.854089,0.793048,0.271796,0.0430712
101.146122449,1.78141,0.0243346,0.413565,0.184741,1.12386,1.16773,0.280054,0.0470453,0.605636,1.28694,0.291198,0.00719796
101.192562358,2.07059,0.00092442,0.136907,0.168728,0.77551,2.07131,0.177335,0.0533024,0.510221,1.44798,0.254041,0.163073
101.239002268,2.3841,0.0432487,0.418879,0.0459332,0.210438,2.26363,1.18215,0.145706,0.488417,1.19736,0,0.248497
101.285442177,1.70321,0.140839,0.302341,0.12495,0.127977,1.98771,0.766967,0.681596,0.306183,0.478678,0.0406472,0.55689
101.331882086,0.910562,0.482221,0.59137,0.744869,0.259896,1.39927,0.322105,1.11325,0.192329,0.231554,0.0301563,0.998385
101.378321995,0.404405,0.635237,0.769108,1.21037,0.0995091,1.10632,0.238699,1.16962,0.11333,0.443186,0,0.730453
101.424761905,0.46176,0.409303,0.491978,1.7082,0.0292574,0.924563,0.427679,0.755556,0.460943,0.823359,0.00255029,0.0251596
101.471201814,1.17265,0.281331,0.204192,1.84348,0.0303472,0.527651,0.246651,0.0900197,0.764657,1.08464,0.486953,0.0107339
101.517641723,1.48637,0.447065,0.0396999,1.44359,0.0302327,0.120654,0.347051,0.0243395,0.843639,1.18916,0.355127,0.0995013
101.564081633,1.60107,0.422363,0.225962,1.10836,0.449068,0.193377,0.612759,0.191343,0.40098,0.819415,0.0691445,0.152704
101.610521542,1.81442,0.269955,0.480983,0.729049,1.35702,0.718337,0.641766,0.128003,0.488039,0,0.0482152,0.22499
101.656961451,1.99667,0.110283,0.39315,0.151783,1.01993,2.50992,0.701202,0.106031,0.434321,0.0657871,0.157926,0.0596251
101.703401361,2.15279,0.0116731,0.15956,0.137365,0.219911,3.4609,0.364172,0.0652955,0.097539,0.598653,0.427419,0
101.749841270,2.1267,0.00685709,0.00427518,0.191428,0.0170892,4.01682,0.123814,0.0110069,0.11714,1.00688,0.737508,0.296664
101.796281179,1.97189,0.00279566,0.00263554,0.252488,0,4.04678,0.0171094,0.0333588,0.35139,0.888309,0.627401,0.503598
101.842721088,2.00525,0.298122,0.00116634,0.694019,0,3.59285,0.093714,0.0598613,0.255375,0.689997,0.24736,0.53695
101.889160998,1.93306,0.590034,0.0388829,0.784597,0,3.08066,1.04778,0.083864,0.105934,0.395406,0.166441,0.588306
101.935600907,1.98097,0.821208,0.0186377,0.792259,0.0250441,2.31736,2.6681,0.0672524,3.69251e-05,0.0357299,0.336444,0.335662
101.982040816,1.74776,1.10108,0,0.678851,0.0501325,1.06262,3.39867,0.0399901,0.0207704,0.00901697,0.621887,0.276617
102.028480726,1.25805,1.04512,0.0167602,0.45734,0.0299989,0.161697,3.4678,0,0.000318775,0.0356326,0.588533,0.272426
102.074920635,0.891187,0.42672,0.00226313,0.214449,0.0167826,0.962372,2.57145,0.0576666,0.0677592,0.467131,0.407239,0.220329
102.121360544,0.33407,0.00172357,0.00601208,0.211842,0.180459,1.49597,1.42879,0.335683,0.00704235,0.577788,0.716805,0.124309
102.167800454,0.482595,0.203603,0.112241,0.24554,0.349043,1.37035,0.859222,0.409495,0.00724612,0.619177,0.762797,0.131222
102.214240363,0.962718,0.110609,0.280281,0.255267,0.500782,0.763171,0.724816,0.252571,0.05755,0.634986,0.522674,0.139708
102.260680272,1.47589,0.00126544,0.508145,0.162683,0.574266,0.423372,0.799642,0.0328573,0.178494,0.483116,0.0459901,0.104013
102.307120181,1.8611,0.00293347,0.434339,0,0.303549,0.980602,0.707378,0.0723548,0.636777,0.269479,0.00192974,0.000466223
102.353560091,1.80835,0.0770924,0.206207,0.0450465,0.0844693,2.51194,0.737407,0.28213,0.742231,0,0,0.123532
102.400000000,1.4194,0.439683,0.13231,0.12914,0.0271329,3.4941,0.628252,0.445645,0.12514,0.128088,0.106372,0.376906
102.446439909,1.45397,0.364531,0.043372,0.165188,0,3.72226,0.669092,0.422968,0.0568995,0.409948,0.156869,0.36435
102.492879819,1.90494,0.256179,0.0294137,0.149911,0,3.87103,0.369298,0.428777,0.0495701,0.501103,0.109267,0.0870906
102.539319728,2.13963,0.0443499,0.0040677,0.197845,0,3.98544,0.110516,0.461718,0.0536541,0.521489,0.0837744,0.0731271
102.585759637,2.08764,0.036283,0,0.171653,0.00977487,4.09305,0.082002,0.476231,0.0512538,0.338272,0.160332,0.0698015
102.632199546,1.8797,0.260333,0.000250592,0.103724,0.00506377,3.88914,0.0997423,0.571265,0.040273,0.0873761,0.639647,0.0663508
102.678639456,1.5925,0.453058,0.068238,0.00293889,0.0513387,3.48375,0.645615,0.55334,0.365526,0,0.918641,0.0521367
102.725079365,1.63277,0.492785,0.227183,0.115728,0.172783,2.21673,2.44382,0.323257,0.532965,0,0.847666,0.107917
102.771519274,1.64861,0.511562,0.182451,0.0202257,0.11185,1.65194,2.64542,0.264718,0.503668,0.0619407,0.861827,0.110111
102.817959184,1.65908,0.318206,0.0249308,0.0536113,0.0835037,1.61445,2.75022,0.3347,0.178691,0.0472807,0.766233,0.0790452
102.864399093,1.22358,0.0745808,0.842023,0.119517,0.300489,0.886159,2.25195,0.25517,0.10292,0.21071,1.42487,0.148311
102.910839002,0.993093,0.0222776,1.33674,0.416856,0.272196,0.679734,1.47756,0.25103,0.0934273,0.353236,1.51658,0.0545359
102.957278912,0.8807,0.0907367,1.66074,0.439999,0.186776,0.70861,0.794764,0.266305,0.0933092,0.747516,1.26143,0.0243251
103.003718821,0.908913,0.226951,2.30764,0.503753,0.0487245,0.959871,1.03171,0.197525,0.108033,1.16534,0.748881,0.0209495
103.050158730,1.30738,0.240506,2.81834,0.529835,0.000870156,1.10814,1.43585,0.0998434,0.136419,1.44517,0.299214,0.0864394
103.096598639,1.51936,0.211591,2.79429,0.481333,0,1.33274,1.96983,0.0124283,0.297844,1.04706,0.0225008,0.0874869
103.143038549,1.70142,0.174362,2.20601,0.42393,0.037723,1.28585,1.9072,0.02965,0.421671,0.726828,0.131084,0.028297
103.189478458,1.60729,0.154982,1.73442,0.55818,0.203968,1.57492,1.22743,0.000494716,0.273885,1.0353,0.281448,0.025852
103.235918367,1.59516,0.2934,0.660594,0.410882,0.222448,2.21305,0.821482,0.00751468,0.272772,1.2017,0.624949,0.0194297
103.282358277,1.68064,0.334728,0.00317457,0.520532,0.224374,2.80167,0.53727,0.140987,0.329707,1.36148,0.603336,0.0159715
103.328798186,1.89032,0.253126,0,0.447037,0.289224,3.09563,0.131506,0.0500859,0.3079,1.47345,0.427536,0.0598758
103.375238095,1.79152,0.262541,0,0.312909,0.027041,3.50072,0.0599866,0.0266535,0.218331,1.65883,0.143616,0.184339
103.421678005,1.89599,0.140033,0.136791,0.241117,0.0236483,4.00943,0.0406542,0,0.195891,1.87818,0,0.191866
103.468117914,2.07908,0.0148653,0.0288938,0.278676,0.0315799,4.12153,0.31618,0,0.125229,1.7289,0,0.0760811
103.514557823,2.15571,0.0291134,0.0296692,0.228704,0.0356996,3.97194,0.200317,0.0199543,0.129989,1.27662,0,0.303384
103.560997732,2.20382,0.0205743,0.0453223,0.209536,0.0362036,4.08434,0.118206,0,0.0258371,1.0297,0,0.199085
103.607437642,2.26953,0,0.0486828,0.198613,0.111278,4.14327,0.0895604,0,0.0235575,2.00822,0,0
103.653877551,2.26268,0,0.0696565,0.0904339,0.637717,3.93445,0.0654955,0,0.0443185,2.85482,0,0
103.700317460,1.67412,0.468574,0.118896,0.0934943,0.631819,3.39189,0.189703,0.000207115,0,2.96047,0,0
103.746757370,1.44464,0.825446,0.173995,0.166395,0.242788,3.07089,0.430998,0.0293069,0.119821,2.28078,0.0449405,0
103.793197279,1.6565,0.925142,0.162323,0.143457,0.0616719,2.88655,0.553666,0.104472,0.12954,1.54838,0.0291232,0.0282624
103.839637188,1.76099,0.951438,0.120083,0.105734,0.00736912,3.08387,0.609675,0.102542,0.0697022,1.24249,0.00193289,0.0491026
103.886077098,1.65575,0.661121,0.0720536,0.0953119,0,3.68571,0.431187,0,0.00348012,1.68705,0.0802122,0.0716894
103.932517007,1.62642,0.105472,0.214558,0.11485,0,3.73935,0.333766,0,0,2.2449,0.401909,0.195694
103.978956916,1.26665,0.474803,0.392877,0.130463,0.216266,2.57744,0.626869,0.0664071,0,2.53506,0.402313,0.270178
104.025396825,0.667877,1.41591,0.407123,0.0967936,0.392803,1.91404,0.727633,0.000666615,0.256268,2.30345,0.212346,0.442169
104.071836735,0.674326,1.85252,0.267765,0.040954,0.429498,1.89079,0.70429,0.0031602,0.492413,1.95422,0.160975,0.41221
104.118276644,0.715602,2.14767,0.0388125,0,0.526279,2.06309,0.520364,0.0236603,0.506781,1.80077,0.224868,0.330847
104.164716553,0.958718,1.52779,0.0513708,0.0794629,0.665029,2.62539,0.281327,0.743082,0.451005,0.407362,0.887677,0.024305
104.211156463,0.47545,1.26239,0.272215,0.0795061,0.0997848,1.85683,1.01991,0.78395,0.20653,0.186534,0.917514,0.0674089
104.257596372,0.630251,0.911447,0.386495,0.183242,0.0784526,1.25143,0.981577,0.632405,0.183669,0.225675,0.865184,0.103093
104.304036281,0.839297,0.756939,0.262735,0.483065,0.0571621,1.48395,0.569965,0.830701,0.282464,0.156024,0.799412,0.192434
104.350476190,1.14416,0.355849,0.224277,0.855001,0.0255629,1.86332,0.135244,0.783416,0.311457,0.158878,0.657947,0.289259
104.396916100,1.73621,0.0900275,0.204558,0.943322,0.0157437,2.25139,0.24119,0.76075,0.158918,0.53757,0.387334,0.239811
104.443356009,2.11181,0.000356004,0.0336967,0.738857,0.0172542,2.52135,0.481973,0.661734,0.216525,1.08527,0.0198483,0.122814
104.489795918,2.25585,0.0245153,0.0258524,0.471625,0.195505,2.56268,0.664433,0.936856,0.125942,0.878831,0.00508172,0.0658355
104.536235828,2.40537,0.0433702,0.0640098,0.357741,0.347196,1.99718,0.540753,1.63371,0.0353112,0.63238,0.123101,0.312093
104.582675737,2.24709,0.122795,0.0956388,0.405961,0.359237,1.26264,0.584511,1.93792,0.110077,0.393352,0.796616,0.612392
104.629115646,1.58953,0.445123,0.108675,0.346697,0.210282,1.5798,0.701037,1.86948,0.172482,0.219755,1.68818,0.583886
104.675555556,1.28849,0.444464,0.421221,0.229507,0.00890711,1.89605,0.383681,0.975425,0.0893257,0,3.00262,0.278359
104.721995465,1.34913,0.431967,0.617877,0.00494534,0.0513599,2.33515,0.280307,0.0811643,0.0545659,0,3.15185,0.0702856
104.768435374,1.63703,0.410885,0.799101,0.176457,0.0605329,2.30274,0.44137,0,0.0114965,0.416806,2.44863,0.230836
104.814875283,1.89891,0.516068,1.04073,0.273362,0.0476441,2.35276,0.431222,0,0.032139,0.713779,1.1012,0.444195
104.861315193,1.98457,0.264221,1.20817,0.124751,0.132863,2.0833,0.595791,0,0.116733,1.41847,0.252345,0.388224
104.907755102,1.92648,0.234304,1.00717,0,0.475979,1.75959,0.700227,0.00671997,0.064534,1.84033,0.0233639,0.121533
104.954195011,2.06278,0.415559,0.3613,0.00535012,0.98132,2.1008,0.254383,0.103145,0.0146033,2.21717,0.111974,0.0805947
105.000634921,2.04208,0.285727,0.0194122,0.162526,1.02787,2.05788,0.263573,0.376292,0.0227451,2.50875,0.497078,0.0974325
105.047074830,1.82702,0.16492,0.0540025,0.405567,1.08218,1.73843,0.738545,0.407307,0.361208,2.03667,1.00003,0
105.093514739,1.92232,0.218902,0.157625,0.520509,1.18287,1.79918,0.667245,0.386647,0.57357,1.11967,1.55809,0.0688452
105.139954649,1.75738,0.233786,0.34237,0.381179,0.557009,2.0167,0.498177,0.337389,0.550455,0.455386,2.08084,0.240871
105.186394558,1.3987,0.212842,0.696493,0.0272463,0.546065,2.10921,0.526256,0.198486,0.38659,0.105057,2.63953,0.433978
105.232834467,1.14128,0.365272,0.808164,0.00410083,0.823314,1.96686,0.354285,0.0128919,0.216295,0.222669,2.73134,0.080707
105.279274376,1.2807,0.360128,0.814883,0.283723,1.02513,1.05702,0.35169,0.137744,0.171608,0.489296,1.52885,0
105.325714286,1.23555,0.399208,0.876406,0.441719,0.889567,0.657904,0.518285,0.272914,0.215556,0.804921,0.0848744,0
105.372154195,1.49411,0.428077,0.845406,0.433678,0.832698,1.131,0.632242,0.126198,0.207092,0.72798,0.0803986,0
105.418594104,1.7332,0.432646,0.680563,0.448808,0.819415,1.70119,0.68869,0.0307678,0.205297,0.765513,0.0687316,0
105.465034014,1.86787,0.41679,0.492543,0.260055,0.970036,1.89862,0.714193,0.0410981,0.290581,0.825849,0.0647787,0
105.511473923,1.74586,0.0488327,0.405402,0.0530905,1.04399,2.17268,0.517267,0.0458717,0.441214,1.02295,0.437441,0.265102
105.557913832,1.7478,0.421123,0.371889,0.271058,0.501236,2.14242,0.236409,0.0347626,0.654317,1.16993,0.113699,0.00759034
105.604353741,1.37899,0.6935,0.363482,0.740753,0.571432,1.25174,0.261928,0.0570066,0.819264,1.28553,0.291985,0.0260918
105.650793651,1.17508,1.23448,0.423155,0.759299,0.709473,0.534989,0.190465,0.222071,0.53654,1.20735,0.80542,0.0208694
105.697233560,0.596705,0.892448,1.61508,0.787094,0.62243,0.775589,0.112855,0.191343,0.257613,1.17825,0.751504,0.022321
105.743673469,0.609364,0.140024,2.1035,0.664972,0.0304873,0.986082,0.0532844,0.036791,0.189398,1.71685,0.169406,0.0300562
105.790113379,0.959298,0.108462,1.37251,1.17787,0.0278631,0.536768,0.479024,0.193954,0.111129,1.50524,0.570721,0.00421667
105.836553288,0.910814,0.0478221,0.535707,2.44155,0.148232,0.214105,0.476821,0.200969,0.160994,1.1184,1.41618,0.0216808
105.882993197,0.952154,0.0573125,0.0025281,3.1827,0.117941,0.162119,0.246085,0.247145,0.582839,0.704181,1.47783,0.048879
105.929433107,0.621957,0.0349703,0.00292484,3.05458,0.100379,0.560427,0.377128,0.171449,0.668222,0.549754,1.14439,0.055451
105.975873016,0.217582,0.0163377,0.00253923,2.36321,0.116976,1.2069,0.403294,0.10989,0.609727,0.348596,1.10682,0.0548148
106.022312925,0.0960372,0,0.0538692,2.19801,0.0748848,1.39406,0.321023,0.00712685,0.434973,0.223228,0.995429,0.0641781
106.068752834,0.151139,0.0937162,0.0422556,2.58029,0.0562911,1.16755,0.340832,0.0107868,0.332998,0.0550627,0.938972,0.0375687
106.115192744,0.703091,0.0519761,0.120246,2.59284,0.0951117,1.13994,0.508749,0.0060114,0.113989,0.00194318,0.966478,0.137178
106.161632653,1.67454,0.0928093,0.106017,1.10165,0.0565535,2.16488,0.583924,0.199083,0.0690196,0.000384097,0.590247,0.179801
106.208072562,2.04545,0.0857285,0.0592535,0.423296,0.0495979,3.31865,0.610498,0.237811,0.0325688,0.0812422,0.722201,0.275663
106.254512472,2.27573,0.0508573,0,0.0766727,0.0318972,3.77629,0.67088,0.106754,0.0277144,0.247121,0.626591,0.240784
106.300952381,2.31941,0.131191,0.00116396,0.0826571,0.00661805,3.97461,0.523845,0.031588,0.427882,0.282672,0.483088,0.19359
106.347392290,1.88752,0.0190782,0.00131427,0.281749,0,3.775,0.993105,0.0330217,0.214171,0.258184,0.592237,0.23202
106.393832200,1.52663,0.00234322,0.025208,0.208209,0.168457,2.61097,1.58147,0.0194634,0.0017816,0.542524,0.743588,0.134873
106.440272109,1.13609,0.101405,0.195207,0.146374,0.540895,1.38092,1.69494,0.300508,0.00160062,0.767269,0.681066,0.0391624
106.486712018,0.796326,0.74112,0.349467,0.0866137,0.763552,1.1439,1.82567,0.319815,0.031549,0.828448,0.519974,0.00464488
106.533151927,0.872639,0.910847,0.432916,0.0296872,0.396933,1.12523,2.31979,0.0226759,0.0258872,0.647371,0.344735,0.0952118
106.579591837,1.23755,1.0637,0.375349,0.0243288,0,0.649408,2.75626,0.0438255,0.0777419,0.209641,0.336264,0.0181848
106.626031746,1.48497,1.10531,0.123459,0.0410276,0.000203153,0.613028,2.52504,0.066763,0.310711,0.18413,0.261847,0.0345659
106.672471655,1.29036,0.717454,0.558301,0.0765249,0.0884712,1.25727,1.29693,0.221271,0.338706,0.0011024,0.303837,0.0320292
106.718911565,1.24477,0.344358,0.496495,0.199543,0.164258,1.9245,0.749238,0.281675,0.127471,0.00296939,0.350598,0.106603
106.765351474,1.432,0.326119,0.511235,0.190485,0.174232,2.15914,0.831677,0.279648,0,0.0404682,0.548397,0.153244
106.811791383,1.60085,0.250212,0.450078,0.0820992,0.15435,2.16492,0.551381,0.671061,0.0980837,0.0653879,0.962151,0.205101
106.858231293,1.96655,0.155286,0.442864,0.0961466,0.105645,2.07328,0.259948,0.96494,0.492414,0.140403,1.19185,0.299251
106.904671202,1.64326,0,0.345602,0.0413687,0.104174,2.15799,1.31951,0.446883,0.216977,0.0785869,1.16076,0.864791
106.951111111,1.40776,0,0.00900959,0.0462848,0.118829,2.31313,2.45131,0.0282855,0.04525,0.0222692,0.632562,0.684442
106.997551020,1.6595,0,0.0329378,0.0585309,0.805863,2.23823,2.63038,0.054809,0.0191103,0.147811,0,0.489353
107.043990930,1.96357,0,0.0132584,0.0358141,1.37203,1.83355,2.07037,0.0359264,0.0319979,0.25415,0,0.665415
107.090430839,1.65279,0.0752269,0.0566923,0.0185257,1.75529,1.678,1.64303,0.0412035,0.290089,0.174134,0.102642,0.717747
107.136870748,1.64808,0.30568,0.041493,0.0140642,1.55331,1.80125,0.796966,0.27005,0.488392,0.190769,0.0862615,0.436952
107.183310658,1.94583,0.239955,0.114608,0.0647458,0.668682,2.49939,0.63987,0.419655,0.703057,0.25299,0.166657,0.179162
107.229750567,2.19614,0.156911,0.209666,0.159001,0.156575,2.99798,0.252725,0.329598,0.62949,0.419861,0.143656,0.0497722
107.276190476,2.03777,0.0786239,0.144869,0.298845,0.105854,3.10603,0.305341,0.25212,0.691714,0.444441,0.0870116,0
107.322630385,2.01371,0.0910125,0.0383133,0.444143,0.449643,2.91666,0.391368,0.106629,0.666007,0.394915,0.459358,0.129158
107.369070295,2.31931,0.225282,0.297799,0.497085,0.883889,2.32728,0.240489,0.0151843,0.34953,0.312454,0.900979,0.106322
107.415510204,1.28956,0.425243,0.997662,0.5077,0.37958,1.98109,0.552071,0.12231,0.269438,0.870784,1.28259,0.113792
107.461950113,0.572922,0.903219,1.18409,0.419555,0.135108,1.93834,1.01927,0.196462,0.209438,1.03414,1.24997,0.0956757
107.508390023,0.567037,0.891754,0.908708,0.372248,0.120179,2.15958,1.11261,0.168373,0.196778,1.49968,0.850191,0.0772992
107.554829932,0.648732,0.824991,0.527472,0.445914,0.249062,2.66705,1.30844,0.375968,0.165077,1.90202,0.300756,0.0505488
