TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
31.625578231,0.111067,1.05257,1.59125,0.597798,0.0452067,1.36115,0.11146,0.371045,0.0779978,0.267679,3.54473,0.105261
31.672018141,0.251626,1.02916,1.77604,0.75617,0.129287,1.14509,0.0707015,0.398433,0.189957,0.381057,3.16041,0.158448
31.718458050,0.147935,0.498429,2.07571,1.34938,0.427836,0.793809,0.0299654,0.60985,0.492123,0.290877,2.76708,0.113803
31.764897959,0.123947,0.518301,1.94382,1.40665,0.528873,0.526141,0.122082,0.893603,0.568749,0.0651661,2.60293,0.279569
31.811337868,0.148328,0.571663,1.92188,1.14451,0.392974,0.518157,0.522901,0.661209,0.383353,0.294122,2.71363,0.0898431
31.857777778,0,0.221481,1.80113,1.31327,0.4335,0.726768,0.624935,0.426607,0.0382143,0.178849,2.94449,0.0527685
31.904217687,0,0.187193,1.75564,1.53943,0.382998,0.93758,0.17555,0.162888,0.226399,0.136906,3.43689,0.01689
31.950657596,0.0821189,0.0829189,1.582,2.05079,0.12815,0.900651,0.33882,0.0342702,1.23687,0.0910384,2.68909,0.00167744
31.997097506,0.608352,0.00853886,0.96802,1.4861,0.0422859,0.735451,0.283616,0.0485676,2.64405,0.393615,1.68858,3.65806e-05
32.043537415,1.22639,0.356476,0.557303,0.591857,0.0166161,0.37442,0.157518,0.139897,3.56211,0.20603,0.725232,0
32.089977324,1.3112,0.170586,0.886943,0.782063,0.108528,0.050782,0.085029,0.297068,3.5655,0.205574,0.176922,0
32.136417234,0.924079,0,1.16981,0.948999,0.112915,0.274003,0.00735583,0.290239,2.95462,0.660045,1.12639,0.0763133
32.182857143,0.708988,0.0116028,1.46597,0.871665,0.132501,0.796177,0.0175224,0.16491,1.95079,0.612554,2.0821,0.160191
32.229297052,0.0785687,0.0733299,1.61848,1.01588,0.127003,1.57829,0.0382388,0.284332,1.46186,0.29512,2.35229,0.171987
32.275736961,0.468887,0.541733,2.13945,0.503029,0.346886,1.70506,0.0180455,0.186652,0.942179,0.0376598,2.43616,0.278794
32.322176871,0.567636,0.550275,2.314,0.157597,0.362105,1.35617,0.0672887,0.423229,0.235636,0.200282,1.88048,0.925433
32.368616780,0.380296,0.289579,2.15313,0.089803,0.185029,0.835407,0.340163,1.45649,0.230459,0.205577,1.10672,1.1436
32.415056689,0.373651,0.207971,1.92168,0.0056074,0.147105,0.446135,0.345671,2.09076,0.444471,0.0447992,0.0781972,1.24286
32.461496599,0.250103,0.280438,1.84878,0.00927794,0.765621,0.192205,0.274469,1.79818,1.49986,0,0.0890498,0.842864
32.507936508,0.521233,0.0265385,1.24724,0.619997,1.0691,0.0329698,0.393654,1.13499,2.58328,0.0985171,0.0353174,0.435518
32.554376417,0.8381,0.108533,0.367405,0.944653,0.871115,0.0156736,0.420867,0.51493,3.1927,0.196777,0.0154143,0.424212
32.600816327,0.704315,0.169545,0.103141,0.992173,0.0108287,0.0154916,0.987788,0.531296,3.40735,0.202227,0,0.269242
32.647256236,0.523037,0.0972263,0.207938,1.19237,0.125304,0.184983,1.42322,0.40615,2.90179,0.252034,0,0.363801
32.693696145,0.300692,0.154238,0.148017,1.30327,0.776179,0.47454,1.35569,0.183604,1.89599,0.177537,0.594603,0.403913
32.740136054,0.488552,0,0.136489,1.14018,0.955456,0.709994,0.942412,1.32165,1.15026,0.115671,1.20413,0.111663
32.786575964,0.704602,0.0271946,0.132415,1.23261,0.912029,0.723713,0.0678015,1.60082,0.715027,0.200503,1.07238,0.454483
32.833015873,0.635853,0.504826,0.0693646,1.05131,0.282585,0.818586,0.00393666,1.21534,0.522508,0.344875,0.548293,0.674898
32.879455782,0.34617,0.527088,0,1.2053,0.074187,0.908602,0.0693275,0.882285,0.705347,0.322729,0.256282,0.731564
32.925895692,1.24461,0.0313672,0,1.09912,0.0811682,0.873,0.621614,0.347668,1.24256,0.206853,0.137631,0.365694
32.972335601,1.54395,0.121905,0.0992723,1.12551,0,0.52321,0.986094,0.0587515,1.88076,0.0725825,0.157179,0.12503
33.018775510,1.47189,0.17927,0.295205,1.2418,0,0.512855,1.0697,0.0343144,2.40005,0.0422594,0.188213,0.0674227
33.065215420,1.42814,0.282336,0.449681,1.37179,0,0.487798,1.04732,0.0679371,2.61181,0.0810406,0.169161,0.0339331
33.111655329,1.40697,0.386394,0.36867,1.48312,0,0.375516,0.844734,0.110464,2.62686,0.0463983,0.227399,0.0990304
33.158095238,1.43319,0.372101,0.344615,2.09704,0,0.287416,0.697143,0.00742004,2.84808,0.0286625,0.0630889,0.100551
33.204535147,1.53403,0.208891,0.334271,2.43634,0,0.187226,0.41584,4.4762e-05,3.20519,0.0780182,0.00439785,0.0568692
33.250975057,1.67628,0.23743,0.26177,2.49401,0.0186643,0.120831,0.268537,0.248737,3.21636,0.103746,0.00214615,0.176828
33.297414966,1.76164,0.326062,0.354919,2.35636,0.0159378,0.148051,0.431136,0.354897,2.9636,0.1126,0.00124606,0.198801
33.343854875,1.98463,0.409927,0.487254,2.14724,0,0.14846,0.507705,0.652354,2.63673,0.196355,0.000262197,0.157303
33.390294785,2.06653,0.473116,0.47653,1.92382,0.00144473,0.127149,0.464977,0.310601,2.70276,0.00716909,0.000470148,0.114574
33.436734694,1.89539,0.435226,0.476919,1.94628,0.0118429,0.116648,0.527753,0.151082,3.01669,0.00610127,0.00168222,0.0905133
33.483174603,1.77187,0.0256186,0.426201,2.02574,0,0.102806,0.886853,0.104792,3.47293,0.00666087,0.135502,0.0466319
33.529614512,1.99492,0.000682394,0.293406,2.28894,0,0.104236,0.99288,0.00660649,3.53105,0.0114146,0.153176,0.0645016
33.576054422,2.0573,0.144064,0.00130066,2.56723,0,0.149632,0.767683,0.0302476,3.29097,0.0387203,0.0935453,0.0891574
33.622494331,1.75487,0.180543,0.145522,2.6488,0,0.112008,0.57389,0.0342172,3.01386,0.442388,0,0.546382
33.668934240,0.926304,0.437255,0.261723,2.22831,0.103856,0.833619,0.370028,0.0286625,2.80712,0.661046,0,0.570437
33.715374150,0.661936,0.517889,0.234731,1.46162,0.169377,1.49231,0.221947,0,2.41164,0.658771,0.5302,0.456383
33.761814059,0.699206,0.337973,0.164358,1.72923,0.117287,1.48998,0.153387,0,2.22338,0.638185,1.07965,0.43723
33.808253968,0.786734,0.119241,0.104697,1.86449,0.0258305,1.19309,0.090441,0.192788,2.73113,0.477645,1.22677,0.369907
33.854693878,0.978571,0.234974,0.0888374,2.05766,0,0.786988,0.134281,0.568324,2.94906,0.163707,0.893699,0.0147806
33.901133787,0.559826,0.0796121,0.0245609,2.2246,0,0.747426,0.251184,0.961562,2.9872,0.0682114,0.593414,0.0885085
33.947573696,0.898912,0,0.104088,2.16909,0,0.960487,0.408571,1.00715,2.71681,0.373738,0.390202,0.485228
33.994013605,0.718655,0.057597,0.419695,2.11125,0,1.09838,0.492703,1.09132,1.94956,0.428784,0.702108,0.514986
34.040453515,0.218525,0.295182,0.740897,2.08474,0.0063954,1.1231,0.378725,1.05559,1.41106,0.642884,1.05278,0.378822
34.086893424,0,0.274051,0.845034,2.14723,0.0182489,1.27442,0.392951,0.416479,1.78668,0.829632,1.10108,0.17597
34.133333333,0.14631,0.789173,0.808107,1.84498,0,1.36074,0.763351,0.0283028,2.34171,0.586963,1.14231,0.112724
34.179773243,0.210891,0.713701,1.15744,1.23489,0.0952837,0.871314,0.7601,0.171739,2.75438,0.000808314,0.99822,0.137444
34.226213152,0.0645026,0.817112,0.881117,1.06681,0.566962,0.135561,0.532209,0.410015,2.1228,0.123343,0.769,0.190103
34.272653061,0.0872041,1.92999,0.217728,0.682017,0.733204,0.0783812,0.537997,0.663306,1.20421,0.324425,0.913905,0.303605
34.319092971,0.14433,2.27029,0.20223,0.428219,0.804232,0.0522125,0.807279,0.496179,0.881155,0.419341,1.12842,0.366728
34.365532880,0.128569,1.9163,0.217027,0.977014,0.5762,0.0547758,1.67055,0.155054,0.940009,0.403527,1.2201,0.285597
34.411972789,0.583179,1.24346,0.226609,1.63604,0.0271569,0.0109637,1.66351,0.0192113,1.46526,0.271822,1.05494,0.146881
34.458412698,0.566236,1.21276,0.321848,1.7635,0.102836,0.115533,0.989602,0.0869084,1.76938,0.0743224,0.664674,0.168774
34.504852608,0.29103,1.25962,0.260226,1.34874,0.380993,0.124769,0.522905,0.564524,1.91573,0.10149,0.592262,0.225449
34.551292517,0.140235,1.13011,0.187475,1.19863,0.0590638,0.168864,0.557053,0.896706,2.32167,0.0968422,0.756492,0.15061
34.597732426,0.0431413,0.921012,0.256048,1.57211,0,0.101842,0.756165,1.12286,2.33168,0.0997685,0.73873,0.0841932
34.644172336,0,1.02195,0.280746,2.10799,0,0.0690764,0.778085,1.42697,1.51959,0.124544,0.91025,0.109862
34.690612245,0.0295096,1.0994,0.377314,2.48799,0,0.0262021,1.48456,1.56579,0.38026,0.189533,1.14282,0
34.737052154,0.141432,1.42294,0.479093,2.2021,0.0110911,0.0212469,2.23015,1.22949,0.424085,0.139501,1.17212,0
34.783492063,0.210005,1.97817,0.378527,1.77532,0.0131921,0.0320144,2.1773,0.904412,0.937585,0.0936709,0.734219,0.000354525
34.829931973,0.229401,2.06179,0.323362,1.68755,0.00751531,0.0254179,2.30829,0.530642,0.90151,0.0465883,0.835942,0
34.876371882,0.384393,2.02151,0.132365,1.73848,0,0.0238146,2.65191,0.567451,0.335395,0.00102704,1.36394,0.0812341
34.922811791,0.310523,1.44588,0.112301,1.62986,0.0184719,0.0302063,3.28068,0.238349,0.1164,0.00119139,1.50171,0.167422
34.969251701,0.290541,1.69642,0.116619,1.13478,0.0784299,0.025217,3.64929,0.0413853,0.111877,0.342014,1.25964,0.000309148
35.015691610,0.265303,1.80755,0.122305,0.708858,0.0927716,0.0200885,3.29519,0.0371985,0.502667,0.677291,0.936183,0.000572587
35.062131519,0.356457,1.75255,0.16596,0.65295,0.0718447,0.115703,2.69684,0.050122,0.828213,0.720469,0.407031,0.000747253
35.108571429,0.322585,1.34513,0.234909,0.884348,0.0459313,0.510683,1.62836,0.1553,1.09371,0.501238,0.201293,0.297332
35.155011338,0.263417,1.11414,0.139737,1.40378,0.0107784,0.314014,1.09714,0.148944,1.46475,0.286475,0.513534,0.39284
35.201451247,0.273378,1.12667,0.0709422,1.57524,0.0174074,0.110183,1.37518,0.0377273,1.02163,0.639796,0.888314,0.383642
35.247891156,0.20548,1.13374,0.00102072,1.70068,0.0705396,0.237285,1.37956,0.0477476,0.732783,1.02562,1.2044,0.404485
35.294331066,0.314877,1.25418,0.00579759,1.7893,0.134926,0.449596,0.857126,0.0281215,0.815819,1.02958,1.19025,0.182957
35.340770975,0.523769,1.18916,0.0678882,1.53312,0.113399,0.701159,0.790959,0.0615884,0.829512,1.15831,0.898025,0.000411753
35.387210884,0.128911,0.945727,0.0862295,1.30481,0.149149,1.00543,0.792869,0.100487,0.161343,1.71403,0.824766,0.00064256
35.433650794,0.000442511,1.18586,0.098356,0.866096,0.384185,1.01304,0.560992,0.157539,0.138013,1.66336,0.92069,0.0524141
35.480090703,0,1.03506,0.165064,1.26157,0.164439,0.637486,0.685817,0.563851,0.136499,1.64001,0.498491,0.069143
35.526530612,0.285524,0.873978,0.289031,1.43353,0.173709,0.0138527,0.595334,0.607024,0.435241,1.21006,0.590633,0.442119
35.572970522,0.716182,0.7584,0.407659,1.53129,0.547539,0.10637,0.430419,0.634809,0.768068,0.978545,0.436604,0.59652
35.619410431,0.64437,0.647284,0.413916,1.24527,1.25964,0.30944,0.328602,0.272019,1.21664,1.03528,0.0769552,0.313501
35.665850340,0.747614,0.0214551,0.519999,0.342792,1.99438,0.512348,0.241151,0.112586,1.37137,1.09755,0.123391,0.115487
35.712290249,0.725986,0.000212439,0.369936,0.341781,1.75756,0.237897,0.165816,0.0103759,0.845829,2.18275,0.190567,0.00345732
35.758730159,0.257359,0.140946,0.201347,0.497534,1.62704,0.217814,0.0250832,0.0800702,0.595883,2.41055,0.11703,0
35.805170068,0.271953,0.249978,0.01534,0.691172,1.6041,0.269245,0.0258671,0.241974,0.403042,2.38042,0.218237,0
35.851609977,0.350052,0.212779,0.112631,1.06687,1.53371,0.337819,0,0.384895,0.630856,1.63664,0.175646,0
35.898049887,0.52057,0.265275,0.101905,1.52452,1.05607,0.348006,0,0.520331,1.11561,0.956032,0.121265,0.0262721
35.944489796,0.543021,0.316116,0.127294,1.90005,0.749753,0.275417,0.0149652,0.651699,1.38635,0.927525,0.308225,0.0234863
35.990929705,0.379254,0.291252,0.214117,2.13319,0.350891,0.0992372,0.042275,0.876392,1.44272,0.904453,0.595772,0.0491709
36.037369615,0.322022,0.446451,0.324271,1.67048,0.357307,0.138581,0.13858,0.885204,1.41143,0.909105,0.912172,0
36.083809524,0.475381,0.625339,0.318543,1.59236,0.372555,0.246574,0.217876,0.677855,1.17894,0.982183,0.850461,1.32505e-05
36.130249433,0.643724,0.690333,0.335212,1.87572,0.507175,0.0271369,0.302992,0.500073,1.01738,1.07913,0.475518,5.42623e-05
36.176689342,0.712287,0.253724,0.341261,2.248,0.720256,0.0145235,0.281858,0.41281,1.23467,1.07592,0.00346544,3.91422e-05
36.223129252,0.530583,0.00287487,0.233739,1.95502,0.813774,0.0107582,0.182446,0.462517,1.47632,0.994394,0.0519486,0.010488
36.269569161,0.679082,0.0342663,0.185823,1.89535,0.888104,0.0245232,0.0410754,0.48254,1.54891,1.10626,0.0854943,2.93415e-05
36.316009070,0.661715,0.112968,0.115026,2.01563,0.620916,0.0315146,0.00719481,0.585055,1.64633,1.17274,0.0365168,3.26175e-06
36.362448980,0.642194,0.196105,0.109926,2.08386,0.369563,0.138914,0.0212548,0.716841,1.39307,0.908045,0.0850194,0
36.408888889,0.690092,0.206817,0.396542,2.0037,0.33801,0.145626,0.0440619,0.827032,1.22408,0.603626,0.100366,0
36.455328798,0.534928,0.18883,0.772893,1.77745,0.310063,0.0777542,0.245129,0.812569,1.33383,0.476613,0.185118,0
36.501768707,0.461961,0.478685,1.64932,0.872421,0.43749,0.0267106,0.0699097,0.804601,1.84784,0.328653,0.962243,0
36.548208617,0.161642,0.487996,1.80338,1.1085,0.617672,0.0260525,0.0563822,1.07398,1.96701,0.463626,1.22097,9.74892e-05
36.594648526,0.0498619,0.556695,1.77503,1.28214,0.715597,0.0078364,0.0646912,1.36186,1.82718,0.834727,1.4546,3.72773e-05
36.641088435,0.000421553,0.545408,1.00717,1.80914,0.723627,0.0149901,0.147763,1.33638,1.66353,0.867926,1.2991,0
36.687528345,0.390736,0.342649,0.529906,1.517,0.626894,0.0154426,0.0619314,1.14171,1.59613,1.01108,1.01631,0.0311563
36.733968254,0.703896,0.0869327,0.251833,1.49223,0.294918,0.103153,0.193128,1.20488,1.86183,0.764889,0.734367,0.255337
36.780408163,0.73427,0.0987305,0.190235,1.89816,0.478547,0.131218,0.18591,1.13082,1.81962,0.361448,0.65107,0.662691
36.826848073,0.367172,0.549399,0.300245,1.57633,0.200761,0.118577,0.113788,1.32278,2.06212,0.460321,0.92581,0.720993
36.873287982,0,1.13623,0.430977,1.47956,0.160763,0.426531,0.0197663,1.33911,1.99544,0.317829,1.14176,0.562523
36.919727891,0.0170376,1.37725,0.201121,2.40239,0.294615,0.392692,0,1.40537,1.7787,0.101219,1.21029,0.338431
36.966167800,0.0300393,1.18367,0.13616,3.03071,0.270433,0.23208,0.00138544,1.35433,1.49429,0.17669,1.18913,0.0939637
37.012607710,0.220067,0.453532,0.155555,3.39635,0.111846,0.0457231,0.00221536,1.19221,1.15987,0.162995,1.42348,0.00752905
37.059047619,0.21283,0.180908,0.0353307,3.71916,0.151901,0.0434105,0.00173381,1.35621,0.426331,0.198694,1.50247,0.0461511
37.105487528,0.12705,0.125552,0.00941699,3.92057,0.0350403,0.043225,0.0123367,0.864432,0.122169,0.419404,1.59324,0.165184
37.151927438,0,0.0542663,0.0293986,3.85202,0.128008,0.18254,0.0137781,0.509401,0.145241,0.222214,1.94967,0.317422
37.198367347,0,0,0.0870227,3.96258,0.0410401,0.389236,0.0219063,0.470618,0.122856,0.036538,1.68514,0.446558
37.244807256,0,0.0217871,0.104517,3.9651,0.0316936,0.564326,0.025429,0.556579,0.224987,0.0921462,1.43244,0.545779
37.291247166,0.0553756,0.0878644,0.0945317,3.48401,0.0240109,0.88098,0.00498141,0.22555,0.66984,0.458817,1.45558,0.90916
37.337687075,0.0723105,0.034632,0.0713211,2.74162,0.0946313,0.777373,0.00541983,0.00290526,0.918356,0.784186,1.37625,1.032
37.384126984,0,0.151018,0.334185,2.35279,0.112892,0.812923,0,0.145942,1.01862,1.12069,1.13396,1.12283
37.430566893,0.0553442,0.440946,0.537757,2.45879,0,0.879457,0.00379272,0.89224,0.575854,1.2546,0.783723,1.01914
37.477006803,0,0.597175,0.600392,2.19534,0.154669,1.05511,0.0278767,1.08272,0.0552745,1.1068,0.82012,1.22233
37.523446712,0.318099,0.331885,0.430217,1.6561,0.420675,1.05062,0.13655,0.652503,0.215331,0.682163,1.2467,1.25353
37.569886621,0.360412,0.355875,0.190835,2.10022,0.209967,0.952617,0.44104,0.694296,0.0900284,0.641076,1.6981,0.671158
37.616326531,0.370267,0.94211,0.350942,1.90218,0.0223172,0.892893,0.725963,0.738887,0.0772128,0.579821,1.62771,0.0643389
37.662766440,0.475671,1.14707,0.333076,1.18705,0.198471,0.703288,1.2873,0.427672,0.0892883,0.597504,0.949877,0.365509
37.709206349,0.27426,1.23319,0.165845,0.988728,0.423038,0.391817,1.48183,0.0963005,0.330333,0.719645,0.915069,0.49658
37.755646259,0.0848416,1.40393,0.00503564,0.918854,0.453538,0.12362,1.61485,0.0313153,0.200839,0.607774,1.11083,0.371125
37.802086168,0.0341498,1.27256,0.132609,0.837417,0.489467,0.102308,1.58957,0.918177,0.0382076,0.480146,1.30788,0.283437
37.848526077,0,1.07441,0.327439,0.593638,0.582682,0.285172,1.40101,1.5806,0.0644151,0.373582,1.47913,0.376243
37.894965986,0.127123,1.16326,0.640212,0.857687,0.464065,1.27587,0.95479,1.29494,0.0887857,0.358333,1.21596,0.0928046
37.941405896,0.209501,1.08073,0.607828,1.07945,0.338735,1.5694,1.08929,0.572594,0.0754259,0.567941,1.04677,0.05267
37.987845805,0.191855,1.11858,0.564704,1.37849,0.0790269,1.55948,1.19075,0.0706287,0.139554,0.635065,1.08773,0.056233
38.034285714,0.0910758,0.780738,0.467379,1.73169,0.0267287,1.45328,1.3395,0.705156,0.0329424,0.420563,1.36879,0.109135
38.080725624,0.213365,0.367677,0.322656,2.4229,0.00463684,0.965298,1.38277,1.34242,0.151896,0.0221508,1.0486,0.316554
38.127165533,0.171337,0.48268,0.479856,2.20823,0.0969047,0.36006,1.26861,1.71972,0.0292956,0.0538326,1.20051,0.269126
38.173605442,0.0591646,0.240638,0.789417,1.80327,0.252593,0.0991139,1.46584,1.22212,0.0899231,0.0524829,1.12728,0.0415384
38.220045351,0.0955781,0.210094,0.898675,1.48014,0.414964,0.116613,2.18443,0.303954,0.168599,0.0134166,0.944536,2.13962e-05
38.266485261,0.03528,0.208656,0.702477,1.44444,0.449727,0.124636,2.51495,0.330718,0.122335,0.0910323,1.03583,0.000165251
38.312925170,0.028125,0.375677,0.568345,1.32999,0.338542,0.123672,2.74986,0.375613,0.103538,0.114352,1.05088,0.149413
38.359365079,0.0452532,0.508003,0.589613,1.24399,0.241437,0.122445,2.7057,0.574378,0.12446,0.0950252,0.82881,0.539925
38.405804989,0.183857,0.535905,0.589591,1.76112,0.319148,0.115379,2.38524,0.619642,0.231027,0.143947,0.643987,0.662922
38.452244898,0.0999947,0.819244,0.748257,1.84508,0.193291,0.318309,1.66875,0.824412,0.314091,0.0929759,1.32529,0.155727
38.498684807,0.0917366,0.678135,0.76903,1.82429,0.31339,0.381428,1.71606,0.137265,0.255323,0.107782,1.69657,0.146515
38.545124717,0.102355,0.184198,0.632927,1.87618,0.598445,0.173365,1.40624,0.141701,0.176745,0.376981,1.92611,0.038245
38.591564626,0.0953875,0.00182793,0.659757,2.20058,0.429955,0.107274,0.752795,0.55452,0.117624,0.480537,1.8021,0.0615231
38.638004535,0.0923303,0.0955409,0.512129,2.433,0.269665,0.254382,0.456613,1.15041,0.149245,0.606893,1.6108,0.0631727
38.684444444,0.0436878,0.334413,0.343125,2.58297,0.195599,0.485742,0.319236,1.66348,0.0877635,0.473108,1.72151,0.00695245
38.730884354,0.0511831,0.436441,0.227618,2.68733,0.0789564,0.576621,0.361937,2.14141,0.0622856,0.555971,1.73814,0.000731746
38.777324263,0.0229717,0.369147,0.0544391,2.59033,0.109884,0.532532,0.344593,2.35502,0.0397256,0.669887,1.71267,0.000653882
38.823764172,0.0364878,0.232913,0.365569,2.74461,0.136812,0.320222,1.10393,0.949412,0.0360674,0.472689,1.46447,0.114542
38.870204082,0,0.413063,0.29478,2.51645,0.277583,0.0708044,1.82984,0.477261,0.061824,0.340233,1.27834,0.0924466
38.916643991,0,0.709848,0.217014,2.22537,0.288922,0.041642,2.15678,0.519163,0.00498815,0.0564634,1.16291,0.0831859
38.963083900,0.0171596,0.86951,0.23196,1.99718,0.265201,0.0272564,2.40368,0.373832,0.0425941,0.0179739,1.21619,0.00940824
39.009523810,0.0406464,1.01003,0.316612,1.71514,0.586333,0.0944661,1.72938,0.743086,0.035157,0.0875119,1.4906,0
39.055963719,0.0636932,0.914931,0.302081,1.45192,0.742838,0.136048,1.48846,1.15563,0,0.174359,1.39968,0
39.102403628,0.109362,0.793908,0.320588,1.82672,0.507693,0.633339,1.02584,1.35812,0.0551635,0.379062,1.12385,0.114181
39.148843537,0.340668,0.0694246,0.406015,2.31526,0.144526,0.574927,0.662995,1.28806,0.247917,0.296541,1.14848,0.348206
39.195283447,0.314695,0.240233,0.644249,2.23617,0.130017,0.388987,0.691849,1.29314,0.229469,0.201631,1.33521,0.314255
39.241723356,0.169991,0.384926,0.897466,1.9199,0.163735,0.363081,0.615335,1.72594,0.218472,0.175947,1.54139,0.332968
39.288163265,0.0268723,0.723196,0.946452,1.63028,0.34519,0.248109,0.369274,2.19028,0.175619,0.119268,1.37059,0.360087
39.334603175,0.0501378,1.85378,0.993729,1.13695,0.461986,0.264595,0.336953,1.61386,0.569798,0.0200252,1.50646,0.041856
39.381043084,0.109547,2.2323,0.492863,1.18923,0.474444,0.12226,0.357249,0.887734,0.683847,0,1.85115,0.00061696
39.427482993,0.117585,1.91969,0.412861,1.26658,0.118057,0.142831,0.391034,1.52154,0.441072,0.0107875,1.84459,0.104048
39.473922902,0.115855,1.50554,0.424461,1.4237,0.0336137,0.612353,0.331302,1.86917,0.393502,0.280467,1.24661,0.165556
39.520362812,0.120519,1.08759,0.244256,1.65125,0.0359809,0.97792,0.284391,2.0398,0.435834,0.42061,0.581259,0.343771
39.566802721,0.142913,1.22885,0.0644133,1.92656,0.146733,1.0335,0.234986,2.23407,0.242375,0.263986,0.625235,0.3308
39.613242630,0.0567104,1.58048,0.129111,2.24454,0.2091,0.795727,0.277236,2.57079,0.0915435,0.0739078,0.856662,0.237394
39.659682540,0.0691239,1.28403,0.567263,2.04229,0.18443,0.402699,0.258979,2.49318,0.0154907,0.0843219,0.960165,0.612703
39.706122449,0.138237,1.03737,0.93324,1.82351,0.0794926,0.362662,0.410955,2.07323,0.22239,0.12572,0.753141,0.839621
39.752562358,0.105463,1.18909,0.788178,1.7449,0.543661,0.414856,0.559655,1.67452,0.0969353,0.130542,0.957887,0.34331
39.799002268,0.0565456,1.24011,0.360343,1.74099,0.758084,0.289526,0.333398,1.20554,0.155126,0.281813,1.80487,0.240433
39.845442177,0.137644,0.762016,0.280417,1.69777,0.657983,0.421535,0.0678668,0.942182,0.105957,0.408539,1.82449,0.405594
