TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
2.298775510,-286.616,55.2702,-19.6772,1.15068,1.29822,-7.46394,-3.39003,-7.33976,-3.24932,-0.62269,-1.08788,-1.9938,-1.99098,-5.10186,-0.260005,0.816748,-0.921277,-1.01673,-1.85174,-4.57362,-3.12623
2.321995465,-282.798,61.2905,-17.3629,4.4433,1.28729,-10.9536,-1.37667,-5.49589,-3.72635,-1.53861,-4.72945,-4.21349,-3.01585,-6.03016,-0.0911916,-2.18082,-3.19806,-1.98516,-4.46381,-4.43988,-1.93834
2.345215420,-292.591,62.1588,-14.0913,0.0616709,4.82831,-5.42922,-5.04713,-7.69555,-5.36667,-3.11582,-2.25474,-3.59139,-3.51954,-5.50649,-3.35767,-1.26281,-2.19241,-3.39646,-2.88545,-4.36929,-2.42752
2.368435374,-290.166,52.9423,-21.8439,-0.353777,2.90369,-8.47191,-4.14029,-4.41705,-3.8697,-1.49614,-1.99504,-3.29966,-2.24073,-4.73971,0.46853,0.404507,-1.39328,-3.01872,-2.19386,-4.25462,-2.63068
2.391655329,-288.533,50.664,-25.272,2.67218,2.25797,-5.70126,-0.505656,-4.68091,-1.65091,2.00138,-4.16683,-5.05377,-0.803063,-6.26239,-0.552485,0.692448,-0.661537,-0.643899,-1.12442,-2.20412,-1.70365
2.414875283,-284.075,58.0268,-22.2263,1.19675,0.906657,-12.4171,-3.52613,-8.07592,-6.29373,-1.88498,-4.89431,-3.07175,-2.8439,-5.52893,-1.65654,-3.52439,-4.82049,-2.87876,-1.40412,-3.92046,0.0705693
2.438095238,-293.455,61.8628,-15.8084,-2.37674,4.53283,-4.0604,0.300092,-5.87583,-5.99684,-5.38515,-5.95143,-4.20368,-2.70172,-6.57026,-3.24997,-3.65543,-4.08651,-2.41165,-2.70188,-5.4833,-2.49261
2.461315193,-288.904,58.0311,-17.8398,-0.803569,2.77984,-6.0781,-3.85126,-4.16421,-4.96849,-5.46547,-2.85812,-4.18577,-1.53663,-3.30683,0.0842434,-0.0273853,-3.11708,-3.99163,-2.44219,-3.02232,-1.76212
2.484535147,-288.513,51.3886,-25.3106,-0.723756,0.545255,-7.99268,-1.87137,-2.3768,-1.52874,-1.03431,-2.54034,-3.25482,-3.89162,-5.10105,-0.424757,-0.254242,-2.76982,-4.33687,-2.73069,-3.73207,-0.593471
2.507755102,-287.775,54.5268,-21.2805,0.583594,1.12625,-11.5452,-4.28052,-5.09462,-3.834,-1.22855,-3.6373,-1.02721,-1.95526,-3.86174,0.195793,-0.95427,-3.02708,-2.3114,-2.64219,-3.43634,-0.749478
2.530975057,-287.165,59.3065,-18.3698,-0.848625,0.960782,-7.66053,-4.1917,-5.13655,-3.32198,-2.39369,-4.56705,-4.56541,-4.84634,-5.79817,-1.6879,-1.22973,-3.82139,-3.85875,-2.13024,-2.43742,-1.98683
2.554195011,-293.995,59.8855,-17.977,-3.20635,2.41039,-3.97034,-4.0178,-4.00425,-1.51659,-3.32174,-1.64769,-1.80113,-1.1794,-2.8254,0.0344262,-0.833483,-2.58764,-2.47606,-1.18248,-2.65289,0.665528
2.577414966,-296.734,63.9575,-10.2792,-2.52238,3.19386,-4.45714,-2.62651,-5.48128,-2.85789,-2.60984,-3.02211,-3.13275,-2.18545,-3.52498,-1.75764,-2.77474,-3.4853,-2.06424,-1.04377,-4.42487,-2.53782
2.600634921,-290.045,61.1104,-13.3226,-0.837826,3.47727,-3.76717,-3.16369,-2.18236,-1.28474,-4.71956,-4.45507,-3.19497,-4.10722,-2.50847,-1.04892,-1.41218,-2.27931,-3.32323,-2.21522,-3.39078,-3.39627
2.623854875,-292.694,62.0152,-14.721,-2.54822,2.86127,-5.26537,-1.68836,-4.63603,-3.23636,-3.6951,0.0227029,-1.04078,-1.18889,-3.4351,-0.343018,-0.422465,-3.04598,-4.18994,-1.59369,-2.90824,-1.49528
2.647074830,-292.34,55.6963,-19.3412,-2.01163,2.18315,-5.24548,-1.49988,-4.27631,-5.29953,-1.89693,-1.77611,-1.58097,-1.34109,-4.61565,-1.52396,-2.11571,-2.79143,-1.62507,-3.32341,-3.05046,-1.14213
2.670294785,-293.667,54.723,-23.3393,-3.06625,2.24878,-6.92537,-2.79409,-5.86754,-3.86626,-2.48783,-3.91159,-4.7833,-4.12886,-6.55995,-1.04635,-1.32309,-3.00204,-1.36448,-1.33287,-1.94549,0.583489
2.693514739,-286.363,63.9318,-16.1446,0.69792,5.98935,-6.15237,-2.24279,-4.42823,-6.62892,-2.97711,-2.03927,-3.81286,-3.63084,-6.838,-2.89735,-1.09143,-2.45982,-2.4811,-1.52349,-3.09201,-1.423
2.716734694,-285.222,61.3585,-18.6244,0.767776,4.90248,-6.7506,-2.89818,-5.80376,-4.88547,-1.92337,-5.29082,-4.71862,-4.13515,-5.91412,-2.07875,-0.412523,-1.41831,-2.15898,-2.64027,-3.32282,-2.16692
2.739954649,-290.159,61.8641,-16.2103,-2.95358,4.18123,-6.76741,-4.5959,-4.14909,-0.535267,-0.404938,-2.03433,-2.24724,-2.67358,-6.04816,-1.93853,-2.26681,-1.48371,-4.01219,-2.17239,-3.40101,-2.80858
2.763174603,-290.122,60.9403,-13.6755,2.89255,6.35419,-2.46667,-1.5684,-4.3692,-5.31728,-3.18097,-2.86265,-4.03068,-3.29957,-6.48849,-2.0638,-2.39544,-3.36201,-4.33337,-2.70754,-3.79513,-0.536995
2.786394558,-291.474,49.4137,-23.6086,6.32296,3.85619,-8.2977,-3.3929,-5.45004,-6.08045,-2.51033,-3.55999,-3.71793,-1.88067,-6.86604,-3.16681,-3.51725,-5.06684,-5.41691,-5.82944,-7.0564,-3.12453
2.809614512,-285.583,60.5345,-16.452,6.57689,6.81188,-7.14991,1.84789,-3.71243,-2.57245,-0.415529,-4.8495,-4.58617,-4.79951,-8.07399,-1.49383,-2.67829,-2.79916,-3.86884,-3.18326,-4.5751,-1.99366
2.832834467,-293.908,63.4359,-13.241,1.99205,6.2155,-6.19743,-1.33682,-3.44121,-2.17375,0.403324,-3.01447,-2.76587,-3.07845,-9.62584,-2.63871,-1.23898,-3.05979,-3.65902,-1.08963,-3.47945,-1.49673
2.856054422,-285.154,61.0659,-17.858,2.35835,3.20541,-9.23361,-2.31561,-4.66053,-5.03949,-3.31311,-4.83647,-6.1701,-2.80524,-5.38734,-2.0794,-2.78042,-4.6543,-1.63506,-1.53336,-2.3584,-2.08587
2.879274376,-282.91,61.4124,-14.7172,1.10772,1.77524,-8.92666,-0.939603,-0.892879,-4.28237,-4.6736,-3.33323,-4.68064,-3.50279,-5.97654,-3.13681,-3.26206,-2.76159,-2.89685,-2.96817,-3.52554,-2.72
2.902494331,-294.416,60.7421,-12.0939,1.25749,5.12229,-6.85549,-3.54,-2.8213,-3.30081,-2.87613,0.43461,-2.14891,-3.37937,-6.78514,-3.82648,-4.79354,-3.67923,-3.19303,-4.08212,-4.61666,-3.92561
2.925714286,-300.605,62.0811,-13.9722,3.20941,6.49692,-8.43515,-0.633554,-3.6886,-3.27262,-2.84404,-3.26833,-3.90643,-5.40245,-7.64887,-1.59843,-2.82583,-2.85383,-4.19303,-4.62658,-7.10906,-2.64673
2.948934240,-291.807,61.2404,-13.3405,2.49227,7.46328,-2.93762,-0.315391,-3.1033,-3.81408,-3.41739,-2.26608,-3.97007,-5.53067,-7.5687,0.303998,-1.02099,-2.85224,-2.53624,-3.32267,-4.47633,-3.41407
2.972154195,-294.423,62.0657,-12.5411,1.11466,4.66325,-4.96211,-2.48354,-4.69309,-2.9046,-2.97716,-3.48892,-3.85462,-3.14177,-6.30551,-2.66036,-4.5996,-3.90728,-3.32405,-1.89662,-3.09896,-1.78523
2.995374150,-297.704,66.1475,-7.43652,1.73699,5.59159,-2.58622,-1.39873,-5.88802,-2.63384,-1.201,-2.69719,-4.21551,-2.31895,-4.60897,-1.9181,-3.43711,-3.13521,-3.14062,-2.55619,-3.68074,-0.47992
3.018594104,-301.708,63.4085,-10.7552,-2.54563,3.86007,-2.34365,-0.108934,-3.53301,-0.10317,-1.93416,-3.2871,-2.53113,-1.67207,-3.81002,-0.162538,-0.346,0.431672,0.502151,0.240681,-1.63232,-1.40475
3.041814059,-286.922,67.6384,-10.1788,-1.92175,2.90483,-5.16038,-3.50292,-6.01772,-4.10086,-3.99006,-2.98922,-2.63318,-1.29612,-5.20791,-1.84703,-0.211087,-2.19683,-3.15452,-3.27763,-3.42975,-2.06574
3.065034014,-286.218,60.2972,-14.7815,5.27632,4.89709,-4.60952,-2.40873,-4.81465,-3.72387,-4.84727,-4.41531,-3.46978,-1.22989,-4.62299,0.231253,-1.20284,-3.19985,-5.54255,-6.16171,-6.35914,-1.96227
3.088253968,-298.805,57.6368,-13.8544,4.83835,8.42346,-3.68794,0.00223096,-3.61929,0.0407809,1.57464,0.0451043,-3.38927,-4.72587,-8.94404,-6.15317,-5.69692,-5.32926,-5.07289,-5.53934,-5.8819,-3.0051
3.111473923,-298.867,61.7959,-10.4507,1.88312,6.85867,-3.6155,0.252255,-2.23602,-3.76192,-4.97722,-4.32241,-3.66117,-2.55007,-6.86145,-4.58659,-3.80317,-3.62104,-4.26413,-2.70857,-5.63775,-4.37483
3.134693878,-294.679,61.0206,-14.81,5.67898,7.45381,-6.83816,0.161503,-2.23335,-2.95049,-1.02452,-0.862234,-2.75143,-3.11558,-9.10394,-5.59476,-4.70533,-4.25562,-2.9473,-1.07066,-4.08159,-3.31902
3.157913832,-293.714,61.9879,-14.9683,3.57609,6.18994,-8.82764,0.374643,-3.95798,-5.50137,-1.55528,-3.36213,-4.95573,-3.75452,-7.25571,-3.65694,-3.1535,-3.82735,-4.51004,-3.51108,-5.78279,-2.79291
3.181133787,-300.443,63.8625,-9.14916,-2.47142,1.80374,-6.9376,-2.89647,-5.67451,-2.57741,0.4819,-0.381161,-1.13588,-2.08988,-6.23456,-0.206435,-0.67494,-2.06126,-2.502,-1.74756,-4.40467,-1.26312
3.204353741,-299.351,64.3036,-9.33197,2.35935,7.37071,-4.68259,-2.57593,-4.325,-2.53811,-0.620746,-1.71451,-1.83882,-1.73538,-4.76127,-0.90808,-1.80176,-3.54746,-5.71155,-1.17802,-3.34521,-1.26147
3.227573696,-294.607,61.4149,-11.1842,2.24151,7.46851,-3.10755,-2.0976,-4.30767,-3.85804,-2.71675,-1.12867,-0.0774039,-3.1466,-6.59534,-4.11035,-3.06271,-2.09781,-4.94471,-1.96948,-3.81296,-2.54063
3.250793651,-295.648,64.4945,-7.8517,0.108322,3.86586,-6.14591,-3.98958,-5.1646,-4.35581,-5.30498,-3.4527,-2.19022,-4.3751,-6.52729,-1.31344,-0.288514,0.166438,-1.39285,-0.355411,-3.96703,-2.95523
3.274013605,-298.083,67.2471,-5.51617,-1.02001,3.63796,-6.82996,-3.32243,-4.06432,-5.05414,-3.66081,-1.50784,-3.24842,-3.16157,-5.9659,-1.24943,0.118818,-0.434562,-1.17072,-0.20826,-3.9893,-2.01903
3.297233560,-296.379,63.6607,-11.2572,4.9221,6.70654,-6.18604,-0.263042,-1.89619,-3.5382,-1.36786,-3.97963,-3.50688,-2.28014,-5.24037,-0.779738,-1.83166,-3.90443,-4.37852,-3.45392,-6.21912,-2.64938
3.320453515,-298.102,62.3075,-12.1558,2.34578,5.99214,-4.97979,-0.334717,-3.4718,-1.9201,-3.44255,-5.5357,-3.26284,-2.10405,-7.63383,-1.75861,-1.3199,-4.81122,-5.29209,-2.83876,-4.34204,-1.74147
3.343673469,-302.652,61.6929,-10.7836,0.578358,6.35566,-1.10484,0.661388,-4.32429,-3.34586,-3.75903,-4.47248,-5.67759,-1.76956,-5.79931,-2.75186,-5.08909,-5.46685,-5.69612,-3.6282,-3.62853,-2.1869
3.366893424,-297.601,62.1565,-10.329,2.77079,5.8655,-1.95696,-1.81354,-4.95279,-2.81922,-0.097677,-1.63287,-4.55531,-2.53343,-6.19885,-0.757011,-0.963758,-2.81616,-4.91538,-3.31066,-3.53975,-2.10284
3.390113379,-304.034,61.2155,-12.1404,0.886352,5.21869,-4.13931,-0.196033,-1.08325,0.9913,0.691372,-3.53396,-4.65643,-2.73118,-6.8477,-4.00687,-2.57843,-1.47828,-1.95642,-0.398127,-3.44964,-1.91811
3.413333333,-306.415,65.5368,-6.79532,-0.0448714,4.90028,-4.89773,1.33623,-2.83023,-1.28239,1.19569,-2.6837,-3.15275,-2.06137,-5.50816,-0.883306,-1.4625,-1.39195,-2.36125,-2.94668,-3.22221,-3.28736
3.436553288,-314.982,62.3382,-2.71778,1.06486,5.04733,-2.17236,1.79602,-4.7029,-2.79387,-0.127718,-2.5843,-3.12784,-1.39064,-4.40261,-0.670319,-1.1923,-1.87602,-2.71666,-2.02722,-3.02048,0.715505
3.459773243,-320.67,63.0843,1.89294,1.52928,5.30176,-1.69484,0.279806,-1.8997,-2.09118,-2.08289,-4.14063,-4.01435,-2.61256,-5.17209,-1.02569,-1.34433,-0.656443,-2.96751,-1.82488,-1.90457,-0.366456
3.482993197,-312.852,63.4025,-5.39945,1.40832,7.78532,-1.92147,0.0256878,-5.18772,-3.64902,-0.781079,-2.99656,-2.01621,-2.36856,-2.4029,2.23929,-0.108403,-1.64683,-4.57685,-3.17506,-3.79897,-0.19082
3.506213152,-313.217,62.0318,-5.23019,1.92838,7.80746,-2.57724,0.331354,-2.93808,-3.22272,-0.539457,-2.24201,-3.10865,-2.16885,-3.06667,1.63685,0.187439,-1.90425,-1.91584,-2.00453,-3.87757,-1.24301
3.529433107,-324.048,61.7693,2.99077,5.14477,6.26606,-3.68467,1.57837,-4.10513,-3.0718,-0.479856,-1.5488,-2.66454,-0.0663315,-3.80187,-1.95282,-1.91087,-2.45215,-1.60475,-1.05955,-4.02251,-0.758946
3.552653061,-324.511,59.3278,-2.68444,-0.166364,4.56465,-2.34372,0.621375,-4.31057,-3.46033,-1.474,-2.24505,-2.14538,1.13055,-1.5393,1.55302,0.24986,-1.14816,-4.38583,-3.04514,-4.10264,-2.41554
3.575873016,-322.275,62.7974,0.50161,4.72554,9.19534,-0.513168,3.7609,-1.61441,-4.21744,-3.2372,-1.22588,-4.5926,-2.17864,-3.87259,-0.788767,-1.00581,-2.33243,-4.02221,-1.26341,-3.59637,-2.95884
3.599092971,-322.724,62.0479,-0.4494,1.80622,3.44411,-6.87587,-2.47834,-6.23137,-5.84777,-3.86337,-2.83742,-2.54528,-0.717762,-6.21012,-2.93593,-4.80268,-4.7481,-3.70417,-3.29488,-3.6617,-2.7687
3.622312925,-318.166,64.159,0.434085,3.33828,6.53072,-2.15836,0.218003,-5.61279,-3.25556,-1.75472,-1.87271,-1.76815,-1.94368,-5.12809,-2.17701,-3.5571,-3.98357,-2.63499,-1.11338,-2.74907,-0.941156
3.645532880,-310.895,63.5444,-4.46693,2.44427,6.07795,-6.13711,-3.36571,-5.69321,-3.47007,-2.51077,-5.32546,-5.4708,-2.27738,-5.16651,-1.31273,-3.09598,-4.45503,-3.44919,-1.9541,-3.97363,-1.09811
3.668752834,-307.954,64.0259,-6.41047,1.7443,7.23862,-4.18783,-0.0894542,-4.88257,-5.219,-1.22547,-2.86842,-4.13941,-0.522373,-5.74884,-0.226693,-2.12234,-4.38439,-3.33889,-3.17728,-3.98021,-0.177529
3.691972789,-305.669,62.6926,-11.1748,0.510227,5.8836,-3.53386,0.0280785,-1.12688,-2.82826,-3.2563,-3.22387,-5.4646,-3.12331,-3.63976,-0.43635,-3.46433,-2.92937,-0.743088,-0.356927,-1.83341,-0.148458
3.715192744,-303.758,63.016,-10.2121,2.29491,8.82594,-3.75943,0.690139,0.967542,-0.957368,-0.921514,-1.99982,-3.52318,-1.18274,-3.09595,-0.570966,-1.1472,-3.56283,-2.57392,-2.28659,-3.61917,-0.788338
3.738412698,-311.683,65.4642,-3.24984,3.72883,7.11396,-1.39472,1.63133,-3.92974,-3.60258,-3.14122,-2.51496,-5.56253,-2.56297,-5.38545,-0.744005,-1.74216,-3.7985,-4.94897,-2.38996,-3.4514,-1.4135
3.761632653,-309.815,62.234,-6.7999,0.68206,3.47545,-6.98075,-1.57798,-4.92359,-4.08177,0.00425878,-0.502183,-3.12099,-1.71805,-4.52953,-0.266032,-1.50491,-3.91678,-4.90248,-3.53095,-4.94957,-1.59401
3.784852608,-308.179,62.5702,-8.19391,1.20501,5.14342,-4.01202,-1.24312,-4.87624,-4.06362,-2.96751,-3.35269,-3.23964,-0.682203,-4.24166,0.161455,-1.91904,-2.10926,-2.96017,-2.80676,-3.42321,-1.77269
3.808072562,-302.585,60.8879,-10.0309,7.29119,7.92441,-3.37787,0.245986,-3.81587,-3.11454,-0.638059,-3.75847,-3.87331,-1.55813,-5.4896,-1.03052,-4.27577,-2.81414,-2.80136,-1.70224,-3.16913,-1.60316
3.831292517,-303.743,61.177,-8.47264,4.9121,4.38665,-5.58585,-0.456149,-5.35705,-2.99695,-0.694168,-3.20887,-3.22916,-2.02876,-5.87171,-2.64315,-3.07044,-1.73377,-2.56839,-2.70223,-2.12074,-0.670434
3.854512472,-317.271,63.9483,-2.69975,2.10692,5.15707,-1.75401,0.465277,-3.31827,-3.19306,-1.04754,-0.517073,-0.755278,-3.10317,-8.34209,-2.37314,-3.30647,-4.06495,-4.58998,-2.88163,-3.16177,-1.2304
3.877732426,-319.663,60.9984,-2.42584,3.75593,8.20099,-2.44526,0.513586,-2.12663,-1.25552,-0.472597,-1.09027,-0.843795,-2.40582,-6.09984,-1.61135,-3.72506,-5.60054,-3.3412,-3.26266,-5.33426,-2.28873
3.900952381,-293.658,57.3297,-13.3766,9.77734,6.11792,-2.65361,2.67736,-5.39383,-3.46449,1.33238,-0.281535,-4.48644,-4.89469,-7.13111,-1.39407,-4.15083,-5.32044,-2.54614,-0.380108,-4.55308,-3.56216
3.924172336,-298.84,56.5044,-12.8964,9.79656,6.13083,-3.1006,3.51098,-5.40986,-4.39438,-1.86335,-3.48529,-5.99267,-3.31893,-5.62381,-0.338017,-3.21064,-3.91284,-2.69238,-0.743014,-5.93495,-4.79383
3.947392290,-311.048,61.4236,-7.99413,3.8804,9.44594,-2.09826,2.97657,-1.30949,-2.65138,-2.62614,-2.43319,-2.58913,0.0811821,-3.79228,-1.77255,-4.33247,-4.88151,-3.6659,-3.83088,-5.24929,-0.925889
3.970612245,-306.768,64.4026,-9.30188,6.35434,9.07651,-5.39779,1.20221,-1.43174,-1.73323,-2.33127,-3.82095,-3.51542,-2.76361,-4.87889,-0.0495501,-4.34279,-2.59578,-2.25644,-3.33704,-4.62102,-0.904271
3.993832200,-323.07,60.5918,-1.16356,4.08007,7.73946,-1.26416,0.749702,-2.99075,-2.28296,-0.995446,-0.582635,-3.29132,-2.53591,-4.05329,-0.62492,-2.8434,-4.52719,-3.77526,-0.816086,-3.62895,-1.94159
4.017052154,-321.234,61.5538,-1.30861,4.8084,8.59049,-0.643348,2.42201,-2.8705,-1.26864,-0.920864,-3.13248,-4.81753,-4.40741,-5.90234,-1.33046,-1.47783,-3.33775,-2.51906,-1.60626,-4.28285,-4.36569
4.040272109,-320.564,60.1336,-3.57821,2.17483,4.31314,-2.50333,-0.00808481,-3.22376,-0.511533,0.666114,0.24007,-3.13051,-2.74547,-6.53052,-1.64704,-2.77333,-3.41259,-4.44564,-4.02586,-5.0313,-3.11614
4.063492063,-327.44,61.1442,2.28781,4.98803,5.24877,-2.57922,1.11039,-5.9411,-5.47324,-1.72804,0.193639,-3.94458,-3.08858,-5.90797,-1.18931,-3.03343,-2.26966,-2.05435,-0.66479,-3.41421,-1.96115
4.086712018,-322.123,62.2877,-1.34141,1.37043,4.35618,-4.65415,1.84608,-4.74193,-5.81811,-1.31071,-1.37385,-2.91016,-0.26144,-5.55697,1.1351,0.250343,-1.26653,-1.85533,-2.13907,-3.45843,-2.20341
4.109931973,-319.968,55.287,-9.68585,2.92215,3.35375,-3.1591,3.41949,-3.38583,-4.68591,-2.07323,-4.39157,-5.41036,-1.25327,-4.98118,-0.564757,-0.163673,-1.44487,-1.85945,-1.28102,-4.09591,-1.37326
4.133151927,-310.689,58.1885,-9.17958,6.30996,6.63421,-5.44963,1.03796,-3.15972,-3.10806,-3.21867,-2.31705,-1.65608,-2.82592,-7.7804,0.319958,0.336749,-2.19049,-1.27618,-3.08394,-3.78655,0.0400735
4.156371882,-309.25,59.618,-13.479,5.85067,8.18774,-5.12493,0.945408,-6.54511,-2.80373,1.83322,-1.48989,-1.78003,-0.634469,-4.6559,0.889589,-1.6749,-2.49856,-3.53081,-4.15146,-4.98057,-1.76325
4.179591837,-316.472,62.021,-3.80495,4.06523,4.92212,-4.56819,-0.505708,-7.79367,-3.21573,0.492021,-0.665725,-2.91701,-3.25727,-7.03086,-0.6296,-2.05607,-2.27003,-3.10702,-2.58812,-4.14558,-2.73593
4.202811791,-317.019,60.811,-5.56483,3.39132,7.03808,-4.27038,-2.57627,-7.03506,-2.6724,1.25336,-1.04432,-3.28575,-2.01577,-3.56763,1.90613,-1.23442,-2.4575,-5.03908,-3.44111,-3.56191,-1.67102
4.226031746,-320.333,58.486,-10.0086,-2.11009,2.9128,-4.76976,-0.514534,-4.87559,-2.97857,0.124545,0.980248,-2.38685e-05,-0.0159741,-4.36011,0.0947528,-2.53186,-1.55666,-3.10596,-1.95312,-2.88529,-2.79884
4.249251701,-322.294,63.8114,-1.21943,2.03801,5.10465,-3.56913,-0.215187,-6.26799,-2.94397,-0.347964,-1.93029,-2.2597,-0.206628,-3.21642,0.218418,-3.02061,-4.64406,-4.03584,-2.05147,-3.35656,-3.49017
4.272471655,-321.433,65.4957,-0.0731557,0.349997,4.11945,-1.34231,2.76376,-4.32532,-2.22349,-0.59367,-2.02444,-1.96775,0.689159,-3.03358,-0.0459103,-3.34136,-7.76594,-4.24231,-3.3949,-2.982,-1.91155
4.295691610,-325.879,59.6291,-5.05216,1.68424,5.18969,-2.22271,2.20859,-3.51417,-2.71663,-2.63896,-4.44851,-2.52232,-1.23394,-4.56075,0.273911,-3.08145,-4.98924,-4.74052,-3.04918,-5.18345,-3.04697
4.318911565,-326.02,60.0868,-0.578069,2.39618,1.9323,-6.13872,-0.0803634,-5.36806,-4.15895,-2.24428,-2.96605,-4.94273,-3.12685,-7.64948,-3.08158,-4.47755,-4.17265,-2.55349,-3.11852,-4.05598,-1.62285
4.342131519,-317.865,59.6996,-7.30823,-0.666025,5.76485,-5.36538,-1.54556,-2.92428,-4.70258,-2.85581,-4.41107,-5.59433,-4.59972,-4.72996,-0.575325,-3.94885,-3.46421,-4.95521,-2.91003,-5.30357,-2.33616
4.365351474,-319.29,59.0002,-6.23187,0.899777,5.65214,-3.43694,1.59662,-2.47508,-2.73318,-0.199789,0.19946,-4.88677,-5.09588,-5.60566,-2.12179,-4.41007,-4.40063,-2.4837,-1.57086,-4.96454,-2.05373
4.388571429,-323.163,63.1686,-3.42107,1.63804,3.18078,-4.79649,3.24385,-3.96152,-3.64531,-1.76411,-0.598926,-1.92384,-1.35178,-4.60624,-0.798241,-2.86292,-1.64181,-2.43942,-0.938403,-2.34474,-2.58847
4.411791383,-323.491,60.6262,-4.49658,-1.03741,4.938,-1.52061,2.91108,-3.57582,-4.00536,-2.06275,-1.94919,-2.61357,-2.46479,-5.33395,-0.637194,-1.12693,-1.53101,-1.3824,-1.24939,-5.48337,-3.38012
4.435011338,-326.938,60.244,-0.916957,3.90432,7.20956,-0.538005,3.86819,-0.0887057,-0.62076,0.478862,-0.91041,-4.61554,-3.91899,-7.03652,-2.30593,-1.94161,-3.15153,-2.60465,-3.02784,-6.30079,-0.719862
4.458231293,-320.496,59.4677,-4.57536,4.45035,8.17162,-1.38836,4.01106,-3.96521,-3.30137,-0.878501,-1.55696,-3.70369,-4.21026,-5.76297,-0.166704,-3.2202,-2.44837,-3.04695,-3.70393,-5.7138,-3.0076
4.481451247,-317.013,60.2532,-4.80213,6.97355,7.81458,-5.53287,0.347528,-3.9827,-6.60569,-2.75814,-2.40365,-3.54484,-2.96834,-6.15855,-1.4169,-3.19145,-4.38655,-2.99923,-3.37782,-4.29723,-1.57182
4.504671202,-324.89,60.0976,0.963024,6.02505,5.17233,-5.91227,1.33331,-1.67039,-4.7642,-3.22785,-3.09625,-3.07209,-2.70715,-5.28789,-1.17273,-4.15552,-2.01227,-3.34301,-2.8039,-3.9315,-1.50839
4.527891156,-318.242,63.5546,-1.59142,3.30457,7.2955,-2.85819,1.12866,-2.75674,-5.35051,-6.06754,-3.79738,-2.30502,-1.90545,-4.08465,0.784724,-2.34055,-3.86013,-2.53281,-1.83082,-3.05535,-2.15929
4.551111111,-317.21,62.5025,-0.10293,4.65724,5.88754,-3.15266,1.39824,-1.42447,-3.27886,-4.12031,-3.69651,-2.09848,-2.60503,-5.74167,-0.570886,-2.38322,-2.74438,-2.46114,-1.17417,-3.29829,0.314929
4.574331066,-337.506,56.0201,6.25157,8.98473,5.92074,-3.80082,1.67706,-3.08007,-3.00108,1.36758,-0.667621,-3.27669,-1.57757,-4.28089,1.42332,-0.467373,-1.16617,-4.00081,-1.83345,-3.03408,-0.517525
4.597551020,-329.297,60.8253,2.87077,6.62896,6.92884,-3.58669,1.50283,-1.00795,-0.199069,-0.148543,0.450854,-0.250783,-2.14756,-5.47273,-1.36923,-3.12585,-1.16709,-2.55423,-1.47875,-3.62889,-0.640698
4.620770975,-323.479,62.4994,-0.621561,3.38206,5.91789,-2.27631,0.848173,-3.27612,0.0802905,0.70562,0.378453,1.08967,-0.616171,-3.61566,-1.33465,-0.999006,-1.42854,-2.75929,-1.45266,-4.48751,-3.11104
4.643990930,-325.31,62.3486,3.38839,4.36803,4.29762,-3.64069,2.30363,-3.00366,-5.51166,-2.96691,-0.321165,-2.18698,-0.881733,-4.95434,-0.948079,-3.09505,-3.82307,-3.11276,-2.16051,-5.99387,-2.0465
4.667210884,-329.416,59.3066,-1.21567,3.50866,6.29388,-1.8869,3.9324,-1.4406,-0.793106,-0.686991,-2.31081,-4.81799,-4.69915,-4.82285,-1.81101,-4.53173,-4.7999,-6.07757,-3.83822,-5.4844,-2.07142
4.690430839,-326.635,60.1015,1.36517,5.57358,6.32044,-3.47731,1.97487,-2.92938,-2.92932,-1.20037,-3.275,-2.01978,-1.62087,-4.07061,0.205633,-3.65678,-4.07167,-2.80283,-1.99889,-3.57773,-2.54667
4.713650794,-323.235,59.372,-3.9704,1.4132,7.16045,-0.12676,1.42853,-3.98529,-4.58756,-1.29232,-3.36471,-2.44122,-0.736972,-5.28253,0.0151323,-1.54528,-2.24736,-4.0776,-4.76975,-5.80604,-1.95402
4.736870748,-321.634,60.4991,-6.42654,-2.28444,4.58884,-3.07386,0.373052,-5.27839,-5.00013,-1.73318,-2.819,-2.74007,0.595614,-7.71007,-2.54034,-1.93017,-3.14779,-3.51981,-2.32668,-3.60571,-1.68043
4.760090703,-321.294,58.733,-4.52973,2.4598,6.3829,-0.468194,4.47135,-1.47516,-2.24749,-2.86492,-4.26653,-3.55574,-1.14434,-6.3501,-2.96156,-1.92722,-2.50161,-4.10783,0.0343362,-2.44203,-0.722185
4.783310658,-318.711,60.8207,-2.16206,3.37433,6.65244,-1.34471,1.8162,-2.76193,-3.55615,-1.11801,-2.72184,-4.09055,-1.19565,-5.12395,-1.25064,-0.938307,-2.59655,-2.81674,-0.877654,-5.28538,-2.71534
4.806530612,-320.175,60.5068,-2.53062,3.13029,6.4693,-0.833826,0.120152,-5.49336,-3.54599,-1.23304,-1.47683,-4.10287,-1.3241,-5.93496,-2.0526,-3.63811,-4.43395,-3.30174,-2.16933,-5.54406,-3.28175
