TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
10.402539683,0,0,1.23637,0.104124,0.127583,1.31458,0.0135598,0.139783,0.581351,0.00286582,2.59718,0.181783
10.448979592,0.000257642,0.000808044,0.978023,0.111635,0.119813,0.670973,0.00662964,0.10216,0.554113,0.00561723,2.77573,0.30836
10.495419501,0.000537962,0.00152656,0.695148,0.231744,0.11926,0.574,0,0.0442835,0.503473,0.00963324,2.89025,0.434799
10.541859410,0.000501633,0.0272833,0.771362,0.185386,0.232374,0.71624,0,0.0217273,0.588207,0.011661,3.04231,0.40457
10.588299320,0.000416985,0.011694,0.903832,0.0926729,0.187784,0.60175,0.0124933,0.07217,0.770875,0.0105125,2.97885,0.313893
10.634739229,0.00127713,0.00271462,1.21531,0.228635,0.331475,0.367853,0.0284973,0.0587937,0.680355,0.008969,2.83025,0.283235
10.681179138,0.00013352,0.00540123,1.07554,0.125278,0.428497,0.566477,0.0206964,0.0753612,0.704964,0.0098293,3.1998,0.218799
10.727619048,0.000117499,0.0052056,0.89147,0.105956,0.302514,0.686174,0,0.103232,0.923446,0.0369454,3.32928,0.827476
10.774058957,0.0416241,0.184341,0.609752,0.377569,0.167911,0.673031,0,0.100016,0.780109,0.0126699,2.67165,1.43568
10.820498866,0.0846088,0.186629,0.425678,0.660983,0.0818735,0.738627,0,0.101355,0.622267,0.0430897,2.40274,1.51244
10.866938776,0.090267,0.146542,0.590256,0.595843,0.0445146,0.692301,0,0.105213,0.505645,0.0325882,2.70889,1.34159
10.913378685,0.0650149,0.154485,0.980551,0.21106,0.0425302,0.515551,0.0201148,0.099096,0.460245,0.00632094,2.97927,0.787724
10.959818594,0.0536028,0.217719,0.999589,0.0733245,0.0279948,0.572104,0.100573,0.135118,0.584449,0.0015764,2.44446,0.219501
11.006258503,0.0238387,0.294623,0.936003,0.102888,0.144313,0.620562,0.170394,0.126704,0.68026,2.42527e-05,1.64184,0.293838
11.052698413,0.275397,0.183598,0.879331,0.16395,0.119904,0.657003,0.260129,0.225621,0.398091,0.127687,2.18344,0.545877
11.099138322,0.219555,0.0646654,1.19575,0.178846,0.23034,0.719403,0.320012,0.183303,0.153146,0.027809,2.57132,0.629229
11.145578231,0.109546,0,1.15794,0.188172,0.501685,0.485901,0.462485,0.309749,0.10355,0,3.06306,0.376127
11.192018141,0.118517,0,1.06841,0.0828353,0.615826,0.390916,0.554455,0.377021,0.240004,0,2.93087,0.0866137
11.238458050,0.0526865,0.104152,1.06336,0.167659,0.409639,0.581346,0.517143,0.261014,0.520942,0,2.23884,0.015547
11.284897959,0.000312525,0.173922,0.881011,0.184711,0.106619,0.541802,0.547916,0.0946364,0.651432,0,1.58565,0.198604
11.331337868,0.000475751,0.269918,0.861293,0.173088,0.102003,0.28862,0.631278,0.00556296,0.665594,0,1.34775,0.344288
11.377777778,0.0183574,0.372991,0.892906,0.169027,0.104047,0.117742,0.55508,0.00289667,0.710798,0,1.33748,0.349928
11.424217687,0.11437,0.0799836,0.959742,0.359138,0.277883,0.153598,0.0761881,0.133841,0.795356,0,1.39967,0.257562
11.470657596,0.161535,0.0240494,0.810981,0.570374,0.432701,0.504167,0.00315415,0.16333,0.778516,0.290912,1.17076,0.111241
11.517097506,0.188579,0.183484,0.726905,0.526944,0.38588,0.600006,0.34184,0.174992,0.67617,0.436169,1.23014,0.120548
11.563537415,0.147611,0.447899,0.416244,0.569125,0.403964,0.552984,0.701768,0.339392,0.455043,0.444234,1.3403,0.0661976
11.609977324,0.165801,0.447702,0.526583,0.528499,0.174691,0.492389,0.872564,0.354701,0.21391,0.406632,1.46572,0
11.656417234,0.125804,0.370253,0.650784,0.391025,0.0217431,0.502201,0.732429,0.307665,0.168762,0.328828,2.20205,0.00805272
11.702857143,0.0586983,0.212423,1.0034,0.150369,0.027239,0.291612,0.469095,0.210386,0.199217,0.209603,2.66141,0.00370954
11.749297052,0.0612331,0.00723955,1.00366,0.239537,0.153918,0.205814,0.462981,0.164454,0.446238,0.0679567,2.47413,0
11.795736961,0.0657919,0.00224832,1.07778,0.380781,0.0215043,0.230497,0.522653,0.175436,0.600281,0.145291,2.31562,0.00321656
11.842176871,0.170142,0.00247177,1.12842,0.479036,0.0313879,0.430683,0.413373,0.122083,0.652479,0.22041,2.40835,0.0390004
11.888616780,0.233766,0.00130946,1.12698,0.444303,0.366809,0.668427,0.126845,0.0739847,0.61554,0.176375,2.68734,0
11.935056689,0.19558,0.00113828,1.19948,0.301654,0.592614,0.796857,0.0297979,0.0650458,0.549645,0,3.23281,0
11.981496599,0.170309,5.17113e-05,1.271,0.143761,0.312387,0.86176,0.0381054,0.0889773,0.51246,0,3.47528,0
12.027936508,0.399113,0,0.935319,0.0521971,0.0700644,0.908958,0.108372,0.0782183,0.5394,0,3.52181,0.00118953
12.074376417,0.943604,0,0.753542,0.0553264,0.158893,0.745793,0.252638,0.095392,0.396028,0,3.58501,0.0273183
12.120816327,0.930739,0.000281246,0.881404,0.0537177,0.32371,0.564899,0.394095,0.0740532,0.258841,0,3.58075,0
12.167256236,0.775184,0.00298568,0.938516,0.214443,0.299734,0.582479,0.0486422,0.0627018,0.290651,0,3.68893,0
12.213696145,0.790527,0.00350335,1.06889,0.186986,0.0554398,0.807054,0.0212006,0.0686877,0.405303,0,3.35838,0.0587557
12.260136054,0.788399,0.00336391,1.09338,0.328816,0.0975703,1.29552,0.0100269,0.0625953,0.489304,0,2.75855,0.30857
12.306575964,0.631235,0.0644934,1.02402,0.574862,0.216351,1.46924,0,0,0.55989,0,2.52807,0.46267
12.353015873,0.622986,0.206925,0.884687,0.67079,0.180146,1.64183,0.000903653,0,0.540835,0.0831712,2.36822,0.56138
12.399455782,0.790976,0.421296,0.711258,0.764192,0.123913,1.69378,0,0.0136965,2.08577,0.0279465,1.66573,0.663806
12.445895692,0.954122,0.243908,0.455947,0.83974,0.0602559,1.51145,0.0148288,0.0438724,3.47607,0,0.831948,0.743343
12.492335601,0.924195,0.18484,0.288948,0.800213,0.0285575,1.625,0.146102,0.0510863,3.63277,0,0.231734,0.821866
12.538775510,0.729165,0.245177,0.14405,0.854887,0.0440109,1.81269,0.388949,0.0332279,3.22281,0,0.0525482,0.541773
12.585215420,0.82207,0.127632,0.141991,0.922581,0.0711156,1.8852,0.641822,0.0264022,2.35163,0.0593141,0.0191936,0.0249076
12.631655329,0.890281,0.0902215,0.216334,0.707307,0.0667256,1.88105,0.673294,0.0232749,1.79461,0.215924,0.00252126,0.0107655
12.678095238,0.816768,0.0232058,0.314404,0.219849,0.143391,1.83877,0.549134,0.0353045,1.61912,0.182161,0.0110365,0.0992421
12.724535147,0.728168,0,0.374473,0.108516,0.193818,1.89261,0.521911,0.130507,1.54421,0.129264,0.00626751,0.0604822
12.770975057,0.909205,0,0.306759,0.096309,0.146937,1.95216,0.5729,0.0464865,1.55771,0.132384,0.00297218,0.0306978
12.817414966,0.923958,0.023044,0.227353,0.0962469,0.15423,1.93464,0.530927,0.0411272,1.59386,0.114108,0.00303226,0.0336317
12.863854875,0.856802,0.0665927,0.228252,0.104575,0.13372,1.84709,0.52691,0.054317,1.67294,0.130004,0.00323152,0.0261111
12.910294785,0.740204,0.0409383,0.305397,0.0691199,0.11244,1.84908,0.607727,0.0586389,1.62283,0.140712,0.00347446,0.0520302
12.956734694,0.603799,0.0848812,0.349256,0.0259237,0.195619,1.81529,0.595191,0.0173686,1.78914,0.0495414,0.00419856,0.0703153
13.003174603,0.510655,0.0974311,0.388295,0.0361569,0.127783,1.68918,0.674636,0,2.34414,0.0110931,0.0438982,0.065804
13.049614512,0.550772,0.0169809,0.303391,0.00760902,0.0849525,1.73249,0.706183,0,2.82983,0.0204075,0.0442844,0.0342545
13.096054422,0.712783,0.000485931,0.149166,0.191824,0.0447021,1.77334,0.661714,0,3.12353,0.0158772,0.044065,0.0501333
13.142494331,1.00819,0.00695381,0.103169,0.549471,0.0247011,1.79256,0.586491,0,3.10289,0.00841969,0.0290472,0.0190689
13.188934240,1.47599,0.026596,0.103723,0.624703,0.0915502,1.78593,0.589286,0.226162,2.68724,0.00196016,0.011554,0
13.235374150,1.72707,0.0253169,0.116225,0.587364,0.239091,1.78169,0.582294,0.518429,2.27224,0,0.00152966,0
13.281814059,1.61021,0.00125323,0.117022,0.578171,0.352794,1.73465,0.466299,0.625559,2.39355,0.0458672,0.00125783,0
13.328253968,1.33914,0.0375142,0.143664,0.590559,0.354949,1.75892,0.432345,0.529131,2.48172,0.189118,0.000952885,0
13.374693878,1.30715,0.0206624,0.204775,0.500988,0.277444,1.8036,0.392605,0.432064,2.43221,0.307522,0.000759047,0.0534051
13.421133787,1.41071,0.0181239,0.205843,0.416694,0.319343,1.72121,0.310277,0.440336,2.79555,0.240276,0.000558075,0.0195911
13.467573696,1.32115,0.0098677,0.17294,0.586452,0.342985,1.60009,0.210624,0.446682,3.37765,0.0360667,0.0141295,0.045592
13.514013605,1.49873,0.00682627,0.128224,0.833051,0.220508,1.59794,0.172679,0.377066,3.4864,0.0564241,0.0155441,0.0527978
13.560453515,1.60657,0.00297196,0.121487,0.894675,0.0669281,1.77261,0.236776,0.401806,2.90288,0.546908,0.0100099,0.0522257
13.606893424,1.56827,0.00757684,0.103197,0.859603,0.0942562,1.8859,0.343728,0.449459,2.62902,0.668523,0.000173553,0.0277459
13.653333333,1.51989,0.0212597,0.0574028,0.914427,0.0114703,1.89553,0.340781,0.373675,2.98992,0.389951,0,0.0216035
13.699773243,1.9095,0.0276719,0.0599876,0.805755,0.0759534,1.96921,0.319936,0.0760313,3.13165,0.044293,0,0.02971
13.746213152,1.98023,0.0230051,0.0900027,0.495892,0.106675,2.07564,0.272501,0.0378359,3.26709,0.0152312,0.00246217,0.0891685
13.792653061,1.77426,0.105156,0.154491,0.249624,0.110445,2.93106,0.0444225,0.0498229,2.8888,0.239342,0.000258328,0.111351
13.839092971,1.56258,0.00957584,0.203143,0.248683,0.183272,3.6933,0.0190627,0.0781231,1.8748,0.559646,0,0.0708996
13.885532880,1.52594,0.00946886,0.212832,0.127756,0.109754,3.81786,0.00552661,0.0523373,1.29082,0.789703,4.38608e-05,0.0472944
13.931972789,1.59901,0.0387004,0.171209,0.152978,0.137883,3.90185,0.0192484,0.052171,1.44411,0.807252,9.13282e-05,0.050341
13.978412698,1.60011,0.0309741,0.131559,0.176325,0.0344346,3.9315,0.0335744,0.0489584,1.73207,0.847658,0.000116369,0.0461974
14.024852608,1.49691,0.00938128,0.145978,0.143705,0.0297671,3.87679,0.0359491,0.0462811,1.71551,0.965942,0.000115367,0.0351428
14.071292517,1.40163,0.00602163,0.147247,0.135746,0.132181,3.93069,0.0423253,0.047719,1.44442,1.01375,0.00180101,0.0373237
14.117732426,1.37934,0.0046154,0.142627,0.153233,0.148852,4.01359,0.0444807,0.0486884,1.05577,1.15338,0.000157838,0.0361527
14.164172336,1.35252,0.0442871,0.122095,0.138572,0.07228,3.95275,0.0787098,0.0484109,1.44945,0.962628,0.000179642,0.0317383
14.210612245,1.49299,0.035349,0.0915688,0.109574,0.0552764,3.68078,0.0594648,0.0463955,1.38345,0.910144,0.000200971,0.0206139
14.257052154,1.6165,0.0291722,0.0553276,0.123749,0.1747,3.71417,0.0530841,0.0470622,1.10871,0.975397,0.000177063,0.050917
14.303492063,1.6334,0.0319936,0.0205062,0.167605,0.174802,3.74456,0.060205,0.0479946,1.30302,0.997758,0.000103022,0.0661394
14.349931973,1.669,0.00210844,0.00699084,0.160462,0.0428408,3.76537,0.0865853,0.049252,1.60393,0.876335,0.00547033,0.0736496
14.396371882,1.94527,0.0035393,0.00312722,0.0795647,0.0532059,3.88742,0.0409916,0.0518896,1.71539,0.686926,0.0160581,0.0717029
14.442811791,2.09526,0.00320236,0.00115132,0.0330427,0.0982324,4.06012,0.0415939,0.0518607,1.3783,0.800247,6.18782e-05,0.0604683
14.489251701,2.12464,0.00272665,0.00196225,0.027197,0.111862,4.0778,0.0636485,0.0497841,1.09618,1.04928,0.00661555,0.0686322
14.535691610,2.08635,0.0293253,0.010419,0.0405857,0.0319128,4.15071,0.0936261,0.0441801,1.21254,1.01082,0.000108236,0.0600472
14.582131519,2.00292,0,0.0530335,0.0367069,0.0154018,4.14132,0.166425,0.037048,1.31675,1.00648,4.41039e-05,0.0286511
14.628571429,1.85135,0.00229446,0.069684,0.0136284,0.0109725,4.21323,0.107511,0.06044,0.741886,1.29891,0.000187276,0.00933045
14.675011338,1.90997,0.00269055,0.0705423,0.00278425,0.0246681,4.23857,0.092828,0.0442459,0.243604,1.41505,0.00022591,0.0299033
14.721451247,1.90576,0.00242102,0.0589355,0.00489522,0.0233109,4.162,0.092192,0.0399231,0.424498,1.34895,0.0161615,0.0409468
14.767891156,1.90716,0.00210165,0.0532516,0.0313541,0.0199461,4.14955,0.10033,0.0416689,0.929676,1.15164,0.00697041,0.041413
14.814331066,1.77488,0.000559586,0.0853077,0.0616692,0.0288602,4.18012,0.0839382,0.0402305,1.17482,1.01915,0.000104982,0.0634262
14.860770975,1.69895,0.00117026,0.0650841,0.0626309,0.105669,4.21712,0.032986,0.0359898,0.875902,1.23581,0.000127414,0.0379565
14.907210884,1.78812,0.00193312,0.050217,0.0707505,0.177329,4.23492,0.0680344,0.0334594,0.581102,1.40069,0.000131423,0.041784
14.953650794,1.79892,0.000898911,0.0435399,0.0788965,0.159965,4.25136,0.0734647,0.0316475,0.368342,1.45549,0.000103481,0.0390111
15.000090703,1.84399,0.00041693,0.0330688,0.0695406,0.0542591,4.22627,0.106428,0.031809,0.608901,1.3439,2.97142e-05,0.0436888
15.046530612,2.03617,0.00130022,0.0408083,0.0669548,0,4.04106,0.190626,0.0350982,1.66317,0.998913,0,0.0866566
15.092970522,1.9822,0.00249387,0.0625055,0.296649,0,3.76791,0.107713,0.0439412,2.18888,0.877519,0.0219534,0.0753585
15.139410431,1.75346,0.0019653,0.0668578,0.287246,0.00290948,3.77635,0.0323039,0.0506658,2.30712,0.844199,0.0201202,0.0822727
15.185850340,1.64836,0.0391664,0.0655871,0.208946,0.00639195,3.83157,0.0154327,0.0457702,2.28839,0.82259,0.0040566,0.286081
15.232290249,1.6398,0.131103,0.0909906,0.216626,0.0210989,3.74224,0.0278582,0.0348024,2.05674,0.734572,0.000460419,0.531595
15.278730159,1.56754,0.0856789,0.106572,0.177781,0.00694679,3.88036,0.048143,0.0229724,1.69712,0.550943,0,0.646716
15.325170068,1.2778,0.082642,0.112953,0.345726,0.036202,4.12562,0.118057,0.0200511,0.778151,0.808004,0,0.447806
15.371609977,1.15845,0.0734551,0.0944223,0.547843,0.0938462,4.0909,0.105477,0.0303278,0.547202,1.00356,0,0.219823
15.418049887,1.09062,0.0726731,0.0863942,0.606696,0.0816821,4.0361,0.0634145,0.0530488,0.564806,1.06651,0,0.183609
15.464489796,1.08139,0.112298,0.077455,0.638011,0.0859454,4.00519,0.0508885,0.0734897,0.591024,1.10794,0,0.175984
15.510929705,1.0706,0.0864577,0.0778761,0.689949,0.0796331,3.97642,0.0836884,0.0743588,0.569595,1.12767,0,0.17668
15.557369615,1.1053,0.0794334,0.0468757,0.611879,0.0186415,3.95259,0.161747,0.122228,0.653581,1.14103,0,0.173936
15.603809524,1.39043,0.114356,0.0385284,0.495007,0,3.91139,0.192668,0.0755339,0.609832,1.09388,0,0.266387
15.650249433,1.54917,0.163836,0.0292928,0.33188,0.0793033,4.1569,0.113732,0.0422819,0.42626,0.926316,0,0.174365
15.696689342,1.48297,0.224289,0.0166237,0.259363,0.0913942,4.22126,0.0653275,0.0396254,0.424123,0.947608,0,0.197714
15.743129252,1.54235,0.253998,0.00658768,0.303163,0.118907,4.22627,0.0518418,0.0325736,0.376071,0.952764,0,0.208489
15.789569161,1.67653,0.240719,0.0198096,0.396919,0.125105,4.19145,0.0238697,0.0280792,0.34173,0.875733,0,0.201161
15.836009070,1.68826,0.0998854,0.221231,0.39277,0.127625,4.08027,0.0328649,0.0302251,0.307575,0.658234,0,0.163024
15.882448980,1.75545,0.0554441,0.231357,0.403903,0.132456,3.99233,0.123895,0.0833959,0.340029,0.546358,0,0.150583
15.928888889,2.11965,0.00225071,0.213563,0.334103,0.24932,3.78263,0.205518,0.254564,0.231978,0.512118,0.0473958,0.13496
15.975328798,2.31959,0.0031617,0.187602,0.459338,0.487662,3.57305,0.0450554,0.508191,0.17218,0.532168,0.0341309,0.100157
16.021768707,2.26842,0.00234205,0.191188,0.41616,0.555623,3.62557,0.0268537,0.439583,0.172426,0.636874,0.021435,0.0984742
16.068208617,2.25893,0.00269403,0.185509,0.403163,0.593197,3.66927,0.0219327,0.487917,0.177447,0.636027,0.0310602,0.129618
16.114648526,2.37144,0.0030763,0.184114,0.46735,0.627707,3.61172,0.0166542,0.590619,0.184939,0.629011,0.0360304,0.127453
16.161088435,2.35731,0.00125079,0.183354,0.511289,0.657185,3.58603,0.0156872,0.712082,0.249828,0.592036,0.0043166,0.120891
16.207528345,2.33159,0.032077,0.178507,0.573872,0.736747,3.46551,0.0468716,0.844863,0.18616,0.495157,0.00185076,0.111984
16.253968254,2.44544,0.000315478,0.165106,0.4961,0.667454,3.27486,0.17533,0.869688,0.290388,0.422001,0.0122491,0.107922
16.300408163,2.43961,0,0.171277,0.563685,0.592256,3.32813,0.169515,0.761158,0.273241,0.420812,0,0.140389
16.346848073,2.36349,0,0.186298,0.533608,0.622937,3.55072,0.0525147,0.696903,0.0385509,0.456638,0,0.160589
16.393287982,2.28255,0,0.208174,0.383828,0.661888,3.61599,0.04244,0.619601,0.0497692,0.5387,0,0.199279
16.439727891,2.30321,0.00097332,0.219732,0.305613,0.663845,3.59811,0.0379867,0.472123,0.0607446,0.600264,0.00156111,0.162546
16.486167800,2.26184,0.0025385,0.245063,0.308389,0.364541,3.92797,0.0352975,0.153982,0.0536006,0.661763,0,0.16025
16.532607710,2.23468,0.00326522,0.234025,0.316436,0.165605,4.09917,0.0262717,0.256033,0.0321006,0.615629,0,0.0596906
16.579047619,2.25398,0.0212397,0.179678,0.203049,0.141925,4.192,0.0190957,0.21867,0.0546996,0.626773,0,0.0178016
16.625487528,2.25815,0.0313759,0.075775,0.0376615,0.138459,4.23606,0.0628117,0.0548697,0.0642344,0.58665,6.8675e-05,0.01086
16.671927438,2.20311,0.0121506,0.0453197,0.0505812,0.0657595,4.22903,0.220037,0.0780549,0.0634458,0.564751,1.88519e-05,0.00419806
16.718367347,2.1067,0.00198262,0.0403296,0.0530019,0.13283,4.33111,0.0857961,0.0934536,0.0857422,0.555568,0,8.34274e-05
16.764807256,2.132,0,0.0422674,0.0550574,0.0913105,4.38258,0.0179184,0.0531093,0.0951849,0.622143,0,8.3214e-05
16.811247166,2.20332,0.000496269,0.0385798,0.0552352,0.043601,4.34587,0.016979,0.0535986,0.109586,0.597544,0.00346665,8.30827e-05
16.857687075,2.46975,0.00159349,0.0107406,0.0250457,0.0761058,4.22302,0.0206976,0.0495563,0.129773,0.585476,0.0640705,0.0469302
16.904126984,2.56647,0.00170955,0.0487904,0.00467269,0.117486,4.15577,0.017192,0.0462513,0.137237,0.688451,0.0455692,0.0287395
16.950566893,2.55342,0.00160712,0.0667626,0.00112865,0.185412,4.14115,0.024661,0.29862,0.128957,0.731108,0.0144636,0.000497676
16.997006803,2.6591,0.00306676,0.07682,0.00142371,0.218243,4.09171,0.0215325,0.379981,0.1142,0.766436,0.014385,1.63655e-05
17.043446712,2.70306,0.00273085,0.0773159,0.00517492,0.225333,4.10354,0.0221621,0.39317,0.129064,0.793001,0.00438312,0.00453522
17.089886621,2.68496,0.00239207,0.0917528,0.00536645,0.240426,4.09452,0.0886144,0.414934,0.1603,0.743927,0,1.41574e-05
17.136326531,2.77039,0.00162093,0.0950281,0.0150143,0.201037,3.94677,0.219419,0.411739,0.106256,0.617076,0,0
17.182766440,2.76782,0,0.0907734,0.0186537,0.257047,4.08435,0.074098,0.352747,0.123284,0.481959,0,0
17.229206349,2.76812,0,0.0885997,0.0174609,0.155367,4.20642,0.0215426,0.258227,0.157195,0.536767,0,0
17.275646259,2.73427,0,0.0842726,0.0164326,0.157961,4.23565,0.0176654,0.245423,0.150081,0.584719,0,1.05271e-05
17.322086168,2.67791,0.0023189,0.105861,0,0.151995,4.15709,0.0186197,0.199047,0.151786,0.64991,0.0308149,2.74397e-05
17.368526077,2.56683,0.00288187,0.106446,0.13123,0.110857,4.08598,0.0179123,0.149834,0.2271,0.591067,0.024631,3.17724e-05
17.414965986,2.41617,0.00287787,0.0878016,0.222879,0.0869584,4.10618,0.0163203,0.17141,0.490122,0.54078,0,2.45576e-05
17.461405896,2.31712,0.00285467,0.0741382,0.269542,0.0764826,4.09449,0.0175662,0.218615,0.686736,0.50148,0,1.74587e-05
17.507845805,2.23555,0.00254995,0.0657397,0.30213,0.0732216,4.07638,0.0210272,0.273345,0.763912,0.478159,0,0.0174703
17.554285714,2.1992,0.00277567,0.0652519,0.317871,0.121367,4.04834,0.0247288,0.314178,0.814223,0.467936,0,0.0247472
17.600725624,2.34312,0.00315078,0.0810656,0.309554,0.157513,3.999,0.0519034,0.309338,0.833173,0.502963,0,0.0174252
17.647165533,2.44989,0.00289401,0.0897806,0.316285,0.120504,3.93825,0.21844,0.321335,0.828916,0.465935,0,1.07288e-05
17.693605442,2.37918,0.000718757,0.0891632,0.243314,0.1621,4.0431,0.147766,0.303278,0.86932,0.497284,0,6.88733e-06
17.740045351,2.40168,0,0.0880017,0.239144,0.148907,4.06647,0.0226558,0.318502,0.794202,0.52878,0.0230619,2.26734e-05
17.786485261,2.46998,0.0018555,0.0887777,0.297939,0.0987613,3.92147,0.0187963,0.357133,0.689096,0.651743,0.102267,2.54549e-05
17.832925170,2.46381,0.0024811,0.0935379,0.56867,0.0995717,3.80543,0.0178845,0.346276,0.790112,0.686925,0.151761,1.71027e-05
17.879365079,2.41481,0.00146343,0.0677507,0.684636,0.0680144,3.74691,0.0216265,0.295378,0.993824,0.597623,0.172876,0
17.925804989,2.08945,0.036504,0.019646,0.647212,0.03272,3.72333,0.0627751,0.302758,0.999192,0.549495,0.415318,0.00855483
17.972244898,1.64601,0.0783657,0.013249,0.492816,0.00258355,3.2183,0.0632881,0.361645,0.755942,0.532051,1.54865,0.0341565
18.018684807,1.20593,0.0924152,0.745945,0.463621,0,2.57283,0.0569182,0.321222,0.450583,0.352896,2.4285,0.0481366
18.065124717,0.995163,0.090101,1.35403,0.391409,0.0063672,2.45372,0.0503268,0.0203008,0.272146,0.298422,2.7652,0.0673758
18.111564626,0.595845,0.0830412,1.6228,0.171935,0.0447972,2.59735,0.055856,0.0253354,0.581456,0.286264,2.82484,0.0612445
18.158004535,0.406055,0.093816,1.74675,0.0776033,0.0730923,2.63469,0.0800721,0.0285446,0.61603,0.290581,2.82995,0.0459389
18.204444444,0.313715,0.0651922,1.82007,0.0162617,0.0623397,2.64769,0.30933,0.0318166,0.662527,0.204543,2.75257,0.039536
18.250884354,0.253893,0.0525133,1.80373,0.0187799,0.0566145,2.63434,0.57372,0.0320583,0.757663,0.186957,2.52797,0.0386163
18.297324263,0.238196,0.0531947,1.74305,0.020709,0.158502,2.8174,0.17924,0.0406054,0.884152,0.302331,2.70974,0.0288584
18.343764172,0.255044,0.049765,1.58954,0.0135347,0.0553848,2.76225,0.0541717,0.0521351,1.01593,0.31843,2.76776,0.0468445
18.390204082,0.219171,0.0365717,1.59584,0.0205979,0.0569832,2.77326,0.114024,0.0548556,1.23063,0.266301,2.73202,0.0487873
18.436643991,0.222752,0.0279484,1.7404,0.0164329,0.0652873,2.63911,0.111715,0.0566695,1.26563,0.279823,2.79182,0.0357109
18.483083900,0.275161,0.0193607,1.79397,0.0159595,0.0665884,2.66281,0.101815,0.0599683,1.17855,0.282933,2.80929,0.0264927
18.529523810,0.292864,0.0049866,1.83606,0.0162767,0.0789207,2.56934,0.101408,0.0631262,1.1074,0.222,2.79532,0.0258149
18.575963719,0.275482,0.00331525,1.86948,0.0180121,0.0659034,2.57481,0.0546478,0.0542986,1.07632,0.175974,2.85551,0.096398
18.622403628,0.312966,0.00453247,1.80543,0.0183942,0.0604651,2.58675,0.0418567,0.0446746,1.04602,0.202047,2.8886,0.145248
18.668843537,0.333223,0.0113899,1.70031,0.0147849,0.070494,2.58365,0.0424546,0.0404099,1.01168,0.218387,2.87002,0.129905
18.715283447,0.305069,0.0242048,1.72404,0.0125329,0.0703508,2.60397,0.0375631,0.0484453,1.00126,0.187736,2.86459,0.0574601
