TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
33.877913832,-203.605,20.9807,11.3991,0.464674,2.38524,8.45814,-0.673225,1.81349,-2.85811,-2.03069,1.25023,-0.782656,-2.45538,-3.93256,-0.577707,1.19767,3.53579,0.153114,-1.93772,-3.08037,-2.23618
33.901133787,-207.528,19.5994,6.26244,4.82616,2.2238,5.68514,-1.73105,-0.0517146,-4.21519,-4.7591,0.186011,1.45449,-0.505141,-3.94831,-0.829505,-0.94356,1.72352,-0.923053,-0.570689,-0.561414,-1.5341
33.924353741,-208.712,26.9803,1.16941,7.51458,2.48581,6.70259,-1.74079,1.13643,-3.41868,-4.3275,-0.956132,0.805432,-0.597452,-5.31719,-1.08286,0.83117,-0.303438,-0.603419,-0.948456,-1.00356,-4.95369
33.947573696,-206.039,23.8442,-0.764888,10.3249,3.6286,4.47229,-2.29781,4.0923,-1.41488,-4.48962,-2.49441,2.0721,-0.360819,-5.87854,1.18456,3.83954,2.84882,-0.239808,-2.24233,-2.93762,-4.44255
33.970793651,-199.817,24.4606,-1.67981,14.5323,7.00608,5.13164,-1.16683,3.37482,0.0351531,-5.35785,-4.59406,2.66208,-2.67646,-5.70262,-0.385704,2.2916,-0.0231292,-0.872621,-1.88631,-5.5638,-5.14709
33.994013605,-204.573,24.806,-0.948982,10.48,6.67687,6.99612,-0.148519,4.75016,-1.37123,-7.18023,-3.40809,1.35638,-0.8731,-3.83392,2.25165,2.2881,-0.907028,0.12424,-0.103933,-1.11781,-5.09765
34.017233560,-206.152,25.131,-4.40389,9.86391,3.21524,5.32687,-2.13556,-2.6873,-0.69425,-8.64416,-3.4585,2.10405,-2.49522,-3.83916,2.29742,2.95936,-1.41462,-0.492119,2.4102,-0.151059,-4.0172
34.040453515,-200.764,26.6094,-7.54698,10.9767,5.82428,5.07733,-4.29404,-3.80842,-0.789262,-4.69098,-2.47669,-0.578507,-4.28043,-5.25713,1.5352,2.80185,-0.609443,-1.30793,3.56452,-2.31121,-5.80356
34.063673469,-206.209,28.1681,-6.93049,9.14531,5.38895,4.46213,-2.43153,-5.15668,-0.990625,-3.56856,-2.73554,-0.840557,-5.58128,-2.80674,0.96376,1.20706,-1.39065,-3.88139,1.465,-0.661386,-5.59812
34.086893424,-186.771,11.1251,5.89921,-0.605273,9.40396,1.34779,-2.35631,-6.50595,-4.34114,-2.24325,-1.17396,-3.07718,-5.78644,-4.17188,-1.51717,0.167565,0.672818,-3.06029,-2.01565,-0.869582,-1.95503
34.110113379,-190.773,7.2427,14.1774,-0.143776,9.34512,-0.852035,0.215488,-3.82314,-4.10549,-1.28828,-0.887842,-2.56882,-4.27258,-3.79533,-1.30095,-0.328813,-2.09654,-1.39185,-1.31749,-0.662583,-0.527811
34.133333333,-207.152,11.6285,10.7334,-1.24885,5.97001,-4.09969,-0.752667,-4.58455,-5.52239,-3.04074,-3.21278,-3.55309,-6.59922,-5.60586,-3.08178,-0.333559,-3.60812,-2.88987,-4.06427,-4.90666,-1.77016
34.156553288,-209.85,19.004,6.66065,-1.18448,7.69619,2.83188,2.76611,-2.97719,-5.85351,-1.2811,-0.788954,-1.45567,-3.2586,0.982508,-0.863334,-1.70924,-3.90179,-1.55702,-0.574467,1.10473,-1.11574
34.179773243,-218.703,20.2957,5.78695,-0.540029,2.65742,-0.73003,0.629408,-2.84952,-4.31351,-1.9685,-3.57889,-2.54886,-4.77342,-3.76984,-0.877656,-0.225401,-3.93959,-2.10628,-2.83961,-0.365994,-0.830046
34.202993197,-222.007,28.4231,3.20641,-1.62833,4.17899,0.61565,1.35699,-2.09801,-3.70675,-0.788475,-2.75512,-3.13107,-1.83274,-2.51101,-1.86884,1.02024,-0.804847,-0.094983,-1.60712,-2.27589,-2.14951
34.226213152,-227.722,31.1225,2.81074,1.57407,6.08041,1.95694,-0.939891,0.523536,-1.03677,-0.667,-0.951337,-1.34221,-4.46908,-2.92027,-1.38084,0.500666,-3.67059,-2.04708,-0.6387,-0.189466,-0.976586
34.249433107,-195.189,11.8177,3.67508,6.48827,-2.60947,8.33645,-6.77209,0.242626,1.06472,-4.18933,-1.34655,-2.8091,-1.70586,-3.66051,-1.05418,-1.21874,-1.85671,-1.88431,-1.07763,-0.212774,-0.199128
34.272653061,-190.236,14.2029,-2.43029,6.38935,0.277747,4.88825,-7.04508,-3.52314,-3.32726,-4.27224,1.87023,-1.82962,-3.90416,-3.91349,-0.551203,-1.29807,-3.40213,-3.49036,-0.485023,-0.386948,-0.350681
34.295873016,-197.593,22.3149,-5.17322,9.35475,4.86651,5.28973,-5.95875,-7.74009,-3.08504,-1.35671,-0.52242,-0.069657,-6.1761,-7.60633,-1.7791,-0.755577,-2.21525,-3.71816,0.324489,0.57246,-2.7241
34.319092971,-194.99,21.9103,-6.39372,5.85799,0.495144,7.21323,-5.53376,-5.41475,0.00467641,-2.46468,-1.89125,0.0890502,-2.76641,-5.97643,0.971375,2.52882,-2.32382,-4.0005,1.23771,0.0223168,-4.00666
34.342312925,-201.565,22.3808,-5.04476,5.03963,0.984095,6.1383,-4.9617,-2.77471,-0.836744,-3.7317,-1.27403,-4.00245,-8.16989,-8.65194,0.287911,0.323637,-4.78758,-4.91812,-0.0612448,-1.90212,-1.9984
34.365532880,-190.669,16.2071,1.96225,-0.452041,3.65314,3.21935,-1.24131,-3.37277,-2.97859,-4.61628,1.83589,-3.90891,-6.76614,-5.11257,-1.31414,-0.517292,-1.85626,-3.33803,-1.34548,-2.30774,-2.94467
34.388752834,-193.048,12.5605,4.73562,-1.46731,1.89071,3.53279,-0.420557,-4.21071,-3.04684,-4.71235,3.42592,-2.07356,-5.03513,-2.27653,-2.21055,1.16157,-3.79131,-3.00485,0.999631,-0.646775,-2.68319
34.411972789,-191.6,18.6435,2.47875,3.10003,1.27341,5.81179,-1.49622,-4.18013,-1.2051,-2.84889,1.32226,-3.04189,-6.30297,-5.73963,-2.12753,-0.62899,-4.93685,-2.37435,0.421638,0.589477,-1.74889
34.435192744,-197.193,22.5915,-2.01101,3.52036,-1.0533,2.62657,-2.49283,-4.93747,-2.37777,-3.14203,-2.4341,-2.01061,-5.94357,-6.57576,-3.14801,-0.967609,-2.9504,-1.31791,0.893685,-1.2576,-3.26491
34.458412698,-203.772,23.3117,-0.777691,6.88011,0.926616,4.04538,1.14144,-6.27555,-2.92952,-6.42758,-2.70709,0.0367645,-4.06032,-5.30608,-2.27301,0.391001,-1.81524,-2.08696,0.152735,-0.945136,-5.01643
34.481632653,-208.415,25.2393,-1.98307,10.0829,-0.354896,2.85437,-0.146731,-6.68303,-2.79307,-4.05296,-2.65176,-2.43875,-4.55568,-3.24856,0.0265334,1.43396,0.79226,-0.24429,0.790719,-1.31575,-4.40061
34.504852608,-215.319,28.4712,0.912431,7.89737,-1.46841,4.80749,-3.35782,-4.22295,-4.03611,-3.29498,-1.86166,-4.46999,-6.48457,-6.84901,-1.88482,-0.937338,-0.612799,-2.80266,0.0121882,0.00489132,-3.62323
34.528072562,-222.744,28.6019,3.82943,9.25766,-1.1901,4.38081,-0.702676,-6.71005,-2.54411,-4.10759,-2.51287,-5.04461,-4.47639,-3.64232,-1.37406,-1.18076,-0.330504,-2.00041,-2.48985,-0.0636648,-3.12522
34.551292517,-223.076,28.2083,-1.51612,7.53964,-2.29524,2.42474,2.46646,-7.52773,-4.02464,-2.24923,-3.68088,-2.91382,-4.1236,-5.13388,-3.43162,-0.992978,-1.42157,-0.59776,-2.28519,-0.778463,-4.28232
34.574512472,-235.766,33.2685,2.99515,4.38826,4.9976,3.81074,-0.403982,-5.07476,-3.047,0.335347,-3.45673,-3.00784,-2.17226,-4.16794,-2.60007,-0.340497,-0.160208,-2.46184,-1.8476,-1.15723,-4.27985
34.597732426,-239.583,32.2467,4.06487,3.80188,5.56659,2.53837,0.240879,-6.39804,-2.06424,0.750644,-0.719034,-1.9479,-5.77948,-3.66343,-0.718364,-0.968796,-0.630508,-1.28612,-1.91503,-0.153964,-3.73603
34.620952381,-237.321,30.0026,1.22431,4.77426,1.77167,1.99545,2.61211,-3.43474,-4.66307,-1.49049,-3.67944,-6.18797,-4.66131,-2.5695,1.14574,0.736725,0.665556,0.0579867,-2.00813,-1.28874,-2.77088
34.644172336,-246.325,34.8402,9.2098,3.72792,2.85373,2.57969,1.29954,-3.95832,-3.56726,-1.715,-1.92336,-6.04371,-4.34302,-2.89982,-1.88299,0.147406,1.66797,-1.20667,-3.92535,-2.57547,-3.12932
34.667392290,-183.671,8.15948,-5.56815,1.19357,8.01361,-1.95792,1.33202,-0.176267,-5.73796,-3.14068,-4.32044,-2.45842,-2.27049,1.76925,-2.10425,-2.30374,-2.18737,3.16667,0.0959688,-3.43752,-1.68655
34.690612245,-184.245,18.5474,2.74282,6.84857,6.16353,1.67265,0.949185,-0.560373,-4.52196,-4.40693,-4.2642,-3.42052,-4.18531,-0.898228,1.3174,-2.00166,-4.48497,-3.23068,-2.5331,-1.28152,-3.20996
34.713832200,-165.614,16.2163,3.73013,1.92122,7.34338,1.73092,0.410436,-3.65273,-2.57538,-2.97865,0.485526,0.7437,-3.06115,-2.54962,-0.435523,-0.746681,0.174635,-0.927745,-0.698982,-2.0309,-1.51931
34.737052154,-169.754,21.6925,-1.93851,4.4238,6.24345,-0.492691,-1.93547,-3.92454,-5.88273,2.24965,2.07118,2.19598,-1.59935,-3.9299,2.18834,2.23851,0.366658,0.113742,-1.41307,-5.62892,-4.29649
34.760272109,-172.41,21.6578,-4.08522,2.42927,4.15795,-1.39682,-3.63351,-2.33044,-6.08752,1.82163,0.0261504,2.19826,-2.03213,-4.05145,-0.643995,1.07507,0.08968,-0.521046,-2.09724,-2.80623,-1.79751
34.783492063,-175.231,18.6307,-7.73659,-1.19705,0.659856,-0.518614,-2.65705,0.490663,-4.75182,1.27857,2.59616,3.27325,-1.39011,-2.3772,-1.78321,0.0601148,-0.295597,-1.15631,-2.29052,-8.11115,-2.24367
34.806712018,-175.426,21.9193,-7.55935,0.952094,1.83985,1.52376,-2.56992,-0.652027,-6.87085,2.23273,2.21702,2.99356,1.39215,-0.356842,-0.118493,-1.51287,-1.24992,-2.45976,-1.01013,-5.66359,-2.93906
34.829931973,-185.908,19.7716,-9.77962,0.928225,2.97659,4.09555,-1.62944,0.78599,-4.9075,1.67352,1.70561,1.76642,-1.05555,-3.54811,-0.646057,-2.49908,-2.47012,-1.89545,0.0860327,-6.18417,-1.43662
34.853151927,-186.35,27.9031,-7.07853,2.80608,3.12818,2.40274,-3.07652,-2.75247,-8.11994,0.239273,0.150072,1.7619,-0.844015,-2.46438,-0.0443506,-1.13153,-2.57205,-1.15281,-1.13974,-6.52173,-1.56395
34.876371882,-194.644,27.1208,-6.62072,0.937546,1.56235,3.29588,-2.69938,-1.60778,-6.06334,2.00484,1.14033,3.96814,-0.187231,-2.48524,-0.894382,-0.472804,-0.927654,-1.06247,-2.28718,-6.90894,-2.91298
34.899591837,-199.843,26.8629,-7.63467,-0.283357,1.37351,1.34617,-1.77964,-0.714657,-3.53248,3.89975,4.23607,3.70913,0.460816,-0.714171,-1.11827,0.675071,-1.21012,-3.1255,-2.13996,-5.46393,-1.79147
34.922811791,-199.537,29.4404,-5.78766,3.70338,4.25824,3.23205,0.927912,-0.771049,-3.67033,-0.508286,-0.399437,-0.537935,-1.68556,-2.05806,-1.81137,-0.0656121,-1.38401,-0.67166,0.270258,-6.31246,-4.01529
34.946031746,-215.176,26.9604,-6.42377,-1.35198,3.2176,3.82557,-0.0310851,-0.524875,-4.79345,2.39218,4.64483,4.66048,1.29473,1.76688,2.34162,0.116723,-0.0982317,-3.29623,-1.9678,-8.93,-5.70595
34.969251701,-215.455,20.1775,3.81827,-3.67924,7.58019,-0.498306,3.63215,-1.17308,-1.27258,2.12625,1.19765,0.939911,0.433474,2.19681,2.50787,-0.666529,-2.87213,-0.685364,-2.8938,-5.21118,-4.31072
34.992471655,-215.504,26.4743,3.64107,-3.36006,7.04711,-0.0600031,2.15502,-1.56715,-1.31099,0.619424,3.74649,-0.206429,-2.37094,-2.33239,-0.816988,-0.0701729,-0.136561,-0.553875,-2.57836,-3.14458,-1.12012
35.015691610,-229.751,29.8319,1.41335,-0.389176,7.61074,-0.900537,-0.574864,-2.87154,-0.832339,1.28048,1.61019,-1.12673,-4.02982,-3.70859,-0.793031,0.581792,0.554272,0.78985,-0.311583,-2.97132,-1.5706
35.038911565,-233.876,33.028,1.27503,1.9544,7.78861,-0.0327002,1.06476,-2.8126,-3.7354,-1.20471,-0.0454688,0.471033,-1.36831,-0.0832509,-0.875932,1.15977,1.06977,-0.266837,-2.02922,-4.92592,-3.57821
35.062131519,-238.154,35.9974,2.85459,2.9816,8.07452,1.38743,0.586017,-1.27256,-2.71337,-3.29509,0.247698,0.0712537,-2.35605,-0.127202,1.56981,-0.105666,-0.244742,0.705024,-1.75423,-2.56575,-1.332
35.085351474,-241.849,34.1835,1.7487,4.77358,8.57163,1.16885,1.92197,-2.05163,-2.92522,-1.38789,-0.447952,-2.28958,-4.29109,-1.44013,-1.74826,-1.97625,-1.39213,-0.325637,-0.792405,-2.62472,-1.28535
35.108571429,-228.874,27.455,2.45234,8.41114,5.28904,2.22733,1.8831,2.03545,0.155267,-2.24468,-1.40765,-0.709371,-5.0778,-0.501558,0.87276,0.267297,-0.00175097,1.45117,-0.0227012,-4.86884,-1.73505
35.131791383,-222.62,26.1702,-0.444358,8.09888,3.29682,2.20893,-1.14877,-1.49258,-2.18453,-3.69771,-2.91831,0.754715,-2.07238,-0.139107,-0.395474,1.03917,0.0437425,-0.617313,-1.12715,-3.40462,0.39314
35.155011338,-204.024,17.2734,2.38149,7.34007,1.46414,6.22846,0.737964,0.64898,-3.13871,-1.71456,-1.3104,-1.96444,-4.6963,-3.60152,-1.31878,-0.672842,-0.0632725,0.978351,-0.769735,-1.30396,-0.870694
35.178231293,-195.489,24.2596,-6.16631,6.30353,5.02011,4.60293,0.546806,-1.07393,-3.14441,-1.2357,-2.31382,0.41699,-4.2241,-5.82625,-2.5641,1.78371,-0.669828,-0.576676,3.18673,-3.85352,-2.40898
35.201451247,-196.362,22.1969,-10.5648,5.44702,3.81192,-0.770569,-0.768155,-4.89234,-4.25825,-0.560527,-1.97465,0.909031,-4.43648,-5.36267,-2.59449,0.206911,-1.72049,-1.08172,-0.68358,-3.14003,-2.07857
35.224671202,-197.495,20.8899,-9.80454,7.49695,1.94373,4.00117,-1.36589,-0.435953,0.253401,-1.44698,-0.612881,2.62879,-3.71767,-3.4648,-1.96976,-1.33836,-0.345657,-3.11179,0.217063,-4.27216,-2.92371
35.247891156,-210.262,29.4377,-5.33592,7.67875,7.21284,4.58697,0.463521,-0.805794,-2.88214,-2.99687,-0.242753,-0.639706,-5.57496,-2.75211,-3.9442,2.00989,1.26396,-2.08887,-0.758362,-4.51522,-1.71322
35.271111111,-193.364,8.71369,3.53996,1.31905,10.9405,0.527917,3.57992,0.634971,-2.22112,1.96309,0.379646,-1.19252,0.315405,0.294233,-2.61606,-4.56202,-1.93061,0.979681,-3.51838,-3.41168,-0.5623
35.294331066,-186.606,-1.70929,12.7579,3.73973,11.3561,1.54768,4.45059,-1.85459,-6.75337,-3.24984,0.411451,-0.605013,-2.00987,-0.630143,-3.00468,-2.47689,-2.27242,-0.697535,-1.9608,-2.11374,-0.149699
35.317551020,-188.806,4.29458,12.9642,2.19824,10.1556,-1.45139,3.54274,-3.47455,-4.17926,-2.4645,-1.90331,-1.63471,-3.9753,-2.26965,-2.17133,-2.46742,-1.30742,0.449782,-1.65751,-3.07802,-1.02844
35.340770975,-203.937,11.5195,11.8525,1.81891,8.25286,0.0795886,3.82784,-1.48269,-4.16235,-3.18732,-1.53908,-2.83378,-3.18331,-2.12082,-3.81661,-1.33588,-0.275867,1.1911,-0.801216,-1.47426,1.00515
35.363990930,-211.497,14.4823,7.73594,0.985626,6.55509,-1.87863,2.61824,-1.57888,-4.47893,-1.74147,-1.74343,-2.24229,-2.2038,-0.797623,-1.34391,-0.192139,-1.42175,1.28945,-2.89381,-2.19403,-0.83467
35.387210884,-204.471,19.3972,7.33824,7.59346,8.01649,0.648193,1.50077,-2.51628,-2.93401,-2.05156,-2.39924,-2.43823,-3.05467,-0.585379,-2.51625,-1.3774,-1.0297,0.894806,-4.62291,-3.1026,0.284858
35.410430839,-207.586,23.649,5.25364,8.98038,5.68465,-0.304297,0.279161,-1.50479,-2.6426,-2.06427,-1.74594,-2.38199,-5.03008,-2.45112,-2.04544,-0.729281,0.250755,0.0919622,-2.81817,-4.46053,0.381827
35.433650794,-211.977,26.9076,3.14033,8.93213,5.23688,-1.69106,-0.0219512,-1.11967,-1.40327,-2.50917,-3.49534,-3.71001,-3.12338,-1.24933,-1.65916,-0.948022,-0.722169,0.937575,1.35318,-2.44815,0.499155
35.456870748,-214.424,27.5331,-0.581338,8.48318,3.10392,-2.58206,-0.84462,0.642746,-1.29771,-4.6482,-2.67949,-1.32813,-4.61573,-2.7141,-0.561224,0.723781,-1.50624,-0.580934,0.86968,0.019275,1.02055
35.480090703,-215.59,26.1703,-6.25498,11.976,4.35909,-5.67877,-5.10934,-0.489807,0.591638,-3.46356,-0.587435,0.267958,-6.14481,-4.83078,0.559049,1.27592,-1.65544,-0.980355,1.28358,-1.455,-2.39639
35.503310658,-209.36,26.8712,-5.56621,12.6984,7.90896,-0.96228,-3.03129,0.656904,2.03094,-4.43361,-2.53501,0.0267694,-5.56177,-4.03099,-0.504726,-1.03803,-2.25367,-1.89302,2.67238,-0.752223,-1.87428
35.526530612,-206.79,25.4788,-8.01393,12.6596,8.47991,0.977995,-3.58938,1.72264,3.2932,-2.72242,-3.28764,-0.29991,-4.63952,-3.80141,0.245846,0.478938,-1.5162,-2.77614,0.500389,-1.4808,-3.21279
35.549750567,-203.493,25.0613,-8.13076,13.2946,6.89368,1.00851,-4.44787,-2.27861,1.17863,-0.860804,-2.8141,3.75957,-5.06155,-2.37438,-0.240268,0.141512,-1.46548,-3.39694,1.51628,-0.922921,-2.68778
35.572970522,-193.904,16.1466,-3.52701,4.46985,6.15927,1.73292,0.713202,-4.42125,-1.50633,-4.18585,-2.97338,1.57023,-3.67977,-2.91046,0.619732,1.62975,-3.15339,-3.89111,-0.00307938,-1.56186,-1.86621
35.596190476,-195.789,18.3409,-3.21304,2.20427,2.90941,0.290863,-0.116808,-3.77539,0.375449,-3.38665,-1.857,2.41009,-1.24221,-5.20941,-2.74614,-0.0243231,-3.74755,-3.05557,1.41338,-0.497926,-3.18967
35.619410431,-205.066,23.7169,-2.36992,5.75591,1.42631,1.40865,0.601219,2.18691,0.400541,-3.69175,-5.52147,-2.62147,-3.23645,-5.62874,-0.165866,0.900999,-0.835751,-1.27693,0.788263,-0.170712,-2.92335
35.642630385,-206.45,28.8158,-1.63258,5.90445,2.22292,4.25527,2.17585,0.542842,-3.82255,-1.4886,-2.80666,1.38818,-0.784236,-4.52051,-0.249745,-2.37595,-3.17642,-4.31818,0.98994,1.05226,-2.44124
35.665850340,-207.516,28.9097,-3.03763,5.92729,0.203926,0.400019,-1.37653,4.28431,-3.96946,1.34896,-1.22217,-1.12042,-3.44339,-2.50578,1.9316,0.183554,-0.280619,-6.09574,-3.20017,-3.10864,-4.69851
35.689070295,-210.421,31.721,-4.4029,5.90841,2.10061,0.857509,-1.65549,1.20291,-4.11743,-1.83777,-3.49103,-3.08015,-3.67577,-1.82667,-0.275578,-1.72825,0.595974,-5.74359,-1.8751,-0.809775,-1.33819
35.712290249,-223.872,31.1358,-8.29332,4.64297,4.36194,-3.27643,2.33072,-0.688103,-1.81461,0.481988,-1.69508,-1.73651,-0.882983,0.994937,-1.49658,1.63563,1.82833,-2.46392,-4.39412,-3.23093,0.107461
35.735510204,-227.226,35.0904,-2.48618,6.63281,4.89631,-3.37113,1.20439,-0.530189,-3.65404,1.19331,-3.44706,-2.36276,-1.30265,2.18484,-0.166781,-0.548357,-0.960896,-2.127,-3.54852,-2.4544,0.599868
35.758730159,-230.09,36.2181,-1.21786,6.76424,7.89893,-1.06871,3.03436,-1.72702,-4.50709,1.49803,-0.461463,-2.75469,-3.66563,-0.900771,-1.37615,0.378646,1.31187,-0.53505,-3.90642,-3.75646,-0.351478
35.781950113,-222.279,31.6261,1.48102,6.15085,7.9288,2.11908,-0.118568,-0.673607,-3.82256,-1.29354,-0.383078,-1.33568,-1.14826,-1.42201,-1.09495,-1.35436,-0.835818,-1.28145,-3.95395,-1.63465,-2.24155
35.805170068,-219.547,32.9785,-2.3399,7.89911,1.81486,0.0482711,2.3437,-4.61375,-3.57838,-0.699881,-1.9027,-1.37708,-3.96677,0.874423,-0.280065,-3.76545,1.96576,0.0545579,-3.14049,-3.59675,-3.00339
35.828390023,-217.944,32.1345,-0.636875,6.91226,1.95788,1.19153,3.0883,-4.35548,-3.28309,-0.335793,-0.873552,-1.53148,-4.12483,-2.00262,0.183247,-3.19515,0.349443,0.370073,-3.71279,-4.03892,-0.859591
35.851609977,-222.85,30.2993,-2.36698,6.15125,6.14477,-1.14656,-1.24662,-4.64282,-3.04381,-1.39415,-3.28701,-1.26561,-3.83659,-2.4149,-0.92226,-3.48549,1.20138,1.1859,-2.43088,-2.60209,-1.78633
35.874829932,-166.539,18.9492,-1.44168,3.64403,8.65578,-2.20408,5.12969,-0.899236,-2.30513,-0.222534,0.260232,1.44393,2.43187,0.516108,-3.03001,-0.2249,-0.0384526,-0.0206998,1.34699,0.32763,-1.00189
35.898049887,-175.706,23.0191,5.88911,3.30479,14.2933,1.60738,4.19402,-0.874321,-1.61515,-1.77247,1.63902,3.57914,-1.91461,-2.44221,0.390666,-0.0169591,-0.702744,-0.56478,-0.762177,-1.80569,0.405964
35.921269841,-188.142,28.3361,2.39198,0.722869,10.5639,0.762666,2.70641,0.475331,-3.80902,-2.74224,0.339682,4.45954,-1.35514,-4.42293,-1.41265,-1.10574,-1.4377,0.86244,-1.94422,-3.43372,-2.38006
35.944489796,-197.597,28.7312,-1.74333,0.265711,7.78909,3.93487,3.15848,1.66071,-0.465547,-1.71265,3.55488,7.07444,0.0343698,-0.475398,0.609236,2.28443,0.804348,1.50712,1.99976,-2.93621,-2.68359
35.967709751,-196.611,33.0272,0.506257,3.27267,8.84469,3.29844,-0.426543,-2.09484,-2.72209,0.236496,3.23338,6.73563,1.3517,-2.33629,-1.22194,1.16655,-1.84311,0.608774,0.131468,-3.12693,-3.43833
35.990929705,-196.149,34.4979,-3.33279,5.01117,6.03183,2.33055,1.58087,-0.0198771,-3.85872,-0.276282,2.87375,7.52747,1.20654,-3.32303,-2.84741,0.249894,-0.39622,-0.792734,1.27365,-4.8479,-4.32703
36.014149660,-206.925,36.9936,-3.0876,3.76974,5.90142,2.30147,1.50537,-0.142657,-1.896,-0.358172,1.24542,5.43966,-0.866153,-3.53395,-3.18587,-0.914405,-2.19144,0.606163,0.85327,-5.06788,-2.70079
36.037369615,-214.764,37.8477,-4.12877,-1.37124,3.02537,0.092533,-0.852204,-0.504456,-5.22555,1.49326,1.22789,6.60761,3.94197,-2.27402,-1.19132,-0.831761,-0.567224,0.881878,1.15523,-3.59453,-2.54606
36.060589569,-220.38,41.5503,-0.135948,-0.875175,5.15765,3.11096,1.98503,3.00003,0.0927784,0.226037,0.838537,4.15876,4.54627,-0.329891,-0.0923516,1.1045,-2.41427,-0.0320362,3.23626,-2.98868,-2.45011
36.083809524,-225.712,30.433,4.03029,2.6448,3.22736,9.13735,1.71584,6.04315,0.0874581,-0.684304,-0.536001,1.81197,2.11288,-1.57452,1.57663,-0.616268,-0.265869,-0.814934,1.08327,-0.825867,-0.278923
36.107029478,-216.44,21.9964,9.91336,5.18617,-1.1757,7.94679,0.049088,5.70417,0.923523,1.56918,4.0558,-0.788922,-1.15511,-5.47417,-1.62711,-0.757058,-0.412757,1.37167,0.961183,0.674558,1.19013
36.130249433,-221.189,22.0479,11.3437,4.59504,-0.995876,9.38214,1.75951,4.64405,1.40468,0.245028,4.64699,0.202222,1.62876,-3.37739,3.23529,-4.43091,-1.35395,-0.59144,1.73435,-1.04317,-3.61806
36.153469388,-218.431,30.8764,11.6559,6.50812,-0.00600211,9.74156,1.99583,3.84411,-1.07393,-2.46528,-2.57675,0.405551,0.542127,-2.95229,2.62397,0.687081,-1.71518,-2.68011,0.39878,1.16267,-1.62239
36.176689342,-207.795,23.9063,9.66814,2.04284,5.41979,0.089458,3.81463,1.5966,-0.282792,-3.08793,-1.50531,0.910505,-0.134305,1.23403,3.21389,2.69866,-1.27221,-0.374343,0.188803,-0.398118,-0.943506
36.199909297,-224.256,27.0607,15.6154,2.12617,7.13507,0.765503,7.03418,0.22064,-1.19123,-1.91644,-0.170069,0.398981,-0.739207,0.745711,1.30126,1.51533,-0.800064,-2.50593,-2.15698,-1.21894,-0.309701
36.223129252,-239.535,35.4774,14.3877,2.12828,9.48168,2.80661,3.42416,1.71627,-0.791483,-2.18378,-0.263076,0.491681,-2.28025,1.4728,2.68232,2.17327,-0.239119,0.787167,-1.33844,-2.32005,0.378192
36.246349206,-247.744,37.369,13.3552,-0.0976571,9.01153,2.89316,2.50449,-1.45602,-1.62486,-0.599433,1.11054,3.43674,0.143279,1.08233,0.131864,0.957328,-0.490638,-0.298064,0.81184,-0.453334,-1.6947
36.269569161,-251.022,37.1197,10.2416,2.41594,9.81863,3.7051,1.43924,-0.636679,-1.0978,0.0405481,2.35122,3.80686,1.77165,1.53406,-0.769986,-0.420773,1.00067,1.22991,-1.31686,-3.6678,-2.98486
36.292789116,-212.975,28.1397,9.13041,12.1804,3.85257,0.685732,4.47673,0.0571886,-2.62938,1.27533,-0.276889,1.27961,-3.43734,-0.61841,0.605026,-1.09803,-3.79549,-1.51536,-2.46608,-3.53954,-1.85175
36.316009070,-209.944,24.1546,5.28145,12.3614,1.03879,3.61465,4.1846,-2.34849,-2.94857,-1.04961,0.964302,0.136862,-0.807606,-1.88248,2.59221,2.47296,-2.75562,-0.561075,-2.32519,-3.44785,-1.49958
36.339229025,-196.51,27.7476,-4.1975,14.3965,8.13888,7.77425,3.03333,-4.70045,-2.97205,-2.79121,-2.40993,-0.49869,-4.36626,-1.82289,1.84927,5.95968,-1.84751,-4.50718,-0.134655,-1.43518,-3.65215
36.362448980,-197.548,28.0695,-6.63582,18.3101,8.98194,3.74241,0.2435,-6.46867,-1.10059,1.1219,-0.150191,-0.676414,-3.25227,-3.77051,0.626398,2.83329,-4.25241,-3.18562,1.98818,1.29203,-1.93583
36.385668934,-200.912,28.4372,-4.8191,18.5179,6.4269,2.25714,-1.45801,-5.54681,-0.542637,1.58129,-1.01779,-1.78549,-3.80596,-1.30921,4.3492,3.07176,-4.28592,-3.68483,0.538283,1.19948,-2.58271
36.408888889,-211.297,30.0794,-5.49557,13.9697,4.86417,2.21479,-1.72639,-3.26117,0.232789,1.80961,0.734922,0.0759627,-0.621726,-1.38994,3.71867,2.396,-3.78604,-1.65484,1.73005,0.952808,-2.91094
36.432108844,-216.45,33.1956,-1.88385,12.8765,4.43953,2.83369,1.34254,-5.51851,-2.24853,-0.0689027,2.60128,2.40181,-3.60499,-1.92583,4.77663,3.70218,-2.44258,-3.18752,2.29288,-0.357331,-3.21107
36.455328798,-199.53,18.7969,3.91567,7.94301,10.1869,1.40101,-2.26502,-5.27148,0.92222,0.424567,-3.09316,-1.8744,1.69628,2.12255,-2.05382,-1.93166,-1.72396,-0.754686,-1.1117,-0.495204,1.1778
