TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.394739229,-398.45,-15.5387,-1.98566,-3.31363,6.63273,-0.183543,0.121147,1.80136,3.30086,2.6229,3.34314,2.18069,0.0507855,1.9196,1.7335,-1.49152,0.373739,2.33775,0.49362,-0.159847,1.7684
0.417959184,-404.382,-18.6458,-3.67721,-4.28388,4.31424,-1.66298,0.0283881,-1.597,-2.09355,1.58052,3.96984,1.13647,0.511492,2.10361,2.40323,-1.20227,-0.239429,0.727133,-1.82075,-0.686591,2.41472
0.441179138,-400.241,-16.889,-1.69657,-0.375141,8.4777,2.3149,1.20587,-0.410718,-1.87926,0.517902,5.03089,2.96449,1.12558,1.27445,-0.305334,0.149637,0.806045,1.16702,-0.444169,1.37962,1.12679
0.464399093,-404.838,-19.0802,-1.26207,-3.33314,4.99682,-0.334294,0.0954764,1.59012,1.91268,1.89916,4.5053,3.01917,1.06183,2.40587,0.756478,-2.4715,-0.728266,0.477463,0.333896,1.54067,3.11962
0.487619048,-365.082,12.9313,13.8357,1.04666,3.8056,-0.312844,1.28033,1.46807,-0.463061,-2.0069,0.474479,1.17599,-2.19374,-0.291503,-1.68654,-3.31349,-2.21706,-0.541222,-0.949469,1.1644,0.446594
0.510839002,-367.576,10.837,15.6962,6.11842,7.89249,1.09925,3.14546,4.8295,2.56983,1.61844,3.65996,1.87365,1.36611,1.07674,0.570821,-0.456652,0.661465,2.7186,0.757342,1.59405,3.69038
0.534058957,-344.487,24.8732,8.63505,-5.44678,4.49278,4.83474,9.08733,5.8068,1.64852,0.49393,5.49912,3.37767,0.829128,3.97314,-1.62714,-4.03794,-1.14933,2.56118,0.0720072,-0.336491,0.0370267
0.557278912,-355.547,23.3757,19.0728,1.51353,3.39281,5.13038,10.5394,6.70852,3.71966,1.72973,3.2994,6.56205,3.82239,3.08816,-2.51257,-3.66483,-2.02919,2.01098,0.347,-0.021976,-1.30087
0.580498866,-354.377,22.1875,21.1757,5.71171,7.96478,2.86995,7.85787,8.7073,1.29317,-0.189308,3.52466,3.48995,4.0365,3.23065,-0.487597,-2.07678,-2.142,-0.271571,-0.138236,0.151279,-0.80543
0.603718821,-356.368,20.6762,22.2859,8.01439,8.5658,1.03365,6.71643,6.21877,2.05584,-0.403717,3.16538,3.43922,2.62245,2.08682,0.0858847,-3.40879,-2.53072,1.78125,0.991133,-0.820673,-1.76829
0.626938776,-361.643,18.9167,21.6251,9.32797,9.36414,1.42628,5.05945,6.53182,3.13969,2.4509,5.22108,3.72054,2.3535,2.15429,-1.12749,-3.18638,-0.923153,1.79733,-0.558018,-0.782173,-0.371055
0.650158730,-365.389,15.9011,21.9618,10.881,12.4627,3.85247,4.01176,5.77342,4.25613,1.58971,5.49744,2.93098,1.09626,1.95326,0.0116693,-1.94191,0.0911023,1.06683,0.494341,-1.0884,-1.01553
0.673378685,-365.409,16.1286,22.2741,11.7639,14.5996,5.02618,4.46598,2.8979,0.765278,1.87555,4.554,4.90839,2.09851,0.26176,-1.51556,-2.0929,-1.54583,1.23721,0.398386,-1.74062,-0.832033
0.696598639,-367.641,14.1501,20.9464,12.5038,15.8268,4.38097,4.72227,3.51951,-0.268428,1.25772,6.86555,4.94164,1.01731,-0.595782,-0.468209,-1.73778,-1.12808,0.191693,-0.157483,0.00706859,-0.689589
0.719818594,-369.807,12.7106,21.8219,11.7005,14.3714,4.57648,6.00198,4.66002,1.58293,2.1907,6.15648,4.38091,2.28087,2.29623,-0.342609,-2.39445,-1.52415,2.54313,0.051052,-0.434117,-0.118663
0.743038549,-370.345,11.8794,21.9655,12.9398,16.9797,6.54859,5.88506,3.45841,0.109811,2.77934,6.22681,3.2926,-0.447316,0.885682,1.7516,-1.98562,-3.06663,0.151242,-0.153389,0.460747,0.159916
0.766258503,-371.664,10.3639,21.2731,14.9908,16.4362,6.37111,7.16465,3.45435,-0.482824,0.88151,4.4414,4.45296,0.0802316,-0.381149,0.345668,-1.26516,-0.613717,-0.0986971,-1.06235,-0.865354,-0.161179
0.789478458,-372.042,10.5417,19.543,12.6758,16.1832,7.87563,8.16003,3.52417,0.80215,1.8527,5.34791,2.4482,1.49966,2.03386,1.5663,-1.71869,-1.18204,1.51528,-1.25311,-1.71006,-1.67847
0.812698413,-377.134,6.85237,21.1752,15.9115,20.3916,9.58508,5.36202,2.34355,-0.0160443,3.87039,5.09242,3.18517,1.13967,0.420352,1.83304,-1.06721,-1.21156,-2.12115,-2.47646,0.946432,1.00648
0.835918367,-372.539,10.6262,18.9337,13.1199,20.6528,8.694,5.36234,3.1952,1.50578,1.74694,3.76247,0.93043,-0.497758,1.15987,0.451945,-0.348347,0.278506,-0.180464,-2.35979,-1.90648,0.228495
0.859138322,-374.151,8.30025,21.0555,14.7752,17.5187,8.53532,6.69449,2.42537,0.541318,2.56038,4.6951,1.5679,0.262656,1.46439,1.11826,-0.478641,-1.55552,0.613133,-1.28369,-1.70022,0.129288
0.882358277,-375.138,9.55379,20.1107,13.314,16.7892,7.85867,5.91236,4.45533,2.75093,1.08084,4.75489,4.05894,1.34834,0.930289,1.16264,-0.510425,-0.607954,1.85312,0.0922355,-1.00947,-1.87259
0.905578231,-372.819,8.49778,21.0216,16.1212,16.5664,6.57235,5.10069,4.23639,2.38517,3.01864,7.03144,3.10121,-2.24982,0.389224,-1.08975,-2.15434,-0.513943,0.394584,-1.09815,-1.84044,1.05621
0.928798186,-371.48,8.56924,19.3045,14.978,18.712,7.10499,6.84069,3.30794,-0.179063,0.125307,2.59029,2.57155,1.80726,3.49186,0.155339,-2.1067,-1.49399,0.956483,-1.62143,-1.94261,-0.759456
0.952018141,-376.454,7.84688,19.4101,14.8353,18.1248,8.91007,6.15552,3.41518,0.408428,1.68617,3.55369,2.97939,4.0911,4.67858,-0.583681,-0.903348,-2.51029,-0.0370977,-0.956759,0.781442,0.41188
0.975238095,-373.15,8.80722,18.6441,14.5579,17.0498,7.35155,6.69997,5.15518,1.95918,3.06139,4.39775,0.834037,1.08611,2.97004,2.09099,-2.20651,-3.61189,0.349632,-1.14043,-0.276641,1.03598
0.998458050,-373.831,8.34587,18.1626,13.0161,18.3614,9.95994,8.04173,3.22874,2.08147,1.54989,2.67798,2.55853,-0.452188,-0.23406,-0.185806,-1.29365,-0.274276,-0.541817,-0.213626,-0.157199,0.712766
1.021678005,-374.464,8.41966,19.2958,13.6734,16.9992,8.17384,6.66261,5.08815,2.58199,0.715679,4.09609,3.38469,-0.357927,0.832208,0.541358,-0.138005,-0.373433,0.0251952,-0.789069,-0.10063,1.25699
1.044897959,-378.748,6.80333,21.1528,14.0162,15.7707,8.37979,7.59868,5.32139,2.33507,0.378433,5.94374,4.87503,0.541556,-0.54399,1.43389,1.26551,-0.830204,-1.91829,-0.935553,1.61862,-0.421541
1.068117914,-377.389,7.50234,19.0025,14.8002,17.4921,9.04564,7.27343,5.31994,1.56343,1.70197,5.02058,2.83861,-0.239213,0.0376666,-3.02564,-2.83287,0.253163,2.05849,0.414567,-0.0423854,0.027635
1.091337868,-377.407,6.65906,18.8569,13.7906,18.2389,9.24294,5.84857,5.15708,4.31755,2.79341,3.56763,0.716142,-0.474156,2.48619,0.422254,-1.839,-2.08961,-1.23238,-1.81406,-0.485658,2.1317
1.114557823,-379.816,3.76525,16.9612,14.5235,19.2328,10.1621,7.76581,6.22852,2.69922,2.29921,4.41365,2.07162,2.42183,2.32574,-0.340735,-0.874692,-1.08666,-0.08893,-1.60374,0.87488,1.92471
1.137777778,-379.035,4.87004,18.3993,13.6157,19.094,8.83457,8.2465,7.7595,3.76691,1.96007,3.25442,3.17457,-1.20358,1.61454,-0.404213,-2.76259,-1.42013,-0.101046,-1.94023,0.442708,0.991281
1.160997732,-383.707,2.10251,18.3361,16.1675,20.787,12.0771,8.43165,6.00433,2.1964,2.62561,3.34843,-1.18092,-2.33542,1.4939,1.32534,-1.33925,-1.51592,-0.9837,-0.290691,-1.14062,1.7645
1.184217687,-380.745,3.54287,17.3007,14.8654,17.4879,8.94568,9.6178,7.21517,3.54229,2.74546,5.81767,2.5797,-0.241835,0.971892,-0.459358,-2.87486,-2.08778,-0.235517,0.0543511,1.8256,0.613319
1.207437642,-379.04,4.18392,17.0705,13.1925,16.9978,11.6594,10.0011,6.159,2.68102,1.68067,4.14641,3.09395,-0.0837843,1.98524,1.29197,-1.92468,-1.7,0.539027,-1.39006,-2.24923,1.68286
1.230657596,-379.477,4.5141,16.6992,12.7267,18.1314,10.5665,8.2095,8.35268,2.62359,4.19391,4.77634,1.78773,-1.29702,0.629196,-2.28957,-2.99656,-2.70449,-1.44427,-0.582729,-0.385086,2.77933
1.253877551,-378.887,3.21687,17.0785,14.3705,18.9913,9.36097,8.57957,5.10052,2.72333,3.19453,6.73336,3.8293,-0.352982,0.979388,-1.6234,-3.40174,-1.32255,-0.86822,-0.855732,-0.0412006,2.07997
1.277097506,-381.541,3.05717,14.0567,13.6362,19.0346,9.66069,10.5262,5.81314,3.99286,4.03231,6.72237,3.82683,2.12686,-0.29532,-2.01049,-2.9653,-1.6067,1.70697,-0.00786018,-1.21911,0.680978
1.300317460,-383.202,0.586868,15.7098,13.7741,21.4988,12.7353,11.9826,6.68198,2.66192,1.3682,3.6404,1.95484,-0.759373,0.319204,1.13387,-1.84672,-0.666553,-0.485892,-1.7009,-2.49023,-1.0406
1.323537415,-382.02,0.60577,15.7273,14.1956,19.7006,11.8347,10.5988,7.56998,4.95262,4.04508,4.28571,0.338644,-2.84766,-1.44076,-0.911683,-0.873449,-0.98636,0.624412,-0.407915,-0.761419,-0.0920775
1.346757370,-380.321,3.85568,15.3672,11.2442,17.2512,9.33506,9.69576,7.71948,5.62764,5.25417,4.26657,1.56846,-0.980682,0.464458,1.78951,-0.631449,0.296453,0.834267,-1.5458,-1.29937,0.227096
1.369977324,-381.056,0.859054,15.1921,11.9906,18.0157,12.8414,11.8891,9.29898,5.1675,3.03007,2.29073,0.76668,1.19217,2.24081,-2.57065,-4.42705,-2.29184,1.07037,-0.0831308,0.41853,1.45419
1.393197279,-380.648,5.49754,14.8578,11.9111,18.9755,8.09397,9.69232,7.58862,3.83975,3.92931,3.38543,2.08357,0.268783,-1.11789,-0.706331,-1.24282,-1.20143,0.979933,-2.72903,-0.286348,0.671575
1.416417234,-382.1,1.68096,17.1149,14.28,16.1666,10.1297,9.82489,7.6287,3.52065,3.68581,6.70483,3.67247,-0.143715,0.241948,-0.594669,-2.22057,-0.828986,-1.0797,-1.97815,-1.02456,1.9546
1.439637188,-380.046,2.54143,13.8286,12.0748,17.9448,9.85013,10.9294,8.03878,4.7355,4.87398,3.60256,2.4607,0.0472324,1.16042,1.86911,-1.96192,-1.35084,-0.948962,-1.39394,0.0205507,-0.0867032
1.462857143,-381.189,1.59898,14.7174,12.6035,18.7064,11.2002,10.6199,7.79289,3.60425,2.20978,7.02726,3.47416,-2.22615,0.686843,-1.45945,-2.76828,-2.5502,-1.75084,-2.68605,0.421684,3.31849
1.486077098,-383.096,1.54615,13.7491,13.1509,19.9564,11.5919,11.5681,9.40087,4.8222,2.02991,3.4083,1.23001,-0.593209,-0.0480626,-1.54216,-1.98469,0.484394,-0.197215,-0.726827,0.481836,0.991538
1.509297052,-382.165,1.96752,13.9046,12.7859,18.7132,10.5411,9.55591,7.15762,5.2428,2.69019,5.71677,2.57914,1.14952,-0.20626,0.856305,-0.836367,-0.591487,-0.399267,-1.15398,0.171309,1.61702
1.532517007,-382.63,1.99998,16.1974,13.9278,19.4915,9.88711,9.23854,6.69042,2.22069,3.33319,5.07612,2.71813,-0.745569,0.856918,0.410976,-1.95257,-0.434161,0.126422,-1.89461,-0.440321,1.41623
1.555736961,-381.193,3.04919,14.7256,13.0636,18.8399,10.8293,8.00283,6.43356,5.57258,1.78309,5.08279,4.025,-0.0516364,0.92922,-1.71732,-3.88341,-2.31859,0.163224,-1.85854,-0.0432805,1.89418
1.578956916,-384.142,0.0139394,14.9754,12.8746,18.1678,10.6212,10.128,8.22989,6.15982,6.96429,5.90306,0.987322,-3.05778,0.289689,-0.42714,-0.137377,0.0702756,0.184381,-0.318736,-1.73614,-0.11352
1.602176871,-382.726,1.39667,15.3745,12.2915,17.5445,9.89748,10.4037,8.36361,5.45516,4.61209,4.93174,2.08601,-0.00766301,0.57861,0.31264,-1.81223,-1.74591,-1.08152,-2.40751,-0.755442,2.73215
1.625396825,-383.365,2.0606,17.2081,13.932,18.4607,11.1779,9.48403,5.05152,2.11087,2.13247,4.24504,1.53495,-0.681209,0.277867,0.153094,-0.504351,0.518214,-0.351085,-0.634998,-1.00122,0.518976
1.648616780,-381.735,1.81337,13.802,11.1806,17.8947,11.7914,10.0028,8.90768,5.88742,3.79587,6.10326,2.40144,-0.62544,0.422787,-0.478658,-2.44536,-1.27192,-0.283173,-0.763621,-0.292372,-0.283003
1.671836735,-384.388,0.618408,14.6142,12.0529,19.2102,11.0971,10.637,6.66379,2.09222,5.48451,7.40737,3.50717,0.477144,0.989717,1.36128,-2.77592,-2.07272,-0.748324,-2.27584,-1.36214,1.814
1.695056689,-385.571,1.98076,18.084,13.5588,18.0733,10.5559,8.9387,5.37534,2.34782,2.89838,7.22936,4.66239,-0.672432,-2.78805,-1.82092,-0.937325,-0.213671,1.25422,-1.69642,-2.26811,0.906253
1.718276644,-382.538,-0.211476,15.3281,13.057,19.2014,11.872,11.0062,7.46693,3.58015,3.63884,4.4251,3.55929,0.08321,-0.465415,-1.90104,-2.61843,-2.83431,0.742953,-0.538437,-0.924684,1.99825
1.741496599,-382.035,2.99729,15.1355,10.9573,17.3134,9.06463,8.84077,8.43003,5.80293,3.84242,6.54687,4.16599,0.233094,-0.238142,-0.836645,-0.949133,-0.42845,-0.645666,-2.36466,1.09662,1.51494
1.764716553,-384.334,0.0851963,14.7574,12.3218,19.3966,13.1946,10.7543,7.61592,3.88533,4.19365,4.8836,1.34116,-0.31475,-1.41102,-0.979455,0.113243,-0.491849,-0.327465,-2.65687,-0.778902,0.43957
1.787936508,-381.036,2.45419,13.8394,11.5389,18.6287,11.7663,11.1659,8.14727,4.03672,1.89872,3.52096,1.21854,-0.83024,1.17273,-1.07156,-2.23928,-2.39462,0.826341,0.0642406,-0.104506,1.10869
1.811156463,-382.695,1.31193,13.7746,10.423,18.124,10.8402,10.9577,9.07037,7.56171,5.38581,6.39209,1.07102,-2.92921,-0.0303964,1.23942,-3.52626,-1.70352,1.78209,-1.82112,-0.862411,1.341
1.834376417,-385.462,0.405689,15.7557,14.9227,18.0004,8.75798,8.40573,7.55399,6.44582,4.50248,6.51766,3.41312,-0.168879,-0.0750289,-0.509146,-2.5986,-1.58694,-0.291078,-1.80209,-1.0287,0.363968
1.857596372,-383.627,-0.163922,13.6062,10.8899,19.9193,10.7038,10.2841,8.60884,5.63521,5.79726,6.48454,3.47509,-1.17801,-1.30458,-3.3647,-2.4874,-3.86578,-2.61255,-2.04503,0.356888,2.84486
1.880816327,-381.446,0.86411,13.8684,13.1591,18.8788,11.0586,8.89754,7.84126,3.8755,2.65994,5.84298,4.29397,2.94231,1.02806,-1.05361,-3.10045,-2.78487,-2.37416,-1.8362,-0.297176,1.68136
1.904036281,-386.872,-1.36049,12.6491,11.5691,20.0753,11.3215,11.0062,10.3654,5.35036,5.85804,5.15114,2.11111,0.657687,0.596121,0.75358,-3.82133,-2.14185,0.514279,-0.929702,-0.644161,1.52697
1.927256236,-374.179,8.85469,16.5691,9.26842,13.4353,5.06025,5.96573,5.4934,4.49763,5.43542,5.40022,1.96727,-0.163258,1.16109,1.92508,-0.544177,-1.74112,1.09175,-1.20613,-1.65887,0.450002
1.950476190,-321.034,34.8079,5.2726,-8.21831,10.0357,1.84373,-0.342709,0.342218,0.33769,-1.78767,1.18116,1.68754,0.73903,3.93372,0.382029,-2.05515,-0.820888,1.25022,2.07552,2.63457,3.49001
1.973696145,-290.926,45.4889,-2.68241,-9.87309,9.71819,-3.96399,-4.5213,1.06858,-2.39273,-2.27846,3.99136,2.44122,-1.62528,-0.509769,1.231,0.702161,0.814172,1.3215,0.316397,0.879092,5.12244
1.996916100,-285.055,43.0726,-9.88787,-9.05639,11.3965,-1.14285,-2.03059,-0.0632806,0.111669,5.42847,5.18935,-0.777525,-0.0597777,1.10322,0.466302,1.48151,2.59606,1.9519,-0.489354,1.7556,2.67841
2.020136054,-292.093,42.2101,-8.68091,-9.15569,9.75769,-5.12538,-6.69573,-3.60642,-3.40097,2.68138,6.58934,-1.15828,-0.632481,1.87758,0.60496,1.6305,1.50638,1.45268,-0.582789,2.72702,2.01947
2.043356009,-292.773,42.132,-5.99069,-8.21735,10.1761,-3.27018,-5.17356,-4.20774,-3.39704,4.27371,5.97792,0.801423,-0.958275,1.84906,0.0985898,1.22954,2.39859,-0.215252,0.0157074,2.87324,1.54636
2.066575964,-300.89,38.9143,-4.95425,-6.80616,10.3716,-3.75638,-6.45422,-4.27207,-2.27275,6.69759,8.34257,-0.137174,-0.625376,0.740947,-0.0469017,2.68281,4.58758,1.41572,1.34119,3.26327,0.697477
2.089795918,-311.94,36.0532,-1.57132,-7.75432,9.32899,-3.34588,-3.91395,-2.2291,-1.00462,3.74225,5.67948,3.31303,-0.0328887,0.243627,-1.75421,-1.28438,2.95305,5.86186,3.68116,5.34901,2.46789
2.113015873,-333.129,32.2322,11.2596,-3.3886,6.06167,-0.0434556,-0.744808,-1.96565,1.17038,3.82329,5.31466,1.36503,-1.09066,1.71079,-0.672093,-3.56636,0.218321,4.08422,3.19594,3.43975,2.28071
2.136235828,-347.537,22.6678,11.459,-0.402267,10.7702,3.46553,-1.4374,-0.0320692,2.78613,5.3493,5.96522,1.91805,-2.852,0.958544,1.20639,1.67181,1.29407,3.57932,1.76068,2.28663,1.39929
2.159455782,-351.512,19.8268,9.70399,-2.73075,11.9255,5.66324,1.81872,0.161607,2.79758,5.42407,6.56341,2.47391,-1.40808,0.950847,2.08706,2.48698,2.76988,2.33089,-0.0384654,0.0765409,-0.74763
2.182675737,-354.856,16.0732,11.1309,-0.367131,11.3849,4.21855,3.44293,3.68,5.25591,6.40419,4.62241,0.793382,0.778901,1.14401,2.37914,2.10442,0.351189,0.960485,0.681195,0.529542,-0.35239
2.205895692,-358.461,14.9098,8.34118,-2.99005,8.49793,4.09859,5.29856,5.37177,7.25624,9.08781,10.481,6.76847,0.920792,1.88309,0.517489,-2.64021,-2.079,1.12383,1.09114,1.27998,0.168378
2.229115646,-354.511,17.9416,9.90583,-1.04015,9.33642,4.08622,0.295489,1.84067,5.03855,7.21793,8.86746,2.35485,3.04124,3.98245,0.89428,-0.877534,-0.529304,2.22315,0.816339,1.33457,0.302613
2.252335601,-355.351,17.7667,10.005,-1.05371,9.91821,6.05174,1.39255,-0.45584,1.70639,7.23787,9.34268,5.66522,3.99511,3.86984,0.58512,-1.16741,-0.964777,1.67944,0.268977,-2.0874,1.1183
2.275555556,-360.259,13.9166,12.0618,3.45015,11.9955,4.69467,1.22089,1.38174,1.42999,4.82461,7.34373,4.15872,2.29475,1.78272,3.64368,3.00077,2.70825,1.61935,-1.15698,-2.21899,-0.165469
2.298775510,-361.183,14.7497,11.2301,1.06339,11.9429,5.33828,4.0864,2.47084,2.37756,6.15388,5.9397,4.30651,1.51751,2.70394,2.39356,2.51144,2.90895,1.56228,0.00660647,-1.19818,-1.26902
2.321995465,-361.636,13.6729,9.74348,-0.0428059,11.3054,5.04567,4.32133,4.53637,5.11092,6.20164,6.65122,4.39007,0.869293,1.31009,1.54254,0.158434,1.63749,1.69566,0.908233,-0.819573,-1.69214
2.345215420,-362.52,11.0568,11.0377,2.77857,11.2002,5.56114,4.43359,3.82769,2.70811,6.64915,11.562,7.26571,2.56625,2.14417,1.34807,-0.948303,-3.34983,-1.23541,-3.40823,-0.866698,0.900259
2.368435374,-361.164,14.1298,11.6949,1.49126,7.53297,2.61646,3.77024,4.81327,4.92246,7.35575,10.1709,5.18693,1.82316,2.39071,0.916518,-0.112634,0.656724,0.778992,-0.490507,-0.192272,0.647865
2.391655329,-363.455,13.4488,12.6361,2.26991,8.81054,4.13583,3.40559,2.84731,4.23647,5.80921,11.0395,8.65009,0.808295,-0.724947,0.663096,0.0539722,0.329578,0.583959,-1.84327,-0.00237148,1.86427
2.414875283,-360.82,12.3431,14.2035,5.82916,10.9985,1.19704,1.17635,1.34196,2.57937,5.01332,10.153,6.99952,2.44714,1.40873,0.595815,0.0104123,0.860444,1.36657,-0.0646297,0.936154,1.07944
2.438095238,-364.33,14.9594,15.2855,3.16123,7.74385,0.676628,3.82639,4.73049,2.1037,4.15859,7.49217,6.54151,2.93443,2.04962,0.314886,-0.44225,-0.307864,0.98622,1.33245,2.18088,4.11578
2.461315193,-362.402,13.1204,13.574,2.91782,10.2392,4.86939,3.41721,1.95317,1.23697,4.4324,6.62222,4.16274,1.91587,3.81295,3.31996,0.670324,0.698613,0.00969809,-1.02077,-2.40943,-1.8107
2.484535147,-364.955,10.6895,10.0203,2.43298,12.5343,3.75094,2.3192,3.27258,2.69462,4.68692,9.10236,6.68032,1.84816,3.16058,2.08749,0.82492,0.869525,0.835587,-1.6635,-3.00306,-0.396928
2.507755102,-369.079,8.72035,12.5382,4.26288,12.5123,5.18094,3.98718,3.40499,3.40154,7.05456,9.18369,3.75577,1.28359,2.83871,1.9081,0.494005,0.51993,0.449171,-1.59503,-1.05922,0.883263
2.530975057,-365.223,10.6246,11.5216,2.24123,9.73246,4.32263,2.94187,4.67549,6.16955,8.0189,7.52557,3.62459,0.978689,1.78891,1.65334,0.767358,-0.13205,1.45201,-0.9924,-0.548821,-0.442278
2.554195011,-367.631,9.79943,11.3382,2.39257,9.71539,5.98468,5.0312,4.1957,5.4753,7.58002,8.93751,2.7617,0.255568,2.23243,1.53205,-0.264613,-0.228748,3.90981,1.98393,0.214053,-0.103312
2.577414966,-368.38,9.87672,10.8723,3.42073,11.0675,4.38349,5.10964,5.43865,4.40219,8.03524,7.53663,2.00068,0.700941,2.53227,1.78132,0.0266947,0.450911,3.14174,2.05867,-0.763545,-1.01829
2.600634921,-371.832,8.68081,11.2623,3.35009,12.2075,4.02017,4.25696,5.3625,5.15405,7.40192,8.23799,3.89276,3.08175,2.22574,-1.30056,-1.97099,0.304033,-0.25068,-1.08725,0.506436,1.73706
2.623854875,-370.9,9.62337,12.9303,3.94831,11.9211,4.6462,4.33101,4.72098,2.9622,3.65297,6.92178,4.44537,0.636841,3.66456,4.99523,2.65024,1.37299,2.29001,-0.950614,-1.44333,-1.27682
2.647074830,-372.96,7.01354,12.16,4.24858,10.9919,3.85067,4.48515,4.87372,5.65969,7.47264,7.91192,2.60852,0.423893,1.34698,5.8858,3.86122,0.705845,2.2072,-1.36494,-3.10343,-1.84248
2.670294785,-369.831,6.74856,10.5062,4.43038,8.86348,2.96201,5.37743,4.6312,5.83437,6.94993,8.63599,5.20698,2.9416,4.66889,2.35319,0.349434,-1.37318,2.33679,-1.46572,-1.1202,0.115506
2.693514739,-373.79,7.7035,13.154,3.80644,9.29484,2.57911,5.00651,6.03505,4.14351,4.64658,6.47124,5.77104,4.00848,3.97784,3.45547,1.26986,1.91878,2.15093,-1.14017,-1.92322,-0.403911
2.716734694,-362.113,13.4049,11.991,2.18045,7.97163,3.46404,4.63938,3.00137,3.62902,5.85762,6.35935,3.1933,-1.58729,0.740341,0.738632,1.32904,0.57325,1.86937,-1.14151,0.0600357,1.72792
2.739954649,-364.025,10.4208,9.69232,0.803822,7.71731,4.02959,7.59832,4.7379,0.196749,3.36083,5.62203,5.42685,1.45802,4.22315,3.32337,-1.4093,0.0810606,0.614776,-0.510649,-0.972681,0.304057
2.763174603,-373.56,6.02126,11.6019,5.35044,11.2434,5.37733,5.49018,3.28869,1.57896,5.84541,9.93884,6.11207,1.65728,2.98643,3.41319,-1.16517,-0.48582,1.19891,-1.66141,-0.62281,0.341205
2.786394558,-368.233,8.85665,11.1012,4.32143,10.5276,3.72638,4.97058,3.69428,5.43896,5.03607,4.44419,2.96471,0.916085,2.42678,2.27085,1.48053,1.71641,1.82777,2.06635,1.33925,-0.319646
2.809614512,-371.407,7.18033,11.3206,6.20001,15.5771,6.93728,3.44271,2.75865,1.8264,2.21115,5.88326,4.79502,1.77165,2.14393,1.59632,1.50782,4.12906,4.29898,0.11697,0.022269,0.306641
2.832834467,-371.315,7.74776,12.8003,6.93326,11.193,4.62547,3.12025,2.07599,3.20813,5.65731,7.49664,2.58681,1.68478,0.3922,2.754,0.331295,0.108081,2.11461,0.898785,0.87113,2.86981
2.856054422,-375.443,5.71641,14.1594,5.13497,12.2264,4.79431,3.62875,4.04486,1.66269,4.00453,7.69767,2.28785,-0.823934,2.64036,4.60945,2.65741,2.57245,4.61791,1.71489,-1.12711,-0.27148
2.879274376,-377.458,3.17846,10.5121,3.93216,11.3273,5.22323,5.30613,5.01937,5.20116,5.72625,7.31281,6.56599,2.94216,3.99902,2.01466,0.711143,1.70984,3.13004,-0.158171,-0.83172,-1.4119
2.902494331,-379.799,1.6066,10.19,5.1458,13.0635,6.08632,7.52191,5.62081,5.67635,5.46558,6.64654,1.57508,3.7786,6.00499,4.14152,1.3233,-1.32723,1.71138,-1.65547,-3.0236,-1.23888
2.925714286,-375.421,5.68386,12.7693,6.65527,12.1958,4.07789,2.8301,1.20181,2.03662,5.88432,9.04773,5.43004,3.59265,3.35421,2.20623,-1.32307,-1.89187,1.00498,-0.038659,0.446716,4.2852
2.948934240,-377.912,2.97198,8.18489,2.85467,10.7152,4.39076,4.48685,4.98661,4.22175,7.08591,8.47048,4.38071,4.05125,6.13854,5.35163,0.197004,1.56549,4.48849,2.23077,0.337234,0.784353
2.972154195,-362.881,13.207,14.1692,2.24696,8.59496,1.67495,5.03158,4.27957,2.60548,3.41102,5.19343,1.61802,-1.05662,1.95163,3.25064,1.64578,1.87403,3.06483,0.327961,-2.2255,0.0243422
2.995374150,-373.196,7.41528,15.0398,7.50243,10.5681,3.89113,6.82689,6.72633,4.614,5.08362,6.4373,1.24069,0.703695,2.23345,1.41387,-1.09378,0.0401245,1.92748,-0.697669,1.5145,1.43777
3.018594104,-375.795,6.53654,13.5099,5.41238,11.6749,4.51142,3.07825,2.82563,4.58041,6.10021,6.24352,2.20139,0.410662,3.48509,3.33547,1.92059,0.561646,1.79536,0.940408,-0.305416,1.41248
3.041814059,-378.287,3.31547,11.655,6.65517,13.1107,4.54965,4.44456,4.33263,3.02603,5.24531,7.5859,3.72478,-0.894127,2.3598,2.69344,2.75951,2.34387,1.9342,-1.14158,-1.86249,0.727995
3.065034014,-380.754,1.94108,13.7411,6.36853,11.1273,6.02552,7.30779,3.76213,2.64444,4.73119,6.86674,3.31949,0.172307,4.31742,5.09721,1.12205,0.323842,3.87433,1.29537,-1.63808,-1.16704
3.088253968,-378.242,2.48805,10.9583,5.17142,9.90816,2.33012,5.44427,4.1856,5.2991,5.91662,7.38378,5.80798,3.65521,3.51064,3.74382,2.67495,3.043,2.02762,-1.09322,-1.42476,-0.263483
3.111473923,-382.301,0.832859,12.7524,4.46724,11.0804,4.16266,4.73674,5.17852,5.91507,8.8823,9.24185,5.92795,2.45856,3.07544,2.59197,0.495763,0.0397699,0.996778,-2.88873,-3.3057,0.718899
3.134693878,-377.736,2.98055,10.7044,4.47872,12.967,6.59861,6.48713,4.65489,4.18841,6.16477,4.95287,4.50416,2.26307,2.71937,1.57639,-0.667247,0.0870299,0.724958,-0.764713,-0.0055436,2.01813
