TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
162.562902494,-163.751,22.0795,-7.55609,5.39225,2.62653,0.811301,0.579602,0.731667,-1.19728,1.30269,-3.3695,-2.72089,-1.08242,0.775122,0.0174978,-1.48334,-3.28571,0.622475,-0.73823,-1.94169,-1.85863
162.586122449,-160.477,17.6204,-7.71444,7.9176,2.44144,0.698201,1.90988,3.47786,-2.34278,2.29768,-1.1432,-0.587336,-0.196732,1.26194,0.0789248,-3.03475,-3.65133,-1.13102,-1.24828,-2.4128,-0.255441
162.609342404,-162.578,16.1834,-11.21,6.92449,0.338653,-0.845209,-0.334735,4.49977,0.794938,2.91052,-0.609268,-1.87545,0.929776,3.08329,2.31902,-1.21883,-0.823343,0.0691096,-0.332395,1.24669,0.574123
162.632562358,-160.3,17.8804,-11.5961,6.108,0.787933,0.276701,4.19051,5.33732,0.256243,2.44635,-1.15563,0.143593,1.95179,2.99465,-1.00857,-3.95866,-0.0804671,-0.128856,-1.88624,-2.10121,-1.00034
162.655782313,-161.589,19.461,-12.3562,8.48877,0.79404,-1.32617,-0.101735,4.24408,1.20387,3.59427,-3.16616,-0.0301513,2.67825,2.36103,-1.08518,-4.64054,-2.18659,-0.047888,-0.941201,-3.58698,-2.123
162.679002268,-161.608,25.6763,-10.561,7.26902,4.91015,2.71395,3.96593,4.37965,-0.00900114,-0.752813,-4.4607,-1.93202,-1.22652,-2.66946,-0.805886,-1.27579,-2.62559,-0.620785,-0.746876,-1.51266,-0.623521
162.702222222,-156.692,17.6755,-8.45828,5.15734,2.08936,2.08826,2.85168,2.42361,-1.24014,1.23097,-2.3028,-1.41776,0.543082,1.04723,1.4728,-0.583709,-2.24962,-1.23848,-2.22196,-0.150136,0.275028
162.725442177,-159.146,17.9057,-6.8354,6.19899,2.03453,2.0089,2.14431,3.29549,0.207714,3.8698,-1.0592,0.521308,1.77202,1.47205,1.40674,-0.261409,-4.21586,-2.17916,0.492879,1.64375,0.0550787
162.748662132,-163.13,18.2145,-8.40475,8.30384,4.24029,3.51316,2.14742,4.69407,1.3661,2.30864,-3.47705,-0.580162,1.03112,0.723092,-1.79694,-1.53679,-2.4882,-1.22233,-1.57897,-0.287266,-0.523658
162.771882086,-167.175,19.2874,-9.77429,7.13709,4.64055,3.12142,3.33967,2.53676,0.500414,1.366,-3.05135,0.710088,1.09297,-0.660312,-2.65931,-3.00912,-2.86194,-1.35531,0.206902,0.957377,-1.2236
162.795102041,-165.493,15.6057,-7.54876,10.1175,3.01071,2.38676,4.06012,3.91257,-0.116724,-0.587525,-3.56914,1.87153,2.12093,-3.20215,-4.63009,-3.20951,-2.20515,0.706496,-0.921305,-1.55576,0.383246
162.818321995,-161.777,20.3211,-9.17285,6.8322,2.98535,0.826416,1.46656,1.75485,-2.18311,0.529942,-2.66326,1.68149,2.19412,-0.907782,-2.72225,-2.60929,-0.456039,-0.459281,-0.362777,-0.462954,-0.553424
162.841541950,-169.266,21.8974,-9.24406,8.52525,4.74594,4.761,5.6148,3.07155,-1.81106,-0.782111,-2.6711,-1.18513,0.523649,-2.67773,-3.94946,-3.46495,-4.60282,-0.157593,-0.842273,-0.479284,-0.235563
162.864761905,-167.25,15.2703,-7.08909,7.52128,6.32247,4.48044,2.40732,-0.458601,-4.07287,-0.14146,-1.9367,-1.72469,-0.224907,0.219408,-1.62398,-0.194892,-1.81741,0.0824322,-1.98777,-1.74356,0.523179
162.887981859,-169.943,15.2873,-7.23986,9.77689,4.9925,2.30234,1.7869,3.90159,0.301295,0.603748,-2.76171,-2.18647,-0.04662,-1.24267,-1.35893,-0.776516,-3.27567,-2.93991,-1.49058,-1.471,-1.79461
162.911201814,-156.594,24.2774,-10.1722,5.50531,4.6342,1.76847,0.137089,0.458843,-4.82779,-0.256354,-4.26331,-2.66201,-1.45319,-0.694119,1.14632,-0.502867,-2.47127,-1.57814,-0.603596,-2.95336,-2.32703
162.934421769,-163.556,14.2618,-6.86137,5.90616,4.01565,4.48106,4.52834,3.2763,1.06998,-1.19877,-5.05682,-0.777622,-0.674934,-1.64715,-1.24223,-0.0326279,-1.02424,-2.43393,-2.19181,-0.706056,-1.00759
162.957641723,-165.231,14.4514,-5.18596,9.67516,6.10166,3.49114,4.16174,1.67459,-1.62007,-3.83544,-6.3094,-3.10867,-0.773046,2.2105,0.629828,0.380936,-0.648772,-0.630902,-2.00412,-1.75208,-0.523658
162.980861678,-166.216,15.8221,-4.94837,9.30015,4.25211,3.70622,4.75939,3.92833,-1.67439,-1.59963,-3.89777,-1.48116,-0.222693,-0.650051,-1.47191,-2.14527,-2.7335,-2.46268,-2.4273,1.0208,-0.297246
163.004081633,-170.279,16.7332,-7.64321,7.50791,4.3373,3.2682,4.56676,3.10556,-1.60446,0.67305,-4.07233,-0.0479872,-1.83878,-1.02975,-0.320525,-1.18625,-3.63456,-3.44702,-3.24769,-0.997753,2.13498
163.027301587,-145.995,16.8544,-11.205,3.1124,3.85873,1.63747,0.960343,-0.306148,-5.14518,-0.567785,-1.58909,1.4142,-1.96801,-3.25533,-0.457059,1.40684,-1.46139,-1.86558,1.27674,-0.295477,-0.629453
163.050521542,-163.546,19.8201,-8.89075,7.66386,2.51933,4.16516,3.20263,1.97533,-2.57975,0.0151987,-1.52358,-1.07535,0.0657293,-0.870698,-0.338993,-1.87473,-1.23337,1.31113,-0.909113,0.550967,-0.732868
163.073741497,-162.542,12.8692,-5.47619,6.45313,1.97185,5.22404,4.93795,2.69386,-1.7733,0.485349,-2.72019,-0.516363,0.877107,0.270196,1.39864,-1.18094,-4.20931,-1.87941,-2.59187,-3.60791,-0.114173
163.096961451,-165.864,14.4651,-7.85037,5.0362,2.4242,6.91641,2.77656,1.40595,-1.37992,-0.929191,-2.87448,0.407835,1.17706,0.554514,1.07558,0.465919,-0.88324,-0.33196,1.07061,0.472596,-0.309208
163.120181406,-172.064,14.7227,-6.83023,7.14396,4.54713,4.27491,1.17884,1.42683,-2.7221,-0.885957,-2.11829,0.339025,0.385588,0.00471033,-2.8206,-2.63666,-2.92823,-3.12089,-2.08033,-0.746072,-0.758383
163.143401361,-170.525,16.5539,-8.86362,7.55229,3.69756,3.04434,1.89875,2.65893,-0.812412,-2.71243,-3.88009,0.555527,0.466777,-1.44981,-2.56425,-3.63554,-2.93885,0.0465176,-1.3775,-3.36259,-2.13202
163.166621315,-170.094,23.3005,-4.89796,6.93719,4.15753,1.81868,0.0347831,-1.33276,-2.84049,-1.08146,-4.93317,-2.30908,-2.45195,-3.8585,-4.37807,-1.92887,-2.64753,-3.98352,-4.69436,-2.23872,0.256745
163.189841270,-174.226,13.97,-6.90919,4.88074,1.67184,2.52682,1.85598,1.48386,0.707438,1.13877,-0.508067,1.56562,0.660609,0.89658,-0.914471,-0.430026,-1.32267,0.119797,-2.08015,-0.19027,0.397362
163.213061224,-167.875,19.1467,-6.05945,6.27955,3.03323,2.68251,3.42784,4.87566,-0.0915982,-0.541709,-5.57882,-0.722138,-1.03922,-0.769117,-0.982035,-1.26148,-1.04405,-2.03771,-2.89204,-2.9689,0.580096
163.236281179,-175.211,18.864,-7.85355,5.34327,3.01821,2.35885,4.44784,3.2507,-0.830093,0.0275725,-3.96007,-0.0453003,0.167652,1.60643,0.0674748,-1.19842,-1.6928,-2.3509,-1.75622,-2.22538,-0.782806
163.259501134,-161.269,23.1412,-11.2941,5.05612,7.2099,-0.0360703,-0.66481,0.119016,-0.527842,-0.0283962,-2.29327,-1.81572,-0.225463,-1.00224,-0.198971,-1.4517,-0.678668,-1.86389,-3.47499,-2.59878,-1.25503
163.282721088,-178.147,19.8472,-4.4115,6.44684,3.60194,1.65483,3.265,2.48915,-1.44262,-2.12816,-4.58698,-2.37502,-2.11404,-0.899519,-1.50132,-2.48234,-2.36207,-1.04559,-1.52958,-1.75467,0.268193
163.305941043,-173.024,19.0782,-6.80036,6.80939,4.57243,2.21175,1.37175,2.42295,-0.253604,0.460924,-3.23994,0.0921607,-0.235848,1.15664,-0.618887,-1.93134,1.01283,-0.890385,-2.58522,-0.832288,-0.429832
163.329160998,-175.312,19.5604,-3.75307,9.28308,5.85689,2.76891,3.06726,2.90053,0.523629,1.71371,-3.34533,-1.04998,-2.03452,-1.42099,-1.08493,-1.2358,-0.86508,-0.329184,-1.57694,-1.76435,-0.640424
163.352380952,-176.3,22.8714,-3.67043,8.46226,5.42469,3.2134,4.35223,2.77614,-0.27969,0.429021,-3.9954,0.329636,0.378977,-0.421879,-1.38416,-1.58011,-1.5703,-0.757915,-0.497555,-1.24727,-0.839959
163.375600907,-185.357,24.2883,-4.58182,10.7022,5.5463,2.78407,4.92612,4.02343,-1.62917,2.29446,-0.771335,-0.0867198,-1.5114,0.199092,0.543182,-1.85545,-2.96225,-2.35153,-3.1986,-1.18607,-0.191904
163.398820862,-157.131,26.0367,-9.87562,9.04067,4.41313,1.87185,1.43919,-0.764898,-0.98464,2.90095,-1.54156,-1.934,-2.95469,-4.27079,-3.50177,-3.03269,-0.793682,1.44754,-0.201739,-0.742499,-1.71345
163.422040816,-158.537,19.1163,-8.34637,6.15315,0.92715,1.94966,1.32865,2.04745,1.33628,2.8986,-0.922632,-1.51795,-1.44667,0.183567,-0.384102,-0.92024,0.120199,0.534163,-1.77564,-2.01088,1.53117
163.445260771,-158.877,15.5263,-11.2912,5.17739,2.0289,2.25441,1.68399,4.23223,1.90908,2.22005,-1.53446,-0.585196,-2.1063,-1.47394,-1.12582,0.751622,-1.01319,-0.330628,-0.433262,-0.537656,-1.15086
163.468480726,-161.037,21.1974,-9.49976,3.44321,2.26076,0.0721862,1.69692,3.5392,-1.48423,1.65218,-0.838503,-0.884816,-2.47653,-1.18599,0.116114,-1.10886,-1.10532,-1.10685,-2.34473,-0.239708,0.178613
163.491700680,-161.417,22.0829,-11.0766,1.2233,2.64788,0.935272,2.41569,3.07759,-2.00739,0.306512,-4.15634,-2.23994,-1.16218,-0.506861,-0.948863,-0.37405,-0.997619,0.848193,1.69866,-0.0350869,-0.0559576
163.514920635,-161.682,22.9583,-8.89192,5.05743,2.9076,0.644711,1.02236,3.44213,-0.452112,-0.261338,-1.4146,-2.9677,-2.4234,0.629283,-2.22274,-0.347654,-0.765431,-0.811478,0.4046,-1.57946,-3.57299
163.538140590,-163.534,20.9493,-11.5857,2.10081,4.16283,2.59425,1.87339,3.67166,0.528437,3.85585,1.02944,-0.316931,1.19737,0.825998,-1.46414,-1.58246,-3.29794,-1.34119,0.244442,0.123149,0.819435
163.561360544,-165.619,23.678,-9.05344,2.72051,3.30489,1.96892,1.6801,2.6162,0.0816932,2.42725,0.552509,0.616745,0.724295,0.647866,-1.62951,-2.04508,-1.56505,-2.27844,-1.97065,-0.525919,0.858069
163.584580499,-172.35,20.5489,-11.9455,3.31719,3.5992,5.03581,2.09117,3.50487,0.947752,4.07487,1.35248,0.711566,-0.119363,-0.547416,-0.13932,0.878929,-0.931611,-0.00576727,1.33065,0.484846,0.754825
163.607800454,-173.089,27.5002,-6.15562,10.5166,4.51312,0.75009,2.69671,3.37969,1.96909,1.31861,-4.25066,-3.4248,-1.47605,-1.01695,-3.00711,-3.15184,-1.11276,-2.10346,-3.46164,-0.585171,-0.371327
163.631020408,-167.949,17.9754,-7.49062,3.91249,0.284872,0.353629,2.11397,7.24109,3.00964,3.87121,0.577851,-0.959082,-1.25563,0.637676,1.74529,-2.0019,-2.46188,-0.69137,-1.53683,-2.33994,-1.55435
163.654240363,-166.597,20.9553,-6.24878,2.92291,0.333463,1.84635,0.958554,1.95544,1.44972,3.62785,-2.15547,-2.57427,-2.36034,0.405865,1.40694,-1.63265,-2.6012,-0.825685,-1.40239,-1.44604,-1.11127
163.677460317,-168.508,22.9532,-7.77782,4.09464,2.58485,1.55735,2.90428,3.53423,0.651676,3.23323,1.21549,-2.48454,-1.24484,-1.9632,-1.38421,0.492142,-1.37514,-0.719311,-1.28307,0.737903,-0.134344
163.700680272,-172.084,23.8413,-10.1825,1.56599,1.44671,0.950809,3.47931,5.12135,-0.0512619,1.21342,-0.0569423,-0.272973,-0.679993,-0.0851526,-0.284325,0.303127,-0.540533,-0.312233,-1.89532,0.00429336,-0.735052
163.723900227,-179.798,24.392,-12.7416,2.4177,1.86859,-1.12859,1.44482,2.41595,-0.567639,3.40331,1.86796,0.93286,0.535944,1.06913,-0.322556,1.56073,0.12318,-0.485288,-2.34577,-2.94923,-1.0163
163.747120181,-164.011,19.4314,-13.3511,3.25463,2.67706,-1.28511,1.79184,3.87116,-0.162651,-2.3324,0.21878,1.40643,0.00107804,0.613662,1.76443,2.92364,-1.49605,0.0328831,-1.46284,-1.41913,-2.37106
163.770340136,-161.787,24.9229,-8.20977,5.97477,0.712516,4.17454,1.16279,-0.219075,-1.28106,1.15592,-2.1296,-2.17341,-2.18541,-2.58143,-3.02521,-1.55156,-2.36218,0.509585,-1.05657,-0.513691,-0.846976
163.793560091,-156.944,14.357,-7.74389,2.92504,-1.49511,-2.00452,-0.248422,3.50528,1.36368,2.9963,-1.94798,-0.500378,-1.37355,-1.50424,0.157348,-0.444357,0.497359,2.98101,0.862824,-1.30577,-1.36099
163.816780045,-159.896,17.3088,-8.40407,3.61745,1.29456,2.56387,1.53417,2.7427,0.0896952,1.19494,-1.85692,0.40871,-0.792106,-1.77218,-1.41493,-1.98441,-2.34512,0.00816774,0.303139,-0.938233,0.841812
163.840000000,-162.166,19.4295,-12.159,1.80777,2.28759,4.81928,4.76871,1.81845,-1.4691,1.40002,-0.736379,-1.02778,-0.803401,1.12701,0.403868,-1.32093,-0.382453,-0.699446,-2.50784,0.084356,-0.908227
163.863219955,-162.691,20.9033,-8.30312,4.75498,4.74662,3.4477,2.1661,1.67798,-2.65482,1.97278,-0.544741,-2.66158,-1.56609,1.47377,-0.243096,-0.916044,-3.58096,-2.60413,-0.232084,0.416755,-1.26961
163.886439909,-160.098,18.284,-8.02376,3.85047,0.539427,-1.39734,0.866987,2.30535,-0.786411,0.0802144,-3.46596,-1.16912,0.64181,-0.07999,-0.493764,-2.65227,-0.713102,2.14252,0.971147,-1.04782,-0.41273
163.909659864,-155.583,19.6036,-11.671,3.14925,0.0833302,-2.36228,0.0308526,2.91503,-1.3346,-1.52706,-2.80688,-0.0865828,0.864229,1.3951,0.828381,1.46962,0.161187,0.480576,-1.15981,-0.286068,-0.169342
163.932879819,-161.795,22.9671,-8.83574,2.69303,0.267186,1.79094,4.40368,1.65649,-0.789086,-0.6012,-3.06558,-2.6034,-2.41946,-2.55237,0.334488,1.26543,-0.0355734,-0.186901,-2.03196,-0.458376,-0.80297
163.956099773,-162.843,18.2999,-9.62902,3.82785,1.95953,3.203,3.16743,3.15328,-0.475409,-0.222548,-1.75068,-1.45121,0.86167,1.01416,0.780505,2.06501,0.240288,-0.959266,-2.09723,-2.04756,0.871948
163.979319728,-162.527,17.3341,-9.93056,7.20686,4.83231,0.392473,2.59081,4.54221,-0.246229,-1.2016,-2.79464,-1.99215,-1.76189,0.462104,0.884874,0.99727,0.0686728,-0.805023,-0.911591,-1.87448,-1.05075
164.002539683,-162.753,23.1817,-7.71507,8.53688,2.56883,3.02279,0.927315,1.79211,-1.36603,-0.326744,-3.36746,-3.10493,-1.99678,-0.651865,0.465072,0.161638,-1.28562,-0.0369627,-1.65984,-1.0294,-0.145731
164.025759637,-162.104,16.6893,-5.47221,6.50991,3.37697,3.47901,0.643729,2.82006,-0.642245,0.77102,-3.51675,-1.66936,-2.5771,-1.64067,-0.418008,3.26867,1.73826,1.51357,-0.238471,0.306336,0.919036
164.048979592,-163.902,19.1751,-7.55774,4.27551,4.43106,3.84655,3.61872,1.80019,-0.36218,1.01447,-1.94012,-1.75189,-1.26989,-1.56373,0.486952,2.06284,1.23145,1.498,0.43826,0.0501084,1.64035
164.072199546,-174.817,16.3686,-10.4794,3.76536,5.38815,5.71276,4.10412,3.8914,-1.38651,1.85537,0.184507,0.798576,0.0645321,1.63303,0.156978,0.967101,0.450979,2.92535,1.84343,1.71851,1.05757
164.095419501,-174.474,21.1026,-9.56626,1.13394,0.972454,2.76903,4.23894,5.66696,1.48476,3.45528,-0.360443,-1.16338,-0.56163,1.34397,2.17022,2.05097,2.00077,2.79714,0.640082,0.844868,-0.704626
164.118639456,-146.668,17.4839,-11.4409,4.78404,3.22197,-4.0634,2.07712,7.08276,-0.911831,-3.90978,-3.21921,0.0686733,-1.56583,1.07754,0.151636,0.866065,1.57511,-1.68928,2.42158,1.55945,-2.04105
164.141859410,-164.1,19.227,-6.27548,7.99817,3.0828,2.57549,5.10837,4.32664,0.070648,0.379967,-3.83797,-3.95864,-5.86957,-3.87021,-2.07805,1.8669,-0.435465,-0.948967,-0.508223,0.176265,-0.0930596
164.165079365,-160.855,16.0358,-7.82457,2.90833,-0.117544,3.59706,3.83013,3.68766,0.345599,2.3881,-0.691504,-2.60674,-1.0528,-0.296668,1.99846,1.19715,0.31633,1.59923,-0.503051,-0.479691,-0.415877
164.188299320,-163.683,15.4446,-9.04669,5.77319,3.42952,4.20689,5.31605,4.56119,0.31971,1.1634,-1.94494,-0.207224,-1.96434,-1.38493,0.0810125,1.73243,0.629151,0.450414,-2.04965,-0.269453,1.40501
164.211519274,-167.257,20.1554,-9.33633,3.32879,2.91051,1.72808,4.2336,4.34117,1.62414,3.53942,0.417496,-0.60118,-1.54859,0.216763,-1.43284,0.169411,-0.115577,-0.0574179,-1.68791,-1.78443,-1.08125
164.234739229,-169.8,20.0546,-7.9376,4.53357,0.987113,-0.412922,3.08177,4.68106,1.02838,1.83812,-2.28263,-2.33928,-1.40499,-0.810212,0.78751,2.0401,-1.03647,-0.934815,-1.22695,-1.03081,0.825893
164.257959184,-171.29,26.3229,-7.26565,6.25611,4.43759,4.13003,2.70182,3.40518,-1.50267,0.68516,-3.60003,-4.54535,-2.87449,-1.55373,0.134247,-1.24123,-2.47155,-2.40734,-3.6205,-1.58228,-0.0714969
164.281179138,-164.624,16.5682,-7.62734,6.35742,4.07604,2.88292,3.35638,5.55759,1.7173,4.35328,-0.88855,-1.78144,-2.24646,-0.784609,0.833596,1.54847,-1.23563,-3.1392,-1.98093,-2.2065,0.480469
164.304399093,-169.9,16.6743,-10.8634,2.77048,1.21683,4.94198,5.65905,4.05202,0.0405465,1.6448,0.122447,0.189873,2.64672,2.203,2.31017,3.8559,0.787925,0.0278722,0.0552827,0.440236,0.776395
164.327619048,-173.156,19.7093,-9.68628,2.35817,2.70245,3.23922,4.46308,5.62416,0.175786,3.41911,-1.05701,-1.41864,-1.76015,-2.96434,-2.59279,-0.227611,0.110777,1.38292,-0.377995,-1.37002,-1.30947
164.350839002,-158.617,19.9157,-14.0772,4.94848,6.19839,-0.0397438,2.38997,4.29951,-2.7101,-3.19114,-0.991696,-0.637264,-2.73994,-2.41807,-0.226799,1.06033,0.984562,-0.723731,0.124676,0.745953,0.0856321
164.374058957,-166.253,20.7573,-10.8767,6.41926,4.423,6.06958,4.54639,4.03706,-0.929545,-2.31804,-5.21071,-2.01662,-1.30561,-0.281944,0.137387,-0.901763,-2.49545,2.37565,0.519827,-0.955963,0.588499
164.397278912,-164.67,15.9503,-7.59776,6.36084,4.56,4.69416,1.46803,1.78798,0.16885,2.74392,-1.50812,0.256263,-1.61428,-2.21621,1.77786,0.723119,-0.378525,2.91309,-0.347821,-1.36618,-0.501975
164.420498866,-169.676,19.3338,-7.55689,3.29924,3.4694,4.57822,2.71594,7.55343,1.71846,0.799371,-2.54131,1.25144,-0.203438,-1.47959,0.324115,-1.77844,-1.61417,0.374718,-2.21044,-1.27226,-1.07782
164.443718821,-177.303,19.843,-6.81718,4.8047,3.31894,4.91866,2.76706,4.01024,0.671146,2.4013,0.630935,2.30984,0.472287,-1.12342,-2.94497,-1.64739,-0.813864,0.20932,-1.11109,-1.91391,-2.08909
164.466938776,-178.736,23.1845,-8.99378,4.19644,1.72782,0.550081,3.31469,5.26403,0.438722,-0.385964,-2.26987,2.14702,2.28148,0.594866,-0.419705,-1.34901,-1.52511,0.427963,-1.7319,-2.21169,-0.782208
164.490158730,-172.248,22.3743,-10.8524,4.56796,1.7842,2.94554,1.04229,3.05999,-3.84174,-1.35107,-1.39725,0.455702,-1.22333,-1.59041,-3.59857,-2.19669,-3.35226,-0.503563,0.689802,-2.71583,-0.941211
164.513378685,-185.453,24.9312,-13.0099,4.08746,2.20615,0.640621,1.36843,2.53548,-2.94048,0.807787,-0.130383,2.28322,2.27832,0.627023,0.757789,-3.12671,-2.24528,1.67084,0.561841,0.437989,-0.93744
164.536598639,-186.432,25.9132,-9.38918,8.15112,4.8025,2.92404,3.4133,4.55567,-0.311797,1.78708,-1.28829,-0.855717,0.57331,-0.251935,0.79469,-0.788785,-2.0352,-2.02765,0.825928,1.34525,-0.28681
164.559818594,-184.271,25.2363,-12.1066,4.04914,3.52532,3.44662,4.17133,6.66154,0.175846,2.1152,-2.1248,0.762723,2.19163,0.434034,-1.55539,-0.419055,-0.273476,-0.460084,-0.00191398,1.05589,-0.104043
164.583038549,-190.72,23.9511,-15.7398,1.42731,2.33722,-0.265984,2.11823,7.7206,2.52911,2.9812,0.403505,-1.09145,1.84177,1.77536,-0.999221,-1.65032,-1.68336,-0.322518,0.398819,0.864132,0.886098
164.606258503,-183.371,28.5683,-13.7413,5.38752,3.60264,1.48194,2.87002,4.90262,0.312279,2.05999,-0.589664,-1.25885,-1.28066,-0.281163,-1.69629,-1.03452,-0.337432,-1.68599,-1.73186,0.399541,-0.0910162
164.629478458,-184.952,31.3948,-11.9881,4.78173,3.12284,-0.518016,3.45784,5.27674,0.870398,1.40361,-0.704032,0.297285,1.13142,1.77133,-1.2188,-0.256152,-0.911445,0.157495,-0.219846,-1.4453,0.40881
164.652698413,-186.799,30.9902,-10.6094,2.78053,2.47175,-1.64148,2.61709,5.96483,1.33979,1.25538,-0.713307,1.63059,2.87531,3.39744,1.20462,1.87966,-0.29156,-1.33009,-1.02717,0.644919,0.490204
164.675918367,-188.614,33.9441,-13.8151,2.84628,3.78917,-2.47256,3.10871,7.26121,0.329098,0.801776,-0.248448,-0.661211,3.25861,3.78434,-0.00929134,1.46425,1.86063,-0.491819,-1.35511,0.034535,-0.866037
164.699138322,-181.001,28.9594,-11.7885,5.46859,-0.374264,1.4124,2.76396,4.13001,-0.619745,-0.443241,-0.874786,-1.76448,0.17744,2.26768,2.02849,1.32474,-0.0720792,-0.37395,-0.641624,0.326904,0.716866
164.722358277,-183.666,31.5856,-12.1966,2.14156,3.30058,2.83935,4.15937,5.36665,-1.10132,-0.528065,-4.53469,-4.21834,-0.722059,1.50256,-0.349783,-0.412012,1.62558,-0.153411,-1.77439,-0.736966,-1.27163
164.745578231,-184.294,27.4713,-9.32556,5.23683,5.38617,0.683634,2.86437,3.37507,-0.980686,-0.411671,-2.39973,-0.383296,2.75411,0.864676,-0.791264,-0.387679,-0.192683,-1.61195,-2.16727,-0.0893937,-0.393818
164.768798186,-190.898,33.2425,-14.0702,4.05253,4.16655,-0.471355,2.38264,4.63559,-1.34882,-0.291677,-2.90913,-2.25364,0.618537,0.291014,-1.25018,-1.4773,-0.955951,-0.599514,-0.151351,-0.353325,-1.4723
164.792018141,-196.747,34.9716,-16.3953,2.17118,1.91032,-3.77509,3.42742,4.29062,-1.30562,-1.53254,-3.44002,-2.73508,-0.201341,-0.549224,0.237491,0.368224,0.380511,-1.15634,-0.672568,-0.685809,0.62691
164.815238095,-201.509,36.666,-18.2961,2.38727,3.2866,-3.31862,3.1637,2.58011,1.05381,1.51988,0.186534,-2.15732,1.67259,3.65947,2.25253,0.405435,-0.0273344,-0.692825,-0.444428,-0.431588,0.374655
164.838458050,-162.026,21.9489,-9.50075,1.16655,0.940702,0.616,2.1806,1.3537,-0.532104,1.48796,-2.48285,-1.87142,-1.08538,-0.172348,-0.104902,0.564238,-2.77614,-1.26618,-0.491674,-1.12,-0.816325
164.861678005,-184.932,29.9762,-13.1657,2.06825,3.96988,3.90297,5.77102,6.519,2.06995,1.29386,-2.16465,-2.19834,-3.00382,-3.4262,-3.26597,-3.35971,-3.00952,-2.88678,-1.79366,-1.26479,0.552088
164.884897959,-185,29.2424,-12.6656,4.11538,5.01665,4.43181,5.68517,7.35072,1.89014,-0.715423,-2.64249,-0.50487,-0.587153,-0.681824,-0.442094,2.13645,0.729821,0.660054,-0.622406,-1.6061,-0.687788
164.908117914,-194.32,32.1064,-12.8945,1.94654,2.75764,1.12917,5.49281,5.0799,0.217376,-1.131,-1.50556,-1.21886,-1.56086,0.107311,1.00295,1.96761,1.33482,0.0315083,-0.967505,-0.967285,-0.478434
164.931337868,-183.63,29.8251,-9.88084,6.50556,3.14472,4.47923,2.59825,1.97642,0.116229,1.89599,-0.545846,-1.62178,-0.861421,-2.81056,-3.56446,-2.1465,0.727532,0.575074,0.0459682,-2.30937,-0.374996
164.954557823,-193.499,28.1401,-7.68786,6.77607,7.04316,6.4906,3.65025,4.7221,-0.961772,-3.49543,-4.02403,0.416804,-0.421392,-1.72715,0.578152,0.513236,0.467585,0.660573,-0.122568,0.609773,-0.552667
164.977777778,-192.033,31.2831,-5.15313,6.36857,6.7717,5.92686,5.98975,7.30994,1.81075,-0.586219,-3.15315,-1.37614,0.461127,-0.334386,-0.75581,-1.38312,-2.1141,-1.0273,-2.76655,-2.62509,-1.56442
165.000997732,-185.866,31.8883,-8.24711,8.86259,5.92667,7.40037,4.89483,6.47718,0.289255,0.254008,-2.90918,-2.34326,-1.2907,1.32183,0.0471235,-0.577671,0.0465155,0.476228,-1.93615,-2.81476,-1.58146
165.024217687,-188.375,25.4601,-9.81861,5.97318,6.44129,7.42888,7.33412,7.48515,3.24776,2.71755,-1.44877,-2.81974,-1.11415,-1.02157,0.320951,0.805875,-0.694661,-0.443081,-1.89051,-1.0103,1.12999
165.047437642,-190.483,25.92,-7.20707,5.99203,4.31294,6.45444,6.36298,5.60703,3.79686,2.97869,-1.95434,-4.19599,-1.60675,-0.973643,-0.702361,0.421368,-1.02699,-0.229889,-3.41599,-2.59005,0.896789
165.070657596,-163.408,13.5339,-8.05569,5.65627,3.42701,4.07837,4.4753,3.51524,0.0826749,-0.18713,-1.76146,-0.450707,1.53518,1.8653,-0.319988,-0.93578,-0.037035,-1.56521,-2.95098,-2.72908,-1.41634
165.093877551,-187.936,24.1241,-8.66466,6.27397,3.01714,6.1032,5.08543,3.88756,1.13868,0.69289,-3.81192,-2.97225,-2.1209,0.938682,0.615039,1.07302,-0.0571883,-1.00716,-3.06266,-3.04968,-1.75729
165.117097506,-188.698,26.8847,-5.45495,6.67241,5.14217,4.0171,3.48037,4.63751,1.17926,-0.00274202,-2.46617,-1.94821,-1.16243,-1.66531,-1.63253,-2.35754,-2.47672,-2.01024,-1.79034,-0.90452,1.78526
165.140317460,-191.905,23.298,-8.37951,4.78267,2.67436,3.6146,4.31559,2.88224,-0.546854,-1.47126,-2.36417,-1.11257,0.870432,2.12049,-0.838073,1.04169,-0.141411,0.113315,-2.1801,-0.941571,-0.762986
165.163537415,-182.336,23.3177,-12.6924,6.48391,6.9395,6.57948,7.89193,5.197,-1.75306,4.34173,2.29923,0.266559,-0.263865,-1.97116,0.316564,0.686457,1.36001,-1.84358,-1.39002,0.204725,1.19252
165.186757370,-164.023,17.5811,-11.4767,3.20718,8.17913,2.23362,2.72128,1.61035,-3.48002,2.54583,-0.827882,0.442851,-1.29096,0.561955,0.808192,2.02882,-1.63746,-2.525,-0.932056,-0.226354,-0.410373
