TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.752380952,0.172388,1.86439,0.258241,0.690519,0.282984,1.1593,0.809797,1.04979,0.0811415,0.543488,1.61076,0.311614
9.798820862,0.345472,0.989882,0.845941,0.64164,0.377477,0.903291,0.916229,1.22133,0.118063,0.468129,1.20369,0.993133
9.845260771,0.529525,0.727474,0.69417,0.747669,0.566021,0.259278,0.674236,1.87403,0.158222,0.578481,0.963747,0.798939
9.891700680,0.673481,0.551487,0.380845,1.25824,0.47773,0.294446,0.659264,1.95621,0.24249,0.733526,0.787374,0.395315
9.938140590,0.632792,0.631594,0.436737,1.30304,0.0255195,0.43809,0.492869,1.68822,0.0606209,0.756465,0.964876,0.59391
9.984580499,0.585557,0.646918,0.438645,1.09601,0.00384072,0.589727,0.245286,1.68202,0.235819,0.739599,1.20553,0.772181
10.031020408,0.46844,0.670521,0.303181,1.61012,0.24539,0.426141,0.0245434,1.58,0.38995,0.373569,1.46187,0.66616
10.077460317,0.38345,1.16912,0.0311045,2.32089,0.230166,0.407409,0.0755121,1.12809,0.411566,0.0337576,1.60953,0.22221
10.123900227,0.0927142,0.775899,0.0679937,2.11468,0.510666,1.00768,0.0498334,0.377448,0.248729,0.232645,1.84737,0.365115
10.170340136,0.0716346,0.486798,0.238418,1.09377,0.719946,1.24441,0.0635484,0.222203,0.780629,0.584233,1.03448,0.647708
10.216780045,0.0863279,0.572112,0.543186,0.401899,0.979106,0.89603,0.0849529,0.755799,0.918719,0.72727,0.503122,0.963524
10.263219955,0.0544885,1.10635,0.431532,0.572367,0.962454,0.77138,0.0790618,0.955902,0.86705,0.633512,0.576083,1.00247
10.309659864,0.00801506,1.76067,0.221681,0.536131,0.860721,0.767488,0.26091,0.619841,0.326571,0.00427594,1.6488,0.416561
10.356099773,0.0602911,1.64166,0.277384,0.599983,0.647292,0.539026,0.322163,0.422831,0.00927675,0.205283,1.37136,0.629111
10.402539683,0.196967,0.898381,0.653379,0.502487,0.561175,0.696866,0.335022,0.351918,0.140628,0.258815,1.2316,0.583431
10.448979592,0.358917,0.334511,0.924685,0.510386,0.679341,0.80802,0.3503,1.05439,0.270883,0.255082,1.22673,0.190152
10.495419501,0.631005,0.152935,1.00168,0.68088,0.513875,0.561119,0.400703,1.58336,0.368082,0.494102,1.43182,9.05664e-06
10.541859410,0.713613,0.458241,0.375227,0.600382,0.0869909,0.512211,0.439588,1.32611,0.575308,0.391199,1.84225,0.00424514
10.588299320,0.500013,0.426244,0.202686,0.713046,0.0903615,0.699659,0.53625,1.13172,0.624715,0.29239,1.96344,0.126189
10.634739229,0.176844,0.527284,0.29592,0.873061,0.0576273,0.502391,1.18443,1.18941,0.452623,0.46417,2.06608,0.0723996
10.681179138,0.015384,0.996324,0.532879,1.00416,0.0439463,0.380467,1.34803,0.613532,0.0491638,0.437911,2.05113,0.144011
10.727619048,0.0864238,1.75679,0.834285,0.72005,0.0673288,0.623375,1.31944,0.630562,0.0293371,0.524226,1.65211,0.155194
10.774058957,0.13771,2.09513,0.66248,0.529151,0.137795,0.574464,1.09721,0.911281,0.0235126,0.444095,1.77559,0.127608
10.820498866,0.324995,1.74155,0.565594,0.288203,0.240072,0.79875,1.06637,1.08382,0.0861352,0.176969,1.56739,0.241079
10.866938776,0.529743,0.822816,0.621211,0.209405,0.836619,0.426941,0.354808,0.80125,0.792241,0.204956,1.6216,0.246116
10.913378685,0.461152,0.29291,1.08188,0.338178,0.669766,0.712899,0.257617,0.933214,1.37559,0.241158,1.36891,0.218275
10.959818594,0.0316179,0.493422,1.18458,0.160648,0.410504,1.19441,0.242325,0.716123,1.19927,0.117758,1.56453,0.104774
11.006258503,0,0.502553,1.47382,0.295412,0.127504,1.54279,0.329708,0.259688,0.961829,0,1.36367,0.893529
11.052698413,0,0.824214,1.27817,0.326828,0.0164273,1.72014,0.19952,0.421007,0.494755,0.188592,1.12493,1.5377
11.099138322,0,1.07686,0.914151,0.475199,0.195417,1.84328,0.228291,0.556987,0.733094,0.484694,0.284702,1.52308
11.145578231,0,1.07842,0.56332,0.502891,0.180828,1.57608,0.0137226,0.507186,1.05306,0.387075,0.580317,1.32326
11.192018141,0,1.09656,0.120457,0.781671,0.634253,0.913231,0,0.295821,1.23235,0.300534,1.36992,1.30433
11.238458050,0.000130029,1.10144,0.112389,0.834166,1.36416,0.411458,0.109502,0.0637492,1.33054,0.315317,1.70699,1.16868
11.284897959,0.0251883,1.16575,0.513723,0.79764,1.238,0.309809,1.07414,0.15228,1.20145,0.238366,1.71563,0.731468
11.331337868,0.210315,1.53625,0.676289,0.795677,0.680998,0.558273,1.30649,0.273282,1.50906,0.164077,1.31965,0.188504
11.377777778,0.233773,1.72208,0.65417,0.686945,0.279023,1.02904,0.751915,0.259216,2.04479,0.196088,0.408602,0.193571
11.424217687,0.147466,1.7209,0.308208,0.874049,0.227342,1.13489,0.126464,0.256967,2.30355,0.0963605,0.26314,0.144243
11.470657596,0.29299,1.09507,0.413541,0.950458,0.303309,1.44182,0.321564,0.375559,2.22653,0.406124,0.383645,0.0821357
11.517097506,0.302301,1.04037,0.3706,0.671687,0.301523,1.03105,0.463681,0.545264,1.91343,0.787745,0.597193,0.084857
11.563537415,0.496558,1.23644,0.0619884,0.474778,0.926499,0.32082,1.31525,0.445111,1.02198,1.53588,0.497539,0.172072
11.609977324,0.515212,1.99211,0.0732732,0.381456,1.47039,0.220364,1.54097,0.26824,0.510702,1.72636,0.357864,0.182011
11.656417234,0.403406,1.74779,0.120702,0.526327,1.1819,0,0.985899,0.237555,0.541957,1.94703,0.422061,0.245037
11.702857143,0.357342,1.17282,0.199992,0.617946,0.937857,0.121914,0.709571,0.374707,1.1642,1.76148,0.249082,0.138092
11.749297052,0.375375,0.794876,0.223547,0.260391,0.977443,0.713186,0.57929,0.428299,1.37714,1.34123,0.198033,0.247359
11.795736961,0.265097,0.804196,0.168033,0.0942145,1.22036,0.776885,0.313319,0.379223,1.24683,1.20687,0.71826,0.527155
11.842176871,0.123451,1.40186,0.259275,0.349296,1.4429,0.831565,0.334739,0.1752,0.715953,0.59461,1.17377,0.460443
11.888616780,0.000287445,2.34207,0.433306,0.527577,1.05586,0.582033,0.930422,0.0583731,0.133497,0.443218,1.41913,0.535787
11.935056689,0.000288172,2.4626,0.612659,0.190237,0.799077,0.260306,2.32938,0.0239664,0.0664925,0.262456,1.55736,0.48393
11.981496599,0,2.24203,0.736388,0.181353,0.851351,0.226707,2.72437,0.0276765,0.150681,1.42331,0.980299,0.0953268
12.027936508,0.0517132,1.53438,0.85437,0.113385,0.697085,0.125699,2.82683,0.0427265,0.179776,2.24788,0.279784,0.112378
12.074376417,0.0911983,1.16911,0.800184,0.198759,0.639203,0.0149654,2.53835,0.00299466,0.038346,2.16936,0.73975,0.140554
12.120816327,0.129343,0.460108,0.467832,0.502109,0.410251,0.488844,1.89163,0.111526,0.896509,1.78033,0.981145,0.36779
12.167256236,0.000444197,0.478241,0.035802,0.96277,0.381763,1.07714,1.31796,0.177718,1.71309,0.779348,0.980814,0.609635
12.213696145,0.000151545,1.51408,0.00304707,1.02539,0.110209,1.19981,0.517458,0.160166,1.563,0.556428,0.956515,0.817111
12.260136054,0,2.22156,0.00476585,1.18247,0.21088,1.21095,0.00850593,0.134212,1.04211,0.391121,0.84812,0.676506
12.306575964,0.130784,2.19812,0.0560953,1.45264,0.563628,0.957786,0.0769835,0.0897984,0.62487,0.387877,0.766811,0.634201
12.353015873,0.111858,2.16148,0.0750573,1.81019,1.1922,0.537332,0.0313157,0.131959,0.474962,0.473238,0.391684,0.717913
12.399455782,0.0709751,1.81656,0.0326423,1.86956,1.48533,0.465976,0.740375,0.0858275,0.666126,0.503485,0.958581,0.386547
12.445895692,0.115589,1.2789,0.29097,1.66235,1.34316,0.368308,0.674825,0.00882636,0.948371,0.48144,1.12589,0.17341
12.492335601,0.217315,0.675608,0.659861,1.34704,0.951928,0.518913,0.820013,0.00525849,1.1065,0.763193,1.20558,0.169472
12.538775510,0.350859,0.427224,0.225629,1.17646,0.187851,0.488611,1.03404,0.00155338,0.676292,1.14359,1.30427,0.13704
12.585215420,0.262847,0.35761,0.355235,1.37473,0.321255,0.155183,0.65433,0.0670562,0.196525,0.76251,1.85859,0.0919098
12.631655329,0.256594,0.340536,0.567622,1.67921,0.104679,0.368988,0.169466,0.0987426,0.239777,0.530087,1.88302,0.681668
12.678095238,0.263646,0.0408832,0.54135,1.85306,0.133116,0.97137,0.146051,0.437041,0.177323,0.318254,1.61775,0.712604
12.724535147,0.162591,0.398555,0.364374,1.53999,0.240241,1.24906,0.267333,0.836208,0.113511,0.0978783,1.70788,0.693091
12.770975057,0.0319235,1.12667,0.0362993,1.10916,0.619424,1.27286,0.472586,1.11689,0.015276,0.276975,1.41933,0.670923
12.817414966,0.134865,1.10493,0.647246,0.877133,0.819597,1.30979,0.647899,0.911672,0.0240298,0.531922,0.946087,0.757412
12.863854875,0.16193,0.988064,0.914563,0.430322,0.744606,1.3391,0.913266,0.659309,0.448031,0.509646,0.739234,1.20541
12.910294785,0.201052,1.36085,0.786472,0.0282441,0.470999,1.31274,1.14728,0.119866,1.17399,0.118957,0.807068,1.19909
12.956734694,0.167566,2.1398,0.168906,0.433392,0.0395107,1.36452,0.821055,0.359511,1.14215,0.211653,0.882733,1.1773
13.003174603,0.0714349,2.84411,0.114281,1.18699,0.0526785,1.19012,0.196053,1.15794,0.566543,0.14437,0.831982,1.23124
13.049614512,0.0239044,2.70185,0.255535,1.99164,0.160992,1.02459,0.0772942,1.59742,0.0298556,0.104041,0.862208,0.952438
13.096054422,0.0659613,2.01704,0.222128,2.62285,0.0612422,0.899279,0.0516997,1.55131,0.0246612,0.0929172,1.09126,0.27062
13.142494331,0.305254,1.14079,0.143086,2.49566,0.214472,0.974618,0.270419,1.10668,0.0194279,0.060482,1.40911,0.380873
13.188934240,0.251051,0.897995,0.106664,1.71868,0.072679,0.999276,0.946982,0.60165,0.0171494,0.0975061,1.28817,0.632692
13.235374150,0.111324,0.608224,0.156205,1.09761,0.229709,1.21535,1.30713,0.270105,0.0505477,0.0256776,1.07046,0.705364
13.281814059,0.372297,0.55806,0.0602784,0.717425,0.596534,0.274131,1.61451,0.0954157,0.194974,0,1.11677,0.277096
13.328253968,0.149049,0.83817,0.0502064,0.28169,0.893046,0.709412,1.67797,0.12791,0.268262,0.00180584,1.34822,0.144061
13.374693878,0.154538,1.52295,0.0402694,0.252391,0.781241,0.809368,1.71366,0.136315,0.336814,0.223898,1.56339,0.177803
13.421133787,0.160106,1.80669,0.00336202,0.278923,0.57098,0.665456,2.42993,0.0278051,0.183148,0.294578,1.58858,0.139194
13.467573696,0.20692,2.24978,0,0.109175,0.63151,0.5395,2.74488,0.0377788,0.154999,0.354005,1.75408,0.100858
13.514013605,0.0938175,2.13213,0,0.0832022,0.702957,0.190402,3.01629,0.169759,0.169987,0.323735,1.86181,0.046892
13.560453515,0.203999,1.97199,0.0506234,0.0969025,0.796095,0.13674,2.21972,0.594566,0.066838,0.538759,1.7196,0.0682033
13.606893424,0.236515,1.40408,0.478852,0.331722,0.663529,0.221071,1.11323,1.09368,0.135992,0.413464,1.50276,0.22045
13.653333333,0.134018,0.982772,0.512012,1.02666,0.42575,0.0933883,0.767157,1.40416,0.379461,0.324132,1.83965,0.215895
13.699773243,0.112638,0.797889,0.124423,2.30909,0.0263825,0.145236,0.362802,1.45472,0.276199,0.386491,2.0066,0.219561
13.746213152,0.0791805,0.844139,0.12103,2.75618,0.0202033,0.420164,0,1.28268,0.123998,0.372313,2.08782,0.167593
13.792653061,0.124189,0.919228,0.154795,2.73076,0.0254776,0.654555,0.138623,1.31278,0.144595,0.29479,2.14745,0.0858739
13.839092971,0.00333363,0.940659,0.175345,2.78276,0.0577816,0.777861,0.0675091,1.48846,0.0648779,0.120208,1.93052,0.0208866
13.885532880,7.65289e-05,0.809102,0.143868,2.64997,0.0754903,0.656433,0.0609888,1.43843,0.0963572,0.231699,1.62584,0.114731
13.931972789,0,0.499989,0.0329779,2.65353,0.0438217,0.397871,0.242584,1.22091,0.104526,0.526806,1.2014,0.258643
13.978412698,0.00861395,0.61752,0.0407573,2.25254,0.0265048,0.441265,0.336012,0.532102,0.516588,0.585361,1.40798,0.266064
14.024852608,0.0242546,1.63037,0.0462431,1.86442,0,0.908042,0.451704,0.459854,0.916364,0.463095,1.32149,0.311447
14.071292517,0.211379,2.45577,0.0989049,0.967502,0,1.48394,0.526739,0.0998728,1.78802,0.304176,0.822398,0.797463
14.117732426,0.259432,2.58764,0.0754344,0.173136,0.0172697,1.71187,0.387179,0.224384,2.06028,0.315942,0.560717,0.928449
14.164172336,0.273467,2.26121,0.122275,0.641013,0.466049,1.83273,0.482791,0.3536,2.29054,0.100409,0.539451,0.460462
14.210612245,0.154841,1.78471,0.113111,1.67287,0.512693,1.49277,0.344795,0.510321,1.88467,0.0370068,1.22395,0.024569
14.257052154,0.000196211,1.28006,0.0905995,2.41495,0.19946,1.04139,0.195529,0.807132,0.618579,0.303359,1.43749,0.0980275
14.303492063,5.11439e-05,1.28549,0.109343,2.56421,0.027911,0.224685,0.0264834,0.909582,0.295833,0.791112,1.40133,0.258436
14.349931973,8.24099e-05,0.950643,0.0665208,2.03505,0.482874,0.33083,0.288766,1.02045,0.14896,0.804506,1.01988,0.298017
14.396371882,0.155689,1.52704,0.605778,1.26124,0.431415,0.161095,0.423843,1.45697,0.0693117,0.678369,1.01857,0.406871
14.442811791,0.122241,1.92061,0.586855,1.59101,0.316224,0.123157,0.460463,1.85984,0.0586179,0.590146,1.04075,0.296035
14.489251701,0.121668,2.00172,0.0924859,2.59479,0.00297966,0.130874,0.403367,2.0504,0.0490935,0.570761,1.07384,0.233275
14.535691610,0.0752146,1.81652,0.0722075,2.92334,0,0.442486,0.328864,1.99319,0.0410829,0.550326,1.30514,0.1716
14.582131519,0,1.67275,0.15061,2.51631,0,0.530097,0.00595628,1.79897,0.240232,0.562975,1.55987,0.133597
14.628571429,0.000379291,1.66055,0.112868,2.13978,0,0.518563,0.00787719,1.58958,0.565427,0.38021,1.74077,0.0256864
14.675011338,0.00270495,1.71957,0.0833638,1.96157,0,0.250407,0.0310041,1.47073,0.596067,0.376491,1.80131,0.201842
14.721451247,0.125464,1.65248,0.00118862,2.12023,0.17,0.109781,0.250974,1.17299,0.263813,0.366515,0.575829,0.84382
14.767891156,0.0691748,1.30141,0.00135586,1.7233,0.240146,0.544857,0.545481,0.970038,0.230396,0.51532,0,1.03698
14.814331066,0.000395293,0.854819,0.406591,1.67214,0.427781,0.793101,0.462441,0.661239,0.673789,0.249479,0,0.956742
14.860770975,0.000413333,0.718215,0.579172,1.80013,0.448177,1.03955,0.475614,0.371126,0.675722,0.094513,0.603396,0.41999
14.907210884,0.000498493,0.587989,0.70627,2.2541,0.327404,1.09653,0.236085,0.74838,0.261741,0.298621,1.03923,0.105436
14.953650794,0.000529765,0.710952,0.908251,2.08458,0.255718,1.10918,0.180658,1.54091,0.0757632,0.273958,1.42389,0.112509
15.000090703,0.0585951,0.844281,1.01803,2.1176,0.0285741,0.895426,0.266408,1.5708,0.136871,0.250931,1.11217,0.154826
15.046530612,0.0642638,1.22069,0.573457,2.59698,0.00623571,0.841272,0.204044,1.11664,0.226991,0.372697,0.72532,0.155213
15.092970522,0.0960901,1.76396,0.418134,2.45677,0,0.830134,0.199567,0.88491,0.219753,0.420626,0.785686,0.100545
15.139410431,0.244115,1.53432,0.561422,1.54607,0.0387707,1.50753,0.439872,0.0154597,0.195001,0.114865,1.09383,0.0108885
15.185850340,0.211513,1.06392,0.34008,0.882553,0.0675795,1.76004,0.424283,0.0155775,1.17426,0.107214,1.31196,0.0229847
15.232290249,0.184898,1.39619,0.264146,0.453773,0.0362556,1.86283,0.228313,0.0343861,1.66095,0.140797,1.11575,0.524434
15.278730159,5.24447e-05,1.71807,0.298136,0.0413157,0.494255,1.75081,0.0336258,0.0926529,1.7452,0.0487835,0.886159,1.04465
15.325170068,0.309247,0.881599,0.444229,0.133468,1.09122,1.13662,1.03447,0.0585745,1.40883,0.0680286,1.09499,1.09289
15.371609977,0.567793,0.199207,0.486854,0.538533,1.23561,1.09598,1.34779,0.0570929,0.457218,0.065785,1.64952,0.581801
15.418049887,0.656394,0.24329,0.601277,0.567636,1.06664,0.870265,1.15331,0.0241038,0.32541,0.0879849,2.87111,0.197057
15.464489796,0.381514,0.345174,0.711731,0.36683,0.694386,1.42054,0.257793,0.0454583,0.518161,0.0687177,3.44907,0.00721985
15.510929705,0.497762,0.433532,0.536985,0.195303,0.653292,1.5156,0.17624,0.0472137,0.842605,0.0426217,2.97586,0.0830932
15.557369615,0.282962,0.641086,0.882438,0.112291,1.02663,1.2725,0.0694701,0.0131834,0.932702,0.191727,2.00236,0.203784
15.603809524,0.101103,0.626651,1.25177,0.144842,0.74766,0.539227,0.569416,0.16173,1.31514,0.200195,1.13855,0.352656
15.650249433,0.139508,0.368537,1.33105,0.394403,0.386467,0.0560841,1.64816,0.102959,1.14969,0.114048,0.957465,0.41091
15.696689342,0.0506372,0.789639,0.262404,0.581484,0.93122,0.0852472,1.81158,0.571481,1.42685,0.434224,0.803224,0.6559
15.743129252,0.12456,0.945547,0.799553,0.402177,1.18983,0.359792,1.54519,0.165923,1.29028,0.697947,0.656736,0.697663
15.789569161,0.156696,0.889477,0.907256,0.351547,1.10255,0.434461,1.35734,0.265654,0.809971,0.37665,1.42526,0.192244
15.836009070,0.029614,0.46851,0.418412,0.621309,0.865869,0.561037,1.01499,0.650312,0.376342,0.483645,1.40019,0.289397
15.882448980,0.224824,0.43588,0.183393,1.2026,0.564224,0.498865,0.401348,0.84236,0.376212,0.614345,1.25416,0.64745
15.928888889,0.29914,0.990248,0.348488,0.819781,0.432953,0.51892,0.339669,0.983165,0.505405,0.426022,1.24497,0.546389
15.975328798,0.225833,1.38171,0.360568,0.630987,0.293967,0.481815,0.120537,1.29989,0.408837,0.284968,1.15297,0.420194
16.021768707,0.192695,1.62308,0.221067,1.03568,0.241131,0.272934,0.254046,1.40838,0.257795,0.290305,1.38061,0.233223
16.068208617,0.139977,1.27848,0.147917,1.549,0.689091,0.197603,0.149002,1.18635,0.373933,0.331946,1.731,0.146109
16.114648526,0.130998,1.34317,0.611815,1.47146,1.25175,0.230609,0.0127223,0.944131,0.523542,0.187951,2.03001,0.146532
16.161088435,0.105033,1.52613,0.859099,1.27171,1.05647,0.319441,0.0863037,0.560035,0.785976,0.235412,2.02431,0.190677
16.207528345,0.0286165,1.46895,0.714216,0.990311,0.991728,0.417011,0.154774,0.624645,0.578489,0.0650315,1.73312,0.127254
16.253968254,0.0944097,1.12394,0.34822,1.31724,0.852938,0.00269835,0.23409,0.83977,0.0417279,0.16089,1.91465,0.107569
16.300408163,0.232853,0.664363,0.250854,1.24269,0.882071,0.00443486,0.376123,0.907854,0.0351851,0.256405,1.87338,0.180915
16.346848073,0.204921,0.571202,0.274782,0.924614,1.04596,0.0484623,0.246945,0.980016,0.0152875,0.31337,1.83515,0.611043
16.393287982,0.191039,0.29147,0.227319,0.976108,0.937138,0.27444,0.404286,1.22386,0.119691,0.460294,1.39144,0.875933
16.439727891,0.154642,0.517731,0.513828,1.21934,0.852569,0.575223,0.306276,1.0517,0.229546,0.495683,1.08404,0.767102
16.486167800,0.089064,0.794542,0.465882,1.57343,0.318221,0.970187,0.234408,0.653233,0.0539548,0.654142,0.886732,0.74974
16.532607710,0.219015,0.670952,0.154699,1.60234,0.46448,0.502732,0.40752,0.135208,0.22771,0.660326,0.988805,0.710012
16.579047619,0.284769,0.292116,0.21384,1.85876,0.850041,0.628227,0.482242,0.215664,0.418206,0.289618,1.16514,0.507168
16.625487528,0.220421,0.292157,0.22637,1.21402,1.16337,0.621094,0.85888,0.600485,0.536537,0.196387,1.55832,0.355229
16.671927438,0.218262,0.638473,0.597652,1.07675,0.971557,0.708866,0.748988,0.936971,0.411387,0.0476461,1.78321,0.404263
16.718367347,0.0192547,0.772976,0.614995,1.01929,0.335291,0.568828,0.76776,1.10415,0.468267,0.0946941,1.89398,0.443712
16.764807256,0.025823,0.798599,0.569384,0.940596,0.508884,0.671642,0.518037,1.40064,0.418654,0.0969457,1.67296,0.566208
16.811247166,0.184086,0.863498,0.680545,1.10274,0.91009,0.500522,0.258754,1.59586,0.585562,0.0405661,1.08385,0.836071
16.857687075,0.141251,0.908185,0.744873,1.14697,0.720059,0.450171,0.371395,1.52934,0.590536,0.0375248,0.79827,1.0796
16.904126984,0.149063,0.90925,0.469865,1.68514,0.588585,0.616555,0.449307,1.49729,0.391915,0.156625,0.988441,1.08762
16.950566893,0.176757,0.855454,0.486691,2.38751,0.270966,0.638867,0.579796,1.14674,0.205965,0.150493,1.60793,0.233172
16.997006803,0.174694,0.992168,0.678869,1.73237,0.529059,0.416127,0.190425,0.339664,0.71524,0.244047,1.72535,0.127492
17.043446712,0.121878,0.926298,0.778027,1.23935,0.276468,0.29348,0.277261,0.068169,0.788744,0.407827,1.61051,0.326567
17.089886621,0.0462113,1.03894,0.621917,0.947276,0.609253,0.406022,0.390088,0.0208236,0.380329,0.0948384,1.93308,0.236668
17.136326531,0.0831885,0.714167,0.467133,0.643901,0.891896,0.45107,0.745534,0.0465541,0,0.131048,2.15877,0.272394
17.182766440,0.368661,0.661595,0.0870777,0.0118931,0.798144,0.487148,0.778253,0.077116,0.00135617,0.328353,2.44492,0.118409
17.229206349,0.238191,0.662033,0.0422342,0.0253336,0.503426,0.712203,0.750148,0.246991,0,0.28618,2.45108,0.139203
17.275646259,0.234539,0.459725,0.000564887,0.0409881,0.872549,0.516359,0.986045,0.600317,0.038454,0.260167,2.25245,0.12971
17.322086168,0.0114771,0.506565,0,0.0135692,1.28415,0.413624,0.954245,0.824695,0.0532371,0.269801,2.11497,0.113081
17.368526077,0.000219749,0.631052,0.731154,0.341715,1.21284,0.761208,0.517348,0.62296,0,0.236208,1.75939,0.115261
17.414965986,0.079684,0.859806,1.10129,0.330133,0.409762,0.940873,0.267239,0.180246,0,0.12274,2.12666,0.167596
17.461405896,0.103953,1.03576,1.0232,0.41807,0.329954,1.02927,0.687139,0.135135,0.0151917,0.0548246,2.5877,0.115719
17.507845805,0,0.430331,1.10168,0.340178,0.314771,1.1901,0.688067,0.184311,0.202668,0.291418,2.737,0.0596916
17.554285714,0.0313304,0.363611,0.616322,0.0529076,0.768778,0.6446,1.24865,0.512597,0.377704,0.680987,2.98652,0.0636708
17.600725624,0.133874,1.14079,0.394816,0.0113698,0.681847,0.589253,1.18208,0.0476203,0.847532,0.653212,2.88045,0.100108
17.647165533,0.172987,1.53914,0.257618,0.136265,0.574822,0.395931,2.30857,0.00748418,1.29063,0.385717,2.16616,0.113619
17.693605442,0.124367,1.52026,0.0987182,0.502351,0.135741,0.448152,2.83675,0,0.914198,0.0755915,1.05226,0.764234
17.740045351,0.0660466,1.17567,0.27367,1.40494,0.180534,0.518996,2.47514,0,0.201014,0.161271,0.907692,1.31748
17.786485261,0.0520395,0.809204,0.0761979,1.95693,0.675072,0.00741363,2.02023,0.122767,0.0394515,0.147369,1.09608,1.22277
17.832925170,0.00500397,0.745114,0.00568465,2.31664,1.03448,0.0261476,1.10661,0.321836,0.0229707,0.113035,1.42858,1.10514
17.879365079,0.0628916,0.488544,0.00457021,2.30591,0.900763,0.0556133,0,0.684862,0.281949,0.0790442,1.515,1.22362
17.925804989,0.246304,0.436511,0.00371113,2.33914,0.917539,0.504145,0.0601039,0.777083,0.293719,0.242452,1.23672,0.739457
17.972244898,0.229308,0.632238,0.00412684,2.51902,0.807894,0.355805,0.321152,0.924527,0.0953114,0.33648,0.749371,0.613495
18.018684807,0.250124,0.605242,0.00791295,2.87461,0.240055,0.228062,0.395889,1.20595,0.0334416,0.112875,0.662286,0.779247
18.065124717,0.156141,0.206726,0.00354382,3.26043,0.0629227,0.116714,0.657646,1.30959,0.0970875,0.117663,0.998643,0.985509
18.111564626,0.322735,0.0424398,0.00812941,2.93441,0.16561,0.238,0.602018,1.2619,0.0125327,0.208973,1.00944,1.18091
