TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
78.297687075,0.131478,1.78288,0.694537,1.38349,0.069619,0.982896,0,2.06161,0.193397,0.0680753,0.753639,1.20176
78.344126984,0.13288,1.60338,0.711615,1.71521,0.0127439,0.968003,0.00806428,2.16924,0.00255816,0.270355,0.550211,0.665092
78.390566893,0.0310829,1.31455,0.543455,1.79464,0.00827291,0.758597,0.00794196,2.41397,0.00560216,0.163916,0.938658,0.588255
78.437006803,0,1.33726,0.424666,1.93018,0.0067808,0.620432,0.0113849,2.80964,0.00532426,0.145496,1.11483,0.465944
78.483446712,0.00446497,1.43929,0.370691,2.14038,0.0292891,0.744518,0.136804,2.78968,0,0.140169,1.14888,0.322648
78.529886621,0.471154,1.4412,0.324933,2.26577,0.142926,0.720952,0.499407,2.1907,0,0.061306,1.43757,0.331802
78.576326531,0.517005,1.44486,0.0787229,2.28177,0.235052,0.519321,0.409943,2.09552,0,0.115133,1.96766,0.562749
78.622766440,0.32168,1.35364,0.0705876,2.49733,0.204986,0.339476,0.220192,2.29766,0.000296382,0.143798,2.0581,0.597009
78.669206349,0.0111784,1.73853,0.0597236,2.24807,0.130091,0.261906,0.0310064,2.8014,0,0.0581735,1.86918,0.566237
78.715646259,0.00289141,1.38045,0.353787,2.06045,0.0369047,0.590219,0.0527501,2.654,0.150282,0.455835,0.566795,0.938775
78.762086168,0.230574,1.32884,0.445273,1.6019,0.0156261,1.21799,0.0524176,2.15479,0.242675,0.55585,0.214975,0.960415
78.808526077,0.285029,1.71575,0.417583,1.43206,0.019525,1.59518,0.1684,1.49743,0.216994,0.758509,0.153134,0.879513
78.854965986,0.104092,1.78645,0.270334,1.17067,0.0198353,2.04651,0.151978,0.802989,0.458983,0.450906,0.644666,0.80584
78.901405896,0.000339373,1.83514,0.199356,1.05557,0.00892678,1.90934,0.0579724,0.856437,0.474112,0.215139,2.24028,0.717004
78.947845805,0.000381265,1.65728,0.0861875,1.11804,0,1.62575,0.0541725,1.07258,0.519429,0.157111,2.64305,0.506974
78.994285714,5.34135e-05,1.56683,0.0340925,1.42483,0,1.54872,0.0515395,1.44371,0.424475,0.152701,2.51576,0.268174
79.040725624,0.233304,1.5291,0.361961,1.57538,0,1.5257,0.373444,1.55321,0.474998,0.105717,2.23256,0.407994
79.087165533,0.266351,1.48811,0.217212,1.9306,0.00378817,1.17922,0.542604,1.69876,0.37665,0.0589142,1.82637,0.467771
79.133605442,0.183971,1.81882,0.0531023,2.22353,0.118343,0.639175,0.393803,2.12075,0.233766,0.0199307,1.29895,0.546738
79.180045351,0.0453588,2.66607,0.0719824,1.83381,0.139989,0.454433,0.0408313,2.46008,0.179637,0.177948,0.891227,0.53781
79.226485261,0,2.87337,0.0605431,1.5512,0.0620357,0.49871,0.00333342,2.62156,0.199756,0.361341,0.95375,0.292049
79.272925170,5.64505e-05,2.64307,0.111983,1.4164,0.0588338,0.668166,0.00642992,2.49396,0.364053,0.343225,1.47315,0.171227
79.319365079,0.000310449,2.41282,0.129047,1.24182,0.111893,0.665915,0.00669088,2.29245,0.443718,0.197462,1.89113,0.0961442
79.365804989,0.000346685,2.16459,0.107643,1.04082,0.181682,0.666919,0.00517883,2.33357,0.662781,0.263983,2.37271,0.0545734
79.412244898,1.73056e-05,1.88467,0.217834,1.21453,0.0208719,0.670958,0.00248922,2.34266,0.648697,0.32814,2.75016,0.0196204
79.458684807,0.31908,1.51102,0.428881,1.21505,4.20446e-05,0.634775,0.3349,2.04477,0.518276,0.172038,2.98975,0.00750577
79.505124717,0.392346,1.2269,0.43017,1.01465,0,0.608842,0.715724,1.98521,0.354405,0.0835195,3.20554,0.0437252
79.551564626,0.211111,1.0967,0.122434,0.622066,0,0.705782,0.763089,2.05493,0.334384,0.00239417,3.22063,0.20162
79.598004535,0.160867,1.52121,0.173535,0.193696,0,0.991866,0.619056,1.91066,0.377266,0.00254409,2.94286,0.371942
79.644444444,0.0602672,1.82792,0.0922914,0.438964,0.00342712,1.115,0.47255,1.64058,0.212101,0.0034884,2.99113,0.423423
79.690884354,0.00443288,1.99256,0.0800061,0.915099,0,0.977146,0.0624217,1.52159,0.041191,0.00311404,3.12784,0.360308
79.737324263,3.29896e-05,1.72351,0.040258,0.85834,0.00108357,1.3645,0.116181,1.36898,0.165837,0.155538,3.14159,1.03087
79.783764172,0,1.696,0.230488,0.432189,0.00457458,1.36476,0.817353,0.685009,0.15051,0.248422,2.95656,1.08941
79.830204082,0,1.5035,0.0663188,0.503749,0.00320384,1.66452,0.555107,0.233654,0.0971613,0.27567,2.78832,1.08638
79.876643991,0,0.977833,0.0774689,0.734218,0.0181456,1.88724,0.171069,0.236285,0.244221,0.176045,2.63314,1.04375
79.923083900,0,0.608419,0.0386066,0.82386,0.0801365,1.90254,0.055868,0.187919,0.404094,0.140872,2.59334,1.08533
79.969523810,0.00503945,0.703605,0.104645,0.754094,0.118112,1.88195,0.0286856,0.149639,0.414964,0.136754,2.67951,0.994882
80.015963719,0.0823206,0.859495,0.111233,0.711644,0.0986188,1.66476,0.166549,0.239132,0.288194,0.141979,3.06739,0.255795
80.062403628,0.147367,0.758204,0.066037,0.675796,0.0947541,1.58653,0.141962,0.3304,0.224016,0.137717,3.02085,0.131147
80.108843537,0.195246,0.195386,0.16344,0.823677,0.104704,1.64506,0.0457986,0.444034,0.340009,0.214692,2.61328,0.45164
80.155283447,0.188886,0.104065,0.353982,0.925856,0.185732,1.52321,0.0155686,0.836409,0.59143,0.299235,2.02344,0.433152
80.201723356,0.020163,0.558711,0.446684,0.569073,0.248915,1.22181,0,1.74675,0.563096,0.232399,2.07674,0.41087
80.248163265,0.000166888,0.605776,0.623129,0.189719,0.235107,0.991531,0.0832609,2.58006,0.196118,0.28192,2.31066,0.541511
80.294603175,0.000186487,0.446883,0.597946,0.75615,0.413393,1.04417,0.254232,2.67453,0.0462562,0.655913,1.90875,0.868126
80.341043084,0.101534,0.254544,0.686737,0.899718,0.621301,0.897936,0.411357,2.40994,0.029679,1.0865,1.75758,0.71963
80.387482993,0.172827,0.0991832,0.645642,0.800831,0.492932,1.08267,0.304562,1.93569,0.0704702,1.18427,2.1008,0.620874
80.433922902,0.0220707,0.490701,0.285461,0.638796,0.323326,1.23681,0.253868,1.8446,0.114038,0.939471,2.40605,0.83396
80.480362812,0,1.05743,0.341503,0.204284,0.238536,1.35151,0.00862572,2.01169,0.0266225,0.58688,2.65358,0.880932
80.526802721,0,1.18886,0.563051,0.21721,0.313848,1.48624,0.0054325,2.05136,0.307486,0.364854,2.63042,0.630705
80.573242630,0.160808,0.920606,0.550497,0.714176,0.292417,1.32802,0.0326845,1.9613,0.38914,0.325628,2.24484,0.475043
80.619682540,0.146585,1.1777,0.370442,0.896921,0.208317,0.746055,0,2.24829,0.26059,0.586618,2.48051,0.521994
80.666122449,0.0519047,1.26367,0.375496,1.14158,0.0681846,0.471588,0.00156167,2.45648,0.13845,1.16292,2.48091,0.458419
80.712562358,0,1.09637,0.481696,1.22793,0.0624426,0.600844,0,2.38176,0.0218949,1.14711,2.36364,0.321234
80.759002268,0.0173447,0.395803,0.224171,1.23019,0.295462,1.242,0,2.102,0.0297096,1.18233,2.3213,0.743015
80.805442177,0.0726707,0.207081,0.155561,0.946994,0.513474,1.97415,0.177301,1.32701,0.0562765,1.05021,1.98253,0.761996
80.851882086,0.154427,0.211361,0.287858,0.755346,0.786566,2.18542,0.320177,0.666353,0.0671218,0.897807,1.66659,0.563098
80.898321995,0.0337765,0.197577,0.0617695,0.461293,0.777312,2.13236,0.109221,0.823566,0.25079,0.752029,1.90778,0.53854
80.944761905,0,0.187982,0.164203,0.519143,0.264952,1.89403,0.0967694,1.06848,0.267386,0.592697,2.1378,0.612544
80.991201814,0.000105287,1.01718,0.34545,0.684904,0,1.61276,0,1.37239,0.139113,0.425275,2.23373,0.46276
81.037641723,0,1.3673,0.748693,0.221743,0.015972,1.47245,0,1.54042,0.25414,0.237404,2.36208,0.297954
81.084081633,0,1.13343,0.657124,0.272318,0.0467153,1.69744,0.110764,1.46045,0.103128,0.309293,2.31422,0.459841
81.130521542,0,0.655602,0.463534,0.120066,0.0391635,1.84695,0.0555975,1.37195,0.109499,0.354946,2.59536,0.984773
81.176961451,0,0.573969,0.305411,0,0.0100385,1.89068,0,1.55066,0.189039,0.329545,2.72658,0.995055
81.223401361,0,0.705166,0.19915,0,0.0106427,1.79761,0,1.84662,0.271939,0.1715,2.70238,0.941296
81.269841270,0.000307876,0.851876,0.246594,0.280867,0.00515929,1.64164,0,1.81417,0.463464,0.0750417,2.60248,0.981488
81.316281179,0.342892,0.203137,0.214486,1.16837,0.0380099,1.56181,0.0866577,1.57622,0.805293,0.0530056,1.93484,0.960737
81.362721088,0.486962,0.303666,0.140494,1.56103,0,1.20429,0.143966,1.64777,0.202692,0.545312,1.78524,0.608483
81.409160998,0.0277306,0.921882,0.00147674,1.58497,0,0.834178,0.0728082,2.25101,0.0176658,0.445454,1.96767,0.617873
81.455600907,0,1.02538,0.0984996,1.16629,0,0.863394,0.00193293,2.48077,0.021576,0.0912136,2.40496,0.434454
81.502040816,0,1.31359,0.133078,1.35791,0.00906844,0.770867,0,2.42861,0.0230125,0.0869578,2.45799,0.296651
81.548480726,0.152254,1.28878,0.172209,1.30135,0.0458196,0.535109,0.0353945,2.02765,0.0193743,0.157718,2.46707,0.419745
81.594920635,0.309889,1.29084,0.21401,1.23195,0.260565,0.351008,0.0741479,1.41274,0.0134277,0.16672,2.53691,0.708385
81.641360544,0.192655,1.40615,0.00345262,1.32148,0.00822166,0.474865,0.0955048,1.42572,0.0125602,0.18655,2.74791,0.591886
81.687800454,0.00581324,1.3941,0.00836411,1.49598,0,0.379546,0.0527236,1.92467,0.0163003,0.115389,2.93721,0.5082
81.734240363,0.0564832,0.901626,0.21939,1.718,0.0425321,0.514637,0,1.86773,0.0225183,0.213676,2.66868,0.622619
81.780680272,0.101737,0.333118,0.523529,1.1196,0.091895,1.11612,0.501596,1.30407,0.151198,0.39639,2.10929,0.911034
81.827120181,0.0311779,0.409696,0.463922,0.751037,0.127604,1.59153,0.367801,0.715021,0.239398,0.385716,1.93888,0.880125
81.873560091,0,0.47323,0.126799,0.701046,0.182592,1.76985,0.0891719,0.822663,0.191384,0.300701,1.81818,0.849515
81.920000000,0,0.679462,0.000593828,0.649279,0.0370811,1.78203,0.0331186,1.28873,0.199165,0.237504,1.60283,0.96477
81.966439909,0,0.93915,0.00588168,0.602363,0,1.82605,0.00439446,1.7056,0.219564,0.169145,1.42261,0.890944
82.012879819,0,1.39077,0.0881399,0.549387,0,1.61093,0.00283777,1.92597,0.158294,0.139353,1.81504,0.607618
82.059319728,0,1.65723,0.262942,0.444948,0,1.18924,0.00489084,2.01895,0.220955,0.127382,2.49386,0.452652
82.105759637,0,1.63965,0.235102,0.72685,0,1.09465,0.00258495,2.13422,0.220889,0.129901,2.3276,0.427669
82.152199546,0,1.39516,0.147787,0.333858,0,1.36601,0.00149413,2.03212,0.189675,0.117968,2.48486,0.67777
82.198639456,0,1.24981,0.0567643,0.0191533,0,1.31881,0,2.12899,0.12146,0.106674,2.57953,0.879866
82.245079365,0.00193983,1.03763,0.281685,0.00765385,0.00588508,1.20279,0,2.28735,0.267342,0.0967137,2.46466,0.907658
82.291519274,0.0932177,0.895132,0.487983,0,0.0109736,1.0842,0.104645,2.29898,0.459173,0.0886251,2.2718,0.789403
82.337959184,0.223442,0.666371,1.31766,0.0637488,0.0200205,1.02451,0.453275,2.45166,0.477442,0,2.07799,0.564751
82.384399093,0.191179,0.861232,1.62478,0.07654,0.017054,0.936176,0.221458,2.76161,0.331568,0,2.01863,0.446654
82.430839002,0.0751869,1.13929,1.31112,0.207011,0.0108884,0.771046,0.060672,3.09544,0.0873243,0,2.09625,0.497189
82.477278912,0.00802433,1.16796,0.671769,1.20762,0.00398738,0.260021,0.0161295,3.07186,0.0724979,0.0114389,1.9331,0.472977
82.523718821,0,1.10459,0.250035,1.6323,0,0.295603,0.0125495,2.88068,0.0265056,0.334111,1.81064,0.323212
82.570158730,0.221209,0.825453,0.19835,1.59877,0,0.558914,0.127567,2.47662,0,0.60804,1.87266,0.485755
82.616598639,0.187955,0.576585,0.137049,1.42763,0,0.58929,0.345626,2.36884,0.0429845,0.644746,1.94373,0.719
82.663038549,0.0876533,0.673813,0.326009,1.28252,0,0.414061,0.183887,2.49103,0.0135508,0.492037,2.05724,0.643701
82.709478458,0.000108293,1.03876,0.339962,1.3272,0.00943109,0.240004,0,2.72307,0.00329329,0.253838,2.08674,0.482668
82.755918367,0.000528857,0.605104,0.57035,1.53541,0.0361347,0.305593,0.000181949,2.86979,0.00546824,0.372033,2.03446,0.770604
82.802358277,0.0038836,0.237836,0.855661,1.31262,0.114884,0.148572,0,2.89848,0.00100433,0.368885,2.16144,0.98734
82.848798186,0.168979,0.446908,0.57641,1.13326,0.201065,0.0637585,0.761257,2.27734,0.00037947,0.554389,2.15964,0.641493
82.895238095,0.13051,0.573086,0.20766,0.820348,0.185808,0.248908,0.846746,2.04583,0.0275052,0.539561,2.32976,0.586142
82.941678005,0,0.626749,0.218097,0.277266,0.032763,0.456647,0.504576,2.03557,0.322476,0.311691,2.59828,0.78886
82.988117914,0,0.678416,0.29484,0.00923947,0.0468829,0.483955,0.0505168,2.00816,0.530961,0.108259,3.02786,0.63708
83.034557823,0,0.629752,0.439814,0.00688465,0.0414425,0.582951,0.104037,1.98559,0.491025,0.12044,3.19451,0.480386
83.080997732,0.0921131,1.09034,0.229156,0.152692,0.0196068,0.652661,0.501969,1.83683,0.481291,0.11101,3.16005,0.487767
83.127437642,0.271059,1.82421,0.0268823,0.34088,0.0123457,0.654725,0.664973,1.53169,0.501,0.0716858,2.95656,0.503289
83.173877551,0.327813,2.56417,0.00411269,0.432101,0.00633942,0.567613,0.239076,1.42895,0.500132,0.145683,2.8157,0.545798
83.220317460,0.249662,2.68497,0.00621831,2.03172,0,0.439308,0.00379693,1.30068,0.399462,0.205644,2.56223,0.499655
83.266757370,0.0960968,2.23059,0.00736354,3.02315,0.0271408,0.412889,0.00918699,1.4761,0.274759,0.107254,2.32777,0.336056
83.313197279,0.0728559,1.5351,0.00824311,3.34732,0,0.324216,0.0162836,1.66112,0.012639,0.129203,1.98151,0.0947246
83.359637188,0.09462,1.21718,0.00664939,3.45924,0.00345413,0.207727,0.0166232,1.75953,0.0169419,0.204782,1.86084,0.0032017
83.406077098,0.134485,1.15713,0.00411236,3.48662,0.0525949,0.0682824,0.0130202,2.09194,0.0225259,0.254488,1.55588,0.0428217
83.452517007,0.116148,1.03484,0.000152457,3.58173,0.0131771,0.0837777,0.00966905,2.20252,0.384341,0.222362,1.25014,0.0823177
83.498956916,0.15299,0.74925,0.000261327,3.745,0.0290516,0.0952147,0.0100933,2.16895,0.617741,0.18451,1.30299,0.114519
83.545396825,0.66491,0.566057,0.0932948,3.64125,0.0522839,0.0963098,0.453646,2.05831,0.49558,0.164988,1.18817,0.0531326
83.591836735,0.473852,0.793733,0,3.44335,0.108296,0.0988888,0.802332,2.06797,0.147904,0.309891,1.39501,0
83.638276644,0.243202,1.09761,0,3.12106,0.148629,0.0496354,0.635907,2.01827,0.0815048,0.394433,1.69773,0.153309
83.684716553,0.138186,1.20114,0,2.98393,0.0745978,0.00902525,0.501138,2.06519,0.0964414,0.294252,1.78649,0.231187
83.731156463,0.0763721,1.4945,0.00264965,2.82043,0.062298,0.0385567,0.364308,2.17603,0.379083,0.0181346,1.85835,0.22331
83.777596372,0,1.7561,0.00436187,2.64144,0.073895,0.0529218,0.00276067,2.25841,0.553265,0.205338,1.77655,0.366312
83.824036281,6.3987e-05,1.4627,0.00222996,2.61446,0.0652174,0.0471429,0.370734,1.96435,0.0223046,0.350678,2.02774,0.793551
83.870476190,0,0.93989,0.058314,2.71922,0.301076,0.251135,0.707851,1.20865,0.0291406,0.25259,1.94279,0.656373
83.916916100,0.0206231,0.559956,0.157882,2.65516,0.24083,0.916924,0.290489,0.943409,0.289874,0.179447,1.45517,1.00888
83.963356009,2.23872e-05,0.382228,0.04572,2.57872,0.127329,1.16698,0.0373706,0.575358,0.503751,0.145101,1.27154,1.22115
84.009795918,5.51003e-05,0.389039,0.0176067,3.03081,0.025463,0.999543,0.0111332,0.392407,0.598535,0.139173,1.25672,1.128
84.056235828,0,0.435647,0.0149933,3.35205,0.0105236,0.669504,0.00432353,0.561627,0.412497,0.50416,1.60874,0.376619
84.102675737,5.37759e-05,0.41507,0.0112212,3.39582,0,0.388746,0,0.834326,0.2193,1.40903,1.29995,0.0483439
84.149115646,0.000171744,0.560204,0.00274498,3.11196,0,0.219175,0,0.812033,0.348414,1.93735,0.808185,0.086379
84.195555556,0.000274874,0.785179,0.00385118,2.84451,0.0118837,0.819733,0,0.602078,0.383951,2.13771,0.190491,0.61716
84.241995465,0.000346099,1.10079,0.106117,2.43919,0.00889456,1.34338,0,0.549276,0.31109,2.2278,0.0861047,0.859774
84.288435374,0.00037131,1.06161,0.265029,2.33719,0.0228187,1.31862,0,0.797875,0.188378,1.86416,0.734919,0.890953
84.334875283,0.000348751,1.07619,0.187736,2.52214,0.00309776,1.00027,0.0196694,1.81534,0.0743781,0.664791,1.52071,1.06775
84.381315193,0.000376275,1.12443,0.345376,2.5341,0,0.246839,0.0354006,2.72831,0,0,2.00126,0.808747
84.427755102,0.000350145,1.3219,0.358,2.75424,0,0.0210474,0,3.12464,0,0.0567534,1.56267,0.60804
84.474195011,0.000207192,0.835229,0.358143,2.62075,0.00533641,0.271937,0,3.13974,0.427425,0.0917603,0.866566,0.91288
84.520634921,0,0.445923,0.349321,2.94244,0.0156452,0.365968,0,3.06217,0.530863,0.357603,0.69616,0.91168
84.567074830,8.18618e-05,0.765283,0.218001,3.14316,0.0319969,0.253683,0,3.01836,0.186588,0.681991,0.422889,0.695372
84.613514739,0.000148671,1.01398,0.137719,2.86334,0.0241307,0.293997,0,3.0864,0,0.811672,0.696264,0.25443
84.659954649,0.000146113,1.11032,0.0494673,2.59275,0.229172,0.263298,0.00939469,3.11187,0.000521188,0.919613,0.867246,0.373743
84.706394558,0.0311383,1.00782,0.0196954,2.88963,0.0572261,0.0909899,0.0396445,3.02653,0.00795782,0.43916,0.972535,0.475774
84.752834467,0,0.818354,0.158424,3.26856,0.137573,0.0590244,0.00155309,2.94433,0.011106,0.158188,1.05409,0.453535
84.799274376,0,0.488649,0.14121,3.3877,0.167337,0.158026,0.00595656,2.99671,0.014013,0.437354,0.490283,0.748558
84.845714286,0,0.455061,0.206205,3.09402,0.24073,0.719502,0.00944888,2.78968,0.0223945,0.491932,0.473387,0.886375
84.892154195,1.79027e-05,0.585652,0.37683,2.42559,0.288625,1.13161,0.00339151,2.24565,0.0493553,0.525663,0.629561,0.788214
84.938594104,2.3104e-05,0.404396,0.221736,2.19634,0.266302,1.19542,0,1.93491,0.164452,0.560198,0.722622,0.767487
84.985034014,0.000137341,0.169157,0.125704,2.23998,0.0614702,1.02179,0.00864658,1.94798,0.468008,0.499271,1.00425,0.83969
85.031473923,0.000401036,0.253315,0.0611348,2.39315,0.00564125,0.904281,0.0150598,2.03558,0.409684,0.242304,1.73843,0.499063
85.077913832,0.000450584,0.609029,0.0697463,2.51982,0.0466329,0.97728,0.00559041,2.08445,0.386563,0.123425,2.02266,0.335645
85.124353741,4.83942e-05,1.35422,0.142486,2.17136,0.014206,0.902877,0.000536928,2.22656,0.260147,0.131207,2.3422,0.255866
85.170793651,8.4694e-05,2.11227,0.248771,1.43183,0.0764659,0.732993,0.000359239,2.26059,0.232338,0.13396,2.59088,0.247169
85.217233560,0.00035006,2.39599,0.198618,1.3467,0.0847747,0.792726,0.00887354,2.03486,0.576682,0.10474,2.19101,0.323387
85.263673469,0.000438916,2.4368,0.105288,1.04821,0.00422019,1.18949,0.0158117,2.06887,0.66415,0.0862561,1.3154,0.568943
85.310113379,0.000526051,2.41109,0.302654,1.13304,0,1.2873,0.0147437,2.01512,0.553413,0.13361,0.908976,0.655939
85.356553288,0.000610201,2.22279,0.161065,1.1945,0,1.07966,0.275072,1.86227,0.548139,0.346339,1.01152,0.614548
85.402993197,0.000712351,1.6683,0.147463,1.68673,0,0.738529,0.478255,1.52145,0.510789,0.206297,1.4392,0.578209
85.449433107,0.10291,0.805396,0.186961,2.30991,0,0.379891,0.495124,1.0634,0.0784495,0.1104,1.63974,0.580096
85.495873016,0.255734,0.243343,0.0951364,2.86796,0.00035489,0.461018,0.37176,1.27286,0.161407,0.132655,1.48501,0.51508
85.542312925,0.112564,0.386595,0.0729612,3.53707,0.00871247,0.253078,0.0822627,1.90831,0.00845662,0.176144,1.67811,0.442927
85.588752834,0.131137,0.368505,0.228949,3.78653,0.11225,0.0934156,0.00337108,1.91892,0.0141168,0.159999,1.89453,0.308978
85.635192744,0.356533,0.404353,0.208021,3.58262,0.261673,0.0685,0.00295015,1.61243,0.0150019,0.190978,2.11065,0.377514
85.681632653,0.297609,0.639868,0.0419696,3.00591,0.506032,0.0410542,0.00758228,1.74125,0.00995168,0.226459,2.43545,0.52649
85.728072562,0.11141,0.995089,0,2.97358,0.277428,0.0749747,0.0078653,1.88184,0.00107182,0.172229,2.20331,0.551242
85.774512472,0.000283131,1.6298,0,3.2339,0,0.111977,0.0133155,1.99121,0,0.227715,1.8933,0.465594
85.820952381,0.000209825,1.542,0,2.98093,0.0492351,0.171126,0.0400462,1.62458,0,0.610416,1.72385,0.720913
85.867392290,0.238839,0.942193,0,2.20062,0.102855,1.11573,0.441591,1.15226,0.0330769,0.667303,1.40023,0.905387
85.913832200,0.387776,0.743908,0.00300454,1.93897,0.174782,1.73149,0.34266,0.664444,0.159717,0.525232,1.3494,0.849745
85.960272109,0.292427,0.56745,0.00273483,2.24989,0.163328,1.74972,0.110542,0.411941,0.30455,0.380933,1.37282,0.960034
86.006712018,0.199831,0.375027,0.00667087,2.62788,0.0798529,1.57185,0,0.55791,0.556243,0.288169,0.804552,1.054
86.053151927,0.0268585,0.359399,0.0738436,3.05093,0.518252,1.14936,0.00669377,1.07002,0.416657,0.247505,1.24176,0.550686
86.099591837,0.000198447,0.902687,0.273007,3.26219,0.327819,0.70803,0,1.40144,0.308529,0.192446,1.56659,0.452337
86.146031746,0,0.821825,0.255747,3.17306,0,0.61308,0,1.47458,0.400679,0.169278,1.76292,0.470056
86.192471655,0.0036146,0.794773,0.200934,3.14687,0,0.720759,0,1.63904,0.159766,0.126471,1.22668,0.783126
86.238911565,0.000288144,0.893042,0.115101,2.38411,0,0.946769,0,1.89967,0.0952279,0.104206,1.05214,1.25454
86.285351474,0.000608689,1.16725,0.18715,1.44938,0,1.17251,0,2.46896,0.0593443,0.0876714,0.981916,1.33578
86.331791383,0.000514649,1.12416,0.301519,1.66101,0,1.05761,0,2.85085,0.0939082,0,0.605332,1.29951
86.378231293,0.172978,0.865794,0.34175,1.88459,0,0.876728,0.0610106,2.98297,0.0433609,0,0.594327,1.01843
86.424671202,0.151397,0.647536,0.401659,1.99807,0.00403376,0.335544,0.191804,2.99118,0.0348672,0.0277393,1.75615,0.572628
86.471111111,0.0849873,0.114022,0.359122,2.47946,0,0.059056,0.186864,2.76186,0.017609,0,1.9596,0.705762
86.517551020,0.00238485,0.359414,0.23673,3.16077,0,0.0512339,0.0470635,2.65196,0.015279,0,1.59087,0.709972
86.563990930,0,0.763819,0.255594,3.32253,0,0.190003,0,2.666,0.0201911,0.11768,1.34126,0.487505
86.610430839,0,0.514255,0.233796,3.13464,0.0377999,0.252394,0.237453,2.63044,0.0221843,0.241706,1.53481,0.255372
86.656870748,0.180238,0.0148283,0.549933,2.52196,0.0336182,0.391054,0.588113,2.46389,0.18061,0.159127,1.59646,0.548886
