TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
39.241723356,-202.086,35.8261,-12.6518,12.1146,0.488033,-0.488089,-3.49648,4.76381,-2.10964,2.48537,-2.24668,0.0445045,-0.533586,-0.258927,0.731876,0.29872,0.529334,1.48416,-2.65551,-2.16541,0.00395192
39.264943311,-204.086,37.7475,-12.2024,13.1631,2.18457,2.16666,-1.43074,1.94412,-1.77338,4.47046,-1.358,-0.464116,-2.09623,0.156238,-1.53284,-1.47927,-0.00665131,-0.111723,-2.74926,-2.88586,-3.48162
39.288163265,-205.668,35.4689,-12.3609,12.3781,-1.79653,1.11751,-0.501929,3.04382,-3.39906,2.92776,0.430615,0.152775,-1.83825,-0.609079,-1.08627,-0.529168,-1.57501,-1.72624,-1.79158,-2.76449,-1.25789
39.311383220,-180.425,32.2797,-6.67235,11.2928,3.20634,4.02658,0.862697,5.49836,1.43439,3.81748,-0.0361084,0.374134,-1.88016,0.191495,0.207221,-0.80373,-0.404465,-1.24104,-1.03152,0.732211,-0.0704621
39.334603175,-172.204,26.1009,-5.10439,7.23955,2.56045,3.81986,5.12131,3.25138,0.128426,1.80575,2.65388,1.8895,1.8152,-0.18858,-0.859413,0.0405068,-0.229054,0.557208,1.01388,0.268117,2.39077
39.357823129,-168.914,22.5824,-8.44455,9.80386,0.0907045,2.95465,0.052428,0.904379,-2.02643,3.05657,2.74982,1.60521,-1.22993,-1.21675,0.00986298,1.06663,1.24841,0.495535,-0.583782,-2.27112,1.58742
39.381043084,-178.153,24.1821,-8.79158,8.57185,-1.64844,3.26597,0.247939,2.69479,-1.08206,0.476684,-0.268432,2.1346,0.0326263,-0.913053,-1.64572,-1.74093,-1.14796,-0.470047,-0.819488,-0.849897,-1.25888
39.404263039,-188.179,25.0878,-8.99988,9.03741,-0.0483729,1.60024,-3.35493,3.14291,-0.632543,4.71225,1.4585,-0.568018,-1.17077,1.17475,-1.56427,0.0553539,-0.225224,2.73671,1.07023,1.88591,0.983634
39.427482993,-186.99,27.1302,-9.37341,10.532,-0.232524,4.87796,-0.868965,2.43569,-2.61623,1.97563,-0.286595,-0.742957,-1.92541,0.679705,1.24806,0.20105,0.473203,-0.539741,-0.356055,-0.111155,-0.327907
39.450702948,-190.294,28.8803,-9.69877,10.3288,-1.23625,0.981684,0.317685,3.64929,-2.68699,1.72274,1.54802,-0.434784,-2.11376,-0.450573,-1.85304,-0.592073,-1.57091,-1.17612,-1.03848,-1.45146,0.61978
39.473922902,-193.974,24.4851,-12.8683,10.9659,-1.72051,1.07926,-1.96348,3.0596,-3.64361,1.40439,0.837873,2.59305,1.7942,0.417223,-1.94053,-0.708229,-1.07522,-1.50808,0.256033,1.29018,0.338386
39.497142857,-190.84,28.2653,-12.6543,12.9927,1.9316,3.02935,-2.82426,3.69175,-2.29823,3.09488,3.0393,0.815682,-0.506384,-1.21868,-2.54594,-1.03054,-1.492,-1.7487,-1.60651,0.211294,-0.945069
39.520362812,-191.109,31.3463,-11.1312,13.0219,0.0787606,0.993635,-2.93016,3.61062,-2.08844,-0.0701703,-0.885353,-0.724508,-0.785194,0.147837,-0.869199,-0.851394,-0.771418,-0.386168,-3.39103,-2.6564,-0.506668
39.543582766,-191.36,30.6934,-12.467,10.9889,-1.6606,2.74946,-2.34292,3.95012,-2.87135,1.30784,0.111683,-0.319709,-0.733322,0.635353,-0.967016,0.230447,-1.61123,-1.86007,-3.14507,-1.96924,-0.905537
39.566802721,-189.088,29.5526,-12.0325,10.2138,1.52051,3.22668,-2.52946,1.08135,-2.47023,1.43387,0.0768012,-0.353602,-1.24812,1.40748,0.257139,0.232879,0.6505,-1.90002,-2.95093,-1.47755,-0.941549
39.590022676,-186.539,26.7839,-5.42185,4.62256,7.10918,2.19925,0.983601,4.54969,4.87821,7.01063,5.94276,3.80933,1.88597,-2.01085,1.43466,-0.950881,1.74738,-0.32584,0.780627,-0.956333,-0.780056
39.613242630,-184.766,27.555,-4.2439,10.8693,5.64378,3.32854,0.0595532,3.18097,0.353318,3.91972,1.86336,1.24623,0.344784,0.512914,0.824689,3.14213,3.74213,-0.462592,-1.10356,0.0441373,0.0339054
39.636462585,-191.869,26.257,-7.49554,7.95587,4.06708,1.1265,-0.891871,3.74138,0.0538214,5.76782,1.86299,0.0331926,-1.08143,0.945381,0.564694,-0.943684,-2.22716,1.15854,-0.621876,-1.89063,0.259788
39.659682540,-191.059,28.709,-6.9995,9.05072,2.2909,3.93921,-0.999403,6.52106,0.586469,2.98921,1.06565,2.16288,0.880567,2.64049,-0.0423921,1.846,1.85254,-1.5931,-1.64595,1.05035,0.179596
39.682902494,-191.502,28.7315,-8.74016,10.9354,2.57641,4.6341,-2.2512,2.92834,-2.40172,2.36311,0.568056,0.638627,-0.337861,2.43472,3.49987,3.19231,-0.208717,0.471644,-0.575223,-2.2208,-1.67963
39.706122449,-193.295,28.6789,-7.88354,12.4253,2.59268,1.99285,-0.0258866,4.93846,-1.80652,3.28453,-1.92008,-0.591312,-0.798462,1.07018,0.909112,-0.6352,-0.862722,-1.43818,-1.67166,-2.69772,-1.54586
39.729342404,-193.309,29.5018,-11.1433,10.4409,0.246984,4.17673,-0.19243,2.76683,-1.79068,4.07665,-0.0778068,-0.698689,0.880107,0.694327,-0.158188,0.529234,0.339061,-2.12811,-3.9466,-0.644789,0.548139
39.752562358,-192.842,27.2447,-10.7677,14.2295,3.73561,2.29972,-2.16742,4.0099,-0.347823,3.23564,1.01304,-0.948239,-2.38741,-1.1488,1.78475,0.094417,-2.76345,-3.53132,-3.8871,-3.68357,-2.37033
39.775782313,-194.16,26.4554,-11.4041,12.8059,1.45098,4.71803,-0.310827,4.57628,-0.0992719,4.87935,1.63419,0.0102829,-0.64152,0.399292,-0.838305,0.420526,-0.089997,-1.98489,-4.64225,-1.89628,-1.28842
39.799002268,-195.568,26.238,-11.6084,10.8213,0.406095,2.94151,0.60093,5.38314,-0.749655,3.6647,0.0237766,-2.29936,-1.9024,-0.780432,-1.8775,0.903145,-1.17929,-2.31354,-5.14514,-3.40041,-2.93401
39.822222222,-194.782,26.5908,-11.3149,12.7784,3.02263,4.22806,-0.541034,5.9203,0.922446,5.30017,0.760318,0.507222,-0.705904,-0.490735,-0.489701,-0.444601,-1.23198,-2.67418,-5.67628,-2.21584,-2.95913
39.845442177,-198.622,26.1898,-9.9045,12.0175,-0.0432826,1.35116,1.02532,5.361,-0.189796,4.17394,0.860758,-0.340222,-1.09078,-0.904627,-2.76431,-1.83125,-2.40503,-0.243071,-2.82464,-3.07926,-1.81123
39.868662132,-195.514,31.0437,-8.47272,14.2393,0.772353,2.08798,-2.32919,3.88405,-3.63588,0.117684,-1.21798,-0.082981,0.0243804,-0.349185,-0.245228,0.944224,-0.242816,-1.81683,-3.45936,-1.12335,-2.15964
39.891882086,-198.283,29.6949,-9.58123,13.2138,3.24971,2.3901,-0.665011,4.21879,-3.29387,-0.0730058,-0.187,0.374459,-3.45486,0.955204,1.14767,-0.252787,0.234259,-2.37873,-1.73795,-0.221763,-0.58273
39.915102041,-201.431,27.2786,-9.47948,14.1591,1.92147,1.37006,-2.0574,4.78246,-3.95955,-0.3329,-1.27807,0.494633,-1.13739,-0.4484,-0.113125,-1.12701,-1.40755,-3.21676,-3.01103,-1.58131,-1.41828
39.938321995,-202.194,29.1616,-9.32658,13.8708,2.03505,2.40856,-2.66232,4.85812,-1.69403,1.32653,-2.27026,1.17843,0.05293,-0.233149,-2.99797,-1.2709,-0.224603,-1.09305,-0.720505,0.691544,-0.861991
39.961541950,-195.418,30.8595,-12.7244,12.1591,2.25091,1.17499,-4.52335,1.8435,-2.13342,4.6831,0.953456,1.29632,-1.42425,1.24171,-0.432731,-2.68214,-1.6838,-2.68665,-1.9825,-1.46828,-2.19172
39.984761905,-158.447,28.6808,-6.76098,8.01264,0.239119,-0.226962,-0.615362,0.934793,-0.902402,-1.58583,-2.03264,-2.87857,-3.49081,-0.413877,0.581948,0.773998,3.59151,1.10413,-0.416565,-0.573108,-0.699296
40.007981859,-174.641,23.9507,-3.84948,7.58924,2.34231,4.65534,2.67972,4.94581,1.99705,2.37865,0.302061,-0.362153,0.115279,0.380753,2.06344,1.88261,0.430939,1.9545,1.87907,1.22112,-0.77726
40.031201814,-167.864,21.0082,-6.23577,7.45597,-1.03273,2.45155,-1.02014,1.58752,-0.267453,2.38403,1.05003,3.17401,1.69681,1.31607,1.47747,1.84761,1.66334,1.20698,0.209053,1.64576,1.41612
40.054421769,-174.755,22.0901,-8.51037,10.8982,0.790665,2.66642,-0.296666,3.83677,-1.65922,1.84356,-1.31712,-0.73711,-1.10284,0.351295,-1.75816,0.207569,-0.952074,-1.74547,-2.9135,-0.989792,0.596895
40.077641723,-181.148,24.5072,-7.82874,8.94792,-0.82973,0.851529,-0.939795,4.22765,0.267831,1.94187,-3.07366,0.49781,0.772761,0.00297471,-1.39287,-0.911716,-1.27758,0.974835,-1.08756,0.453718,0.79554
40.100861678,-187.829,22.6964,-9.06379,12.3256,0.395684,4.48283,0.367112,6.6666,0.350642,3.04277,-2.20279,-0.860699,-1.90416,-1.54934,-1.10789,-2.05902,-2.50475,-0.756349,-1.35083,-0.825452,-1.0079
40.124081633,-187.337,24.5094,-6.50202,12.7846,-1.78192,2.04411,-0.111378,5.86173,0.283179,2.79508,0.115448,0.209703,-0.67434,1.50125,-0.615893,-0.927591,-1.08889,-0.604625,-2.68449,-0.657871,0.711227
40.147301587,-186.962,24.7311,-7.61426,12.6223,0.209274,2.31442,-0.110851,5.90576,-0.320143,1.71185,-2.34853,-0.376771,0.0819415,-0.199482,-2.23233,-2.61906,-1.57311,0.338063,-1.73404,-1.48533,-0.43759
40.170521542,-189.54,24.2059,-7.72507,13.9961,2.65212,3.11235,-0.620906,5.52486,0.726045,3.67759,0.726872,-1.0524,-0.353059,1.29752,0.470325,-2.00146,-0.239872,-0.416769,-3.3773,-2.79528,-2.82772
40.193741497,-192.963,20.3695,-11.7733,14.0763,3.68437,2.17166,0.385736,6.58545,0.436323,2.23077,-0.809712,-1.79853,-2.4533,-1.0257,-1.85956,-1.42827,-1.57789,-0.781442,-1.58415,-2.10873,-1.75691
40.216961451,-167.881,28.3582,-9.0761,10.9613,-0.235116,1.93785,-2.99038,0.419416,-3.31875,2.37126,0.719176,-2.0027,-1.45803,-0.115147,1.9899,0.124117,0.740908,0.141392,0.937144,0.125467,0.00935546
40.240181406,-172.868,24.5674,-10.6986,11.8017,-4.2282,-0.0475522,-3.93023,0.73314,-3.22107,2.33405,-2.43057,-2.40629,-3.41283,-4.1179,-0.64924,-0.491574,-1.53232,-1.38232,-0.19077,0.650544,0.989537
40.263401361,-177.358,23.9142,-10.0776,12.3662,-0.723238,4.53959,-0.610592,1.56054,-2.35717,0.282385,-2.06568,-1.27605,-0.891287,-0.126276,-1.47621,-1.93471,-3.4633,-1.03067,0.232362,0.592341,0.344721
40.286621315,-188.457,20.7179,-7.61708,14.3823,-0.568097,3.36782,-1.82326,3.49449,-0.211376,4.55672,0.344682,-1.46226,-2.95077,-2.92883,-1.31761,-0.841235,-2.27299,-2.68465,-2.69779,-0.954705,-0.768678
40.309841270,-185.575,24.3185,-9.66506,11.228,1.65882,4.34155,-3.20257,2.11747,-0.762747,3.12547,0.803265,1.50528,-0.00789145,-1.37457,0.0306113,0.213858,-1.36152,-0.853814,-1.51588,-0.386892,-0.474409
40.333061224,-184.739,27.4779,-6.3415,11.5155,5.23561,4.58553,0.727239,4.43526,4.09196,4.22819,2.63049,2.13355,1.13541,0.995311,-0.454921,-3.35101,-2.58982,0.31822,-0.453031,0.915102,2.19625
40.356281179,-189.538,25.5556,-5.80734,13.3681,4.93659,3.93605,0.946328,5.12957,1.43409,4.22964,0.867001,1.38961,-1.32468,-3.45947,-0.390329,-1.06632,-0.388796,-1.46754,-1.55135,0.465948,0.946444
40.379501134,-182.829,29.8521,-10.5787,9.03126,2.04803,3.10695,-3.09386,2.34806,-0.690103,3.96066,3.34945,1.44968,1.14596,0.866047,2.0003,-0.170487,-1.33104,-0.680957,-1.47863,0.172905,0.381596
40.402721088,-188.957,29.6792,-10.5373,11.4308,1.19044,4.70485,0.164861,2.16677,-2.19704,3.53709,0.821049,1.95852,1.33613,0.255036,0.567921,0.989864,-1.23103,-2.18494,-2.70582,-2.69426,-1.98428
40.425941043,-188.712,28.3819,-10.2416,11.4103,0.351292,2.59945,-1.40528,4.98079,-0.555823,1.23669,1.42754,0.425341,-0.430586,2.92278,-1.66587,-2.07019,-1.25315,-0.257584,-2.12158,-1.63656,-0.529817
40.449160998,-187.93,30.2751,-11.8888,9.47075,-0.295141,2.7333,-1.5512,4.59617,-0.742794,1.03294,-2.39668,-1.09866,-1.21059,-0.920484,-0.866851,-0.948825,-0.597189,0.321567,-0.917748,-0.724311,-1.51515
40.472380952,-189.334,31.3704,-10.3864,13.0368,0.533415,1.30445,-1.11222,4.89202,0.93689,3.51591,-1.9072,-1.58597,-1.66889,-1.01818,-1.97169,-1.62586,-1.245,0.774047,-0.30116,-1.08289,-0.75508
40.495600907,-195.081,28.4695,-10.763,10.8733,-0.434016,3.05657,-1.26198,5.64483,-0.247885,2.49115,0.110549,-0.846453,0.486509,0.887456,-1.76201,-1.6875,0.0740022,-0.882192,-1.84349,-0.659889,-0.575227
40.518820862,-195.05,30.5238,-12.6596,13.4378,1.99409,4.72631,-0.115661,3.4978,-0.558099,2.57082,0.0485114,-1.87394,-2.49742,-0.852024,0.168238,-0.182511,0.556815,-0.508862,-2.37765,-3.01638,-2.02958
40.542040816,-195.324,31.5775,-9.555,13.2288,-0.175361,0.501439,-1.95427,3.388,-2.40388,0.116951,-0.0785485,0.679117,-1.70776,-2.34895,-1.78371,-1.50151,0.911923,-0.220456,-4.01029,-3.35344,-2.88473
40.565260771,-193.492,30.5263,-13.8557,7.03974,-3.0354,-0.332235,-1.40163,3.06716,-0.676459,4.57217,-0.0141271,-1.19456,-0.203681,1.66362,-1.23537,-3.78737,-0.879384,0.644724,-0.271315,-1.75262,-0.956999
40.588480726,-188.338,38.0062,-9.95688,11.9955,5.48215,7.42748,2.68317,4.29652,-2.74119,2.0862,-1.68178,-3.73569,1.75088,1.35582,-0.605104,0.355134,0.117538,-0.403748,-2.14767,-0.831406,-1.12579
40.611700680,-182.2,23.3932,-4.13357,8.1723,8.96107,2.18807,1.79888,2.91842,-1.04115,1.69111,-0.50768,-0.55447,0.00995004,2.50455,1.73294,1.19385,2.85436,0.0273675,0.74999,0.774065,3.0131
40.634920635,-184.623,23.6346,-7.40194,3.1738,2.18499,2.82805,1.83638,2.96986,0.482938,4.36373,1.11848,-1.51033,-1.92807,-1.40839,0.0418665,3.15824,1.76157,2.70738,0.856669,2.28705,0.869931
40.658140590,-191.385,21.9173,-11.0288,6.92008,3.38023,4.55967,2.47775,5.19237,-0.644285,2.64382,-1.68994,-2.04581,-3.40053,-2.24964,-1.08031,1.52909,0.0389214,1.3759,-2.02371,0.80003,-0.312521
40.681360544,-193.726,23.6404,-8.26387,9.68098,6.16815,3.54857,1.22998,4.78329,-0.566087,2.09943,-1.10453,-1.98878,-3.35622,-2.44038,-1.21352,-0.0682243,-0.410097,0.738438,-1.63945,-2.30605,-1.41611
40.704580499,-194.483,25.2476,-9.61578,11.1519,5.27284,4.07732,1.43015,3.19811,-2.43143,4.10665,0.734725,-2.55158,-1.95637,-0.836845,-2.01493,0.0167006,-1.25159,-0.712697,-3.98227,-2.61919,-2.10715
40.727800454,-193.505,27.0904,-7.31499,13.9397,4.38274,2.98716,-1.21085,5.11592,0.101018,2.51629,-1.5172,-1.60552,-2.21793,0.458127,-2.36326,0.523354,1.24044,-0.412775,-2.93576,-1.04814,-0.493568
40.751020408,-185.993,29.3831,-11.8914,10.3873,3.42115,4.3888,0.33771,3.83975,-1.8711,0.827691,-0.292595,-1.28709,0.0155397,1.60776,0.366353,0.092459,-0.38304,-1.55052,-3.8592,-2.11521,-0.347143
40.774240363,-190.251,29.1806,-7.64277,9.59913,-0.44364,1.77498,-3.91115,4.21231,-1.26434,2.0398,-1.19466,0.821607,-1.23042,-1.63217,-1.14378,-0.0475013,0.647,0.189233,-2.37674,-2.31791,-0.841916
40.797460317,-195.259,26.5476,-6.28297,13.274,-0.150049,0.870215,-2.8366,3.72849,-0.623934,4.98747,0.0236781,-0.164137,0.288508,0.161378,3.08965,2.8588,1.68658,0.252243,-1.24239,-2.30527,-1.86954
40.820680272,-194.063,25.1657,-4.89642,13.4584,0.518768,4.8413,-2.2527,4.28374,0.564616,3.84002,0.696966,0.0522157,-0.153917,-1.93931,-1.45859,0.993491,1.31597,0.0443982,-0.866539,-0.527795,-1.66012
40.843900227,-189.717,26.9779,-8.44043,8.5756,-3.88138,3.26847,-0.823309,2.73976,-3.28809,3.9161,0.131581,-0.339978,-2.13293,-1.00136,-1.36044,-1.4296,-1.04195,-2.80437,-4.18354,-1.85346,0.386851
40.867120181,-165.618,32.2304,-6.18589,11.2096,1.099,2.72787,0.709219,2.33005,-2.3805,0.840311,0.349983,1.77718,-0.034561,-1.3384,-0.767382,-0.321311,2.00148,2.06287,0.582819,-0.501037,-0.242554
40.890340136,-172.906,27.3879,-6.58294,11.4293,1.23661,5.71653,-0.493202,5.79369,-1.46371,0.767195,-3.3989,-2.9038,-0.201349,1.7355,1.44654,3.4356,-0.567018,0.27185,-0.652025,-0.525007,-0.93892
40.913560091,-176.929,21.4637,-8.81085,10.6284,-1.35836,6.00208,1.01845,5.708,1.55602,1.97831,-1.91885,-0.679801,-0.677446,0.765217,-0.265205,-3.28967,-1.74757,0.438225,-0.731546,-1.74871,-0.438712
40.936780045,-180.19,22.3004,-9.68237,11.2532,-1.91564,5.77708,0.551494,2.56363,-1.43622,1.64856,-0.200138,0.452532,-1.03357,-1.64873,-2.69634,-0.618156,-1.88586,0.548618,0.312994,-1.54281,-0.601399
40.960000000,-189.841,22.6193,-9.06253,12.6085,0.0819078,4.19078,-0.35262,4.8304,-0.197751,3.14472,-1.99612,2.26479,1.07996,1.49672,-1.17107,-0.287221,0.917653,-0.949905,-1.33375,1.80172,0.0377365
40.983219955,-190.44,23.899,-8.21171,11.7035,-0.938021,4.75932,0.999748,6.04665,1.29709,2.8262,0.169872,0.131868,-0.759542,-1.20082,-3.91932,-0.891258,-0.442999,1.32168,-0.107218,-0.64159,-0.512075
41.006439909,-190.844,24.3992,-8.69859,13.4088,-0.357367,4.21052,1.62098,5.0735,0.797721,2.14727,-1.49401,0.292484,-0.773845,0.663252,-1.15293,-2.58107,-3.85554,-0.793317,-0.449189,0.0522238,0.57916
41.029659864,-192.647,26.5231,-9.28582,13.0919,-0.638349,1.93609,-1.69732,6.28995,-0.100009,2.14189,-3.00059,-1.31623,-2.24656,-2.58561,-1.96123,-1.11099,-1.8758,-0.318527,0.632082,1.15576,0.282188
41.052879819,-197.277,25.662,-11.2968,12.0373,1.34451,4.7005,-1.71202,5.21678,-0.519025,1.76244,-3.02454,-1.90609,-2.55093,-1.36245,-1.80809,-1.01797,-2.25989,-0.0537642,1.10463,0.264767,-0.191168
41.076099773,-199.828,25.754,-11.0573,12.252,-0.741328,1.63057,-1.39582,3.49735,-2.08264,-1.60584,-2.35488,-0.260583,-1.75805,0.0694652,-2.79772,-2.43496,-0.711338,-0.0325788,-1.60481,1.59568,0.739186
41.099319728,-201.111,28.2788,-10.7078,12.3642,-1.03509,2.9851,-0.31597,4.94092,-1.34276,0.45165,-3.35611,-0.593953,-2.27201,0.301618,-0.445003,0.00396852,0.567976,-0.23948,-1.42286,1.03721,-0.383965
