TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
84.474195011,-203.588,15.8864,-6.03837,8.0998,1.04988,3.53184,-2.65185,1.47045,-2.70406,-3.33837,-1.88577,-1.07831,-1.01681,-1.2608,-0.677315,2.05533,-0.148807,-2.3923,-1.58145,-2.34387,-3.36178
84.497414966,-210.407,19.2516,-11.8212,7.48046,4.11265,4.58192,-1.2629,-1.62968,-4.33074,-4.67899,-2.89877,0.844816,0.454699,1.82208,-0.360152,1.87251,3.87525,0.607823,-1.18528,-0.760677,-1.34101
84.520634921,-209.92,19.0491,-10.9585,7.17888,3.82189,3.85828,1.11763,-2.90957,-2.84831,-3.51967,-3.70952,-0.957797,-0.560781,2.26689,-1.29504,1.92489,3.24686,1.98513,-1.1397,-2.76141,-1.90786
84.543854875,-215.212,22.712,-12.318,8.45564,3.43047,3.42567,0.828928,-3.39008,-3.64602,-2.84323,-1.91034,1.07795,0.325705,1.04288,-1.20457,1.2821,2.89951,1.49116,-1.1076,-2.2133,-2.45281
84.567074830,-215.551,23.96,-13.8487,6.95881,0.913667,1.99045,0.837743,-0.873394,-5.22517,-2.6711,-1.87705,1.60574,-1.63993,-0.398465,0.714813,2.31137,1.16726,1.76113,-1.30677,-1.8286,-2.5633
84.590294785,-220.32,23.0121,-12.7341,6.95763,1.22254,1.89799,0.365843,-2.27629,-3.52959,-2.12712,-4.45664,-0.184705,-0.106082,-0.239806,-0.683814,3.04039,2.91173,2.5041,-1.74567,-1.72392,-1.4126
84.613514739,-211.724,17.2444,-7.21292,6.33102,2.39535,3.02228,-0.468641,-0.447703,-3.09598,-0.755703,-3.77436,1.17679,-0.22214,2.04012,-1.50415,3.68138,2.33674,2.2515,-0.330607,-0.474453,-1.97068
84.636734694,-227.321,24.8991,-11.7995,8.69548,5.1564,3.64525,1.62076,-1.72231,-4.28212,-2.98851,-5.90189,-1.00714,-0.0119109,4.09606,0.690181,0.54539,1.44053,-0.539574,-1.60732,-1.04857,-0.831462
84.659954649,-222.213,27.0331,-12.0184,12.3101,6.30832,3.58327,1.11754,-2.04534,-4.18554,-1.68095,-4.11642,-1.26102,-0.994518,0.323481,-0.122296,1.74106,-1.25167,0.0269225,-0.972037,0.940561,-0.842486
84.683174603,-228.009,28.3491,-13.3158,8.71147,3.53441,1.02483,0.397963,-2.5485,-4.06524,-0.535371,-3.69462,-1.32197,0.613078,2.06755,0.329101,2.46364,0.80143,1.27468,1.6282,0.452918,0.292324
84.706394558,-227.933,29.3228,-14.4906,9.98558,3.59734,-0.104303,-1.31883,-3.63279,-3.75262,0.318564,-3.77359,-2.60188,-1.46244,2.14497,0.349835,2.37097,0.101265,0.846596,0.918116,-0.573083,-0.843899
84.729614512,-230.593,29.1525,-16.2396,9.89746,2.82861,0.411485,-2.85688,-1.36963,-4.82701,-0.867,-4.17341,-1.84927,1.87598,3.81724,0.333187,2.01447,1.0276,0.220573,2.12643,1.60732,0.0183494
84.752834467,-231.536,30.9103,-17.0333,10.7306,2.60854,2.44997,-2.26531,-2.35101,-5.29575,-4.30783,-4.12898,-1.24423,0.295458,2.39742,-0.574292,-1.85225,-0.64049,1.16644,1.57285,-1.04704,1.61022
84.776054422,-225.568,23.2925,-9.80072,8.09568,5.763,0.339665,-0.464022,-3.177,-5.08464,-1.75671,-2.70261,-1.56316,-1.28485,3.12339,0.966637,1.41441,-0.222708,-1.63663,-0.745107,-0.220041,0.349745
84.799274376,-232.523,27.8864,-15.1015,10.2748,4.64549,2.62115,-0.0649477,-3.14934,-4.96647,-1.85515,-2.06819,-0.584021,0.681951,3.94375,1.17667,0.96199,0.917772,0.733465,0.489704,0.986982,1.92448
84.822494331,-188.406,5.15529,-0.104207,10.3506,0.299412,4.26704,-4.41569,0.791212,-3.30007,-5.14081,0.673962,-0.625837,-2.28208,-2.80016,-0.046468,0.191438,-1.92784,-3.35143,-3.45833,0.170475,-2.23311
84.845714286,-203.991,10.3395,-6.08827,6.35685,-1.97311,3.66516,-4.45133,-0.0640537,-1.43124,-6.98965,-3.46616,-1.74578,-0.43571,-0.897901,-3.40431,-4.63054,-4.52445,-1.58224,-1.00227,0.588052,-1.27444
84.868934240,-209.775,12.5064,-8.07375,4.13895,-3.89998,2.88197,-5.32331,-1.46946,-4.9021,-6.43914,-1.55684,-0.663955,-2.04166,-0.93827,-5.46121,-1.79505,0.310202,-1.50043,-0.594584,-0.065276,-2.15961
84.892154195,-207.853,14.0946,-6.65404,7.24354,-1.14141,5.09934,-5.91058,-2.30724,-4.45165,-4.63906,0.37996,2.1732,-1.01026,-2.20021,-3.39953,0.65481,3.33511,0.66306,-0.317067,-0.154556,-0.804946
84.915374150,-214.81,17.469,-6.11542,6.82604,-3.5377,3.07566,-4.652,3.02933,-5.13972,-5.74008,-1.0344,0.416766,-2.59749,0.638006,-3.27861,1.05555,2.42874,-0.304036,-1.67976,-1.03681,1.36732
84.938594104,-215.98,23.3538,-10.4355,6.59629,0.258735,1.06126,-2.9705,-1.47105,-4.68722,-1.94295,-0.752126,-1.25095,-2.66898,-0.289175,-1.70391,2.92968,-0.997004,-1.15771,1.08718,2.13137,1.587
84.961814059,-224.874,29.4361,-14.3059,7.75637,2.67177,1.46817,-3.52158,0.91653,-4.71815,-4.59644,-1.08408,-1.33795,-2.07158,-1.05208,-3.03318,-0.46589,0.164011,-0.436635,1.57165,2.88496,-0.243402
84.985034014,-232.516,31.965,-15.2017,11.749,1.6504,-1.70337,-2.13556,-0.0621708,-5.06388,-4.59601,-1.2949,-0.579622,-1.46,0.174515,-1.68638,0.420869,-0.412723,-0.720112,0.743342,-0.522487,-0.644859
85.008253968,-237.056,33.7035,-15.4885,13.1057,3.03417,-0.815474,-1.17934,-2.79442,-5.86592,-3.26998,-0.661841,0.00257422,-1.92503,-1.19718,-0.80286,1.56298,0.755742,0.247984,2.13955,1.78109,1.38303
85.031473923,-227.888,26.0401,-11.3282,8.10453,3.62691,1.00697,-2.56229,0.0205647,-7.76686,-5.57038,-3.18425,0.497294,1.16143,-0.825934,-1.28748,0.978865,-0.00743525,1.14175,-1.22381,1.10113,1.69009
85.054693878,-217.134,15.5645,-5.22431,9.1855,-0.201689,3.83703,-3.24954,-1.70908,-6.65483,-5.80801,-6.83596,0.129814,0.391618,1.3678,5.07505,3.099,-0.574362,-1.33101,-0.255368,-2.13983,0.444884
85.077913832,-221.238,16.2043,-6.32324,7.3099,-2.33988,3.50496,-3.67345,-3.27364,-5.55155,-3.7347,-3.45537,0.760622,4.02211,1.41578,4.89697,3.16443,0.534393,-0.439329,0.938708,1.11083,1.44929
85.101133787,-225.565,22.3238,-7.31457,5.96228,-3.96696,4.21511,-1.91779,-1.52865,-5.14703,-3.71017,-3.69703,2.38078,2.8077,-0.40044,3.70069,3.26907,1.80041,1.57059,1.70582,-0.281571,-0.268222
85.124353741,-230.196,27.2432,-9.23598,6.32616,-2.89719,3.2255,0.649258,-0.80641,-5.86189,-3.41366,-3.72957,2.18913,0.95533,-1.30134,0.718371,4.25987,0.524925,0.416716,-0.559571,-1.12722,0.18138
85.147573696,-236.445,27.4442,-13.8506,7.29886,-0.944324,3.93055,3.0599,-1.44673,-5.75615,-3.07783,-2.38399,2.43294,2.83154,2.58083,2.93196,4.01333,-0.43645,-0.675413,-2.57272,-1.83707,-1.6648
85.170793651,-233.858,22.1857,-10.2821,6.41646,3.95942,2.75255,2.281,-1.10831,-5.66729,-4.14184,-3.8443,3.8169,0.914718,3.04043,3.46919,6.00336,0.531899,-0.975079,-3.40599,-1.60733,2.79388
85.194013605,-233.266,27.9949,-9.61704,8.52543,0.772117,3.29838,1.93563,-0.0150713,-4.08636,-3.81541,-0.789609,2.00885,1.69839,0.409012,0.0717828,1.92932,-0.657786,0.0749611,-1.6125,0.149571,1.95162
85.217233560,-227.571,31.0715,-13.1908,11.0605,3.12877,5.12277,-0.639273,-1.76295,-5.79609,-3.1975,-3.61146,0.150521,-1.17857,-0.0947395,-1.11005,-0.369754,-3.2056,-1.25904,-0.930676,-1.34105,-0.565529
85.240453515,-231.782,30.8052,-15.3604,6.44436,2.30633,3.50056,-2.16489,-5.07785,-6.79123,-2.51965,-3.87057,-1.91858,-0.910207,-0.350315,-2.39237,1.09452,-0.811119,0.57584,0.18885,-1.89172,0.953234
85.263673469,-230.404,33.4949,-14.8233,6.18401,1.19794,2.34618,-1.83215,-4.95274,-7.01449,-3.2037,-3.30887,-2.05719,-1.90055,-0.664511,-3.62749,1.54845,0.238032,1.76453,0.974608,-0.919985,1.23618
85.286893424,-232.58,34.4668,-13.1527,8.16388,1.54175,3.97004,-0.0722447,-3.84485,-7.5216,-1.65002,-1.32162,-1.35348,-0.962255,0.79568,-0.48785,2.17768,0.22941,1.95039,-0.0438946,-2.00091,0.236418
85.310113379,-236.46,35.193,-15.2316,7.67284,3.49318,1.34794,-1.48413,-4.17843,-7.60641,-2.63044,0.0376236,0.0385276,-0.71776,1.95746,0.290944,1.48924,-0.214242,3.37677,2.78768,-0.927812,-0.36986
85.333333333,-238.574,35.1166,-14.9474,6.6203,2.23767,0.623631,-2.66467,-5.36439,-7.48235,-4.9706,-2.15982,-1.99685,-1.95105,0.293522,-0.829829,1.15865,-0.53493,2.45704,1.49461,-0.607901,1.29672
85.356553288,-238.382,35.7029,-17.6721,5.66514,1.06604,-1.48148,-1.84086,-3.9285,-6.36761,-4.41537,-1.56066,-1.90311,-1.76723,2.39526,0.138292,1.29083,-0.403397,1.61775,0.958568,0.0778241,1.06515
85.379773243,-241.03,36.813,-16.7276,6.68116,1.72527,-1.2035,-0.712658,-4.11636,-6.69483,-4.72667,-1.19455,-1.78851,-1.20596,2.05526,0.206563,0.657519,-1.11842,2.58294,1.0282,-0.259248,1.34163
85.402993197,-169.9,0.573092,1.43763,7.98127,-2.11064,6.31549,-5.4614,2.09133,-1.14026,-4.79633,3.88958,-4.2452,-1.05875,-1.70388,-2.35184,0.402911,1.07287,0.0225509,-0.435579,-0.457644,3.22941
85.426213152,-192.529,0.611237,0.764467,1.40268,-3.26317,-0.238615,-9.27157,0.679622,-2.89902,-4.54375,5.22037,-4.4804,-4.02642,1.36354,-0.576066,-1.32079,-0.932518,-2.15907,1.3025,-0.308283,0.681187
85.449433107,-192.279,3.74654,0.675728,1.56242,-1.61329,-1.09319,-8.49406,0.220487,-4.06751,-4.09322,3.85913,-2.76843,-3.7979,0.669284,1.07548,-0.585422,0.88704,-0.145074,2.42702,0.321833,1.37423
85.472653061,-195.513,6.36842,-0.0434959,0.642657,1.6898,-0.832915,-6.2284,-0.192456,-2.91193,-2.32852,3.99847,-1.77152,-5.5815,-0.517035,0.0868838,-0.366536,1.19365,0.330797,0.676848,-0.00913461,2.15178
85.495873016,-192.808,5.26182,-3.44833,-3.9237,-5.03475,-2.93159,-6.25523,-1.44989,-2.54702,-2.92455,1.54259,0.101753,-1.64161,1.76849,3.38596,0.727653,0.795654,2.02589,1.49247,0.978938,4.55422
85.519092971,-218.983,15.7922,-7.4832,5.0269,-1.52903,2.6428,-6.65237,-2.62643,-8.89325,-2.76206,-2.08357,-2.57079,-1.67586,1.82228,1.82211,1.52454,2.2511,2.27241,0.98705,-1.11808,0.913328
85.542312925,-231.539,19.3616,-7.06056,7.37143,0.946341,-0.0229738,-6.25459,-4.81806,-10.5516,-4.27969,-2.08022,2.21397,-0.663379,1.52205,3.33692,1.69598,2.73879,3.34446,3.2885,1.83406,0.730854
85.565532880,-235.953,25.0965,-7.99744,7.2993,1.6328,1.38704,-6.18674,-3.86324,-9.32859,-5.89893,-1.70716,1.93908,-0.360509,2.14031,1.41926,3.10554,2.45718,2.20341,1.79305,-0.777285,0.230703
85.588752834,-220.194,17.6601,-5.5486,8.14979,-1.7152,2.01705,-4.87728,-0.993826,-6.12466,-5.74465,-1.9863,-2.16816,3.26304,2.12915,3.22321,4.45379,1.5569,2.29651,0.937374,-0.323752,-0.955722
85.611972789,-214.389,20.6149,-3.02335,3.80816,-7.67837,3.74996,-2.89302,4.77671,-6.78376,-3.87186,0.992417,-1.06989,2.19086,1.99471,0.634819,2.40295,0.379782,1.84869,0.569258,-0.857782,1.00553
85.635192744,-218.889,22.1256,-5.32217,4.95392,-4.76415,1.82976,-4.61908,-0.717767,-7.53838,-4.17106,-2.37349,-1.68868,2.27983,0.558765,-0.882134,2.14894,0.46538,0.736087,1.24892,-0.713084,4.09047
85.658412698,-222.071,22.1385,-7.05207,3.63954,-6.41435,1.96599,-3.86391,-2.41569,-7.03921,-2.81514,-1.11852,-0.859374,1.06422,-0.273799,0.125991,1.38461,-0.701637,-0.0740639,1.26356,-0.254029,2.66079
85.681632653,-223.564,24.2268,-7.74203,5.37454,-6.02792,3.06929,-2.89989,-1.16706,-6.06298,-2.67155,-0.460838,1.17027,0.345217,-0.228212,0.985961,3.73793,-0.79312,-0.198922,2.70759,0.0313218,2.26088
85.704852608,-225.597,24.681,-10.3131,4.73106,-6.31299,4.46137,-4.01155,-1.73423,-4.92196,-2.59527,-1.16235,0.908593,1.02289,-0.105789,-0.0772367,2.34519,-0.703096,0.358038,2.07434,1.20529,2.65268
85.728072562,-233.965,23.6911,-10.9962,6.43421,-5.79893,4.80166,-1.88584,-2.24675,-4.01565,-3.18863,1.3675,2.34607,3.39824,0.0516497,-1.32042,-0.295225,-2.74598,0.191236,1.5519,-0.513875,1.51957
85.751292517,-237.851,24.7714,-9.42193,7.31975,-3.71516,5.37521,-0.617563,-2.88168,-3.17024,-2.51459,0.135804,3.1923,3.66527,-0.0872814,-1.36696,1.59602,-1.922,-0.264802,3.21341,0.24647,1.55132
85.774512472,-226.557,20.0687,-5.71,5.60984,-1.77139,5.29285,-3.25696,-0.364597,-4.02329,-2.04415,-0.315185,1.52429,1.85462,-0.249454,-0.121398,2.18339,-2.06244,-0.073425,1.44857,2.57553,3.18282
85.797732426,-238.3,24.7714,-7.27754,2.35673,0.862821,3.45423,-3.42562,1.71586,-4.78869,-3.515,0.690968,2.77503,-1.78666,-1.90783,-0.819002,0.565815,-2.44873,-0.582733,0.663261,-0.150111,-0.300057
85.820952381,-232.791,33.7395,-5.97157,10.1952,3.13677,1.32073,-2.92289,-0.0128557,-2.20862,-1.55355,1.44625,2.1743,-0.822914,-0.583216,-0.703862,2.98097,1.00115,1.11817,0.297715,-0.580887,-1.12874
85.844172336,-241.464,35.0998,-11.9038,7.40644,2.38468,1.5836,-2.38374,-2.96132,-4.35418,-4.09095,-2.21836,0.333514,-3.94373,-2.35078,-1.74556,1.09768,0.721481,0.16463,1.30905,-0.897259,-0.0192945
85.867392290,-245.263,35.2475,-11.3698,5.97065,0.45503,0.227287,-2.2869,-3.53983,-3.16997,-3.88895,-2.78223,-1.23343,-5.13525,-2.74756,0.355766,2.12346,2.33569,0.424257,1.83986,1.32021,0.898333
85.890612245,-245.475,36.5723,-9.04404,6.589,-1.09339,-0.0447915,-1.09331,-2.09064,-1.57202,-4.31738,-2.95461,-0.173429,-3.27126,-1.3578,-0.7522,0.254343,2.26373,0.72395,2.80369,0.365991,-0.443113
85.913832200,-248.932,37.2241,-10.041,9.01479,1.18192,-1.53054,-4.2237,-1.40407,0.736648,-4.55842,-3.51374,-1.12865,-2.86865,-1.42543,-2.24957,1.97854,1.60366,0.876302,1.79827,0.502507,-1.39598
85.937052154,-246.375,30.6136,-6.42804,4.76096,0.172661,-0.992196,-2.07204,-3.24607,-1.96152,-6.52554,-2.77921,0.161017,-5.16807,-1.77513,-0.408348,1.1967,1.43092,3.0061,2.57515,2.23137,-0.158188
85.960272109,-250.095,34.5817,-7.25322,7.05963,2.42237,-0.886374,-1.95918,-2.20367,-1.70585,-3.65217,-5.19191,-0.446646,-2.69386,-1.62236,-1.56513,0.289687,0.392953,2.82003,3.24963,2.06429,0.669818
85.983492063,-227.674,20.3741,-6.81725,5.47597,1.12054,0.269596,2.73979,-1.11685,-9.01553,-2.14589,-2.49116,-3.22661,-0.878725,-1.47217,-2.61281,3.13754,-0.88361,4.46535,5.91787,-2.03059,2.12082
86.006712018,-212.977,17.7818,1.05882,7.30841,-6.32768,2.80737,-4.51244,-0.916999,-3.16105,-0.255876,1.61541,0.730673,-2.01272,-0.0973419,-0.804816,2.47408,-0.652297,2.43205,3.32561,-1.30913,-0.314471
86.029931973,-214.268,16.6806,0.413234,6.12551,-7.36306,0.140712,-6.08846,-1.92274,-6.85294,-1.81018,1.58179,-0.0281372,-6.11103,-2.1344,-1.20693,0.778187,-1.69144,2.37492,4.06856,-1.88033,-0.944222
86.053151927,-215.349,19.7119,-1.15964,6.21024,-6.5196,-0.1246,-6.34039,-1.92264,-5.94332,-2.47833,1.745,-1.64685,-5.20538,0.162364,-2.66365,1.19959,-0.172129,2.42021,3.09317,-1.47063,-0.286661
86.076371882,-221.364,21.8112,-4.15156,7.89136,-7.3144,-1.64989,-4.32537,-2.25968,-3.45946,-2.20202,0.864536,-0.464553,-2.93805,0.59971,-2.58036,1.2233,-1.00208,3.79319,2.71139,-1.21076,0.15736
86.099591837,-223.446,25.6649,-4.94463,7.56991,-6.68785,0.35614,-5.36165,-2.28714,-4.30255,-1.21829,0.336551,1.1588,-3.54307,-1.02551,-0.610936,1.95086,-1.97093,3.4255,2.08119,-1.52748,2.74226
86.122811791,-230.979,24.0691,-4.86194,5.42475,-7.23554,0.858178,-5.18157,-1.12129,-3.77192,0.565327,3.71355,0.521626,-1.43218,0.926656,-1.36283,0.947807,-2.70569,3.45462,1.96392,-3.25555,0.852574
86.146031746,-232.347,27.2065,-5.1044,5.05387,-6.05033,0.123047,-6.33946,-2.82823,-4.17797,-2.00466,1.5207,-0.771972,-1.74472,0.510159,-1.89202,2.40576,-2.10899,2.64213,3.93429,-1.27059,2.92509
86.169251701,-231.65,29.3738,-4.72469,4.54217,-5.73186,-0.475908,-3.91607,-2.30358,-3.64631,-1.04073,0.471158,-0.605819,-2.3748,-0.807217,-1.17755,0.767753,-2.96526,2.69098,3.06663,-0.945513,2.41701
86.192471655,-233.663,29.3766,-4.26127,5.99525,-6.5611,-1.69926,-3.22716,-1.38895,-4.31875,0.232106,0.608571,-0.964363,-1.27094,0.357575,-1.5429,1.95497,-1.56409,3.00897,3.65147,-0.540759,2.77495
86.215691610,-237.125,30.7053,-7.23052,8.36126,-6.76016,-4.5078,-4.39708,-1.21827,-4.00798,-1.02241,0.769974,-1.57247,-1.86387,0.590523,-2.81689,2.38637,-1.39065,2.26959,2.63922,-1.6315,2.05787
86.238911565,-236.791,28.166,-8.34952,6.33639,-6.83184,-2.13334,-5.04489,-1.54043,-4.31669,0.896309,2.26999,0.873079,-1.59054,1.35763,-2.63332,0.891472,-1.59599,1.41902,1.06835,-2.34424,2.83327
86.262131519,-236.343,30.2361,-1.19464,6.80559,-5.07234,0.58441,-6.74877,-1.29491,-3.17458,-1.25002,2.17015,0.577131,-2.61279,-1.64927,-1.83744,1.97767,1.38208,0.652803,-1.11255,0.803031,0.302197
86.285351474,-223.148,17.0687,0.0660055,5.80793,-5.23859,2.77914,-7.0686,-0.392947,-2.21429,-2.74785,2.06369,0.757419,-1.33876,-1.8559,-1.39303,3.24975,3.25505,2.07467,-2.19287,-1.24237,-3.04863
86.308571429,-262.404,32.5022,-0.834052,5.54423,-1.8047,1.1076,-2.78365,-2.74187,-1.4445,-1.72354,-2.21877,0.993238,-1.44731,-1.28239,1.85405,2.09844,1.41128,2.39519,1.23842,2.64101,-0.577677
86.331791383,-270.42,37.4438,-1.71749,5.57602,1.22283,-2.05996,-2.91808,-0.997074,-2.9108,-2.91302,-0.324496,-1.14534,-1.6131,-3.70083,-1.46772,2.82784,-0.643157,0.470396,0.716292,1.50056,-1.28376
86.355011338,-201.262,13.1165,-9.25298,4.56467,0.579116,0.844853,-1.75509,-2.16714,-9.25564,-1.61674,-2.26557,2.33306,1.64324,-1.11172,-0.544444,3.98704,-1.96831,3.23371,-1.51515,-0.677873,-4.43607
86.378231293,-174.314,20.5187,-7.18378,6.5235,-2.45149,0.300952,-3.01385,2.60847,-3.16776,2.96593,-0.82598,2.60551,2.64775,0.475311,-3.31061,-0.0190195,0.32297,-0.0392903,-1.3777,-0.696721,-2.21613
86.401451247,-166.183,23.331,-0.218512,9.1635,2.24649,9.12387,-3.0886,4.27364,-1.68615,-0.552395,1.52012,-0.962544,2.44036,3.97772,-0.210414,-0.350579,1.87516,0.428405,4.03104,1.78273,-0.394106
86.424671202,-166.205,20.9301,-1.35619,2.53631,8.88336,-1.19571,2.68027,2.78696,2.04242,1.25023,-0.667812,0.604763,1.21436,4.55901,0.0592625,-0.318664,-1.79089,1.0144,-0.000687278,-1.05059,-1.57772
86.447891156,-175.553,22.1578,-6.54131,2.38148,7.70705,1.77317,1.79357,1.48855,0.573896,3.33687,-1.49783,1.01416,2.02353,3.77804,-1.02456,2.05221,-2.19145,-1.18333,-0.0500465,0.562368,0.0098148
86.471111111,-173.308,23.9569,-5.67248,4.07186,6.63507,-0.239491,-0.274986,2.89946,-0.776953,3.06008,-1.92117,2.70269,-2.96618,3.17997,0.650382,1.43629,-3.46108,-0.836424,-0.187886,-0.0926924,-0.814114
86.494331066,-176.727,21.2088,-6.65348,1.54857,5.5224,0.853398,-0.413469,-1.33596,-2.88351,2.60008,-3.88684,2.73229,-1.7219,-0.662423,-1.41393,2.06521,-1.58377,-1.19927,-1.61582,-0.368781,-2.10505
86.517551020,-176.423,22.6652,-5.95221,2.34064,5.52764,1.3184,0.407612,2.26897,-0.930665,4.8822,-1.51452,3.12454,0.586579,2.03578,-0.54871,0.996596,0.814447,3.09326,-0.272563,0.518681,-1.01863
86.540770975,-180.778,18.892,-9.99587,2.65889,5.88984,0.821943,-1.95895,-0.838155,-3.04408,2.64068,-3.48862,1.1558,-0.460931,1.15137,-3.42556,1.849,1.83308,1.1847,-0.273754,0.606359,-1.21118
86.563990930,-181.072,19.9706,-6.42414,1.82791,6.9878,1.43732,2.62593,-0.248684,0.244512,4.8133,-0.112074,0.612967,0.0948223,1.86202,0.339375,2.19913,2.86786,0.781117,-0.398106,-1.51389,-0.919046
86.587210884,-181.934,20.5981,-10.6518,4.49509,11.4717,4.2985,0.0301743,0.325509,-1.07085,3.0452,-2.20999,2.2644,0.72357,2.91281,1.40371,2.66999,1.25873,-1.55792,-1.51299,0.115718,-1.04551
86.610430839,-180.899,20.6448,-8.53229,6.21751,10.2166,2.30394,-1.71651,-1.91409,-2.07078,2.49362,-1.19405,1.38204,-2.57179,-0.694398,-0.117344,1.51478,2.21319,0.720676,-1.62537,0.535823,-2.93889
86.633650794,-180.225,22.5218,-8.46505,5.19734,10.9514,0.122096,-0.235884,-0.889082,-0.0835445,3.65046,-1.78579,1.54959,0.82998,1.70845,1.67565,3.13358,2.81661,1.22868,-1.02774,1.47966,-1.50248
86.656870748,-182.706,24.0096,-9.80721,7.92097,10.5073,2.0395,1.35742,-1.60829,-0.215524,4.79672,-1.78405,1.2806,1.72022,2.20813,1.50161,3.20674,2.79824,0.506308,-0.438638,-0.0118336,-1.71548
86.680090703,-179.857,24.9528,-8.81295,6.58225,8.47512,-0.193699,1.03585,1.16554,2.19618,1.90501,-5.74945,1.04999,-0.17076,0.514469,3.21753,2.79022,0.758759,0.190964,-0.107588,0.115763,-1.04163
86.703310658,-182.544,25.8683,-9.48192,2.8537,8.98378,-0.899235,0.799582,1.32369,-1.70187,2.47602,-0.697769,1.66453,0.479327,0.0422656,-0.288185,2.75909,1.96188,1.73002,-1.04242,-0.0589514,-1.52
86.726530612,-184.616,24.7394,-8.4917,7.18115,8.40715,-1.09163,1.96282,2.23121,-0.207532,3.63192,-1.58149,2.86201,1.90635,1.22637,0.69301,-0.126148,-0.329791,1.07405,-0.360545,1.46955,-0.974177
86.749750567,-184.784,26.8811,-13.2576,5.91706,8.03631,2.81777,1.59379,0.567868,-0.33344,2.8723,-2.43647,2.98532,4.2535,2.50929,0.822444,0.980521,-0.0743301,1.18945,-2.38583,-0.281639,0.74526
86.772970522,-186.663,28.3906,-8.85161,8.49862,6.27873,-0.15191,-0.259411,-0.396507,-0.876627,4.53887,-3.35873,-0.269007,1.60288,2.3443,-0.000573731,-0.166833,-0.785542,-1.58206,-0.37923,1.56758,-0.936456
86.796190476,-171.157,17.7037,-3.5682,1.98121,9.26082,-0.376888,-1.05378,0.723823,0.470321,3.0621,-1.63453,1.18749,3.01859,3.90128,1.54702,2.09625,-0.189599,0.519121,1.43253,0.433064,-2.03078
86.819410431,-166.742,12.3345,0.856987,2.02412,9.30404,-0.284536,0.981638,0.374938,0.543693,2.15797,-0.433327,2.39865,3.18942,4.57076,3.35221,2.12112,1.37537,1.3053,0.536809,0.0270844,-1.79719
86.842630385,-171.129,12.1768,-0.0454795,4.92458,9.28906,-0.0373951,-0.424686,-2.57295,-0.473083,0.188581,-2.36496,-1.55703,1.41301,4.95855,3.50288,1.22365,-0.725451,-0.855596,0.125717,1.35426,-0.941963
86.865850340,-173.64,15.0776,-2.19593,2.66862,9.60242,2.69849,0.181299,-4.03882,-2.2296,1.05317,-0.259226,1.36257,2.65725,0.683395,1.95689,0.605574,1.2988,-0.300438,0.704557,1.7662,-3.31331
86.889070295,-176.14,17.2674,-1.50171,3.87386,8.56418,0.58498,2.91932,1.46587,-1.19144,0.583957,-0.729895,0.862572,2.80014,1.80349,2.54694,1.33669,-0.74592,1.76841,1.84678,0.918165,-1.06484
86.912290249,-177.645,17.8586,-5.45263,3.38016,9.68977,0.202222,1.24662,-0.238626,-0.138585,4.35733,1.35584,0.57098,1.54585,0.189747,1.72261,1.95332,1.26978,1.64918,0.75568,0.547929,-0.0730794
86.935510204,-180.458,15.8043,-4.85309,4.00551,9.10667,0.468048,2.31065,0.227838,0.391761,3.77592,1.00482,-0.341345,-0.939945,-1.25329,-1.94643,-0.369472,1.52044,0.98575,-1.48719,-1.79745,-0.283812
86.958730159,-161.208,16.073,-11.0371,2.4756,2.86818,2.41687,-0.199027,1.51141,1.51268,1.4018,-0.986869,-0.0617417,-2.16857,-4.19801,-1.10899,-1.39481,-1.71093,1.96402,1.11674,0.325489,2.93254
86.981950113,-193.74,34.8093,-7.25961,8.4958,10.1725,1.00612,1.28924,-0.746798,0.0231815,1.45975,-0.586652,1.11352,-0.234,0.880034,1.07708,-0.0506469,1.87597,3.53825,0.684276,1.2541,1.81114
87.005170068,-191.189,35.276,-7.97969,10.1189,11.8069,4.32383,2.33668,-0.391448,-0.498045,2.34813,1.87034,-0.147079,-0.949177,-1.00293,-2.34524,1.7774,2.34307,3.30332,0.48582,-0.300066,0.426876
87.028390023,-199.541,31.4573,-6.80832,13.2384,10.7712,0.674846,-1.82338,-1.26107,1.38938,1.67122,1.54356,2.1959,-1.00729,1.81517,1.26706,2.4828,2.60259,3.0372,0.744266,-0.0102818,1.29993
87.051609977,-193.663,34.471,-6.08131,13.3749,9.09771,4.29438,0.646198,0.499619,-2.43706,-1.63573,0.0945179,1.85091,-0.61676,-0.291331,1.23904,1.42403,1.94893,2.91848,-1.26658,-1.73308,-0.185891
87.074829932,-190.079,34.1021,-7.53453,12.4913,8.13801,2.84754,1.74145,0.314251,-2.97089,-0.919926,-1.77501,0.971367,-1.51015,0.502468,-0.120419,1.73648,1.17169,1.8292,-1.08729,-1.07012,-0.845775
87.098049887,-195.534,30.2755,-9.83623,11.1005,6.20681,1.68528,0.00461266,1.02232,-1.09746,0.496425,-1.31001,1.45221,-1.29091,-1.26568,0.417361,3.65088,1.84618,0.0618454,0.193088,1.07368,-0.752999
