TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.659501134,1.53792,0.608647,0.935987,0.132073,1.331,0.212396,0.269206,1.03987,0.0268653,0.484045,0.397399,1.29529
9.705941043,1.41416,0.803459,0.637423,0.151334,1.41454,0.503711,0.522533,1.03539,0.0306655,0.643954,0.667109,0.682128
9.752380952,1.63566,0.67053,0.206834,0.0813023,1.27362,0.663386,0.559088,1.16332,0.123739,0.521875,0.982455,0.406261
9.798820862,1.87838,0.183722,0.241523,0,1.38554,0.774436,0.432258,1.0259,0.33682,0.277959,0.849583,0.674656
9.845260771,2.20658,0.046368,0.473411,0.00680752,1.63889,0.635506,0.394293,0.77264,0.491052,0.00684349,0.913903,0.787047
9.891700680,2.4425,0,0.37492,0.0491173,1.55259,0.141075,0.486058,1.43926,0.415346,0.0548104,0.935718,0.399608
9.938140590,2.32303,0.000187421,0.466226,0.142407,1.54845,0.00246152,0.647024,1.28991,0.14008,0.0931996,1.05482,0.236768
9.984580499,1.85899,0.0298962,0.517957,0.605382,1.31516,0,0.508287,1.32427,0.417188,0.481251,1.09738,0.0771739
10.031020408,1.07091,0.138589,0.488851,0.673422,1.12477,0.0172598,0.47354,1.35003,0.538711,0.546217,1.30303,0.0718926
10.077460317,1.41479,0.42291,0.581388,0.450705,0.635389,0.209068,0.466056,1.2436,0.396317,0.582822,1.18306,0.0391463
10.123900227,1.82004,0.447657,0.392348,0.0843903,0.636059,0.310791,0.720335,1.09533,0.261846,0.61731,1.18852,0
10.170340136,1.89073,0.295768,0.405893,0.0120566,1.19032,0.358346,0.690163,0.879939,0.515466,0.294396,1.26679,9.24845e-05
10.216780045,2.25691,0.0955831,0.505991,0.0860485,1.40911,0.316764,0.362758,0.807127,0.577475,0.158364,1.09916,0.000301852
10.263219955,2.58078,0.0438589,0.446877,0.297474,1.45999,0,0.331936,0.902391,0.430915,0.165246,0.967863,0.113972
10.309659864,2.53008,0.209713,0.125282,0.937607,1.17839,0,0.377473,1.20808,0.262774,0.3534,0.557752,0.211874
10.356099773,1.80647,0.617638,0.133528,1.22834,0.787333,0.181551,0.39329,1.15283,0.221882,0.781515,0.352607,0.240756
10.402539683,1.49913,0.77216,0.117432,1.17676,0.543088,0.208891,0.565492,0.947817,0.45079,0.78455,0.656834,0.300413
10.448979592,1.58015,0.605663,0.0934115,1.10398,0.536125,0.0103339,0.611151,0.919273,0.516591,0.596976,1.06059,0.211136
10.495419501,1.96368,0.431296,0.349648,0.708263,1.15012,0.00975989,0.581882,0.927949,0.553549,0.374498,1.29209,0.112645
10.541859410,1.82833,0.210189,0.720569,0.601213,1.84711,0.00829007,0.465321,0.965456,0.647873,0.0823691,1.61115,0.00632579
10.588299320,2.22309,0.177271,0.650491,0.458977,1.61947,0,0.190603,1.17912,0.596209,0.177629,1.4573,0.00428561
10.634739229,2.45065,0.146046,0.62648,0.350595,1.62198,0,0.277777,1.11093,0.233053,0.147902,1.47237,0.13903
10.681179138,2.46969,0.0309751,0.623298,0.436467,1.62373,0,0.259368,1.11272,0.326696,0.346328,1.40683,0.125797
10.727619048,1.94566,0.177199,0.81205,0.73245,1.36438,0.213799,0.289995,0.927118,0.453748,0.756608,1.01621,0.139925
10.774058957,1.22766,0.319191,0.788287,0.364021,0.85736,0.296239,0.412331,1.05316,0.606646,0.832554,1.24689,0.140662
10.820498866,1.0596,0.499308,0.535503,0.166035,1.13963,0.220299,0.539382,1.2569,0.62121,0.47754,1.42174,0.136238
10.866938776,1.03358,0.582182,0.270965,0.100666,1.40222,0.127825,0.920834,1.24559,0.443884,0.124685,1.51446,0.0588591
10.913378685,1.19604,0.456203,0.525626,0.418184,1.17269,0,0.776377,0.855503,0.396108,0.0821781,1.60345,0.0266774
10.959818594,1.44442,0.311353,0.819172,0.234247,1.09155,0,0.168025,0.974297,0.351744,0.198068,1.58924,0.0922909
11.006258503,1.6393,0.22048,0.801916,0.255973,0.928399,0.114662,0.27642,1.62653,0.264052,0.520197,1.39955,0.149459
11.052698413,1.59114,0.32452,0.95538,0.470213,0.742439,0.214424,0.317844,1.78721,0.176093,0.849043,0.991421,0.677328
11.099138322,1.32115,0.159992,1.07175,0.42393,0.672133,0.335972,0.287945,1.57325,0.18652,0.823058,0.89126,0.944882
11.145578231,1.38548,0.244179,1.23935,0.506431,0.613102,0.343908,0.445445,0.823326,0.354699,0.496365,0.980195,0.918678
11.192018141,1.61571,0.256,1.48058,0.588926,0.652926,0.51239,0.455637,0.324955,0.301717,0.125718,1.29475,0.565744
11.238458050,1.60836,0.105159,2.01384,0.692326,0.674581,1.22344,0.331061,0.169593,0.343063,0.136946,1.76322,0.276213
11.284897959,1.4742,0,2.24761,0.759409,0.159433,1.33227,0.274523,0.14287,0.397243,0.2912,2.17757,0.166947
11.331337868,0.922096,0.0987286,2.34621,0.530381,0.0211459,1.06647,0.228182,0.320676,0.429947,0.121467,2.56103,0.143005
11.377777778,0.16039,0.254301,2.3442,0.184638,0.0858436,0.633536,0.22007,1.28478,0.281908,0.00804194,2.71043,0.286948
11.424217687,0.121701,0.710854,1.6192,0.249651,0.317066,0.726563,0.25602,1.58307,0.0474414,0.0188003,2.20994,0.393572
11.470657596,0.390202,0.700285,1.5381,0.139445,0.48191,1.0077,0.251487,1.36993,0.0839942,0.235593,1.62239,0.434484
11.517097506,0.487673,0.62327,1.38423,0.0974706,0.461766,1.14471,0.213889,0.792594,0.151941,0.229219,1.47319,0.655635
11.563537415,0.815603,0.545722,1.05434,0.027132,0.514233,1.21259,0.0766864,0.518215,0.398824,0.299662,1.62592,0.908104
11.609977324,1.10057,0.310903,0.872539,0.213482,0.554013,1.36041,0,0.535522,0.312077,0.532631,1.52615,0.7299
11.656417234,1.17226,0.0723014,0.952835,0.251404,0.469955,1.35061,0.124652,0.727462,0.173835,0.443854,1.7921,0.46409
11.702857143,1.61552,0.257512,0.939662,0.0162984,0.215029,1.17271,0.121111,0.993303,0.505747,0.228578,1.49333,0.359731
11.749297052,1.22281,0.392853,0.644776,0.392444,0.208372,1.07221,0.207981,1.65522,0.29668,0.821896,0.344015,0.755803
11.795736961,0.753534,0.532599,0.553812,0.595976,0.246316,0.376539,0.373245,1.60252,0.282239,1.10813,0.410235,0.547624
11.842176871,0.787814,0.584625,0.767292,0.549974,0.349716,0.176314,0.738427,1.21462,0.0542952,1.03931,0.418463,0.123774
11.888616780,1.31529,0.304588,1.06113,0.243391,0.830893,0.200007,0.705289,0.79823,0.00487232,1.00705,0.344341,0.0503103
11.935056689,1.39635,0.108711,0.801155,0.428436,1.01798,0.162103,0.749686,0.528437,0.414031,1.01271,0.107484,0.0209154
11.981496599,1.36193,0.0286588,0.574064,0.648318,0.772064,0.13671,0.702038,0.568882,0.476902,1.17233,0,0
12.027936508,1.50314,0,0.11112,1.43159,0.760115,0.149743,0.578506,0.807729,0.400915,1.05196,0,0.0161509
12.074376417,1.74989,0,0.000353207,2.42302,0.468793,0.135609,0.444397,1.05669,0.219645,0.937406,0.068611,0.00457919
12.120816327,1.70459,0.174282,0.000911381,3.02873,0.229458,0.143625,0.0721997,1.22455,0.0459008,1.06502,0.318247,0.0284665
12.167256236,1.10713,0.226665,0,3.13329,0.185753,0.0446469,0.179269,1.37316,0.0839817,0.827603,0.856292,0.0124325
12.213696145,0.657464,0.351519,0.000834304,2.61862,0.18173,0.0295322,0.288007,1.43665,0.207914,0.538887,1.4415,0.0401819
12.260136054,0.961024,0.351813,0.000638632,2.24724,0.3135,0.0161952,0.420601,1.59904,0.528522,0.18775,1.7628,0.156049
12.306575964,1.65785,0.0511374,0.000507186,2.04669,0.672691,0.0558149,0.503387,1.37012,0.655527,0.0247527,1.54563,0.200521
12.353015873,1.77652,0.0347084,0.00462371,1.8821,0.589842,0,0.289556,1.34136,0.438482,0.0120524,1.56136,0.119522
12.399455782,2.0705,0.163127,0.285028,1.46303,0.182036,0.00719668,0.131798,1.34051,0.131509,0.29102,1.38376,0.0910223
12.445895692,2.20625,0.378967,0.513046,0.945577,0.0379105,0.175022,0.0140689,1.52326,0.0335184,0.421783,1.70835,0.0824791
12.492335601,1.88766,0.574592,0.724711,1.00214,0.0452511,0.226227,0,1.71177,0.0921329,0.502857,1.956,0.110882
12.538775510,1.28715,0.685408,0.79993,1.26591,0.065888,0.111326,0,1.78398,0.177378,0.51287,2.10847,0.130785
12.585215420,0.785248,0.593351,0.673573,2.10453,0.218487,0.0185705,0.134171,1.71719,0.264827,0.152409,1.86785,0.192647
12.631655329,0.522011,0.393837,0.000284376,3.04218,0.198554,0.018134,0.334476,1.95537,0.319785,0,1.67532,0.219278
12.678095238,0.952551,0.116614,0.00146819,3.21621,0.157003,0.00614844,0.160976,1.69876,0.351875,0,1.38196,0.0994769
12.724535147,1.36496,0.0862723,0.00480167,3.74792,0,0,0.158699,1.33434,0,0.115448,0.950358,0.0219129
12.770975057,1.41634,0.119091,0.00354521,4.01155,0.00421169,0,0.159567,1.42137,0,0.0855442,0.880796,0.0059474
12.817414966,1.39901,0.322341,0.00505109,3.92582,0.00265724,0,0.129331,1.52811,0,0.298047,0.908041,0.0930258
12.863854875,1.2206,0.421106,0.00778214,3.72577,0.042242,0,0.194664,1.38202,0,0.407258,0.9993,0.100535
12.910294785,1.02372,0.241871,0.174775,3.1615,0.19231,0.000781388,0.150281,1.52605,0.000642226,0.414355,1.21102,0.0869135
12.956734694,0.863421,0.649467,0.642653,2.33669,0.189679,0.0327984,0.30039,1.56988,0.109986,0.510567,0.955189,0.108309
13.003174603,0.829279,1.58084,0.551964,1.25806,0.493542,0.2757,0.482126,1.62469,0.411404,0.386298,0.309503,0.31792
13.049614512,0.854458,2.06255,0.00153528,1.19663,0.493873,0.468467,0.408181,1.53751,0.416969,0.18664,0.400912,0.212905
13.096054422,1.08363,1.60004,0.0007897,1.65482,0.270973,0.0659081,0.019875,1.779,0.000485353,0.430086,0.694949,0.0748274
13.142494331,0.940721,0.897861,0.00141077,1.91386,0.154508,0.270647,0.415079,1.82309,0,0.543927,0.648649,0.0178976
13.188934240,0.963212,0.774433,0.00240697,2.80513,0.0170388,0.328185,0.315646,1.67662,0.0107947,0.647468,0.455967,0
13.235374150,0.702007,0.71818,0.00324251,3.47783,0.144025,0.281169,0.160433,1.47,0.00165739,0.487845,0.616418,0.0376415
13.281814059,0.798412,0.647718,0.00299509,2.92611,0.547442,0.148952,0.0156079,1.37482,0.00576192,0.359277,0.868005,0.0934555
13.328253968,1.18732,0.383421,0.00269817,1.6644,1.11213,0,0.0917206,1.59494,0.173055,0.042222,0.853845,0.10795
13.374693878,1.34746,0.035954,0.0122769,0.920942,1.05539,0,0.269955,1.51792,0.431808,0.122764,0.624552,0.29074
13.421133787,1.54655,0.00807522,0.026161,0.70116,0.798094,0.00232717,0.375177,1.64049,0.245454,0.395814,0.295952,0.398724
13.467573696,1.68051,0.0140756,0.053562,0.560883,0.853541,0.0114805,0.489135,1.75817,0.0288252,0.310901,0.0926674,0.39316
13.514013605,1.6329,0.204693,0.343438,0.298309,0.993856,0.0258998,0.671754,1.84832,0.016852,0.498595,0.51382,0.373001
13.560453515,1.48371,0.328162,0.712332,0.153262,0.797278,0.0248175,0.795191,1.84855,0.00760507,0.643244,0.967624,0.673052
13.606893424,1.31055,0.393717,0.851192,0.064357,0.99058,0.0351262,0.669581,2.04894,0.00723648,0.558838,1.53935,0.615409
13.653333333,1.50651,0.159133,0.713046,0,1.29392,0.0421581,0.614291,1.93703,0.0280795,0.32008,1.60185,0.66164
13.699773243,1.75769,0.0221631,0.733616,0.00172879,1.68215,0.0340877,0.387022,1.62321,0.38294,0.00582082,1.3278,0.604813
13.746213152,2.36354,0.0641383,0.427084,0.0231286,1.48646,0.035014,0,1.61537,0.491351,0.0958369,1.17908,0.388163
13.792653061,2.84955,0.00154159,0.140664,0.16028,1.08662,0.166036,0.00267103,2.0841,0.336079,0.163349,0.704995,0.041996
13.839092971,3.44507,0,0.27393,0.00296338,1.13546,0.00246058,0.218625,2.11195,0.00285737,0.331129,0.514275,0.050903
13.885532880,3.91506,0,0.264701,0.000807429,1.15503,0.0216184,0.117994,2.10847,0.00817438,0.499499,0.318446,0.0765322
13.931972789,4.12149,0,0.243578,0.00194983,1.28782,0.0523129,0.0742404,1.73191,0.0116692,0.558296,0.144134,0.0475749
13.978412698,3.99278,0.00450671,0.157007,0.000990885,1.29372,0.0968209,0.10194,1.21558,0.114643,0.533168,0.174734,0
14.024852608,3.66976,0,0.102962,0,1.4192,0.163049,0.0640858,1.25321,0.177061,0.358573,0.262575,0
14.071292517,3.23541,0.252367,0.031318,0.00790597,1.57728,0.044799,0.0207559,1.34588,0.242003,0.158408,0.363753,0
14.117732426,2.84846,1.22012,0,0.0817897,1.70507,0.0211092,0.0234409,1.08509,0.741143,0.111733,0.304178,0.00848545
14.164172336,2.69001,1.86543,0.00209242,0.0215509,1.86005,0.016186,0.0358467,0.587253,0.927157,0.0408639,0.284136,0.0115078
14.210612245,3.0738,1.19898,0.00121787,0.044672,1.77476,0.0169418,0.385784,0.622507,0.664778,0.205014,0.202945,0.00820076
14.257052154,3.13022,0.602496,0.0019133,0.00732519,1.32378,0.0132009,0.395569,1.28526,0.103871,0.575074,0.293412,0
14.303492063,2.56211,0.305843,0.00210491,0.241247,0.764707,0.0104331,0.468735,1.66232,0.160584,0.601871,0.212826,0.202283
14.349931973,1.71083,0.0972442,0.00195676,0.247987,0.983407,0.114125,0.589152,1.4865,0.129114,0.542828,0.331661,1.05084
14.396371882,1.39901,0.374455,0,0.17218,1.15461,0.00320499,0.383494,1.37709,0.361719,0.35965,0.517628,1.61698
14.442811791,1.61621,0.287209,0,0.176552,1.19464,0,0.287281,1.32649,0.488542,0.125671,0.665167,1.70094
14.489251701,1.53048,0.100584,0.435387,0.27878,1.17788,0.0133344,0.245804,1.33955,0.411754,0.173392,0.868269,1.09396
14.535691610,1.8968,0.357368,0.822524,0.185803,0.840568,0.324152,0.619466,1.11159,0.0760391,0.122417,1.01301,0.798306
14.582131519,2.27045,0.326598,1.23898,0.0450594,0.743,0.371981,0.517494,1.27935,0.0535981,0.494857,1.45734,0.264414
14.628571429,2.34446,0.56505,0.957192,0.0272706,0.751826,0.174709,0.547753,1.2502,0.0290605,0.762573,1.47325,0.0250408
14.675011338,1.91287,0.700616,0.415712,0.0178941,1.09955,0.104243,0.649752,1.09137,0.0244207,1.00624,1.58649,0.0833015
14.721451247,1.56486,0.540074,0.313891,0.00259946,1.42621,0.01469,0.586331,1.06101,0.0864432,0.791305,1.95507,0.207322
14.767891156,1.52082,0.166394,0.373964,0.274876,1.79632,0.0121179,0.365003,1.15396,0.426848,0.271444,1.97476,0.207725
14.814331066,1.80411,0,0.383072,0.472933,1.72594,0.0163082,0.18596,1.2669,0.553355,0.331309,1.76734,0.326925
14.860770975,1.97428,0.00116853,0.794669,0.346595,1.43263,0,0.128709,1.51832,0.380479,0.231029,1.34129,0.505841
14.907210884,1.9277,0.283652,0.966626,0.0822615,1.10177,0.0224818,0.216416,1.90787,0.18452,0.216444,1.0756,0.490189
14.953650794,1.61626,0.486514,0.791361,0.237218,0.474561,0.308875,0.608253,1.97422,0.393092,0.455612,0.83198,0.446472
15.000090703,1.64202,0.357975,0.561197,0.0907996,0.513025,0.839745,1.04281,1.47999,0.652757,0.498508,0.536273,0.52681
15.046530612,1.84193,0.10884,0.235574,0.141008,0.631575,0.792487,1.03519,1.01598,0.591973,0.53925,0.436126,0.633742
15.092970522,1.97498,0.0783816,0.188691,0.074087,0.858454,0.612342,0.650287,1.21709,0.319286,0.392095,1.29068,0.576435
15.139410431,2.03196,0.1254,0.00806706,0.0854673,1.00282,0.398183,0.642641,1.48954,0.420374,0.141675,1.76189,0.442076
15.185850340,1.81882,0.0474818,0,0.261262,0.946473,0.300467,0.446192,1.34825,0.5482,0.144593,2.23802,0.341621
15.232290249,1.83469,0.0157374,0.0243297,0.164407,1.44096,0.0624646,0.167691,1.34487,0.339573,0.065599,2.18831,0.407869
15.278730159,1.94192,0.518598,0.000658745,1.29449,0.957928,0.277021,0.0476022,1.5969,0.192701,0.696357,1.50554,0.483157
15.325170068,1.76261,0.688748,0.000618963,1.53213,0.781559,0.21781,0.184033,1.58746,0.151089,0.800343,1.36865,0.440417
15.371609977,1.93068,0.623503,0.000405964,0.998874,1.19929,0.00279297,0.385048,1.51835,0.145685,0.743525,1.06596,0.435801
15.418049887,1.98006,0.445218,0.269696,0.159308,1.28861,0.000992412,0.428178,1.38269,0.291839,0.470556,0.9972,0.487806
15.464489796,1.94646,0.23517,0.489086,0.0764555,1.49033,0.0628443,0.43285,1.15753,0.472615,0.125046,0.882753,0.325339
15.510929705,2.11312,0.107802,0.546502,0.145456,1.49872,0.0230918,0.481012,1.36144,0.494567,0.0236006,0.839444,0.0744985
15.557369615,2.23757,0.0617642,0.787411,0.438569,1.14829,0.0737426,0.353914,1.77101,0.199205,0.167727,0.883963,0.0124992
15.603809524,1.97604,0.0307336,1.32608,0.407,0.840349,0,0.199425,1.91084,0.0613244,0.223765,0.928765,0.309525
15.650249433,1.91346,0.236187,1.24496,0.159977,0.501104,0.106112,0.230979,1.74796,0.164673,0.38247,0.518237,0.684662
15.696689342,2.1508,0.409926,0.909145,0.000483956,0.89981,0.124344,0.284727,1.41521,0.124525,0.487906,0.773722,0.704313
15.743129252,2.21728,0.627177,0.524825,0.00917939,1.63169,0.0293794,0.390743,1.00399,0.142606,0.470097,1.04512,0.407716
15.789569161,2.29031,0.259969,0.273127,0.0408641,1.88458,0.0330015,0.548215,1.10938,0.337029,0.236169,1.02835,0.074887
15.836009070,2.51163,0.0950146,0.0676329,0.128829,1.76407,0.0283618,0.294356,1.34761,0.593329,0.100414,0.849968,0.313994
15.882448980,2.73907,0.0175727,0.0620838,0.369325,1.25771,0.00912303,0.273143,0.99293,0.47979,0.167774,0.761437,0.533424
15.928888889,3.08115,0.215844,0.0723032,0.378931,0.687822,0,0.215508,0.804983,0.0966809,0.294344,0.814764,0.455049
15.975328798,3.37779,0.450354,0.038386,0.320529,0.340178,0.207613,0.104702,0.49909,0.215931,0.263786,0.89109,0.139543
16.021768707,2.82102,0.857704,0.0867578,0.276671,0.088436,1.04154,0.231946,0.10881,0.340692,0.302755,0.924209,0.149712
16.068208617,2.11357,1.23991,0.0238212,0.421521,0.0265567,0.99849,0.442988,0.394016,0.280746,0.466279,0.827777,0.120666
16.114648526,1.22914,1.27226,0.0260178,0.185569,0.38693,0.341923,0.748429,0.957526,0.222444,0.528715,0.975651,0.570789
16.161088435,1.11029,0.855611,0.323976,0.0398218,1.48462,0.0572359,0.788528,1.11494,0.303653,0.30171,1.28452,0.54242
16.207528345,1.41864,0.0406703,0.575275,0.0934607,1.79896,0.0484259,0.615907,0.934957,0.475356,0.0320872,1.41364,0.386746
16.253968254,1.7265,0.0633331,0.507278,0.320875,1.59319,0.27314,0.297982,1.19111,0.517107,0.0305778,1.44087,0.641864
16.300408163,2.11065,0.133294,0.592014,0.0815912,1.60876,0.00941118,0.150265,1.47712,0.325356,0.129402,1.38157,0.666759
16.346848073,2.08135,0.417656,0.344943,0.700723,1.37516,0.034279,0.452553,1.48538,0.314394,0.193599,1.07571,0.332975
16.393287982,1.71185,0.514006,0.224379,1.07425,0.979321,0.0364566,0.798857,0.940094,0.316681,0.542484,0.889781,0.243078
16.439727891,1.4902,0.569905,0.0469931,1.00038,0.615847,0.189711,1.23055,0.85722,0.366201,0.567866,0.902226,0.131333
16.486167800,1.83859,0.340592,0,0.721025,0.764837,0.325711,1.44572,0.753379,0.453355,0.469658,1.04744,0.0237866
16.532607710,1.91027,0.14633,0,0.527184,1.25051,0.558825,1.38335,0.671558,0.469417,0.250516,0.988311,0.0334165
16.579047619,1.92283,0.193023,0.00113619,0.409598,1.69415,0.690359,0.988063,0.625763,0.563985,0.0871018,0.792677,0.230247
16.625487528,2.091,0.244465,0.000883011,0.368761,2.11034,0.514038,0.420014,0.805446,0.504811,0.114282,0.639183,0.199209
16.671927438,2.19976,0.115339,0.154427,0.22992,1.88855,0,0.294371,1.27614,0.0237332,0.616146,0.622499,0.226864
16.718367347,1.67703,0.31694,0.589686,0.359697,1.29627,0.038119,0.371934,1.21842,0.0108541,1.65047,0.131159,0.358425
16.764807256,1.80818,0.692442,0.402304,0.263962,1.03752,0.0731986,0.966046,1.15206,0.0152918,1.92051,0.062523,0.0976815
16.811247166,2.39755,0.607303,0.181088,0.156776,1.03293,0.289754,1.11849,0.711894,0.0463993,1.55088,0.190222,0.130459
16.857687075,2.39207,0.424114,0.284299,0.112482,1.06105,0.579957,0.835391,0.427479,0.23882,0.824914,0.516596,0.17957
16.904126984,2.19547,0.388565,0.35256,0.334376,0.881021,0.711014,1.08977,0.10558,0.457052,0.410804,1.0493,0.164608
16.950566893,1.99699,0.375656,0.53557,0.543897,0.250769,0.828203,1.28558,0.0285673,0.495461,0.362419,1.29776,0.43023
16.997006803,1.62753,0.275597,0.690231,0.754015,0.058392,0.803787,1.16014,0.0904705,0.386551,0.45914,1.34438,0.80414
17.043446712,1.45018,0.0786436,0.692932,0.511772,0.102517,0.906355,0.527355,0.083583,0.419028,0.736333,1.30554,1.06064
17.089886621,1.34159,0.134316,1.23226,0.382845,0.0203411,1.09444,0.486109,0,0.362036,1.17232,1.06264,0.974547
17.136326531,1.02545,0.156329,1.59626,0.0962619,0.0352625,1.25592,0.490797,0.0573455,0.204945,0.91713,0.922984,0.600378
17.182766440,0.958987,0.183489,2.02865,0.00816345,0.22233,1.35145,0.536756,0.0256754,0.106059,0.586109,1.31396,0.299672
17.229206349,0.57105,0.209685,2.31826,0.641298,0.27375,1.41503,0.407889,0.162549,0.14728,0.468892,1.35083,0.407592
17.275646259,0.30189,0.704089,2.25141,0.891351,0.2268,1.33142,0.22356,0.195012,0.234995,0.351049,1.56826,0.572899
17.322086168,0.097252,1.13329,2.01474,0.826013,0.0393775,1.39423,0.138864,0.235644,0.0488221,0.269327,1.24917,1.21298
17.368526077,0.512583,0.958579,1.68098,0.284596,0.0225983,1.4418,0.230074,0.751967,0.0514203,0.384407,0.524235,0.861963
17.414965986,0.881609,0.269672,1.30957,0.145847,0.0453407,1.00792,0.28233,1.0558,0.074027,0.532602,0.475998,0.0912022
17.461405896,0.981838,0.226499,1.15249,0.299826,0.058148,0.494062,0.136282,1.02422,0.0251968,0.538541,0.689879,0
17.507845805,1.04253,0.179381,0.771706,1.76869,0.230658,0.527547,0.0422169,1.04509,0.0631652,0.356228,0.582424,0
17.554285714,1.46355,0.0927553,0.256291,2.70115,0.307799,0.533165,0.00426383,1.31052,0.0347895,0.130891,0.716217,0.0462577
17.600725624,1.81792,0.187468,0.0403628,2.56514,0.205474,0.287955,0.00671395,1.77815,0.311972,0.000470185,0.874406,0.0614557
17.647165533,2.07268,0.206444,0,2.29369,0.144557,0.0548559,0,1.68232,0.4453,0.0171746,1.0995,0.0158
17.693605442,2.05186,0.211756,0.00104047,2.39145,0.294095,0,0,1.49417,0.32449,0.0170258,0.943873,0
17.740045351,1.93926,0.234334,0.0014559,2.98023,0.415116,0,0.000381794,1.42174,0.0414839,0.00445382,0.780806,0.0450165
17.786485261,1.683,0.345293,0.0854864,3.45034,0.461215,0,0.00379628,1.57537,0.0094126,0.211797,0.83102,0
17.832925170,1.43802,0.335765,0.0641615,3.56028,0.326267,0,0.0139255,1.40404,0.0554644,0.317322,1.266,0
17.879365079,1.00703,0.447726,0,3.39215,0.00897773,0.0421504,0.0261725,1.41395,0.0779721,0.37755,1.57207,0.273899
17.925804989,1.30162,0.558967,0.0406038,3.08118,0.068712,0.0435377,0.0463058,1.46771,0.243439,0.182613,1.5917,0.262505
17.972244898,1.6387,0.548817,0.00130366,2.66894,0.211157,0.0171476,0.0408979,1.42799,0.40936,0.032306,1.63157,0.423463
18.018684807,1.68012,0.451179,0,2.33732,0.356474,0.00804568,0,1.4026,0.454816,0.0826818,1.51428,0.510364
18.065124717,1.5941,0.453277,0.00299776,2.16387,0.336539,0.00571163,0,1.71102,0.391386,0.143517,1.60387,0.239207
