TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.369977324,-358.535,-19.5702,-7.54777,-13.1205,4.08661,7.00937,3.80725,-0.771577,-0.0350601,-7.33305,2.9553,-0.923464,0.0691452,1.64923,-2.91347,-3.37452,-0.425651,-1.32925,-0.589966,-0.793446,0.517466
1.393197279,-367.14,-21.2084,-5.45052,-12.8532,3.69892,5.86984,-0.306879,-1.05978,2.1673,-2.92785,4.31466,-0.941454,0.831469,3.8152,-0.945886,-1.38272,0.41765,-1.62783,-2.13037,-2.14904,-1.06547
1.416417234,-365.671,-18.3293,-3.70743,-12.2751,2.69324,6.72007,3.2535,1.88957,2.31825,-4.18751,4.01081,-3.00708,0.217856,4.52388,-1.63799,-2.37464,1.77449,1.96466,-1.73591,-2.45662,-2.07547
1.439637188,-366.438,-19.2753,-5.78428,-12.7413,3.50006,7.35997,3.75202,0.0841772,2.21702,-4.23907,2.77015,-0.675686,1.32007,4.20603,-1.95081,-2.18125,1.2218,0.0284108,-0.567939,-0.921734,-2.24512
1.462857143,-370.484,-19.9188,-5.83884,-13.7054,5.52649,7.13864,3.25026,1.23097,0.820819,-5.32452,3.47683,-3.65964,-4.24127,1.28812,-1.32503,-1.57744,3.12177,2.74939,-1.67417,-0.214575,-0.216939
1.486077098,-366.105,-19.2256,-5.70008,-12.3445,6.56833,10.3256,6.22441,0.623642,0.41782,-3.08958,3.84209,-1.9826,-0.14421,4.16786,-0.760979,-0.987146,1.43493,1.30938,-0.876055,-1.37644,-0.15512
1.509297052,-349.797,-15.1482,-14.0659,-21.0072,4.79602,5.52245,2.18257,0.326674,2.55954,-5.51385,3.07476,0.805292,-1.28494,2.27467,0.118029,-0.500249,-0.336199,-1.28826,-0.710288,1.77306,1.92784
1.532517007,-319.937,-7.94155,-17.9767,-15.0576,3.69499,2.15103,-7.61954,-2.50489,2.64987,-4.19771,3.17493,-2.29616,-1.53149,3.71345,-3.55035,-2.00368,4.5139,2.23986,-0.0305182,3.88443,2.9296
1.555736961,-318.334,-8.63883,-13.6878,-13.9272,-0.115693,1.42188,-6.66784,-1.2915,1.50069,-4.81833,5.82492,-0.267151,-2.46846,-1.11324,-3.616,1.42811,3.92557,1.14922,1.78425,4.57635,4.39439
1.578956916,-314.169,-9.7911,-19.4737,-13.3371,2.2501,0.0747533,-7.16188,-0.863887,1.66424,-7.13998,3.86595,-2.47879,-1.37618,2.54859,-3.15747,-0.723869,4.32659,3.34021,3.77678,4.7578,4.44034
1.602176871,-316.288,-12.103,-16.5316,-12.7784,1.08828,1.3653,-4.13052,-1.05113,-0.496978,-4.87897,5.54555,-0.798584,0.629004,-0.185264,-4.77228,-0.784379,3.70385,2.21149,1.75132,5.05423,6.36123
1.625396825,-319.433,-14.2671,-20.3076,-12.9332,3.53602,0.610743,-6.13752,-1.84724,-1.32083,-5.8123,6.74849,1.28642,-1.65064,-1.6768,-5.08886,-0.546516,3.865,-0.582997,-0.0219164,5.45994,7.59222
1.648616780,-318.61,-11.4433,-19.483,-15.3262,4.06019,-0.945839,-5.82572,-2.32998,-1.28829,-4.0653,6.78182,0.157578,-3.05964,-1.6143,-4.01752,0.0357716,4.6067,-0.0754063,0.265845,4.38259,5.34637
1.671836735,-322.631,-10.562,-17.0836,-13.3024,4.71931,0.526568,-4.85372,-4.08444,-1.99405,-3.44995,6.78788,-1.3501,-3.52371,-3.34184,-5.21624,-1.19335,3.76931,0.0982877,0.423597,4.72988,4.32921
1.695056689,-326.362,-11.4102,-16.6495,-14.4075,4.87954,-1.14925,-7.02882,-5.27262,-4.11997,-4.07359,4.98305,-2.15197,-2.08529,-1.60135,-5.68682,-3.17746,2.12037,0.254101,1.80075,6.53045,4.17087
1.718276644,-328.895,-12.5824,-19.4809,-18.0287,5.73158,0.592462,-5.08135,-1.98194,0.667166,-2.38646,4.08414,0.263378,1.72865,-0.201362,-6.97606,-6.56365,3.71212,2.49427,2.55072,5.39173,5.11193
1.741496599,-332.393,-13.494,-14.6924,-14.8868,4.00314,0.641203,-3.10938,-0.253979,1.14722,-1.94334,5.10305,1.78143,0.51713,2.55332,-3.89373,-5.13539,2.43163,1.17853,-0.19557,3.02725,1.65962
1.764716553,-327.195,-14.0645,-20.2259,-19.0509,2.72311,-1.56585,-3.58193,-2.49742,0.735772,-0.872749,4.47812,-1.22083,0.187367,2.20648,-7.11401,-4.27313,4.28622,1.42863,0.458295,2.36418,4.63319
1.787936508,-328.362,-11.473,-17.0451,-15.8159,4.92424,-0.0149014,-3.19024,-0.874018,1.72296,-1.69975,5.09393,-0.258416,-1.36144,0.209026,-6.00262,-5.47656,3.15955,1.20588,-1.67556,0.827809,5.99788
1.811156463,-326.324,-11.038,-17.7194,-16.446,2.22396,-2.54697,-3.93872,-1.05028,0.329089,-1.57975,3.60266,-2.16041,-1.17839,2.00183,-4.77851,-1.19931,5.13495,1.61947,1.76722,2.85691,7.24643
1.834376417,-330.092,-12.204,-18.995,-18.6674,0.887871,-3.91136,-2.96102,-1.10514,0.330469,-1.22796,6.37077,-1.93446,-2.13315,1.04762,-2.63496,-1.86463,1.59735,1.05704,1.62702,2.78826,5.46833
1.857596372,-330.389,-11.2294,-17.0876,-17.9673,2.76394,-2.94214,-4.63347,-2.91126,1.42768,0.49617,3.37904,-4.41926,-1.6703,2.24528,-2.73634,-3.00809,1.93741,-0.662942,-1.38109,3.47842,6.42898
1.880816327,-335.862,-13.4969,-16.1472,-16.2271,2.98417,-3.98586,-4.3723,-1.11278,0.608482,0.765043,4.31511,-3.53666,-3.82029,-1.05801,-2.65035,-0.757528,1.50082,-1.23068,-0.764847,4.66936,7.73385
1.904036281,-330.669,-12.1709,-16.6214,-13.8767,5.48182,-3.88914,-4.80233,-3.43339,1.38302,-1.60309,3.7519,-6.07293,-3.63991,-0.897975,-5.62019,-1.51756,-0.738392,-1.21131,-0.823902,2.71685,5.14571
1.927256236,-332.209,-12.5433,-17.1046,-14.7377,5.79046,-4.36913,-5.8774,-4.00047,0.182236,-1.92856,0.906471,-5.20625,-0.422165,1.72056,-4.54111,-4.41343,2.24621,2.27987,-1.00037,3.45542,6.7533
1.950476190,-335.477,-12.9439,-16.1672,-18.2816,6.60792,-3.36002,-9.02703,-4.76377,1.42896,-2.92964,-0.217852,-2.74045,0.303457,-0.967283,-6.97921,-5.60381,2.38569,0.646948,-0.0205055,2.3344,6.21266
1.973696145,-335.94,-14.1254,-17.2121,-17.58,5.83718,-5.62493,-7.59452,-3.22167,-1.25062,-3.62325,0.97612,-4.05387,-1.13503,-0.12024,-7.38083,-5.88078,2.15289,-0.21557,-0.418383,3.73809,5.97204
1.996916100,-329.256,-15.6594,-14.819,-14.6585,3.31358,-0.541605,-6.55961,-2.20084,2.22818,-1.41417,4.58308,-5.03144,-3.22995,1.30158,-4.70796,-5.10573,1.11533,-0.222664,-0.345489,3.31164,5.40847
2.020136054,-326.725,-14.3083,-11.3944,-15.885,1.24077,0.209998,-5.69299,-0.0369201,1.25827,-1.08023,3.51648,-4.37528,-2.39971,0.729797,-5.01167,-5.69371,2.56133,0.52362,-1.42304,2.81485,6.30401
2.043356009,-331.951,-18.8922,-15.6625,-17.8838,2.36682,-4.29819,-5.48015,1.43655,2.44459,1.21981,2.98848,-5.77357,-3.94008,1.78263,-5.18231,-6.48665,1.13811,-0.41673,0.106939,4.21704,6.55174
2.066575964,-329.091,-15.5789,-8.75253,-13.833,1.66865,-1.62004,-5.96373,-0.897159,2.66116,0.057194,3.77838,-5.57881,-4.25074,0.179556,-2.92193,-2.57585,1.34914,-1.13311,-1.53313,2.94155,6.12387
2.089795918,-332.837,-14.6588,-10.4763,-14.2372,4.10088,-3.51129,-5.8888,0.0329474,2.60429,-0.500242,3.01115,-3.09572,-1.38603,1.11295,-4.06771,-0.660793,3.9753,-0.506587,-1.42708,3.83445,7.19544
2.113015873,-336.813,-17.0916,-12.7215,-10.6821,8.09063,-4.5584,-12.3516,-3.96876,-0.269577,-2.96103,3.65213,-0.83813,-3.97642,-2.33717,-3.76444,-1.87352,2.84634,-0.325736,0.510124,5.83514,6.96053
2.136235828,-335.269,-16.0181,-14.7368,-13.5117,7.84796,-4.78152,-12.0719,-5.91728,-1.13762,-2.55899,3.79684,-2.6666,-4.04542,-2.62313,-5.90858,-3.82921,2.27609,-0.805922,0.503899,6.11566,4.75703
2.159455782,-336.004,-17.617,-16.4402,-16.0599,6.60436,-4.5294,-11.1361,-6.45932,-3.38118,-0.615809,4.96159,-4.15705,-2.08045,0.902991,-5.24328,-5.66568,1.59433,2.6908,4.03633,6.19693,7.53289
2.182675737,-339.896,-15.667,-14.811,-16.1462,7.29145,-5.63194,-11.8694,-7.72495,-2.53442,-2.75236,4.6554,-2.08336,-2.70106,-0.147081,-3.93427,-6.10392,-4.1417,1.70202,4.74045,6.10173,6.23439
2.205895692,-339.005,-15.708,-12.8119,-15.4276,4.44993,-4.03415,-10.5073,-5.60024,-0.244762,-1.4893,5.02154,-0.255154,-4.02791,-2.17059,-6.22147,-3.35091,2.86401,1.36531,1.8551,2.99017,6.56799
2.229115646,-337.362,-13.6242,-13.0075,-15.1919,5.31223,-4.74369,-7.08095,-4.27509,-2.46038,-2.36529,3.89051,-2.56831,-4.41731,-3.86749,-6.62171,-2.39685,2.24538,0.905652,-0.959198,1.09349,3.92579
2.252335601,-334.1,-12.9277,-18.5451,-17.6534,7.2749,-3.56737,-7.23656,-4.11702,0.427097,-3.62285,0.162924,-1.63502,-0.144705,-3.63714,-5.47004,-0.226572,3.9379,0.810442,-1.24,3.54126,6.98773
2.275555556,-334.06,-12.3008,-15.335,-18.9741,6.02411,-4.80897,-6.19036,-0.589383,0.386945,-1.92577,4.14683,-3.79986,-1.0921,-0.429292,-4.65454,-2.77219,3.64609,2.02758,-3.40217,1.16624,5.86858
2.298775510,-333.579,-10.1649,-17.2167,-20.9344,2.86689,-5.47773,-5.10933,-0.367684,-0.401358,-4.85933,3.98974,1.02079,-0.489199,-1.08976,-4.42343,-3.14571,2.08652,0.897566,-0.771789,2.90245,6.01041
2.321995465,-337.151,-12.159,-13.3945,-18.7364,6.3623,-3.54507,-8.40633,-4.56953,-2.0413,-1.36955,5.61054,0.579719,-1.62222,-2.98531,-5.85235,-3.73154,3.43101,3.37725,1.40516,3.84976,7.23193
2.345215420,-333.743,-8.42741,-10.3725,-17.5197,3.59361,-2.86093,-2.32774,1.63897,-2.28637,-6.46026,3.35463,0.587303,-1.14224,-0.0592206,-3.93266,-3.4788,2.11627,3.23365,2.39779,3.3956,5.5573
2.368435374,-341.102,-14.3366,-8.71964,-14.0778,5.01364,-6.06745,-5.57122,0.800508,0.494627,-2.51315,3.17739,-3.44217,-3.25233,-1.27511,-2.78046,-1.38338,0.161613,1.58133,2.8863,4.36042,4.51478
2.391655329,-343.8,-16.8932,-15.868,-19.0363,7.9315,-1.55276,-3.84636,0.961358,1.56937,-2.35194,4.6077,-1.94465,-1.75256,0.986333,-2.71082,-3.70268,-1.32501,4.22453,3.0256,2.44136,6.57189
2.414875283,-346.948,-19.378,-15.4045,-16.5638,8.59019,-2.11334,-4.84488,1.41806,6.07051,2.47307,0.833051,-2.30939,-0.195938,-0.667753,-2.93114,-4.19674,-0.364207,0.375137,-2.58325,0.271578,6.13217
2.438095238,-338.387,-15.7662,-16.2506,-21.0155,4.81815,-3.37236,-4.32681,2.70164,2.48915,-1.26153,3.53979,-2.50343,-2.49759,1.54495,-0.8988,-6.31042,-1.79746,0.00248532,-2.36593,-0.441816,4.31323
2.461315193,-328.657,-15.1906,-15.4357,-18.9078,-0.451793,-0.71412,-5.65194,0.877173,1.07911,-4.73992,6.68581,-1.2235,-1.19504,1.35009,-2.48525,-4.61434,-0.0224021,2.38445,2.07877,3.24878,6.22844
2.484535147,-325.325,-14.6987,-11.4407,-18.297,-0.141678,-1.54444,-8.2006,-2.40711,0.575781,-6.1813,5.99448,0.18163,-1.95299,-0.614411,-5.61492,-5.97012,0.930644,2.74836,0.240272,2.45201,6.80793
2.507755102,-327.114,-13.9474,-12.4752,-15.6398,0.0657209,-1.31458,-8.00613,-3.44189,-0.670786,-5.51268,4.5706,-2.04107,-0.678567,-0.948887,-4.41059,-4.48982,0.978866,3.36119,2.0386,4.15986,6.48955
2.530975057,-330.458,-18.2538,-12.1896,-14.0475,0.225011,-0.79807,-4.47101,0.701586,-1.60213,-9.00711,3.17122,0.216631,-2.19247,0.388054,-3.92549,-4.63517,-0.251922,-0.0568907,1.87442,5.40747,4.15135
2.554195011,-336.856,-20.3718,-11.5653,-14.3912,0.729333,1.95766,-5.03125,-2.19549,-0.166964,-5.55728,4.80552,-2.77262,-1.28729,0.107931,-3.77631,-0.901109,0.597703,0.393618,3.0602,4.61372,3.85375
2.577414966,-336.447,-17.161,-12.7106,-19.4111,0.292739,-0.222156,-7.2998,-1.15248,0.979658,-5.77725,3.19776,-0.688074,-2.83615,-2.47693,-2.21022,-1.75614,-0.0241825,-0.754376,1.66557,5.42866,5.37068
2.600634921,-340.605,-19.1474,-13.8371,-16.6731,0.861913,-2.16285,-6.30423,-2.26763,3.79791,-0.567644,6.1311,-1.24768,-2.67733,-1.26033,-1.54053,-1.52338,-0.53009,0.489796,2.02105,4.52876,6.45529
2.623854875,-341.579,-14.7014,-8.42436,-13.2777,9.12547,-2.23172,-7.30607,-2.60056,2.41705,-2.94371,3.05531,-0.61421,1.25573,-1.58359,-5.2021,-3.07077,1.78644,4.56188,3.01736,4.29421,6.58158
2.647074830,-336.425,-13.6588,-8.67634,-18.3753,3.07357,-2.61611,-5.01814,-1.59874,2.04566,-5.72993,-0.633687,-2.67457,-0.416967,-1.1388,-6.14879,-4.32102,1.58801,3.69352,2.83136,4.07947,4.8203
2.670294785,-337.948,-12.6633,-9.55843,-17.5119,3.72373,-1.17917,-3.38212,0.237795,-1.34023,-6.42179,2.36789,-0.749695,0.113259,-0.503922,-4.60366,-3.54833,2.09896,4.04642,1.53963,3.56023,6.45332
2.693514739,-342.907,-15.8473,-9.76708,-13.7469,8.07993,1.33948,-0.153389,0.0816659,-3.80809,-6.21993,1.40775,-0.785037,2.73646,0.939244,-5.68342,-4.72035,3.83349,4.76472,-0.972679,3.14341,7.36958
2.716734694,-333.519,-12.7619,-9.78347,-16.8096,4.61562,2.26062,-1.43935,1.18495,1.37259,-6.06233,-0.0452074,-1.49486,-0.0334486,-2.53147,-7.85306,-6.00495,3.71507,2.59785,-1.13615,1.66641,4.13616
2.739954649,-334.268,-14.8418,-12.5776,-20.5024,0.333122,-2.97577,-5.39171,-0.449815,1.573,-4.81458,3.75218,-0.515342,-1.51601,-0.307074,-4.97624,-6.27508,-2.80473,0.237462,2.43686,6.72942,5.65978
2.763174603,-334.562,-12.6235,-11.3612,-19.261,1.90142,-1.52945,-6.60219,-3.20328,-0.772644,-4.8631,3.41845,1.76374,1.48774,-1.34825,-8.02739,-7.59304,-0.770193,1.2036,2.19074,5.46788,4.33206
2.786394558,-336.493,-16.2009,-11.7336,-19.1326,1.83901,-1.51212,-8.93473,-5.15142,-0.93233,-5.55719,1.73431,-3.37568,-0.735286,0.676917,-6.01909,-6.22263,-0.764337,1.32949,1.44851,6.23333,7.34087
2.809614512,-343.608,-18.3348,-9.5165,-15.5278,6.05528,-0.15596,-4.77653,-2.3173,-2.08037,-5.71099,1.66958,-2.58633,-1.14225,-1.42598,-5.04978,-4.83309,-1.19046,3.19301,3.63577,7.74376,5.80292
2.832834467,-343.718,-17.1148,-7.47292,-15.7967,4.51672,0.534177,-1.88929,1.01654,-0.672283,-6.00314,0.944346,-3.9447,-2.44048,0.685189,-3.59241,-3.19397,0.00254589,1.31709,2.57346,3.49202,1.61856
2.856054422,-344.301,-18.6737,-8.29685,-18.9047,5.84621,-1.77388,-8.18457,-4.12794,0.176441,0.388744,2.41374,-4.8761,-0.772249,0.00106935,-4.56508,-3.04741,2.89675,3.63176,-0.63736,2.11104,6.55982
2.879274376,-337.089,-13.6304,-10.9683,-19.7121,0.548421,-2.56373,-2.44902,1.28306,1.63552,-3.38797,1.45397,-2.05067,0.331588,-0.0756048,-2.69558,-3.31922,0.387379,3.91166,1.92711,1.31539,4.03218
2.902494331,-304.437,-11.4111,-18.2494,-18.1397,-3.16431,0.843852,-1.44559,0.789623,-1.24093,-8.74944,-0.191177,-6.21186,-2.37228,2.25867,-4.51615,-3.33907,2.05966,0.127771,0.767696,1.17622,1.31878
2.925714286,-305.122,-15.6429,-17.1425,-17.9687,-5.24992,1.84151,-2.58325,0.403194,3.46839,-3.80854,4.77072,-2.69382,-0.993708,3.04252,-3.75537,-4.98028,-0.244577,-0.558831,-1.28687,4.28944,4.04352
2.948934240,-292.159,-12.4076,-17.7496,-13.5113,-2.08356,3.30882,-7.00982,-5.38544,-2.57104,-7.79178,2.56981,-4.15355,-2.47681,-0.29067,-4.8171,-4.64456,0.0715852,-0.991333,0.145149,4.59878,3.74384
2.972154195,-295.336,-15.5983,-18.3623,-14.8812,-7.46663,2.24117,-5.03506,-2.40291,-0.905265,-5.9725,1.70345,-5.39119,-0.607746,2.28604,-4.25731,-3.01609,1.56843,-0.478964,0.689506,3.67049,3.16157
2.995374150,-302.827,-16.7147,-13.9423,-11.5488,-5.32141,4.0677,-3.67009,-0.701354,1.14108,-5.65505,0.964588,-3.71844,-0.878439,4.46085,-0.909746,-2.35722,2.34925,1.61591,-0.182657,2.409,3.55452
3.018594104,-306.559,-19.4247,-14.4388,-11.3916,-5.55322,1.85394,-6.49463,-4.4026,0.279739,-7.72027,-2.08755,-6.61651,-0.603317,2.84886,-1.56463,0.537641,1.04318,-2.05046,-0.334377,1.30736,2.07151
3.041814059,-310.426,-17.3477,-15.0287,-11.6765,-2.85154,2.61236,-3.83315,-2.09329,-1.107,-6.93767,3.53898,-1.3317,2.01422,4.02147,-0.532633,-0.550092,2.19558,1.00754,2.45089,4.87571,3.42504
3.065034014,-315.138,-17.7195,-13.2159,-11.9414,-3.26519,-0.233677,-5.29047,-3.34121,-2.52883,-4.03932,4.16213,-3.8189,-3.19402,-0.469145,-3.93234,-1.64373,1.00554,1.08645,0.22174,1.40692,2.33385
3.088253968,-313.954,-14.9453,-12.8205,-13.4875,-4.34491,0.712965,-0.753986,-1.63843,0.492039,-3.76128,1.06573,-4.04112,-1.76901,3.31418,-3.11371,-1.87802,1.75988,-0.218173,1.10388,3.07887,1.73913
3.111473923,-316.597,-15.4518,-10.8346,-13.4951,0.330688,1.80455,-4.00896,-0.597886,-0.358961,-6.00806,1.86969,-3.21003,-1.05967,3.04312,-1.16293,-1.88725,0.994389,1.02437,0.544234,1.38541,0.966549
3.134693878,-322.123,-20.6608,-14.0782,-16.1464,-2.12617,2.19386,-1.09305,2.17529,2.23985,-3.26251,3.54383,-0.558473,0.553072,2.22363,-1.8533,-2.66903,0.102252,-1.54957,-1.10224,0.0647987,-0.190839
3.157913832,-322.537,-18.8661,-12.3736,-15.3927,-0.71426,1.21985,-2.40881,0.43879,-0.265102,-4.67434,2.63795,-2.53894,1.92391,5.4667,-0.857972,-0.870201,2.06728,0.691737,0.42241,2.67194,2.98089
3.181133787,-324.865,-20.4466,-12.635,-16.3805,-0.323798,3.83993,-1.35939,0.962014,0.434951,-4.1581,2.70112,-0.75247,-0.1334,1.04334,-2.26621,2.81154,2.78458,0.368345,3.26411,3.71662,1.49541
3.204353741,-322.874,-17.2844,-11.3167,-15.0806,-0.429186,0.0165367,-1.32798,0.345227,2.85637,-2.21859,3.77557,-1.08399,0.551697,1.82359,-3.39015,-1.96183,1.9615,-1.43612,-0.733092,2.36469,3.03328
3.227573696,-326.34,-17.6983,-14.703,-18.2324,-3.11869,-0.164493,-3.93655,1.28286,4.42017,-3.25747,3.85688,-1.9545,-0.00108053,2.1789,-5.36868,-2.39946,1.08121,0.696659,1.49727,2.01692,3.1134
3.250793651,-330.266,-18.0313,-11.7177,-17.9037,0.17959,2.76854,-2.20257,-2.39354,2.70587,-1.09339,4.99678,-1.14496,0.156059,0.235399,-4.7852,-3.58681,-0.73759,-0.186145,2.16132,2.15309,3.15336
3.274013605,-330.75,-21.1367,-14.4665,-21.0169,-4.05996,1.68625,-2.00438,-2.54118,1.34531,-4.31368,2.82186,-3.2063,-0.485538,-0.278292,-5.54779,-4.21504,0.668719,-0.351283,-0.966116,1.06688,3.27774
3.297233560,-329.232,-19.6468,-12.5299,-20.2553,0.537613,4.80002,-0.0836551,2.77463,3.06876,-2.679,1.9114,-3.18018,-0.959744,1.39506,-5.35317,-3.01092,1.47316,0.412858,-0.288812,1.41391,3.97231
3.320453515,-333.196,-18.1292,-10.773,-17.1326,1.26677,1.98532,0.144171,0.129724,1.67469,-2.34624,1.42674,-0.400138,2.0955,0.845015,-3.08769,-3.08693,-0.683019,0.05229,0.922261,3.5456,3.46128
3.343673469,-329.169,-18.2664,-11.3871,-15.2356,3.36668,4.42367,0.131835,0.329885,0.778995,-4.51228,4.28572,0.383753,1.52981,-1.53332,-8.57946,-7.0839,-1.24181,1.47724,0.540535,3.53917,4.33831
3.366893424,-321.681,-18.9176,-11.1244,-15.5336,-2.60243,1.55702,0.587847,0.905392,4.1199,-1.23463,6.54234,0.0217645,-1.80474,1.36048,-4.98648,-6.42042,-0.903606,-1.94471,-1.25384,2.77958,3.50327
3.390113379,-325.003,-19.9988,-12.1272,-17.5881,-3.83547,2.31278,-1.01366,1.41654,2.48894,1.49851,7.6762,2.14346,-0.386119,1.5382,-2.25898,-2.67998,-0.747589,-2.93188,0.545715,3.7201,2.64479
3.413333333,-326.348,-20.9625,-11.6759,-15.7478,-1.58589,4.39534,0.324963,0.213043,2.44008,-1.61031,6.08707,-1.16382,-1.10904,0.421529,-4.31632,-3.62619,1.2356,-1.09615,-0.460783,3.30057,3.68429
3.436553288,-324.038,-20.2294,-11.394,-16.2177,-0.210965,5.09986,-1.26846,-0.202304,1.36062,-3.42811,3.8395,-1.90049,-1.2557,-0.404107,-4.3086,-4.0304,0.648596,-1.19603,-1.40925,2.84876,5.37627
3.459773243,-332.101,-18.9981,-7.99079,-15.6769,-1.59878,3.93774,-0.725552,-3.09043,-0.805151,-2.28705,5.64103,0.490594,-0.228629,0.0616472,-5.49755,-5.13514,-1.02301,0.534791,0.764943,3.51976,3.73899
3.482993197,-333.504,-20.2698,-9.13085,-17.6804,-3.30781,1.94464,-3.21866,-3.30515,-1.56423,-3.17483,4.22582,-0.828036,-1.6427,-0.586668,-4.71478,-4.80133,-2.7486,-0.560854,1.32796,3.40873,2.9852
3.506213152,-337.403,-21.4553,-11.8632,-21.0327,0.43536,6.28593,1.06221,-2.0456,0.695175,-0.374301,4.03962,-2.25399,0.139433,0.498195,-3.14305,-2.87199,2.6565,2.36128,1.83983,4.0096,3.99308
3.529433107,-339.212,-22.7761,-11.2712,-17.175,1.51462,3.30496,0.225202,-1.04466,-1.09273,-1.68736,3.98905,-1.4985,-0.30528,-0.889934,-4.00005,-2.96103,1.29277,2.68536,0.88689,2.45406,3.91629
3.552653061,-339.212,-19.7886,-6.92806,-17.5154,-0.180598,3.10176,1.00524,0.554108,0.027376,-2.18943,2.96221,-1.4621,0.801844,0.260689,-2.95682,-3.24464,0.490955,0.64948,1.89408,3.52958,4.72249
3.575873016,-346.192,-24.894,-13.3829,-23.4297,-2.30553,3.05648,-2.22417,-3.53514,0.361153,-0.606863,2.36213,-1.33219,0.614143,3.35963,-0.20145,-1.6635,0.826301,1.18114,0.559111,2.30591,4.4745
3.599092971,-343.939,-22.146,-6.31268,-19.5874,-2.40751,3.51124,0.380548,-1.9225,-0.522842,-6.97918,1.28774,-0.748307,0.487404,-0.421151,-3.87116,-2.01105,1.16383,2.51677,-0.549758,0.55166,4.0608
3.622312925,-341.516,-21.059,-6.84219,-17.5872,-1.2999,3.96542,1.74671,-0.465549,-0.889844,-3.44272,2.68878,-0.929019,-0.591292,-0.347091,-3.58837,-0.0441224,4.52289,1.51546,-2.3951,1.06091,4.43577
3.645532880,-344.852,-21.4239,-6.25845,-18.8129,1.65933,4.75268,-1.51663,-2.20718,0.405808,-1.13033,2.80224,-1.37008,0.68871,-1.33246,-4.14758,-1.35809,1.10554,-0.138535,-0.905989,2.42494,5.33019
3.668752834,-343.599,-22.7207,-8.27028,-16.8361,2.04731,0.522142,-4.79154,-3.00077,2.90207,3.1352,4.64862,-1.7532,0.423417,0.640486,-2.97585,-2.26818,-2.62076,0.453215,0.724073,3.29829,5.89935
3.691972789,-342.097,-17.1786,-4.16001,-18.8092,-0.491186,0.919811,-0.330526,-2.69484,-1.00172,0.675856,7.49559,1.13825,-0.569466,-1.30506,-3.20355,-3.17582,-3.97764,-1.96341,1.86193,2.6922,4.21414
3.715192744,-345.9,-21.8425,-6.04755,-19.5573,-2.8502,1.41648,-1.29012,-2.50129,0.400956,1.22392,6.81547,0.20981,1.2711,-1.17267,-6.95718,-4.59746,-2.86452,-1.23141,0.527218,3.22598,4.42536
3.738412698,-345.623,-22.0406,-6.43744,-18.2702,0.514839,2.511,-1.7095,-2.04596,3.95361,5.01594,7.31451,-0.770305,-0.128042,-0.779476,-3.24347,-3.21457,-0.232723,0.601353,0.410944,3.802,6.39821
3.761632653,-345.517,-21.8745,-7.33925,-21.097,-1.03467,1.22731,-0.0418529,-2.74443,-0.0863189,2.09599,4.92496,-0.0220624,1.47156,-0.354249,-2.53649,-2.71128,-1.46346,0.63838,2.8755,4.51329,3.50621
3.784852608,-352.006,-26.3053,-9.96671,-22.2188,0.157198,2.77481,-0.684541,0.169741,4.16847,2.58351,7.37011,4.60737,4.14744,1.1683,-4.37822,-6.02889,-1.41725,1.92487,4.37295,6.53019,7.40593
3.808072562,-292.236,-13.4767,-23.204,-21.7452,-4.85422,3.71941,-2.72997,-0.0254571,0.113176,-4.22533,4.4626,-3.20646,0.382209,1.19586,-3.47086,-3.46214,0.659182,-0.146208,-1.49174,0.358182,-0.643592
3.831292517,-299.749,-15.5717,-16.6039,-18.5455,-4.43862,3.86636,-5.1242,-3.41359,0.195666,-4.48872,2.13232,-3.01099,-1.56736,2.40593,-3.26859,-2.45006,2.799,1.7359,0.665381,2.68652,0.663749
3.854512472,-287.464,-15.9088,-21.7673,-20.1966,-6.74681,3.68983,-2.92192,-3.26091,-1.95518,-5.68068,3.71786,-3.2871,-0.181362,5.56782,-1.06703,-2.59584,0.599899,-0.906978,0.743092,5.07118,4.15625
3.877732426,-292.985,-17.1317,-20.0987,-18.1658,-8.59252,3.32409,-0.797915,-1.22189,-0.0691393,-5.2619,2.35735,-0.215423,0.00941815,2.42136,-2.25921,-2.87882,1.39488,0.0307082,0.629897,3.66489,2.08879
3.900952381,-294.984,-19.4147,-19.7673,-17.4566,-7.32865,3.96332,-3.67886,-2.10866,-1.03635,-7.22822,1.93312,-3.31037,0.961729,3.78482,-2.27065,-1.26473,1.15416,-0.989399,-0.733152,1.91421,3.044
3.924172336,-304.186,-23.1102,-19.8976,-14.688,-2.64001,4.93114,-1.70581,-2.13003,0.871737,-1.46701,5.77762,-2.20927,0.621997,3.02126,-2.40235,-0.441574,0.542021,-1.48839,-2.38766,1.89747,1.64002
3.947392290,-309.149,-22.5785,-20.0912,-21.3865,-7.15464,2.69036,1.35487,0.426943,0.848266,-1.86025,3.89408,-4.07695,-1.67706,1.09018,-3.51699,-2.74291,0.0112024,-1.61603,-1.75285,1.21852,2.24616
3.970612245,-310.153,-20.031,-17.4251,-17.208,-3.47372,1.52994,-4.74396,-2.89032,1.4924,-4.84246,1.26123,-2.03812,0.401726,4.17471,-1.34132,-0.296075,2.93801,-0.472851,0.699608,0.397535,1.37744
