TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
198.391292517,0.779209,0.378521,0.805475,0.479954,0,1.89223,0.132575,0.0233563,2.9654,0,1.72418,0
198.437732426,0.651984,0.0319547,0.92153,0.540541,0,2.08915,0.0792026,0.02686,3.25818,0,1.421,0.022182
198.484172336,0.777115,0.198263,0.907834,0.558224,0.0253464,2.06498,0.172915,0.0595433,3.2708,0,1.34214,0.0381225
198.530612245,0.796576,0.273823,1.09809,0.479498,0.00756398,1.78462,0.172042,0,3.26612,0.0458184,1.43505,0.150156
198.577052154,1.289,0.333459,0.907434,0.640663,0.0798519,0.992138,0.435484,0,3.18541,0.110656,1.41565,0.108187
198.623492063,1.63511,0.506243,0.645146,0.464263,0,0.297898,0.539936,0.0640263,3.83431,0.131722,1.06275,0.0400113
198.669931973,1.84866,0.514805,0.40796,0.87572,0,0.146024,0.348803,0.128159,4.03505,0.126796,0.216411,0
198.716371882,1.70469,0.147632,0.109047,1.03929,0,0.115541,0.196061,0.00275751,3.58995,0.108823,0.00050574,0.0658182
198.762811791,1.49188,0.178904,0.508894,1.0624,0,0.181216,0.216242,0.0353116,2.6427,0.138334,0,0.092226
198.809251701,1.08672,0.170756,0.544727,1.3862,0.0036148,0.282605,0.30727,0,1.7774,0.461146,0.104775,0.228756
198.855691610,0.575801,0.158715,0.577927,1.78005,0.00113944,0.280405,0.467903,0,1.18664,1.65071,0.163007,0.236101
198.902131519,0.158803,0.296186,0.596877,1.86987,0,0.225336,0.444069,0.0938981,1.37549,2.81319,0.156069,0.0832696
198.948571429,0.0649239,0.202814,0.290329,1.95064,0,0.291265,0.49653,0.189641,1.54874,2.77753,0.719789,0.0223576
198.995011338,0.0962862,0.146637,0.296653,1.89622,0,0.232601,0.693284,0.0796889,1.52751,1.28333,1.78849,0.102507
199.041451247,0.0728344,0.308525,0.331075,1.68512,0.0230331,0.11872,0.845768,0.0804444,1.1767,0.369153,2.11545,0.214314
199.087891156,0.095194,0.329806,0.405239,1.71135,0.0260816,0.118692,1.02801,0.02485,1.17939,0.500949,1.94732,0.183453
199.134331066,0.0982052,0.345624,0.366409,1.66788,0.337781,0.103556,0.920802,0.0139752,0.968515,1.02834,1.91901,0.0843334
199.180770975,0.11688,0.328254,0.386043,1.6856,0.721567,0.0653696,0.525245,0.0230554,0.686392,1.21433,1.84929,0.0332819
199.227210884,0,0.171652,0.341836,2.06865,0.730192,0.0754235,0.179268,0.0243967,0.312837,1.20078,2.00197,0.0916227
199.273650794,0.0404153,0.328112,0.392485,1.89597,0.640768,0.898488,0.047059,0.0044535,0.110287,0.96495,1.94056,0.251597
199.320090703,0.107753,0.415604,0.858948,1.35598,0.316988,1.21409,0.0217305,0.00611524,0.0861274,0.532251,2.05074,0.815889
199.366530612,0.102477,0.27157,1.07459,1.22945,0.0685729,1.40371,0.154901,0.0192379,0.0707895,0.183018,2.47674,0.94948
199.412970522,0.104837,0.229196,1.05091,0.941294,0.0189552,1.75713,0.160362,0.0278954,0.101247,0,2.62673,0.857654
199.459410431,0.0903511,0.168494,0.922038,0.608186,0.00178846,1.89338,0.0734045,0.0258906,0.108951,0,2.90058,1.1116
199.505850340,0.0505408,0.223685,0.845071,0.280749,0.0528561,1.93336,0.0968253,0.0301677,0.100505,0,3.34985,0.994584
199.552290249,0,0,0.817101,0.326761,0.11494,2.08551,0.104736,0.0138333,0.0899034,0,3.36063,0.88519
199.598730159,0,0.155553,0.42491,0.206991,0.0361873,1.86816,0.180825,0.038431,0.0723171,0,2.80058,1.00019
199.645170068,0.167507,0.224855,0.444504,0.946408,0.096028,0.627645,0.892886,0,0.0479132,0.0632332,2.26067,0.802454
199.691609977,0.191533,0.182259,0.490931,1.05649,0.215741,0.123623,1.40242,0.209735,0.0239851,0.0916517,2.18779,0.886159
199.738049887,0.190679,0.16977,0.478784,1.00429,0.184302,0.359011,1.38385,0.349448,0.00733829,0.0522747,2.35912,1.15312
199.784489796,0.158465,0.174475,0.489613,0.798878,0.184547,0.821138,1.1076,0.328171,0.0746851,0.177556,2.85099,0.942462
199.830929705,0.105187,0.441678,0.96823,0.605644,0.18952,1.64878,0.316793,0.0681707,0.015578,0.127557,3.1367,0.643324
199.877369615,0,0.326207,0.945774,0.453261,0.175259,1.95699,0.331034,0.0192731,0.04404,0.071702,3.02515,0.533337
199.923809524,0.109804,0.302123,0.822565,0.233379,0.387801,1.90644,0.341996,0.0953449,0.483719,0.00794454,3.14417,0.372061
199.970249433,0.133019,0.335506,0.897297,0.21454,0.252271,2.24561,0.355194,0.125039,0.435423,0.456765,2.56495,0.158444
200.016689342,0.0887086,0.405817,0.890554,0.952978,0.223385,2.08265,0.481862,0.230974,0.186723,0.44967,2.11912,0.17614
200.063129252,0.0896366,0.427749,0.489339,1.20965,0.240649,1.62554,0.765432,0.273086,0.547296,0.259869,1.90541,0.18163
200.109569161,0.218745,0.388539,0.265187,1.2859,0.133657,0.946923,0.915209,0.194902,1.55488,0.143201,1.56209,0.591477
200.156009070,0.189887,0.203738,0.0906747,1.54609,0,0.290234,0.864064,0.157409,2.11514,0.16786,1.50909,1.29406
200.202448980,0.0418019,0.0875275,0.291808,1.33482,0,0.164788,0.573592,0.022997,1.95413,0.0803551,2.10821,1.50072
200.248888889,0.106609,0.289166,0.822877,1.23492,0,0.20306,0.683033,0.0177915,1.26048,0,2.52261,0.862891
200.295328798,0.118532,0.264012,0.919561,0.895146,0.152387,0.235117,0.667346,0.0370062,1.13377,0,2.27803,0.56734
200.341768707,0.125266,0.262379,0.900294,0.893373,0.0414821,0.208261,0.435513,0.11283,1.07084,0,1.69827,0.703694
200.388208617,0.138265,0.239187,0.707365,1.2981,0,0.311291,0.340585,0.0480996,1.32843,0.000519867,1.78122,0.56793
200.434648526,0.0951934,0.198993,0.109678,1.5908,0,0.359237,0.368084,0.072329,1.35279,0.0473834,2.19648,0.2895
200.481088435,0.453286,0.403446,0,1.40222,0.166862,0.321822,0.708283,0.0613228,1.15669,0.108911,2.09518,0.124436
200.527528345,0.444628,0.792367,0.0937889,1.02692,0.655609,0.0957146,0.605119,0.021753,1.02955,0.753437,1.58265,0.127152
200.573968254,0.138388,0.987873,0.0715128,0.556149,1.31545,0.0816429,0.0578884,0,2.20536,1.41692,1.00286,0.124739
200.620408163,0.101457,1.42704,0.126115,0.333257,1.97954,0.0394746,0.00847154,0.0335467,2.71078,1.47146,0.215615,0.134828
200.666848073,0.106149,1.79544,0.0860098,0.300028,2.08852,0.0280748,0.090461,0.0559736,2.79271,1.45788,0.136508,0.160768
200.713287982,9.31192e-05,1.61623,0.0929202,0.61486,1.95874,0.0158978,0.0864736,0.139352,2.85172,1.59869,0.0809842,0.219684
200.759727891,0.133638,0.97756,0.914588,0.795133,1.73728,0.306758,0.120831,0.19938,2.67249,1.05952,0.389625,0.196351
200.806167800,0.16989,1.0192,1.33439,0.580832,1.45385,0.563074,0.116466,0.360521,2.13759,0.608485,1.29514,0.200877
200.852607710,0.138505,0.67114,1.65476,0.272195,1.15721,0.814708,0.0803786,0.419551,1.14475,0.986718,2.00197,0.14766
200.899047619,0.121304,0.315354,1.44873,0.0408708,0.475928,1.09697,0.212793,0.385263,0.0382071,1.41774,2.75464,0.0482801
200.945487528,0.0978194,0.169189,1.14087,0,0.254557,1.72142,0.277877,0.0955283,0.105403,0.866211,3.72307,0
200.991927438,0,0.146051,1.0467,0.188623,0.0417218,2.06822,0.145648,0.0452026,0.128566,0.127136,4.14075,0
201.038367347,0,0.117561,1.0709,0.270788,0.107068,2.11398,0.0650009,0.0735908,0.0813949,0,4.02849,0
201.084807256,0.0270517,0.138467,0.920914,0.49012,0.178112,1.78613,0.0830708,0.0422271,0.163146,0,3.86682,0
201.131247166,0.152639,0.238203,1.09311,0.674193,0.360169,1.03593,0.220854,0.0342289,0.822066,0,3.5579,0
201.177687075,0.490528,0.399406,1.17874,0.609498,0.340233,0.0105869,0.717515,0.0468561,1.77181,0,3.03976,0
201.224126984,0.612809,0.424486,1.02494,0.52967,0.330117,0.0142926,0.7765,0.0732767,2.22027,0,2.61,0.0139064
201.270566893,0.746882,0.323716,1.17546,0.396493,0.18543,0.0209698,0.52672,0.0377825,2.29627,0,2.64271,0.030491
201.317006803,0.731038,0.157661,1.385,0.354447,0.111687,0.587003,0.331838,0.0145323,2.53841,0,2.74182,0.0531293
201.363446712,0.651982,0.190209,1.19541,0.6412,0.167769,1.33427,0.223341,0,2.82752,0,2.24734,0.0321528
201.409886621,0.56814,0.451274,1.10956,0.746885,0.623647,1.17178,0.115339,0,2.80164,0.0390184,1.91664,0.0379326
201.456326531,0.63936,0.714438,1.16915,0.414166,0.828823,1.26805,0.173857,0.00339079,2.75572,0,1.27719,0.206009
201.502766440,0.686338,1.01384,0.909092,0.256797,0.57506,0.95415,0.329686,0.216687,2.41375,0.0321515,0.997892,0.321274
201.549206349,0.767654,0.952341,0.803425,0.671804,0.228785,0.663807,0.605417,0.161214,2.10988,0.111941,0.767658,0.216992
201.595646259,0.546012,0.643297,0.718043,1.40246,0.0470162,0.455502,0.847949,0,1.99362,0.224511,1.19183,0.0296618
201.642086168,0.255844,0.644431,0.393392,1.74504,0.0856414,0.0631192,0.636134,0,1.92832,0.225266,2.09013,0.0289031
201.688526077,0.267386,0.419175,0.241881,1.88403,0.0381616,0.127985,0.587442,0.0266883,1.68409,0.0987109,2.41091,0
201.734965986,0.326943,0.175826,0.238615,1.86453,0.00936852,0.107985,0.483006,0.035492,1.43756,0.13512,1.89008,0.4909
201.781405896,0.23667,0.178751,0.208285,1.70756,0.0353501,0.0848634,0.70665,0.0335778,1.1742,0.129607,0.87466,2.12087
201.827845805,0.108197,0.104178,0.204002,1.62482,0.0407842,0.0360927,0.779854,0.00270911,1.1608,0.0684014,1.03993,2.74481
201.874285714,0.023959,0.625665,0.149691,1.61846,0.0675499,0.0360847,0.599036,0.0786803,1.20331,0.0878819,1.54772,1.90481
201.920725624,0.0755219,1.1558,0.0608377,1.52422,0,0.0727039,0.388851,0.0695985,0.989744,0.110919,1.65583,0.803385
201.967165533,0.109093,1.32944,0.0758536,1.43907,0.0814346,0.143848,0.424354,0.0720334,0.956602,0,1.23295,0.478812
202.013605442,0.200559,1.56867,0.0529446,1.0109,0.047182,0.280907,0.624828,0.0472091,1.21972,0,1.08024,0.599788
202.060045351,0.114233,1.57369,0.134005,0.390852,0.859629,0.116766,0.646009,0.00382267,1.22347,0.0257832,1.20096,0.720346
202.106485261,0.0638582,1.46366,0.236545,0.399293,1.44502,0.119344,0.659362,0.0907298,0.660674,0.4606,1.02549,0.774595
202.152925170,0.110146,1.92199,0.255875,0.096192,1.34297,0.101378,0.45097,0.136623,0.122447,0.965433,1.49815,0.480665
202.199365079,0.0128035,2.12683,0.145255,0,1.6884,0.215022,0.309077,0.0736275,0.117367,0.86305,1.97393,0.212512
202.245804989,0.0730365,2.00894,0.0992377,0,1.70347,0.308826,0.411806,0.07456,0.0646483,0.615141,2.05847,0.201464
202.292244898,0.142093,1.76231,0.309045,0,1.65493,0.8395,0.377784,0.0964459,0.0146441,0.327867,2.61798,0.195167
202.338684807,0.220204,0.956305,0.575243,0,1.00004,1.58564,0.383604,0.175541,0.0518024,0.0753626,3.17431,0.233684
202.385124717,0.213042,0.161201,0.767597,0.00708576,0.0932658,1.85018,0.40135,0.0514618,0.140539,0,3.41174,0.426652
202.431564626,0.129423,0.0118059,0.889149,0.181148,0.00169329,1.96613,0.292586,0.029723,0.178982,0.0247182,3.28401,0.432669
202.478004535,0.00493781,0.0610569,0.919435,0.212614,0.0161728,2.02611,0.119395,0.0519887,0.154085,0.00744834,3.52804,0.380112
202.524444444,0,0,0.955076,0.351424,0.00786837,2.28699,0.142174,0.0811132,0.0554683,0,3.31577,0.432697
202.570884354,0.00581186,0.0684474,0.923651,0.218958,0.105447,2.20682,0.17022,0.0209123,0.0269103,0,2.97377,0.498856
202.617324263,0.0414454,0.231857,0.651391,0.403789,0.662153,1.62147,0.339615,0,0.00272254,0,2.92543,0.226663
202.663764172,0.338802,0.404867,0.874378,0.412419,0.724117,0.614047,0.523103,0,0.000589835,0.42056,2.84849,0.164482
202.710204082,0.472053,0.758858,1.13412,0.287268,0.492191,0.27549,0.663131,0.0139511,0.000964778,0.851297,2.38786,0.0469071
202.756643991,0.526873,0.826206,1.35895,0.112744,0.357539,0.472649,0.597744,0,0,1.20218,2.27665,0.052986
202.803083900,0.528019,0.62475,1.59049,0.0339107,0.305698,0.788275,0.551059,0,0.373586,1.44567,2.28202,0.0736679
202.849523810,0.520506,0.182447,1.48465,0.377428,0.503952,1.14859,0.274696,0,0.680854,0.411514,2.73478,0.134882
202.895963719,0.116849,1.71609,0.846927,0.203078,0.89102,1.19744,0.0737859,0.0417684,0.663134,0.167556,3.05504,0.147603
202.942403628,0,2.39194,0.618399,0,0.731093,1.06677,0.212324,0.0852464,0.806638,0.208976,2.7342,0.119317
202.988843537,0.141008,2.69824,0.484569,0,0.314518,0.963416,0.105443,0.165272,0.829129,0.289506,2.43079,0.115722
203.035283447,0.303106,2.52967,0.49268,0.560465,0.0226015,0.58941,0.286413,0.184571,1.64504,0.190283,2.09211,0.0427355
203.081723356,0.356963,2.08265,0.639827,1.05443,0.00644036,0.110721,0.343456,0.0307947,1.90195,0.114912,2.18528,0.0103215
203.128163265,0.228564,1.52432,0.461367,1.36897,0,0.105353,0.298061,0.0114426,1.98005,0.120378,2.48773,0.045107
203.174603175,0.279508,0.837532,0.166986,1.77357,0.196236,0.104862,0.221645,0.0316019,1.96247,0.103421,2.54842,0.0272068
203.221043084,0.382637,0.183967,0.0924534,2.10502,0.0372368,0.302577,0.264617,0.093604,2.68672,0.00570843,2.13869,0.0239841
203.267482993,0.528356,0.259272,0.291151,2.18897,0.177513,0.213586,0.352229,0.158559,3.19686,0.0729646,1.54833,0.0826286
203.313922902,0.352121,0.836132,0.578929,1.98918,0.572679,0.0715954,0.31041,0.316954,2.74712,0.0259695,1.14793,0.0999907
203.360362812,0.0306639,1.21641,0.677979,1.25961,0.682549,0.0692731,0.329283,0.45886,2.28792,0.0873792,1.67089,0.0175716
203.406802721,0.0122629,1.75185,0.218231,0.472556,0.575575,0.0284599,0.165456,0.261994,1.52273,0.121721,2.24271,0.0576337
203.453242630,0.0308788,1.86083,0.0569716,0.564374,0.970102,0.184062,0.383608,0.326634,1.58058,0.0387104,1.99307,0.0668213
203.499682540,0.0788593,1.72218,0.268196,1.02632,0.841214,0.268442,0.861813,0.477019,2.1014,0.0428365,1.47208,0.110008
203.546122449,0.137877,1.29075,0.60561,1.69012,0.608433,0.044779,0.762076,0.468842,2.51981,0.115681,0.868387,0.0891419
203.592562358,0.0718401,1.22408,0.671592,2.36967,0.313124,0.0400954,0.716545,0.505658,2.59897,0.0999151,0.509302,0.0970383
203.639002268,0.25717,2.26467,0.457702,2.33218,0,0.0277602,0.648873,0.398866,2.13963,0.106442,0.26557,0.0798296
203.685442177,0.270192,3.08169,0.447573,1.79085,0,0.0603531,0.616801,0.0945224,2.12777,0.185799,0.423226,0.0360442
203.731882086,0.186574,3.16667,0.214987,1.48669,0.00709565,0,0.404048,0.0505444,2.36803,0.131271,0.654889,0.0386066
203.778321995,0.179391,2.78769,0.297451,1.35408,0.391435,0,0.323175,0.0613652,2.62101,0,1.13964,0.0308945
203.824761905,0.339771,2.0915,0.517189,1.04392,0.554672,0.129094,0.29714,0.0594596,2.52016,0,1.69477,0
203.871201814,0.577328,0.88809,0.691306,0.721018,0.416814,0.936646,0.227609,0.0593117,2.41592,0,2.12584,0
203.917641723,0.667405,0.00195303,0.807992,0.265903,0.176844,1.41175,0.082998,0.0652103,2.54243,0,2.55858,0
203.964081633,0.491646,0.0107065,0.96415,0.192328,0.0943385,1.56348,0.0407043,0.060212,2.55611,0,2.69945,0
204.010521542,0.260311,0.10181,0.877369,0.180459,0.0936044,1.56911,0.0498137,0.0532505,2.30429,0,2.68911,0
204.056961451,0.146807,0.203733,0.88756,0.18729,0.206184,1.47151,0.0412124,0,2.3053,0,2.70938,0
204.103401361,0.205453,0.289154,0.963648,0.195127,0.463414,0.991514,0.117937,0.0205162,2.13739,0,2.77648,0.0232682
204.149841270,0.224404,0.280855,0.783162,0.162728,0.548217,0.674358,0.255361,0.20046,1.72818,0.0353377,2.69583,0.0846881
204.196281179,0.369283,0.311905,0.629873,0.127038,0.569691,0.294645,0.346503,0.196212,1.76741,0.0884897,2.55504,0.125632
204.242721088,0.5844,0.441317,0.754077,0.0971941,0.527248,0.238008,0.23462,0.119366,2.16561,0.0583205,2.66954,0.111775
204.289160998,0.582138,0.46634,1.05328,0.0622845,0.261634,1.00258,0.0790066,0.0231034,2.09412,0,2.59643,0.0607847
204.335600907,0.445246,0.347806,0.444984,0.415763,0.556907,1.11853,0.0505204,0.0125037,1.89042,0.0765767,2.45346,0.0360156
204.382040816,0.309474,0.442527,0.424966,0.765199,0.742122,0.605889,0.0553197,0.0590984,2.09217,0,2.21261,0.0700594
204.428480726,0.429685,0.687581,0.569142,0.945437,0.506137,0.290108,0.0319824,0.0866073,2.24877,0.0292944,1.98754,0.314542
204.474920635,0.468525,0.785412,0.774006,0.987174,0.240793,0.255956,0.0837561,0,2.70626,0.0347738,1.61735,0.20772
204.521360544,0.710197,0.407762,0.973733,1.12972,0.073225,0.438177,0.180193,0,3.77482,0.0489663,0.631424,0.132351
204.567800454,1.03957,0.11694,0.818245,1.32742,0.258351,0.154746,0.26919,0,4.07759,0.17991,0.195324,0.184174
204.614240363,1.15249,0.121471,0.689638,1.51989,0.349301,0.0597698,0.126364,0,3.75997,0.732865,0.22845,0.204135
204.660680272,1.25973,0.0585413,0.340068,1.73731,0.256823,0.0912896,0.137709,0.0144349,3.73712,0.767026,0.126859,0.18967
204.707120181,1.43012,0.123418,0.408372,1.88738,1.00458,0.100721,0.151698,0.0696084,3.74084,0.0372485,0.0143158,0.122034
204.753560091,1.17323,0.10685,0.475518,1.87574,1.06776,0.0716094,0.180151,0.0519422,3.33224,0.0290507,0.409686,0.0585464
204.800000000,0.645205,0.243989,0.506299,2.33391,0.764522,0.0575205,0.129734,0.42209,2.29838,0.107413,0.638695,0.0965788
204.846439909,0.486479,0.989992,0.222052,2.7695,0.116799,0.0595532,0.0866795,1.1004,1.57647,0.176794,0.66577,0.0478523
204.892879819,0.275497,1.67624,0.160308,2.66138,0.00299811,0.0773102,0.244537,1.09276,1.35637,0.234968,0.639218,0
204.939319728,0.124317,2.14625,0.225394,1.26441,0.119104,0.694769,0.229375,0.693584,1.68447,0.208004,0.937274,0
204.985759637,0.14202,1.55968,0.348052,0.514537,0.184962,0.688828,0.627414,0.410152,1.62789,0.18325,1.11761,0.0034912
205.032199546,0.0708151,0.911274,0.668261,0.632594,0.211107,0.192208,0.87281,0.428985,2.14178,0.0834851,1.51516,0.113985
205.078639456,0,0.900184,0.611344,1.36025,0.0784785,0.38506,0.934685,0.410382,2.42493,0.162957,1.22023,0
205.125079365,0,1.81452,0.269746,1.43829,0.192538,0.103519,0.886487,0.323768,2.05057,0.205395,1.01977,0.0115728
205.171519274,0.0478386,2.70707,0.103207,0.517823,0.294431,0.338152,0.506401,0.590959,2.06273,0.138442,0.926263,0.0390262
205.217959184,0.162072,3.036,0.0280943,0.447129,0.00811116,0.768547,0.186199,0.485694,2.34918,0.33692,0.649284,0.0461771
205.264399093,0.33688,2.86834,0.309558,0.237758,0.0446131,0.680447,0.335186,0.251853,2.14307,0.344046,1.27013,0.0547113
205.310839002,0.36956,2.33244,0.618834,0.217851,0.0167957,0.719608,0.433443,0.0717002,1.88962,0.460432,2.07179,0.124023
205.357278912,0.342885,1.50809,0.789545,0.515582,0,1.33875,0.540022,0.0244567,1.967,0,2.3768,0.114101
205.403718821,0.297608,0.554464,0.969829,0.679967,0,1.72627,0.383609,0.00093652,1.732,0.0715135,2.60472,0.0571374
205.450158730,0.236104,0.0176126,0.633039,1.20963,0.0513648,1.89753,0.0518158,0.00228505,1.18078,0.305543,2.90846,0.0440082
205.496598639,0.15023,0.0190991,0.687036,2.17594,0.12314,1.94735,0.0449912,0.00403243,0.56128,0.276475,3.05027,0
205.543038549,0.114303,0.138377,0.753288,2.63011,0.024268,1.759,0.0520319,0.00522355,0.276883,0.0512334,3.09819,0
205.589478458,0.32144,0.291295,0.851002,2.68849,0.0269369,1.24483,0.0328259,0.0368531,0.790501,0,2.84996,0
205.635918367,0.446729,0.461814,1.06394,2.07846,0.355277,0.814683,0.121404,0.0476903,1.58856,0,2.21602,0.136063
205.682358277,0.422091,0.241139,1.37655,1.09821,0.499769,0.991669,0.166266,0.043826,2.3402,0,1.97023,0.341675
205.728798186,0.483302,0.148111,1.2829,0.519549,0.146918,1.30053,0.137103,0.0521799,2.54071,0,2.1987,0.197373
205.775238095,0.548065,0.376615,0.911638,0.328112,0,1.98491,0.12336,0.036582,2.20588,0.00448159,2.35953,0.0356759
205.821678005,0.657409,0.24777,0.391971,0.580093,0.360807,2.54614,0.112777,0.0133002,1.85019,0.0182548,2.38585,0
205.868117914,0.877289,0.596446,0.250792,0.834683,0.789039,2.07669,0.169962,0.0122727,0.495478,0.00894349,2.74738,0.0348082
205.914557823,1.03973,0.806988,0.281497,1.64807,0.639254,1.13133,0.46301,0.285227,0.0597689,0.0879829,2.63544,0.0349327
205.960997732,1.1577,0.809854,0.162485,1.67586,0.370838,0.732957,0.791403,0.212452,1.01088,0.14889,1.99872,0.117999
206.007437642,1.29198,0.86486,0.574147,1.56837,0.0718376,0.971642,0.680358,0.273725,2.46582,0.110964,0.503427,0.247708
206.053877551,1.4105,0.506813,0.681246,1.38273,0.0328912,0.84451,0.520483,0.190914,2.78181,0.0654957,0.122343,0.284049
206.100317460,1.37388,0.317069,0.699128,1.29115,0.0394022,1.75294,0.306451,0,2.86425,0.115615,0.114555,0.1518
206.146757370,1.29334,0.0622691,0.545192,1.16817,0,2.8512,0.17576,0.0180706,2.49863,0.18819,0.118399,0.0229528
206.193197279,1.45117,0.0886072,0.125453,1.39901,0,3.28574,0.112711,0.0911637,1.8026,0.446484,0.123198,0.014436
206.239637188,1.64651,0.128185,0.178686,1.78156,0,3.20858,0.0910408,0.111815,1.48275,0.368677,0.257127,0.0488666
206.286077098,1.27866,0.294221,0.20893,2.26139,0,2.69881,0.103742,0.0457501,1.80833,0.182785,0.477589,0.144126
206.332517007,0.337477,0.574028,0.217035,2.75515,0,1.18783,0.301866,0.129036,1.95936,0.10559,0.851772,0.05678
206.378956916,0,1.33909,0.34282,2.6623,0.00339795,0.625325,0.212987,0.148677,1.89178,0.159113,0.17466,0.0258768
206.425396825,0.126191,2.22087,0.431839,2.2394,0.0222872,0.592825,0.331084,0.174296,1.03667,0.131087,0.398576,0
206.471836735,0.590158,2.11412,0.00277409,1.70904,0.0414833,0.436425,0.844449,0.275261,0.945293,0.264382,0.52363,0.0699693
206.518276644,0.912512,1.90069,0.263112,1.34512,0.0476166,1.73848,0.796273,0.172189,0.641492,0.396806,0.674084,0.195322
206.564716553,1.06851,1.38771,0.406233,2.06086,0.00393167,2.3544,0.72812,0.178123,0.33149,0.382713,0.986885,0.107222
206.611156463,0.747226,1.60942,0.287363,2.4208,0,2.18191,0.630285,0.342226,0.157762,0.396548,1.22683,0.0516052
206.657596372,0.546839,2.06021,0.00371175,2.28273,0,1.56543,0.513891,0.310497,0.34053,0.387226,1.54091,0
