TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
261.085170068,0.952071,0,0.214944,0.0531779,0.0503594,3.11338,0.0416919,0,0,0.223825,2.71374,0
261.131609977,0.912797,0,0.192551,0.0474235,0.0679195,3.04337,0.0235986,0,0,0.150149,2.68834,0.0714945
261.178049887,0.978823,0,0.193109,0.0421506,0.0782524,2.95975,0.018378,0,0,0.085666,2.70702,0.138163
261.224489796,1.02652,0,0.328032,0.0390688,0.0704062,2.92997,0.00590999,0,0.00491097,0.101834,2.79788,0.154186
261.270929705,1.02339,0,0.48504,0.0393525,0.0454475,2.90433,0.0278464,0.011322,0.0246142,0.0750032,2.85032,0.158181
261.317369615,0.924961,0.00182284,0.575151,0.0993751,0.0339369,2.8813,0.127876,0,0.0295779,0.00713062,2.73399,0.0581948
261.363809524,0.902484,0.000697259,0.466812,0.0346173,0.014433,2.9244,0.329965,0,0.01607,0.0662364,2.7267,2.23301e-05
261.410249433,0.913149,0.00302855,0.330873,0.0265384,0,2.99655,0.57144,0,0.0316375,0.0479339,2.65389,3.89871e-05
261.456689342,1.06818,0.00237655,0.223857,0.0247461,0.00720655,2.87604,0.354584,0.0135322,0.0464704,0.0519252,2.79964,0.117242
261.503129252,1.16109,0,0.153053,0.0281168,0.0465409,3.06884,0.2943,0,0.0201789,0.023426,2.73026,0.00598834
261.549569161,1.12883,0.0928003,0.177157,0.112242,0.0291053,3.29945,0.0352959,0.0805275,0,0.037471,2.36328,4.30728e-05
261.596009070,1.55138,0.154913,0.0175093,0.0576676,0.024207,3.39843,0.0313433,0.306504,0,0.0276625,1.95873,0.00439953
261.642448980,2.22528,0.160283,0,0.00496927,0.0205472,3.31852,0.148625,0.310818,0,0.00506864,1.70095,0.0107751
261.688888889,2.37446,0.146045,0,0.0464465,0.0203161,3.2986,0.168225,0.351971,0.0131297,0,1.54462,0.0323487
261.735328798,2.44044,0.210878,0,0.0801336,0.020879,3.27449,0.0315263,0.310313,0.160661,3.30212e-05,1.47712,0.0538575
261.781768707,2.38683,0.856643,0,0.288718,0.0154884,3.0745,0.107756,0.478305,0.637285,0.000375066,1.13665,0.0669482
261.828208617,2.27258,1.20066,0.0130185,0.530972,0.0193976,2.9953,0.0948729,1.11893,0.765829,0.00134878,0.538241,0.0206752
261.874648526,2.10143,1.30026,0.000364276,0.400077,0.0261035,2.76746,0.186405,1.23789,1.37363,0.118097,0.161666,0.0337516
261.921088435,2.05114,1.34787,0.0252424,0.33763,0.0430048,1.81611,0.418281,1.0119,1.2733,0.0666529,0.70599,0.0485483
261.967528345,2.00565,1.48147,0.0127357,0.56456,0,0.715259,0.24686,0.276146,1.28695,0,1.20748,0.139446
262.013968254,1.35213,1.88911,0.00294171,0.684771,0.0684566,0.790807,0.0340024,0.283286,1.75719,0.00733535,1.43989,0.0463549
262.060408163,0.532068,2.18561,0.082764,1.27558,0.0296047,1.01383,0.0221449,0.342695,2.02174,0,1.2104,0.0180324
262.106848073,0.0825686,2.25749,0.110912,1.60156,0.25288,1.09074,0.03963,0.444838,2.20723,0,0.798275,0
262.153287982,0.217151,1.88639,0.0681696,1.44137,0.510278,1.16611,0.0924456,0.505474,2.28942,0.00308986,0.409305,0.0940251
262.199727891,0.830773,1.98106,0.0457867,0.743313,0.882896,0.888674,0.101723,0.322805,2.0442,0.00607048,0.0712408,0.203396
262.246167800,1.46455,2.15336,0.0776816,0.101308,1.32881,0.687302,0.0583379,0.0387614,1.9294,0.100832,0.00375212,0.382336
262.292607710,1.78411,2.20667,0.0189423,0,1.66358,0.745335,0.0421173,0.00564932,1.87654,0.149418,0,0.392898
262.339047619,1.9332,2.25477,0.00178394,0,1.64054,0.93748,0.0439442,0.0537839,1.9212,0.149411,0,0.298044
262.385487528,2.19597,2.16446,0.0010838,0.000192435,1.30685,1.10027,0.0408492,0.156829,1.83395,0.232441,0,0.0865013
262.431927438,2.3464,2.25596,0.00131605,0.00186112,0.874081,1.15411,0,0.353961,1.75895,0.120549,0,0
262.478367347,2.34025,2.24637,0.0200715,0.000755381,0.596294,1.1533,0,0.126808,1.84554,0.0387494,0,0
262.524807256,2.20312,2.13868,0.0303043,0,0.344151,1.09266,0.103125,0.104396,1.99431,0.00927271,0.0471498,0.0169827
262.571247166,1.73507,2.21336,0.0482271,0,0.122076,1.33993,0.0847958,0,2.00215,0.0097313,0.615938,0.0440878
262.617687075,1.41752,2.29178,0.042659,0.053148,0.120793,1.67713,0.217699,0,1.82144,0.0115853,0.848407,0.0382377
262.664126984,1.93386,2.1321,0.0271096,0.10001,0.0565463,1.82697,0.317901,0.0291001,1.68177,0.0128197,0.395315,0.0404977
262.710566893,2.53951,1.98367,0.00386233,0.15022,0.136568,1.28547,0.416332,0.240498,1.52863,0.0318114,0,0.0153109
262.757006803,2.65853,2.09377,0.00446417,0.261511,0.341683,0.912159,0.144811,1.04368,1.06637,0.0798454,0,0
262.803446712,2.4595,1.96006,0.00469518,0.642895,0.214279,0.884147,0.132907,1.05937,1.12866,0.0495523,0,0.181171
262.849886621,2.38279,1.86343,0.00322094,0.700597,0.0466748,0.850428,0.186527,0.890813,1.35559,0.0503654,0,0.411522
262.896326531,2.56338,1.95327,0.00154976,0.508045,0.105472,0.792406,0.265892,0.727946,1.67001,0.0151257,0.00909938,0.105716
262.942766440,2.70867,1.84062,0.00104339,0.459674,0.116766,0.638795,0.241933,0.239804,1.88877,0.0156463,0,0.0294114
262.989206349,2.55205,1.78274,0.154902,0.368066,0.0521786,0.619217,0.254868,0,1.9878,0.0145143,0,0.128204
263.035646259,2.40998,1.78946,0.127888,0.296586,0.0302966,0.737206,0.271872,0,1.9256,0.013481,0,0.274216
263.082086168,2.6081,1.86276,0.108483,0.189185,0.0640513,0.793803,0.255113,0,1.82064,0.0109703,0,0.199624
263.128526077,2.64855,1.98007,0.0385286,0.210941,0.0650894,0.713448,0.227561,0,1.7272,0.00805369,0,0.113345
263.174965986,2.22682,2.15025,0,0.346575,0.0981472,0.516002,0.232085,0,1.65712,0.0117899,0.00437693,0.164995
263.221405896,1.90133,2.36902,0,0.306694,0.0608586,0.453881,0.221201,0.00141404,1.57663,0.0158412,0.0480073,0.223481
263.267845805,2.15037,2.19516,0,0.175798,0.0484196,0.438748,0.463322,0.0336243,1.53004,0.0222512,0.0700889,0.211006
263.314285714,2.48476,2.06114,0,0.144466,0.0341425,0.573362,0.482986,0.178435,1.22746,0.0764811,0.0416818,0.113564
263.360725624,2.41119,2.14572,0,0.168418,0.0225801,0.917718,0.275042,0.176569,0.915409,0.110323,0,0.0414093
263.407165533,2.26852,1.98825,0,0.00163575,0.0203181,1.1105,0.210966,0.144095,1.17147,0.25629,0,0.0386345
263.453605442,2.14779,1.80508,0.100288,0,0.0207117,1.39923,0.172139,0.400862,1.17164,0.34639,0,0.0295717
263.500045351,2.14319,1.94008,0.0144798,0,0.0248481,1.86559,0.0866315,0.770593,1.12612,0.240001,0,0.0135736
263.546485261,2.09457,2.00329,0.000707305,5.65816e-05,0.0237106,2.17317,0.0580147,0.721125,1.004,0.0616761,0,0.0171861
263.592925170,2.06196,1.98968,0,0.000936877,0.0201209,2.32789,0.0406928,0.440328,1.00356,0.00609445,0,0.106614
263.639365079,2.06379,1.78486,0.000567635,0.00677261,0.0174616,2.36694,0.21049,0.443995,0.803645,0.00697035,0.182867,0.150067
263.685804989,1.91915,1.63506,0.00171896,0,0.24044,2.42613,0.0468574,0.427205,0.758122,0.00653826,0.449825,0.401592
263.732244898,1.5061,1.65835,0.000383687,0,0.98291,2.38119,0.0406785,0.52822,0.398948,0.00832478,0.789776,0.392256
263.778684807,0.978739,1.92322,0.000226031,0,1.50799,2.06257,0.0293342,0.545991,0.267265,0.00171743,0.947954,0.285973
263.825124717,0.0215934,2.14933,0.00138703,0,1.79067,1.9291,0.148074,0.735514,0.226459,0.023157,0.851782,0.26058
263.871564626,0.0169485,2.08726,0.00304267,0.0124112,1.56941,1.83413,0.368455,0.598218,0.561074,0.0307335,0.768611,0.326067
263.918004535,0.0437198,2.00277,0.139016,0.16318,1.21744,1.91874,0.166656,0.343262,0.987412,0.118592,0.605822,0.337322
263.964444444,0.066813,1.832,0.205185,0.141127,0.9823,2.01194,0,0.16202,1.33108,0.111206,0.0513879,0.177125
264.010884354,0.24076,1.66205,0.0877381,0.165092,0.893902,1.81991,0,0.146121,1.51728,0.148245,0,0.0218776
264.057324263,0.35975,1.83982,0.00362654,0.180204,0.918746,1.53312,0,0.145773,1.29725,0.155379,0,0.0656932
264.103764172,0.383687,1.88457,0.00370093,0.145848,0.890158,1.60116,0,0.105447,1.26371,0.0317797,0,0.0296919
264.150204082,0.635493,1.71335,0.00565619,0.128524,0.813842,1.56204,0,0.020601,1.30387,0.0165859,0,0.121974
264.196643991,0.823701,1.48229,0.00774177,0.108351,0.711342,1.60172,0,0,1.40144,0.0160035,0,0.280381
264.243083900,0.441801,1.96876,0.00576395,0.347412,0.768544,1.90031,0,0.00842912,1.51292,0.0130606,0,0.157669
264.289523810,0.281065,2.73098,0.157863,0.498384,0.562873,2.01897,0.00414416,0.00661597,1.58335,0.0097413,0,0.0645936
264.335963719,0.369744,3.04423,0.131211,0.505091,0.317448,2.00522,0.0171489,0,1.61239,0.00852505,0.00514981,0.183572
264.382403628,0.263265,3.30987,0.0516542,0.530782,0.113715,2.1207,0.0394958,0.0282908,1.39308,0.0115601,0.054376,0.151544
264.428843537,0.180846,3.50068,0,0.504709,0.0290154,1.98166,0.102024,0.239083,0.973917,0.0405578,0.056642,0.108733
264.475283447,0.187099,3.63009,0,0.513304,0.200199,1.5312,0.0317768,0.294626,0.999819,0.0956259,0.0637178,0.0893496
264.521723356,0.168901,3.56926,0,0.565731,0.401081,1.20735,0.0386915,0.313105,1.05949,0.0637486,0.061716,0.068349
264.568163265,0.0847693,3.34911,0.128728,0.796952,0.446893,0.988557,0.0420783,0.271657,1.15204,0.0167944,0.358115,0.0891358
264.614603175,0,3.05361,0.137068,1.09597,0.377194,0.677697,0.041866,0.305216,1.38724,0.0261478,1.1206,0.271879
264.661043084,0,2.74742,0.155698,1.33353,0.253518,0.560495,0.04934,0.319909,1.5197,0.0239004,1.43258,0.338361
264.707482993,0.0136203,2.52702,0.188227,1.21741,0.275311,0.539939,0.0900445,0.226831,1.52924,0.0287206,1.79585,0.387806
264.753922902,0.170132,1.98743,0.25027,0.82921,0.180222,0.694495,0.47889,0.076589,1.50197,0.0203301,2.06501,0.385291
264.800362812,0.233079,0.887808,1.11668,0.850964,0.0647803,0.930425,0.568793,0.145685,1.52941,0.00611654,2.10313,0.112834
264.846802721,0.394495,0.111471,1.3157,0.281938,0.0278507,1.39985,0.439735,1.03462,0.794161,0.00473588,2.24575,0
264.893242630,0.57088,0.132224,1.37122,0,0.0253691,1.67828,0.281131,1.64473,0.171106,0.00323513,2.05639,0.0178348
264.939682540,0.973257,0.122961,1.46033,0,0.01851,1.54091,0.85811,1.4615,0.299496,0.000559741,1.98267,0.0728673
264.986122449,1.40582,0.078343,1.40089,0.127088,0.0214528,1.17554,1.4719,0.853853,0.399828,0,2.10971,0.0767153
265.032562358,1.47235,0,1.27575,0.597645,0.0216532,1.13538,1.54066,0.483077,0.402707,0,2.16295,0.0120163
265.079002268,1.30678,0,1.24638,0.852014,0.0215508,1.27757,1.21807,0.355865,0.290946,0,2.27057,0.00668605
265.125442177,0.803365,0,1.35566,0.935111,0.0213737,1.28456,0.941348,0.425358,0.213653,0,2.46638,0.0439637
265.171882086,0.358387,0,1.51222,0.967365,0.140927,1.08815,0.810146,0.518103,0.0825288,0,2.5399,0.063548
265.218321995,0.130039,0.000760958,1.54758,1.0989,0.271217,0.908242,0.643812,0.546091,0,0,2.75595,0.0923348
265.264761905,0,0,1.41611,1.06469,0.13167,0.874331,0.445524,0.705726,0,0,3.141,0.0794903
265.311201814,0.0577276,0,1.31786,1.03754,0.00718478,0.745494,0.262148,0.930884,0,0.00196275,3.23636,0.054172
265.357641723,0.657335,0.00140967,1.30315,0.840699,0.0112775,0.76887,0.131443,1.00718,0,0,3.03187,0.032269
265.404081633,1.25382,0,1.37845,0.440625,0.00851758,0.982604,0.0511262,1.00769,0,0.000171551,2.69142,0.0509838
265.450521542,1.60289,0,1.45947,0.293559,0.0184381,1.0228,0.05059,1.02735,0,2.25589e-05,2.47754,0.132643
265.496961451,1.72716,0,1.37158,0.21081,0.0455246,1.0114,0.0724909,1.01661,0,0,2.4702,0.179629
265.543401361,1.55562,0,1.25343,0.137828,0.0491515,1.13328,0.113791,1.263,0.0271839,0,2.41363,0.180243
265.589841270,1.35353,0,1.10575,0.0638397,0.0595174,1.14276,0.162698,1.55211,0.0187758,0.00095929,2.31495,0.140979
265.636281179,1.58202,0,0.980656,0.0193406,0.104876,0.984456,0.162737,1.71425,0,0.00168938,2.34534,0.0886459
265.682721088,1.71875,0,1.07055,0,0.103365,1.10315,0.12919,1.44143,0,0.24619,2.19546,0.0498303
265.729160998,1.68426,0,1.06499,0.220448,0.0857201,1.04551,0.252336,1.29141,0,0.343651,2.09582,0.080009
265.775600907,1.46433,0,0.900385,0.174893,0.0668999,0.661976,0.352441,1.60097,0,0.121879,2.33652,0.0830088
265.822040816,1.42018,0.0489967,0.936139,0.0144822,0.0807832,0.831227,0.306199,1.88037,0,0,2.49165,0.0903626
265.868480726,1.49871,0.104644,1.18426,0,0.0332861,1.20043,0.154545,1.69954,0,0,2.43847,0.0800906
265.914920635,1.52023,0.156941,1.46589,0,0.0289668,1.32623,0.256555,1.17562,0,0,2.36797,0.0023961
265.961360544,1.46554,0.140498,1.68861,0.505967,0.114202,1.18104,0.213627,0.697178,0,0.331081,1.97812,0.0425441
266.007800454,1.66124,0.0735932,1.50716,0.783261,0.328324,1.35162,0.383148,0.884786,0,0.429865,1.43982,0.0220742
266.054240363,2.06481,0,1.22114,0.829714,0.249679,1.3611,0.390652,1.20683,0.0140733,0.510391,1.18308,0.00983895
266.100680272,2.15692,0,1.05783,0.843432,0.051378,1.10358,0.271849,1.59292,0,0.592285,1.25274,0.0149457
266.147120181,1.8417,0,1.21421,0.761383,0.0199037,0.660738,0.193753,2.01152,0,0.315228,1.65027,0.00032892
266.193560091,1.46907,0,1.04431,0.158781,0.0203946,0.0915773,0.0972041,2.38864,0.372154,0.033827,2.14711,0.000555026
266.240000000,1.39871,0.0713551,0.953794,0.0172384,0.0222355,0.0360652,0.0503203,2.46433,0.334987,0.0207473,2.28067,0.000673336
266.286439909,1.3976,0.0261536,1.12114,0.00220561,0.241023,0.0342837,0.0557565,2.55933,0.285763,0,2.40925,0.000616306
266.332879819,1.23969,0,1.31247,0.00277321,0.493087,0.237434,0.0578682,2.33568,0.133064,0.00352893,2.61428,0.0317441
266.379319728,0.596835,0,1.63096,0.00569406,0.639362,0.451743,0.0273802,2.13889,0.0593492,0.05157,2.76877,0.138328
266.425759637,6.24553e-05,0.0163082,1.8173,0.291823,0.752381,0.793858,0,1.96301,0.0396023,0.138914,2.81974,0.178372
266.472199546,0.00029901,0.0525364,1.96114,0.522472,0.525183,0.642574,0.0549867,1.56692,0.263458,0.0300182,3.04113,0.166783
266.518639456,0.0115904,0.0946805,2.23835,0.375908,0.0917214,0.495896,0.173906,1.14513,0.427219,0,3.05104,0.142951
266.565079365,0.178142,0.131277,2.38989,0.0435674,0.0059427,0.425086,0.453929,1.11812,0.322313,0,2.92403,0.139117
266.611519274,0.480335,0.108827,2.37879,0.0582143,0.012854,0.401251,0.657099,1.54453,0,0,2.5546,0.13302
266.657959184,0.694143,0.094421,2.16482,0.0667048,0.0622063,0.432319,0.432467,1.96831,0,0,2.41754,0.128762
266.704399093,0.405166,0.0908839,1.94126,0.0145027,0.136528,0.80105,0.170573,2.17192,0.0852546,0,2.41405,0.15133
266.750839002,0.386533,0.0907567,2.30919,0.0282892,0.0891791,1.02916,0.0437863,2.16711,0.133312,0,2.4203,0.164241
266.797278912,0.569716,0.0814154,2.45551,0.0824007,0.084261,1.06008,0.025685,2.14423,0,0,2.30832,0.157913
266.843718821,0.640573,0.0737601,2.71074,0.0163348,0.0579265,0.997094,0.000332368,2.18668,0,0.00508879,2.13958,0.162552
266.890158730,0.63019,0.0757125,2.92592,0.00254335,0.0278663,0.949767,0,2.2928,0,0,2.30342,0.175111
266.936598639,0.570962,0.107305,2.9735,0,0.00667401,0.897987,0,2.33487,0,0.0403928,2.36853,0.174472
266.983038549,0.597214,0.171508,2.90846,0,0.0355651,0.666115,0.00169481,2.37038,0,0.0302488,2.28924,0.153586
267.029478458,0.673233,0.222592,2.65812,0.00297965,0.0676108,0.489877,0.0695367,2.77059,0,0.0209432,2.08069,0.0829111
267.075918367,0.745881,0.323062,2.17326,0.00200954,0.0243583,0.382396,0.258925,2.51813,0,0.191757,1.82174,0.112709
267.122358277,0.772822,0.298707,1.12535,0.185473,0.0611871,0.510233,0.614463,2.04515,0,0.507205,1.56993,0.122659
267.168798186,0.625692,0.222749,0.789337,0.202193,0.230149,0.938213,0.859442,1.79137,0.236083,0.283036,1.69045,0.109856
267.215238095,0.510294,0.170862,1.09772,0.168278,0.093394,1.34195,0.718783,1.57383,0.571225,0.0804962,1.86887,0.311077
267.261678005,0.437456,0.198269,1.72702,0,0.128695,0.997448,0.119543,1.54689,0.616068,0.00172989,2.05306,0.709869
267.308117914,0.611485,0.144364,2.17187,0,0.0354089,0.378822,0.154284,1.58819,0.45994,0.00269969,1.93343,0.763534
267.354557823,0.712456,0.264692,1.84134,0.181546,0.449148,0.0904981,0.279281,2.39574,0.103985,0.00233316,1.46915,0.453232
267.400997732,1.69734,0.182235,1.63041,0.444939,0.338285,0.186393,0.183389,2.55842,0,0.0172942,0.496337,0.528683
267.447437642,2.85121,0.0430932,1.11108,0.389381,0.0697656,0.410147,0.2201,2.40054,0.150839,0.0297402,0.188438,0.0654448
267.493877551,3.46978,0.000621867,0.395934,0.240762,0.245062,0.453254,0.39052,2.14266,0.275083,0.00527776,0.314563,0.00020389
267.540317460,3.49393,0.122021,0.0127604,0.457369,0.370984,0.484161,0.571029,2.18333,0.365988,0.0550735,0.26686,0.0377195
267.586757370,3.87198,0.181564,0,0.466371,1.08659,0.29167,0.291053,2.03154,0.455436,0.00984965,0.24105,0.00024249
267.633197279,3.96213,0.101069,0,0.395757,1.55221,0.176243,0.299623,2.20565,0.426012,0.000512583,0.116843,0.140184
267.679637188,3.64575,0,0,0.221936,1.53372,0.0398194,0.474817,2.02093,0.419437,0.00153263,0.00270207,0.253017
267.726077098,3.64858,0,0,0.125058,1.51235,0.0393502,0.404359,1.836,0.432749,0.00407061,0.000891588,0.168453
267.772517007,3.78985,0,0,0.107445,1.63302,0.039943,0.274253,1.84432,0.465124,0.00501037,0.000715504,0.0388567
267.818956916,3.97001,0,0,0.111292,1.45922,0.0652385,0.162949,1.9116,0.393023,0.00376215,0.000530693,0
267.865396825,4.05038,0,0,0.339702,0.819933,0.126347,0.108543,2.05514,0.289667,0.00323647,0.00934628,0
267.911836735,3.8217,0.0371664,0,0.632831,0.416888,0.224639,0.0856385,2.26778,0.197078,0.00255919,0.00545439,0.0287097
267.958276644,3.41268,0.0517832,0.104045,0.771167,0.222104,0.243265,0.0745082,2.46051,0.000713494,0.0359948,0.0040909,0.0669852
268.004716553,3.45827,0.0427743,0.118317,0.724704,0.22249,0.180374,0.115625,2.5484,0.00998992,0.00198707,0.100014,0.0895759
268.051156463,3.30337,0.0919288,0.0353323,0.712447,0.0778975,0.0713052,0.227211,2.5947,0.0253832,0.00160958,0.144586,0.136084
268.097596372,3.02978,0.182503,0.0699998,0.266951,0.275722,0.0600134,0.338468,2.63748,0.132425,0.00195001,0.25282,0.238964
268.144036281,3.32417,0.260977,0.0451735,0.0390327,0.738761,0.0604733,0.310763,2.41895,0.175981,0.00294441,0.258339,0.145505
268.190476190,3.66095,0.206416,0,0.0549358,1.25372,0.0492252,0.216552,2.22521,0.270061,0.00384815,0.269605,0.130073
268.236916100,3.73649,0.0855998,0,0.0418599,1.4856,0.104802,0.128856,2.1889,0.433085,0.00353552,0.396839,0.0872209
268.283356009,3.59261,0,0,0.0205354,1.37062,0.146479,0.0984976,1.8788,0.461265,0.00204613,0.694843,0
268.329795918,3.48331,0,0,0.00468787,1.337,0.143507,0.104427,1.63455,0.394674,0.0250505,0.982428,0
268.376235828,3.30022,0.109495,0,0.00438777,1.30582,0.137092,0.116578,1.78127,0.0859604,0.139286,1.18094,0
268.422675737,3.00847,0.309147,0.00280603,0.0133616,1.55725,0.360122,0.228662,2.03833,0,0.00584853,1.23016,0.0756822
268.469115646,3.14861,0.335157,2.23308e-05,0.00226499,1.42168,0.17932,0.184954,2.24475,0.127241,0.00350222,1.18857,0.163863
268.515555556,3.20855,0.225651,0,0.00834318,1.27309,0.161227,0.142842,2.41477,0.159856,0.00347579,1.28199,0.246457
268.561995465,3.01079,0.0721748,0,0.0508771,1.0611,0.150001,0.266305,2.43162,0.139239,0.00442987,1.40625,0.197164
268.608435374,3.05925,0.0280399,0.0528882,0.129004,1.39588,0.134497,0.245468,1.94879,0.159215,0.0028608,1.39916,0.193553
268.654875283,3.05059,0.00987566,0.0538356,0.0175234,1.75622,0.136265,0.148554,1.75016,0.310495,0.000974248,1.29678,0
268.701315193,3.16431,0,0,0.00965785,1.81852,0.138417,0.114068,1.75192,0.475926,0.000639778,1.24356,0
268.747755102,3.45157,0,0,0.00212626,1.8015,0.132063,0.103458,1.94128,0.44616,0,1.32133,0
268.794195011,3.58149,0,0,0.0132543,1.75013,0.126777,0.104891,2.03654,0.399467,0,1.32791,0.0112319
268.840634921,3.59481,0,0,0.021283,1.66919,0.120339,0.145689,1.95028,0.125979,0.0177553,1.32276,0.069254
268.887074830,3.7153,0,0.0343423,0.02216,1.60333,0.0930236,0.270084,1.72636,0.0596972,0,1.33339,0.0981626
268.933514739,3.31666,0,0.121777,0.0155068,1.32313,0.163646,0.272922,1.87624,0.16294,0,1.29222,0.132434
268.979954649,2.76528,0.00469034,0,0.00293533,1.08591,0.297929,0.335611,1.82855,0.172893,0.00227645,1.16465,0.239402
269.026394558,2.34132,0.00562528,0,0.0210594,1.25481,0.396561,0.311285,2.00481,0.150615,0.00736786,1.03313,0.212923
269.072834467,3.01752,0,0,0.0146123,1.32385,0.332789,0.24913,1.88584,0.150125,0.00607465,0.95218,0.0484467
269.119274376,3.32238,0,0,0.00359247,1.42863,0.148643,0.166848,1.84425,0.341076,0.00304607,1.09389,0
269.165714286,3.49389,0,0,0.00408919,1.47722,0.140914,0.11579,1.9753,0.431031,0.00173796,1.18034,0
269.212154195,3.60582,0,0,0.00330691,1.50222,0.138905,0.0969788,2.01812,0.374949,0.000986572,1.19913,0
269.258594104,3.58764,0.0112508,0,0.000113633,1.38716,0.140276,0.103419,2.04181,0.266329,0.000383739,1.25029,0
269.305034014,3.55652,0.0258988,0.00139418,0.00876689,1.10669,0.129011,0.130373,1.85039,0.203794,2.92169e-05,1.32975,0
269.351473923,3.42808,0.00313352,0.0990148,0.0791586,0.535993,0.233443,0.172595,1.67234,0.27674,2.08262e-05,1.32255,0.0840832
269.397913832,3.18911,0,0.13597,0.395761,0.324681,0.166945,0.384657,1.40284,0.126635,0,1.16265,0.272697
269.444353741,3.07825,0,0.122186,0.409934,0.913326,0.197895,0.494817,1.39457,0.176071,0.000704432,1.09133,0.331636
269.490793651,3.13564,0,0.000399398,0.23572,1.46252,0.152957,0.543996,1.32036,0.127219,0.0376226,1.10085,0.212082
269.537233560,3.09001,0,0,0.0509846,1.88367,0.140942,0.428187,1.46847,0.0327642,0.00206169,1.1365,0.00224008
269.583673469,2.95054,0,0,0.0216901,1.95218,0.140157,0.192056,1.86738,0.198634,0.0155597,1.1487,0
269.630113379,3.00215,0,0,0.00293793,1.89957,0.14124,0.107126,2.13446,0.356163,0.00849322,1.1273,0
269.676553288,3.31885,0,0,0.00404077,1.77299,0.148429,0.0968586,2.24952,0.359371,0,1.09565,0
269.722993197,3.57589,0.0512766,0,0.0130603,1.44376,0.153685,0.102173,2.31534,0.236694,0,1.09436,0
269.769433107,3.39237,0.00017659,0.0334474,0.0280196,1.17289,0.226512,0.388773,2.27577,0.0332414,0,1.08831,0.0718123
269.815873016,3.00288,0,0.256746,0.0312243,1.20628,0.139692,0.586803,2.30616,0.022094,0,1.06099,0.151566
269.862312925,2.94312,0,0.181066,0.143939,1.12828,0.146732,0.557803,1.9453,0.0244893,0,1.02353,0.23679
269.908752834,3.04809,0.00793792,0.112213,0.202283,1.07659,0.149758,0.513718,1.595,0.607714,0.0604169,0.877208,0.275472
269.955192744,3.56111,0.060657,0.0160176,0.253997,1.27903,0.126155,0.351715,1.31204,1.00912,0.0721108,0.321114,0.232541
270.001632653,3.67462,0.0425894,0,0.229699,1.58049,0.0624794,0.210458,1.26876,1.12855,0.068464,0.089293,0.106542
270.048072562,3.69432,0,0,0.132456,1.62955,0.125541,0.127408,1.30008,1.28789,0.00186043,0.0582542,0
270.094512472,3.73517,0,0,0.0404596,1.42894,0.52966,0.0918766,1.42113,1.29498,0.00201471,0.00774338,0
270.140952381,3.87006,0,0.0047306,0.01574,1.23485,1.34604,0.0787333,1.84574,0.771174,0.0011929,0.11588,0
270.187392290,4.02471,0,0,0.0151226,1.187,1.56401,0.104458,2.12133,0.135091,0.00637519,0.129541,0
270.233832200,3.97377,0.0318878,0.000162445,0.0112274,1.07608,1.50865,0.113024,2.13055,0.0103404,0.0851556,0.193785,0.0221027
270.280272109,3.30887,0.207996,0,0.00719222,0.788705,1.68464,0.147614,2.12267,0.0553393,0.0325495,0.160401,0.0382866
270.326712018,2.85645,0.243052,0,0.0051449,0.874934,2.02266,0.193796,1.32636,0.0911635,0,0.0240779,0.383438
270.373151927,2.80653,0.149088,0,0.193781,1.01753,2.11597,0.266505,0.670372,0.231467,0.0215888,0.0764825,0.128715
270.419591837,3.01576,0.108591,0,0.63342,0.977318,2.00591,0.200524,1.02779,0.387001,0.0198081,0.158634,0.0291559
270.466031746,3.23797,0.0681419,0.00656013,1.30428,0.930909,1.76496,0.106537,1.55687,0.481991,0.00831813,0.0826603,0
270.512471655,3.33071,0.00379669,0.000972478,1.91085,0.858702,1.48443,0.0536395,1.80418,0.519227,0,0.024432,0
270.558911565,3.1665,0,0,2.40015,0.800921,1.12553,0.160205,1.97576,0.499231,0.0178354,0.128193,0.0256019
270.605351474,2.68334,0.611927,0,2.54806,0.614564,0.470042,0.322463,2.14122,0.40558,0.0168319,0.320168,0.0633509
270.651791383,2.4075,0.63333,0,2.59757,0.0413764,0.0385419,0.685327,1.69347,0.288999,0.127602,0.534044,0.124329
270.698231293,2.99167,0.432462,0.000760999,2.64129,0.0550073,0.02524,0.597036,0.612523,0.14866,0.14533,0.605094,0.174472
270.744671202,3.23145,0.176217,0.00112042,2.48061,0.0885101,0,0.605956,0.61693,0.30749,0.0700083,0.636831,0.236971
270.791111111,2.55109,0.143599,0,2.42465,0.0216735,0.0396282,0.675645,1.19398,0.402825,0,0.66404,0.217583
270.837551020,1.89491,0.40736,0,1.93443,0.119676,0.139265,0.502138,1.65603,0.426755,0,0.644269,0.184679
270.883990930,1.55446,0.603749,0,1.87328,0.153044,0.377772,0.412704,1.7103,0.410962,0.026653,0.542885,0.135211
270.930430839,1.73891,0.447729,0,1.86936,0.123473,0.471222,0.444939,1.63968,0.435262,0.105048,0.622666,0.177743
270.976870748,2.41006,0.0997393,0.0101195,1.61192,0.221597,0.325986,0.500701,0.996877,0.517551,0.134221,0.625479,0.197311
271.023310658,2.8498,0.0214563,0.248746,1.4428,0.249175,0.33603,0.506203,0.487376,0.705245,0.277872,0.905882,0.0600327
271.069750567,3.18419,0.0399471,0.284365,1.3022,0.330337,0.0378025,0.336261,0.394062,0.628251,0.41856,1.3785,0.00891753
